episode,total_reward,coverage_pct,steps,total_collisions,terminated
1273,-93.34999999999937,0.859375,500,0,False
1274,-9.150000000000006,0.921875,500,0,False
1275,6.949999999999555,0.921875,500,0,False
1276,1.249999999999698,0.890625,500,0,False
1277,0.9999999999996373,0.90625,500,0,False
1278,8.199999999999545,0.9375,500,0,False
1279,-58.24999999999998,0.921875,500,2,False
1280,-5.8000000000003675,0.875,500,1,False
1281,3.1999999999995272,0.96875,500,1,False
1282,252.6,1.0,106,0,True
1283,10.149999999999496,0.953125,500,0,False
1284,-27.90000000000019,0.84375,500,1,False
1285,4.249999999999581,0.890625,500,0,False
1286,-2.75000000000025,0.921875,500,6,False
1287,5.349999999999598,0.921875,500,0,False
1288,-6.650000000000178,0.890625,500,0,False
1289,8.04999999999956,0.953125,500,0,False
1290,-26.75000000000007,0.890625,500,0,False
1291,3.399999999999691,0.875,500,0,False
1292,-107.3499999999987,0.953125,500,19,False
1293,4.249999999999639,0.921875,500,1,False
1294,8.99999999999954,0.96875,500,0,False
1295,3.899999999999645,0.9375,500,4,False
1296,-1.6500000000002306,0.921875,500,0,False
1297,10.649999999999462,0.953125,500,0,False
1298,5.599999999999568,0.90625,500,1,False
1299,-4.800000000000314,0.78125,500,3,False
1300,7.149999999999608,0.890625,500,0,False
1301,-51.60000000000017,0.65625,500,1,False
1302,-7.450000000000325,0.765625,500,0,False
1303,6.049999999999585,0.921875,500,3,False
1304,-11.80000000000027,0.875,500,30,False
1305,-1.1000000000003192,0.90625,500,1,False
1306,-11.750000000000245,0.859375,500,6,False
1307,235.29999999999978,1.0,252,3,True
1308,9.549999999999532,0.984375,500,2,False
1309,-4.750000000000273,0.734375,500,0,False
1310,8.699999999999509,0.9375,500,0,False
1311,1.9999999999996887,0.96875,500,0,False
1312,5.399999999999597,0.9375,500,4,False
1313,9.749999999999547,0.953125,500,0,False
1314,9.049999999999557,0.953125,500,0,False
1315,-145.5000000000009,0.6875,500,35,False
1316,-10.550000000000212,0.734375,500,5,False
1317,-94.1499999999998,0.796875,500,2,False
1318,-46.55000000000017,0.984375,500,0,False
1319,8.799999999999525,0.9375,500,0,False
1320,2.5499999999996183,0.859375,500,3,False
1321,5.849999999999567,0.921875,500,0,False
1322,-50.0000000000002,0.9375,500,0,False
1323,7.749999999999584,0.953125,500,0,False
1324,2.6999999999996263,0.875,500,0,False
1325,9.949999999999514,0.953125,500,1,False
1326,6.999999999999588,0.96875,500,1,False
1327,0.34999999999962517,0.953125,500,20,False
1328,-57.450000000000365,0.921875,500,22,False
1329,9.149999999999503,0.921875,500,0,False
1330,8.24999999999958,0.984375,500,3,False
1331,6.499999999999521,0.9375,500,1,False
1332,-9.55000000000018,0.921875,500,0,False
1333,6.449999999999579,0.921875,500,1,False
1334,7.749999999999561,0.921875,500,0,False
1335,7.249999999999565,0.921875,500,1,False
1336,7.5999999999995875,0.96875,500,0,False
1337,228.39999999999964,1.0,352,0,True
1338,-15.200000000000022,0.90625,500,1,False
1339,12.249999999999464,0.984375,500,1,False
1340,0.24999999999966158,0.984375,500,8,False
1341,11.599999999999463,0.96875,500,0,False
1342,-24.75000000000027,0.890625,500,3,False
1343,1.4999999999997462,0.84375,500,0,False
1344,9.049999999999518,0.984375,500,0,False
1345,2.699999999999606,0.875,500,0,False
1346,-2.4500000000002684,0.984375,500,0,False
1347,-0.5500000000002936,0.859375,500,2,False
1348,-154.55000000000123,0.859375,500,3,False
1349,11.949999999999507,0.984375,500,0,False
1350,1.3999999999997432,0.90625,500,12,False
1351,-2.550000000000241,0.984375,500,9,False
1352,8.449999999999573,0.984375,500,0,False
1353,8.649999999999526,0.953125,500,0,False
1354,1.149999999999617,0.890625,500,12,False
1355,-1.650000000000251,0.828125,500,0,False
1356,5.849999999999629,0.953125,500,0,False
1357,3.949999999999601,0.890625,500,1,False
1358,-115.90000000000046,0.75,500,0,False
1359,3.7499999999995945,0.859375,500,0,False
1360,8.999999999999556,0.96875,500,1,False
1361,-4.1500000000003805,0.953125,500,0,False
1362,6.299999999999553,0.90625,500,0,False
1363,10.749999999999508,0.984375,500,0,False
1364,-2.2000000000003066,0.90625,500,1,False
1365,9.649999999999547,0.953125,500,0,False
1366,-26.55000000000001,0.921875,500,0,False
1367,224.39999999999955,1.0,394,0,True
1368,-3.350000000000241,0.765625,500,1,False
1369,6.999999999999572,0.9375,500,0,False
1370,-13.549999999999974,0.953125,500,16,False
1371,-29.6500000000002,0.859375,500,0,False
1372,-7.350000000000367,0.953125,500,30,False
1373,-20.500000000000075,0.875,500,4,False
1374,7.099999999999561,0.96875,500,0,False
1375,-7.400000000000256,0.9375,500,15,False
1376,-7.000000000000366,0.90625,500,25,False
1377,-62.75000000000032,0.890625,500,21,False
1378,5.949999999999569,0.921875,500,0,False
1379,9.34999999999952,0.953125,500,0,False
1380,12.099999999999477,0.96875,500,0,False
1381,-32.050000000000196,0.765625,500,1,False
1382,-5.350000000000247,0.828125,500,12,False
1383,237.99999999999977,1.0,245,2,True
1384,5.199999999999532,0.9375,500,0,False
1385,-3.2500000000003038,0.890625,500,7,False
1386,-11.300000000000125,0.96875,500,0,False
1387,-14.800000000000065,0.875,500,0,False
1388,3.899999999999636,0.96875,500,1,False
1389,-3.150000000000446,0.921875,500,1,False
1390,-4.0500000000002805,0.890625,500,4,False
1391,9.449999999999537,0.953125,500,0,False
1392,3.999999999999608,0.90625,500,6,False
1393,-1.7500000000002511,0.921875,500,0,False
1394,-8.599999999999987,0.9375,500,2,False
1395,9.849999999999547,0.984375,500,0,False
1396,9.699999999999509,0.9375,500,0,False
1397,1.299999999999622,0.875,500,2,False
1398,-5.550000000000432,0.890625,500,21,False
1399,-8.700000000000285,0.8125,500,16,False
1400,10.049999999999566,0.953125,500,0,False
1401,5.499999999999605,0.9375,500,0,False
1402,-2.6500000000003263,0.890625,500,11,False
1403,8.849999999999504,0.953125,500,0,False
1404,6.799999999999544,0.90625,500,0,False
1405,-157.65000000000077,0.890625,500,16,False
1406,-7.000000000000368,0.9375,500,0,False
1407,-2.350000000000365,0.875,500,17,False
1408,-9.900000000000263,0.90625,500,29,False
1409,-12.900000000000082,0.75,500,0,False
1410,-37.400000000000226,0.9375,500,2,False
1411,4.649999999999565,0.890625,500,0,False
1412,6.149999999999614,0.953125,500,0,False
1413,5.599999999999655,0.96875,500,1,False
1414,8.649999999999636,0.921875,500,1,False
1415,226.79999999999976,1.0,275,9,True
1416,9.249999999999554,0.984375,500,2,False
1417,10.249999999999524,0.984375,500,0,False
1418,-19.149999999999956,0.984375,500,2,False
1419,8.299999999999553,0.96875,500,0,False
1420,-57.750000000000355,0.984375,500,0,False
1421,10.199999999999518,0.96875,500,0,False
1422,-14.400000000000286,0.90625,500,36,False
1423,8.149999999999524,0.953125,500,2,False
1424,154.9999999999999,1.0,471,0,True
1425,0.24999999999964656,0.859375,500,0,False
1426,-20.800000000000225,0.8125,500,1,False
1427,189.80000000000004,1.0,333,1,True
1428,-10.050000000000047,0.953125,500,3,False
1429,-23.050000000000033,0.921875,500,1,False
1430,-29.95000000000017,0.953125,500,2,False
1431,7.499999999999588,0.96875,500,0,False
1432,-105.30000000000047,0.90625,500,12,False
1433,-4.650000000000293,0.859375,500,9,False
1434,-24.55000000000046,0.796875,500,48,False
1435,7.449999999999527,0.921875,500,0,False
1436,4.8999999999996415,0.90625,500,1,False
1437,201.19999999999985,1.0,390,2,True
1438,-4.600000000000181,0.90625,500,14,False
1439,6.199999999999582,0.96875,500,2,False
1440,8.599999999999529,0.9375,500,0,False
1441,5.399999999999581,0.90625,500,1,False
1442,3.2999999999996197,0.90625,500,2,False
1443,4.849999999999598,0.921875,500,0,False
1444,7.599999999999558,0.96875,500,0,False
1445,0.2999999999996604,0.96875,500,22,False
1446,-24.05000000000018,0.921875,500,0,False
1447,-0.5000000000003795,0.84375,500,4,False
1448,5.999999999999576,0.90625,500,0,False
1449,6.8999999999996255,0.96875,500,0,False
1450,-8.250000000000213,0.703125,500,0,False
1451,-3.850000000000252,0.890625,500,0,False
1452,9.899999999999508,0.96875,500,0,False
1453,5.599999999999589,0.9375,500,0,False
1454,-23.70000000000041,0.8125,500,0,False
1455,9.549999999999555,0.984375,500,1,False
1456,2.1499999999996713,0.953125,500,0,False
1457,-18.699999999999953,0.96875,500,5,False
1458,3.5999999999996004,0.875,500,0,False
1459,222.79999999999953,1.0,398,0,True
1460,-33.15000000000034,0.921875,500,0,False
1461,233.59999999999968,1.0,291,0,True
1462,0.7999999999996835,0.84375,500,0,False
1463,3.999999999999605,0.96875,500,1,False
1464,-0.5000000000003155,0.84375,500,0,False
1465,8.449999999999593,0.984375,500,2,False
1466,-1.5000000000003615,0.9375,500,3,False
1467,-16.100000000000023,0.9375,500,0,False
1468,6.149999999999544,0.953125,500,0,False
1469,4.499999999999583,0.90625,500,0,False
1470,-40.60000000000023,0.90625,500,0,False
1471,7.299999999999576,0.9375,500,0,False
1472,0.34999999999982945,0.984375,500,0,False
1473,-4.400000000000262,0.96875,500,0,False
1474,230.59999999999968,1.0,309,0,True
1475,197.7999999999997,1.0,481,7,True
1476,-1.1000000000001628,0.96875,500,3,False
1477,-3.563538353290596e-13,0.9375,500,8,False
1478,253.59999999999997,1.0,99,0,True
1479,-26.750000000000075,0.984375,500,0,False
1480,5.949999999999568,0.953125,500,1,False
1481,-16.450000000000056,0.953125,500,19,False
1482,-49.650000000000155,0.921875,500,5,False
1483,9.59999999999952,0.96875,500,2,False
1484,-65.04999999999998,0.890625,500,0,False
1485,6.5499999999996295,0.984375,500,0,False
1486,-6.30000000000028,0.875,500,18,False
1487,197.7,1.0,383,0,True
1488,-1.000000000000279,0.9375,500,0,False
1489,-5.900000000000339,0.9375,500,0,False
1490,6.199999999999651,0.96875,500,0,False
1491,10.049999999999512,0.984375,500,1,False
1492,10.099999999999529,0.96875,500,0,False
1493,8.299999999999622,0.9375,500,0,False
1494,1.549999999999621,0.921875,500,3,False
1495,4.499999999999638,0.9375,500,1,False
1496,-15.150000000000068,0.953125,500,0,False
1497,-45.00000000000023,0.96875,500,9,False
1498,-12.800000000000251,0.90625,500,0,False
1499,-24.300000000000164,0.90625,500,10,False
1500,-0.30000000000023913,0.96875,500,0,False
1501,2.3999999999996553,0.96875,500,5,False
1502,-25.299999999999986,0.9375,500,1,False
1503,-0.35000000000029496,0.921875,500,13,False
1504,210.99999999999991,1.0,248,0,True
1505,10.499999999999517,0.96875,500,0,False
1506,7.54999999999959,0.953125,500,0,False
1507,8.499999999999556,0.96875,500,1,False
1508,210.19999999999953,1.0,495,0,True
1509,227.69999999999965,1.0,327,0,True
1510,-0.40000000000023117,0.96875,500,14,False
1511,219.69999999999965,1.0,353,0,True
1512,-35.05000000000024,0.921875,500,1,False
1513,3.7999999999996006,0.90625,500,0,False
1514,8.14999999999955,0.953125,500,0,False
1515,-10.600000000000321,0.90625,500,35,False
1516,-5.800000000000184,0.96875,500,4,False
1517,4.449999999999664,0.921875,500,0,False
1518,252.39999999999998,1.0,104,0,True
1519,6.149999999999578,0.921875,500,0,False
1520,10.299999999999525,0.96875,500,1,False
1521,-102.99999999999999,0.875,500,1,False
1522,8.699999999999523,0.96875,500,0,False
1523,6.29999999999958,0.90625,500,0,False
1524,210.69999999999965,1.0,398,15,True
1525,-2.150000000000251,0.984375,500,0,False
1526,-13.400000000000132,0.9375,500,6,False
1527,-27.50000000000037,0.96875,500,64,False
1528,6.549999999999576,0.984375,500,8,False
1529,4.149999999999633,0.921875,500,0,False
1530,3.5499999999996494,0.953125,500,0,False
1531,11.349999999999495,0.984375,500,0,False
1532,244.09999999999988,1.0,173,0,True
1533,0.7999999999996685,0.9375,500,6,False
1534,-6.700000000000182,0.9375,500,0,False
1535,-3.600000000000329,0.96875,500,9,False
1536,9.199999999999518,0.984375,500,0,False
1537,10.44999999999954,0.984375,500,0,False
1538,3.0499999999996215,0.859375,500,2,False
1539,-91.99999999999994,0.96875,500,1,False
1540,3.449999999999637,0.953125,500,0,False
1541,-1.1000000000003376,0.8125,500,0,False
1542,-125.05000000000061,0.890625,500,0,False
1543,-24.10000000000006,0.9375,500,1,False
1544,4.649999999999615,0.984375,500,6,False
1545,196.79999999999998,1.0,191,36,True
1546,-15.049999999999947,0.984375,500,1,False
1547,-2.150000000000332,0.890625,500,0,False
1548,-30.100000000000314,0.96875,500,0,False
1549,-13.600000000000076,0.96875,500,3,False
1550,-0.45000000000028795,0.921875,500,9,False
1551,2.7999999999995993,0.96875,500,10,False
1552,6.349999999999552,0.953125,500,1,False
1553,237.29999999999978,1.0,244,1,True
1554,-0.8500000000003399,0.953125,500,16,False
1555,0.749999999999735,0.953125,500,2,False
1556,5.1499999999995625,0.890625,500,0,False
1557,203.89999999999978,1.0,465,0,True
1558,4.449999999999631,0.953125,500,0,False
1559,3.749999999999645,0.953125,500,0,False
1560,-5.200000000000081,0.90625,500,0,False
1561,9.549999999999526,0.984375,500,3,False
1562,233.59999999999994,1.0,121,0,True
1563,3.149999999999611,0.953125,500,12,False
1564,-33.050000000000274,0.984375,500,1,False
1565,-14.100000000000373,0.96875,500,49,False
1566,237.3499999999998,1.0,263,0,True
1567,12.549999999999468,0.984375,500,0,False
1568,-27.000000000000266,0.90625,500,28,False
1569,9.749999999999522,0.9375,500,0,False
1570,-3.350000000000271,0.859375,500,11,False
1571,2.5499999999996343,0.921875,500,3,False
1572,-16.500000000000146,0.9375,500,0,False
1573,212.69999999999956,1.0,464,1,True
1574,1.349999999999716,0.984375,500,1,False
1575,247.89999999999992,1.0,143,0,True
1576,0.999999999999616,0.8125,500,0,False
1577,208.19999999999965,1.0,471,7,True
1578,218.79999999999956,1.0,412,5,True
1579,-44.60000000000027,0.96875,500,1,False
1580,236.09999999999982,1.0,215,7,True
1581,10.099999999999508,0.96875,500,3,False
1582,-0.0500000000003038,0.953125,500,0,False
1583,251.09999999999997,1.0,102,0,True
1584,-7.150000000000295,0.984375,500,21,False
1585,8.449999999999722,0.984375,500,0,False
1586,-15.550000000000326,0.984375,500,1,False
1587,6.3999999999995705,0.96875,500,6,False
1588,234.59999999999977,1.0,263,3,True
1589,248.14999999999995,1.0,136,1,True
1590,5.649999999999581,0.921875,500,0,False
1591,7.799999999999567,0.96875,500,0,False
1592,5.699999999999584,0.96875,500,1,False
1593,212.09999999999977,1.0,371,1,True
1594,-10.100000000000074,0.96875,500,1,False
1595,225.49999999999972,1.0,315,3,True
1596,4.749999999999647,0.953125,500,0,False
1597,5.199999999999652,0.96875,500,0,False
1598,221.1999999999999,1.0,172,1,True
1599,235.39999999999975,1.0,259,2,True
1600,243.39999999999986,1.0,183,0,True
1601,-100.39999999999867,0.9375,500,50,False
1602,6.849999999999577,0.953125,500,2,False
1603,-8.900000000000277,0.78125,500,0,False
1604,-25.2500000000002,0.921875,500,0,False
1605,226.59999999999962,1.0,349,0,True
1606,-1.1500000000002832,0.984375,500,9,False
1607,6.749999999999572,0.953125,500,1,False
1608,2.2499999999996456,0.984375,500,6,False
1609,-13.80000000000002,0.9375,500,0,False
1610,232.69999999999968,1.0,307,0,True
1611,242.99999999999994,1.0,154,1,True
1612,233.6999999999997,1.0,292,0,True
1613,-0.7500000000003042,0.828125,500,6,False
1614,-6.800000000000229,0.984375,500,0,False
1615,11.249999999999506,0.984375,500,0,False
1616,2.4499999999996698,0.984375,500,1,False
1617,9.749999999999547,0.984375,500,0,False
1618,-2.600000000000336,0.78125,500,0,False
1619,8.949999999999564,0.953125,500,0,False
1620,-52.95000000000012,0.796875,500,0,False
1621,253.49999999999997,1.0,100,0,True
1622,8.799999999999548,0.96875,500,1,False
1623,9.049999999999594,0.984375,500,2,False
1624,4.549999999999615,0.953125,500,2,False
1625,6.549999999999587,0.9375,500,0,False
1626,-76.94999999999915,0.828125,500,0,False
1627,243.79999999999993,1.0,153,0,True
1628,9.999999999999527,0.96875,500,0,False
1629,9.249999999999538,0.953125,500,0,False
1630,231.1999999999997,1.0,310,0,True
1631,-27.800000000000313,0.9375,500,0,False
1632,211.79999999999953,1.0,484,1,True
1633,10.749999999999526,0.984375,500,0,False
1634,-9.149999999999935,0.984375,500,0,False
1635,246.09999999999994,1.0,141,0,True
1636,9.049999999999539,0.984375,500,0,False
1637,-25.899999999999995,0.9375,500,0,False
1638,-29.800000000000374,0.90625,500,2,False
1639,-66.80000000000003,0.96875,500,0,False
1640,-42.65000000000027,0.796875,500,2,False
1641,-16.900000000000105,0.9375,500,1,False
1642,-3.9500000000003537,0.953125,500,17,False
1643,3.8999999999996033,0.9375,500,3,False
1644,151.6999999999997,1.0,439,54,True
1645,3.0499999999997467,0.984375,500,0,False
1646,244.79999999999987,1.0,178,3,True
1647,229.3999999999998,1.0,253,1,True
1648,7.749999999999561,0.921875,500,1,False
1649,217.30000000000004,1.0,201,4,True
1650,243.49999999999983,1.0,205,0,True
1651,8.849999999999586,0.984375,500,0,False
1652,6.799999999999532,0.90625,500,0,False
1653,194.00000000000006,1.0,397,20,True
1654,230.89999999999966,1.0,311,2,True
1655,8.54999999999954,0.921875,500,0,False
1656,211.9999999999995,1.0,491,2,True
1657,7.649999999999568,0.984375,500,3,False
1658,2.4499999999996986,0.890625,500,5,False
1659,247.09999999999994,1.0,140,3,True
1660,221.19999999999962,1.0,368,0,True
1661,10.649999999999503,0.984375,500,0,False
1662,8.349999999999548,0.953125,500,0,False
1663,247.39999999999992,1.0,160,1,True
1664,-10.55000000000025,0.796875,500,0,False
1665,-20.20000000000021,0.90625,500,54,False
1666,5.649999999999574,0.984375,500,10,False
1667,-14.55000000000006,0.984375,500,4,False
1668,0.5999999999996762,0.9375,500,8,False
1669,-23.450000000000298,0.890625,500,0,False
1670,6.399999999999592,0.96875,500,0,False
1671,-7.550000000000371,0.921875,500,2,False
1672,-8.400000000000109,0.96875,500,0,False
1673,-21.450000000000205,0.953125,500,1,False
1674,11.24999999999954,0.984375,500,0,False
1675,8.149999999999528,0.984375,500,1,False
1676,0.44999999999973883,0.828125,500,0,False
1677,-20.650000000000226,0.984375,500,24,False
1678,7.9499999999995605,0.984375,500,3,False
1679,1.3499999999996342,0.890625,500,7,False
1680,2.4499999999996103,0.890625,500,1,False
1681,-6.150000000000257,0.921875,500,0,False
1682,218.39999999999952,1.0,427,0,True
1683,215.49999999999955,1.0,460,2,True
1684,-32.950000000000095,0.984375,500,5,False
1685,11.349999999999492,0.984375,500,0,False
1686,212.8999999999995,1.0,479,0,True
1687,9.69999999999953,0.96875,500,0,False
1688,215.7999999999996,1.0,388,17,True
1689,228.3999999999997,1.0,321,3,True
1690,0.3999999999997893,0.96875,500,3,False
1691,231.8999999999997,1.0,303,1,True
1692,3.2499999999995897,0.984375,500,15,False
1693,247.59999999999994,1.0,146,0,True
1694,-8.800000000000125,0.96875,500,1,False
1695,219.99999999999963,1.0,372,5,True
1696,232.79999999999967,1.0,316,0,True
1697,-1.2500000000002622,0.953125,500,22,False
1698,220.49999999999952,1.0,421,0,True
1699,8.49999999999955,0.96875,500,0,False
1700,216.5,1.0,223,1,True
1701,-3.7000000000002653,0.9375,500,1,False
1702,5.599999999999567,0.9375,500,0,False
1703,233.4999999999997,1.0,304,0,True
1704,211.99999999999955,1.0,465,2,True
1705,2.6999999999996165,0.9375,500,0,False
1706,6.899999999999566,0.96875,500,3,False
1707,-31.700000000000134,0.78125,500,0,False
1708,0.14999999999970717,0.953125,500,0,False
1709,5.299999999999631,0.9375,500,0,False
1710,244.9999999999999,1.0,181,0,True
1711,8.19999999999954,0.984375,500,2,False
1712,-4.650000000000292,0.984375,500,30,False
1713,-118.59999999999879,0.90625,500,24,False
1714,7.249999999999558,0.921875,500,0,False
1715,241.90000000000003,1.0,116,1,True
1716,7.2999999999996295,0.96875,500,0,False
1717,9.199999999999504,0.96875,500,0,False
1718,12.249999999999494,0.984375,500,0,False
1719,213.44999999999948,1.0,483,3,True
1720,-12.450000000000161,0.953125,500,0,False
1721,-17.700000000000237,0.734375,500,0,False
1722,6.79999999999953,0.9375,500,3,False
1723,5.69999999999958,0.96875,500,11,False
1724,-36.750000000000206,0.921875,500,5,False
1725,-2.5000000000002127,0.9375,500,7,False
1726,7.549999999999551,0.921875,500,0,False
1727,-4.250000000000286,0.796875,500,0,False
1728,8.449999999999534,0.984375,500,0,False
1729,-43.85000000000044,0.984375,500,6,False
1730,-0.30000000000020804,0.96875,500,3,False
1731,251.29999999999995,1.0,133,0,True
1732,8.049999999999518,0.921875,500,0,False
1733,-75.89999999999988,0.90625,500,0,False
1734,3.2999999999996987,0.96875,500,2,False
1735,4.899999999999611,0.96875,500,0,False
1736,240.7999999999998,1.0,214,1,True
1737,6.199999999999578,0.96875,500,1,False
1738,10.6499999999995,0.984375,500,0,False
1739,-59.35000000000051,0.984375,500,62,False
1740,5.949999999999571,0.984375,500,7,False
1741,-6.650000000000279,0.859375,500,0,False
1742,-52.400000000000254,0.9375,500,0,False
1743,-1.850000000000361,0.953125,500,22,False
1744,6.3499999999995485,0.984375,500,3,False
1745,223.89999999999966,1.0,340,1,True
1746,220.19999999999965,1.0,365,1,True
1747,230.99999999999994,1.0,174,0,True
1748,12.149999999999482,0.984375,500,1,False
1749,8.649999999999539,0.984375,500,5,False
1750,-1.5000000000002216,0.96875,500,7,False
1751,10.849999999999502,0.984375,500,0,False
1752,246.09999999999988,1.0,168,0,True
1753,-7.250000000000137,0.953125,500,6,False
1754,2.0499999999996543,0.953125,500,10,False
1755,4.549999999999583,0.953125,500,1,False
1756,227.19999999999968,1.0,332,0,True
1757,10.649999999999501,0.984375,500,2,False
1758,6.649999999999569,0.953125,500,1,False
1759,2.849999999999629,0.953125,500,0,False
1760,10.149999999999517,0.984375,500,1,False
1761,7.999999999999549,0.9375,500,2,False
1762,-71.69999999999993,0.859375,500,0,False
1763,4.649999999999635,0.984375,500,4,False
1764,8.999999999999568,0.96875,500,1,False
1765,2.0999999999996213,0.96875,500,7,False
1766,-104.74999999999959,0.953125,500,1,False
1767,-5.200000000000334,0.9375,500,0,False
1768,5.399999999999636,0.96875,500,2,False
1769,246.09999999999985,1.0,172,1,True
1770,-3.050000000000278,0.984375,500,26,False
1771,5.749999999999583,0.953125,500,2,False
1772,11.349999999999495,0.984375,500,1,False
1773,-8.550000000000272,0.953125,500,11,False
1774,248.09999999999994,1.0,127,2,True
1775,-0.9000000000004226,0.96875,500,19,False
1776,-3.450000000000399,0.984375,500,15,False
1777,2.5499999999996104,0.890625,500,1,False
1778,6.999999999999558,0.90625,500,0,False
1779,220.19999999999985,1.0,268,0,True
1780,11.949999999999479,0.984375,500,1,False
1781,2.7999999999995984,0.96875,500,3,False
1782,-0.2500000000003914,0.984375,500,6,False
1783,6.949999999999523,0.984375,500,8,False
1784,2.249999999999636,0.921875,500,2,False
1785,0.9999999999996435,0.96875,500,8,False
1786,7.749999999999572,0.984375,500,0,False
1787,7.149999999999504,0.984375,500,0,False
1788,-126.85000000000052,0.859375,500,0,False
1789,6.7499999999996,0.953125,500,0,False
1790,223.39999999999964,1.0,362,0,True
1791,7.79999999999953,0.96875,500,6,False
1792,-29.850000000000193,0.984375,500,13,False
1793,-27.500000000000192,0.9375,500,42,False
1794,248.69999999999993,1.0,129,1,True
1795,-120.74999999999856,0.984375,500,92,False
1796,2.549999999999605,0.984375,500,15,False
1797,220.89999999999964,1.0,369,3,True
1798,-30.80000000000019,0.9375,500,4,False
1799,1.4499999999996636,0.859375,500,0,False
1800,6.099999999999552,0.96875,500,1,False
1801,227.8999999999997,1.0,331,0,True
1802,220.89999999999964,1.0,380,2,True
1803,250.59999999999997,1.0,117,0,True
1804,7.0499999999995815,0.953125,500,1,False
1805,5.249999999999623,0.984375,500,1,False
1806,2.8499999999996497,0.921875,500,1,False
1807,-133.90000000000072,0.8125,500,3,False
1808,11.14999999999951,0.984375,500,1,False
1809,-51.1000000000002,0.875,500,2,False
1810,220.79999999999956,1.0,400,1,True
1811,227.4999999999997,1.0,332,5,True
1812,-3.800000000000166,0.96875,500,0,False
1813,-13.600000000000207,0.9375,500,0,False
1814,5.399999999999558,0.96875,500,0,False
1815,220.09999999999957,1.0,404,0,True
1816,174.89999999999978,1.0,376,0,True
1817,161.09999999999988,1.0,446,0,True
1818,-12.450000000000115,0.953125,500,0,False
1819,253.39999999999998,1.0,102,1,True
1820,240.49999999999983,1.0,215,2,True
1821,9.049999999999509,0.984375,500,5,False
1822,253.6,1.0,96,0,True
1823,-32.9500000000001,0.859375,500,0,False
1824,252.2,1.0,92,1,True
1825,-1.9000000000003117,0.9375,500,24,False
1826,-27.15000000000032,0.828125,500,0,False
1827,213.29999999999953,1.0,459,4,True
1828,11.649999999999487,0.984375,500,0,False
1829,-5.05000000000037,0.921875,500,10,False
1830,8.299999999999528,0.9375,500,0,False
1831,-22.0999999999999,0.96875,500,7,False
1832,227.39999999999966,1.0,339,2,True
1833,-0.7500000000002934,0.953125,500,5,False
1834,246.19999999999996,1.0,131,4,True
1835,-11.650000000000388,0.984375,500,41,False
1836,7.7499999999995435,0.984375,500,3,False
1837,249.10000000000002,1.0,82,4,True
1838,-16.300000000000033,0.96875,500,0,False
1839,243.09999999999985,1.0,188,0,True
1840,-2.5500000000002494,0.984375,500,5,False
1841,242.99999999999983,1.0,202,1,True
1842,250.09999999999994,1.0,142,0,True
1843,4.2999999999995655,0.9375,500,6,False
1844,5.199999999999628,0.96875,500,7,False
1845,236.29999999999978,1.0,261,0,True
1846,248.5999999999999,1.0,154,1,True
1847,9.699999999999498,0.96875,500,4,False
1848,4.299999999999664,0.96875,500,3,False
1849,10.24999999999951,0.984375,500,0,False
1850,3.849999999999632,0.984375,500,5,False
1851,5.399999999999593,0.90625,500,3,False
1852,230.79999999999967,1.0,305,3,True
1853,231.79999999999976,1.0,273,2,True
1854,206.69999999999987,1.0,312,1,True
1855,200.4000000000001,1.0,224,0,True
1856,199.49999999999974,1.0,484,8,True
1857,10.649999999999498,0.984375,500,2,False
1858,-5.950000000000124,0.953125,500,0,False
1859,219.9999999999996,1.0,368,8,True
1860,227.79999999999964,1.0,340,4,True
1861,235.19999999999976,1.0,269,2,True
1862,4.9499999999995605,0.953125,500,5,False
1863,218.0999999999997,1.0,334,2,True
1864,210.19999999999968,1.0,425,6,True
1865,222.39999999999952,1.0,394,0,True
1866,224.39999999999958,1.0,381,0,True
1867,238.1999999999998,1.0,220,0,True
1868,253.49999999999997,1.0,103,0,True
1869,5.999999999999625,0.96875,500,0,False
1870,217.49999999999963,1.0,385,1,True
1871,215.59999999999962,1.0,400,6,True
1872,243.79999999999984,1.0,191,0,True
1873,6.999999999999568,0.96875,500,3,False
1874,127.3000000000005,1.0,385,0,True
1875,224.29999999999973,1.0,319,0,True
1876,-34.50000000000025,0.90625,500,0,False
1877,238.8,1.0,152,0,True
1878,-8.65000000000006,0.953125,500,2,False
1879,-21.249999999999996,0.984375,500,1,False
1880,231.99999999999977,1.0,265,0,True
1881,5.199999999999615,0.96875,500,0,False
1882,229.49999999999983,1.0,258,0,True
1883,2.7499999999995874,0.984375,500,4,False
1884,236.69999999999982,1.0,230,0,True
1885,225.09999999999962,1.0,337,1,True
1886,1.399999999999621,0.96875,500,2,False
1887,-2.9000000000002717,0.90625,500,0,False
1888,-34.85000000000016,0.984375,500,0,False
1889,238.9999999999998,1.0,217,3,True
1890,233.79999999999976,1.0,269,2,True
1891,-63.30000000000026,0.9375,500,0,False
1892,237.49999999999977,1.0,240,0,True
1893,221.99999999999977,1.0,296,4,True
1894,223.09999999999962,1.0,373,0,True
1895,216.3999999999997,1.0,332,2,True
1896,237.89999999999978,1.0,244,1,True
1897,-9.649999999999974,0.984375,500,0,False
1898,7.2499999999996145,0.984375,500,0,False
1899,7.5499999999996135,0.984375,500,0,False
1900,218.49999999999966,1.0,341,7,True
1901,215.6999999999995,1.0,448,0,True
