episode,total_reward,coverage_pct,steps,total_collisions,terminated
3171,211.30000000000007,1.0,185,0,True
3172,249.9,1.0,96,0,True
3173,242.69999999999996,1.0,121,8,True
3174,252.39999999999998,1.0,84,0,True
3175,251.79999999999998,1.0,99,0,True
3176,249.29999999999998,1.0,95,3,True
3177,256.6,1.0,69,0,True
3178,241.79999999999995,1.0,134,1,True
3179,249.39999999999998,1.0,95,4,True
3180,235.79999999999995,1.0,132,3,True
3181,229.99999999999994,1.0,195,0,True
3182,248.89999999999998,1.0,111,0,True
3183,242.39999999999995,1.0,143,1,True
3184,224.30000000000007,1.0,154,0,True
3185,247.49999999999997,1.0,111,1,True
3186,247.1,1.0,87,0,True
3187,251.40000000000003,1.0,82,3,True
3188,222.29999999999995,1.0,205,0,True
3189,244.29999999999995,1.0,117,5,True
3190,245.69999999999996,1.0,113,0,True
3191,246.2,1.0,131,0,True
3192,236.4,1.0,120,2,True
3193,253.20000000000005,1.0,76,0,True
3194,251.2,1.0,102,0,True
3195,245.79999999999998,1.0,122,2,True
3196,214.5,1.0,198,0,True
3197,255.40000000000003,1.0,62,0,True
3198,245.49999999999994,1.0,124,1,True
3199,251.40000000000003,1.0,86,1,True
3200,231.19999999999996,1.0,147,1,True
3201,243.60000000000002,1.0,120,0,True
3202,249.6,1.0,102,2,True
3203,250.7,1.0,100,0,True
3204,242.19999999999996,1.0,134,1,True
3205,227.79999999999998,1.0,172,7,True
3206,246.59999999999997,1.0,109,0,True
3207,250.39999999999998,1.0,110,5,True
3208,238.69999999999993,1.0,171,0,True
3209,245.99999999999994,1.0,115,2,True
3210,245.29999999999998,1.0,115,0,True
3211,242.99999999999994,1.0,151,0,True
3212,249.9,1.0,88,5,True
3213,241.5999999999999,1.0,175,3,True
3214,240.4999999999999,1.0,187,0,True
3215,222.20000000000002,1.0,175,0,True
3216,237.39999999999995,1.0,140,1,True
3217,247.09999999999997,1.0,115,6,True
3218,245.59999999999997,1.0,111,0,True
3219,203.20000000000007,1.0,258,1,True
3220,236.1,1.0,143,0,True
3221,246.19999999999993,1.0,138,4,True
3222,246.19999999999996,1.0,125,0,True
3223,248.79999999999995,1.0,111,0,True
3224,233.6,1.0,138,5,True
3225,242.4,1.0,115,3,True
3226,245.7,1.0,129,0,True
3227,236.5,1.0,147,0,True
3228,233.3999999999999,1.0,150,3,True
3229,237.19999999999996,1.0,149,0,True
3230,239.5999999999999,1.0,153,6,True
3231,248.7,1.0,108,1,True
3232,242.3,1.0,98,0,True
3233,238.29999999999995,1.0,126,0,True
3234,246.7,1.0,110,2,True
3235,255.3,1.0,81,0,True
3236,124.60000000000007,1.0,363,0,True
3237,240.49999999999997,1.0,147,2,True
3238,236.29999999999998,1.0,165,0,True
3239,241.69999999999996,1.0,105,1,True
3240,239.49999999999997,1.0,145,0,True
3241,234.39999999999992,1.0,168,11,True
3242,244.39999999999992,1.0,145,1,True
3243,240.70000000000002,1.0,109,1,True
3244,249.89999999999998,1.0,102,0,True
3245,246.2,1.0,112,2,True
3246,217.4999999999998,1.0,316,0,True
3247,244.89999999999998,1.0,121,0,True
3248,244.79999999999998,1.0,129,1,True
3249,236.89999999999992,1.0,158,8,True
3250,245.39999999999992,1.0,140,1,True
3251,239.19999999999987,1.0,174,2,True
3252,245.39999999999995,1.0,126,1,True
3253,230.7,1.0,143,10,True
3254,238.5999999999999,1.0,176,0,True
3255,239.29999999999984,1.0,197,1,True
3256,239.7999999999999,1.0,174,3,True
3257,249.09999999999997,1.0,107,0,True
3258,241.29999999999995,1.0,147,2,True
3259,248.99999999999997,1.0,88,3,True
3260,246.7,1.0,108,0,True
3261,251.29999999999998,1.0,111,0,True
3262,249.39999999999998,1.0,112,0,True
3263,228.24999999999997,1.0,179,8,True
3264,245.39999999999992,1.0,150,1,True
3265,251.2,1.0,84,0,True
3266,221.39999999999995,1.0,211,1,True
3267,234.29999999999993,1.0,185,0,True
3268,210.50000000000009,1.0,225,1,True
3269,248.60000000000002,1.0,95,0,True
3270,251.29999999999998,1.0,87,0,True
3271,241.2,1.0,127,0,True
3272,247.10000000000002,1.0,98,0,True
3273,251.39999999999998,1.0,107,0,True
3274,220.39999999999995,1.0,188,0,True
3275,234.09999999999997,1.0,158,0,True
3276,231.89999999999995,1.0,180,0,True
3277,204.9999999999998,1.0,361,7,True
3278,247.29999999999998,1.0,118,0,True
3279,234.79999999999993,1.0,180,5,True
3280,247.79999999999998,1.0,114,1,True
3281,223.69999999999985,1.0,260,1,True
3282,243.29999999999995,1.0,125,2,True
3283,233.69999999999982,1.0,245,0,True
3284,250.10000000000002,1.0,84,0,True
3285,243.99999999999994,1.0,118,1,True
3286,238.89999999999992,1.0,160,1,True
3287,247.39999999999995,1.0,125,0,True
3288,237.4999999999999,1.0,167,6,True
3289,239.39999999999992,1.0,175,2,True
3290,228.79999999999993,1.0,182,4,True
3291,253.0,1.0,79,1,True
3292,242.99999999999994,1.0,123,1,True
3293,240.7999999999999,1.0,148,0,True
3294,244.90000000000003,1.0,103,0,True
3295,244.7,1.0,109,0,True
3296,238.79999999999998,1.0,144,0,True
3297,248.0,1.0,93,1,True
3298,248.0,1.0,104,0,True
3299,241.49999999999997,1.0,136,0,True
3300,215.39999999999995,1.0,199,2,True
3301,240.19999999999996,1.0,160,0,True
3302,251.30000000000004,1.0,83,3,True
3303,248.29999999999998,1.0,117,1,True
3304,241.4,1.0,110,0,True
3305,236.2,1.0,148,1,True
3306,254.9,1.0,67,0,True
3307,239.89999999999995,1.0,147,7,True
3308,240.89999999999992,1.0,148,3,True
3309,246.2,1.0,103,0,True
3310,245.39999999999998,1.0,140,1,True
3311,234.29999999999995,1.0,162,3,True
3312,240.9999999999999,1.0,157,3,True
3313,239.59999999999997,1.0,134,1,True
3314,237.7,1.0,146,0,True
3315,247.09999999999997,1.0,117,0,True
3316,247.1,1.0,106,0,True
3317,239.59999999999997,1.0,153,2,True
3318,250.79999999999995,1.0,99,2,True
3319,249.7,1.0,110,0,True
3320,240.09999999999997,1.0,127,5,True
3321,251.0,1.0,106,0,True
3322,246.49999999999991,1.0,123,3,True
3323,240.00000000000003,1.0,119,3,True
3324,249.0,1.0,83,4,True
3325,251.3,1.0,95,3,True
3326,251.90000000000003,1.0,79,2,True
3327,241.0999999999999,1.0,168,1,True
3328,251.7,1.0,84,0,True
3329,113.69999999999999,1.0,355,5,True
3330,242.59999999999997,1.0,126,5,True
3331,254.79999999999998,1.0,74,0,True
3332,239.49999999999991,1.0,161,2,True
3333,242.5999999999999,1.0,146,3,True
3334,249.59999999999997,1.0,103,0,True
3335,231.19999999999987,1.0,214,1,True
3336,250.09999999999994,1.0,107,0,True
3337,217.59999999999997,1.0,150,13,True
3338,249.09999999999997,1.0,107,1,True
3339,213.79999999999998,1.0,183,4,True
3340,238.59999999999997,1.0,143,0,True
3341,237.29999999999995,1.0,136,1,True
3342,243.20000000000002,1.0,103,1,True
3343,247.89999999999992,1.0,134,0,True
3344,233.39999999999998,1.0,150,3,True
3345,246.49999999999997,1.0,123,0,True
3346,237.20000000000002,1.0,126,0,True
3347,248.79999999999995,1.0,109,3,True
3348,248.6,1.0,105,0,True
3349,253.60000000000002,1.0,82,0,True
3350,231.59999999999994,1.0,154,0,True
3351,242.29999999999993,1.0,130,4,True
3352,246.39999999999998,1.0,114,0,True
3353,234.2,1.0,137,7,True
3354,249.29999999999993,1.0,130,1,True
3355,255.5,1.0,67,0,True
3356,251.99999999999997,1.0,84,0,True
3357,244.09999999999994,1.0,147,0,True
3358,242.9,1.0,105,4,True
3359,243.1,1.0,122,3,True
3360,247.8,1.0,75,4,True
3361,238.7,1.0,132,3,True
3362,237.2,1.0,144,0,True
3363,246.70000000000002,1.0,108,0,True
3364,244.89999999999992,1.0,160,1,True
3365,251.2,1.0,104,0,True
3366,222.99999999999997,1.0,163,7,True
3367,254.20000000000002,1.0,67,0,True
3368,239.19999999999993,1.0,139,7,True
3369,245.09999999999997,1.0,122,1,True
3370,245.29999999999995,1.0,128,0,True
3371,247.79999999999998,1.0,116,0,True
3372,236.39999999999986,1.0,182,2,True
3373,256.90000000000003,1.0,66,2,True
3374,233.09999999999997,1.0,131,1,True
3375,248.99999999999997,1.0,104,0,True
3376,158.99999999999997,1.0,328,40,True
3377,226.39999999999992,1.0,159,8,True
3378,233.09999999999988,1.0,189,6,True
3379,251.79999999999998,1.0,104,0,True
3380,243.1,1.0,109,3,True
3381,234.39999999999984,1.0,216,0,True
3382,248.29999999999998,1.0,116,0,True
3383,241.49999999999994,1.0,125,1,True
3384,240.09999999999997,1.0,140,3,True
3385,233.89999999999992,1.0,160,0,True
3386,240.39999999999992,1.0,170,0,True
3387,236.29999999999995,1.0,143,6,True
3388,245.79999999999998,1.0,114,5,True
3389,247.99999999999994,1.0,116,1,True
3390,243.19999999999996,1.0,127,4,True
3391,245.9,1.0,116,2,True
3392,241.7,1.0,112,6,True
3393,246.0,1.0,106,0,True
3394,240.29999999999995,1.0,154,1,True
3395,246.89999999999998,1.0,125,0,True
3396,212.79999999999998,1.0,271,1,True
3397,245.89999999999998,1.0,116,0,True
3398,243.89999999999998,1.0,126,2,True
3399,245.39999999999992,1.0,127,5,True
3400,219.89999999999986,1.0,246,4,True
3401,251.10000000000002,1.0,81,3,True
3402,235.0,1.0,135,5,True
3403,108.8500000000002,1.0,319,52,True
3404,253.2,1.0,93,0,True
3405,248.09999999999994,1.0,131,0,True
3406,249.80000000000004,1.0,85,1,True
3407,252.2,1.0,79,1,True
3408,246.49999999999997,1.0,99,0,True
3409,222.59999999999988,1.0,193,0,True
3410,245.24999999999994,1.0,150,0,True
3411,251.39999999999998,1.0,96,1,True
3412,252.4,1.0,70,0,True
3413,246.89999999999992,1.0,147,1,True
3414,250.6,1.0,81,0,True
3415,251.60000000000002,1.0,85,0,True
3416,246.89999999999998,1.0,114,3,True
3417,239.99999999999997,1.0,140,0,True
3418,245.49999999999997,1.0,126,1,True
3419,250.3,1.0,92,1,True
3420,251.60000000000002,1.0,84,0,True
3421,243.60000000000002,1.0,108,1,True
3422,243.59999999999994,1.0,157,0,True
3423,243.1,1.0,109,0,True
3424,226.3999999999999,1.0,227,1,True
3425,245.0,1.0,102,1,True
3426,256.3,1.0,76,0,True
3427,242.29999999999987,1.0,186,0,True
3428,252.8,1.0,79,1,True
3429,249.70000000000005,1.0,77,2,True
3430,242.7,1.0,133,0,True
3431,249.2,1.0,95,1,True
3432,247.5,1.0,101,0,True
3433,247.89999999999995,1.0,111,2,True
3434,255.3,1.0,88,0,True
3435,240.20000000000002,1.0,146,0,True
3436,215.39999999999972,1.0,335,0,True
3437,243.69999999999996,1.0,141,2,True
3438,244.1,1.0,99,0,True
3439,246.79999999999998,1.0,114,1,True
3440,232.2,1.0,154,0,True
3441,245.2999999999999,1.0,173,0,True
3442,245.59999999999994,1.0,127,0,True
3443,242.79999999999995,1.0,114,0,True
3444,239.29999999999993,1.0,163,2,True
3445,239.79999999999998,1.0,143,0,True
3446,247.9,1.0,90,0,True
3447,245.49999999999994,1.0,136,0,True
3448,247.2,1.0,90,6,True
3449,238.0999999999999,1.0,187,0,True
3450,253.0,1.0,90,0,True
3451,241.29999999999993,1.0,153,1,True
3452,241.7,1.0,120,0,True
3453,251.24999999999994,1.0,117,0,True
3454,250.0,1.0,99,0,True
3455,248.39999999999998,1.0,110,3,True
3456,249.59999999999997,1.0,108,0,True
3457,245.8,1.0,89,0,True
3458,249.89999999999995,1.0,109,2,True
3459,239.79999999999993,1.0,152,2,True
3460,245.29999999999998,1.0,117,4,True
3461,226.0,1.0,149,1,True
3462,247.79999999999995,1.0,124,2,True
3463,247.09999999999997,1.0,120,0,True
3464,245.79999999999995,1.0,118,2,True
3465,253.8,1.0,74,3,True
3466,250.89999999999998,1.0,116,1,True
3467,239.19999999999982,1.0,207,4,True
3468,241.09999999999997,1.0,134,1,True
3469,249.0,1.0,98,2,True
3470,242.49999999999994,1.0,143,3,True
3471,198.80000000000007,1.0,245,1,True
3472,149.79999999999995,1.0,433,0,True
3473,248.39999999999998,1.0,110,0,True
3474,236.69999999999996,1.0,139,1,True
3475,238.1999999999999,1.0,154,4,True
3476,234.89999999999986,1.0,200,5,True
3477,246.49999999999997,1.0,109,1,True
3478,239.59999999999997,1.0,123,0,True
3479,246.24999999999997,1.0,111,2,True
3480,244.89999999999998,1.0,122,0,True
3481,238.2,1.0,147,0,True
3482,253.39999999999998,1.0,91,0,True
3483,238.5999999999999,1.0,149,5,True
3484,253.3,1.0,76,0,True
3485,234.8,1.0,144,1,True
3486,244.1,1.0,110,0,True
3487,250.0,1.0,97,1,True
3488,237.09999999999997,1.0,143,0,True
3489,246.29999999999998,1.0,113,0,True
3490,237.39999999999998,1.0,163,0,True
3491,245.20000000000002,1.0,111,0,True
3492,236.89999999999998,1.0,163,0,True
3493,244.89999999999998,1.0,117,0,True
3494,238.89999999999995,1.0,158,0,True
3495,243.69999999999996,1.0,135,3,True
3496,249.19999999999993,1.0,116,0,True
3497,231.79999999999998,1.0,146,0,True
3498,211.49999999999994,1.0,289,0,True
3499,231.49999999999977,1.0,240,8,True
3500,250.79999999999995,1.0,107,1,True
3501,218.29999999999978,1.0,303,4,True
3502,239.19999999999996,1.0,117,3,True
3503,232.49999999999994,1.0,168,0,True
3504,230.0999999999999,1.0,194,2,True
3505,227.89999999999986,1.0,188,7,True
3506,253.60000000000002,1.0,77,1,True
3507,230.79999999999993,1.0,179,0,True
3508,251.99999999999997,1.0,100,0,True
3509,249.79999999999998,1.0,83,2,True
3510,243.70000000000002,1.0,93,0,True
3511,238.1999999999999,1.0,158,0,True
3512,237.4,1.0,138,0,True
3513,240.59999999999994,1.0,122,8,True
3514,237.89999999999998,1.0,159,1,True
3515,242.59999999999997,1.0,136,5,True
3516,248.09999999999997,1.0,125,0,True
3517,236.09999999999997,1.0,138,3,True
3518,246.69999999999996,1.0,132,0,True
3519,232.19999999999987,1.0,219,0,True
3520,242.79999999999998,1.0,103,0,True
3521,229.9999999999999,1.0,221,2,True
3522,251.39999999999995,1.0,104,1,True
3523,246.9,1.0,109,0,True
3524,231.69999999999987,1.0,171,16,True
3525,229.99999999999983,1.0,226,7,True
3526,252.10000000000002,1.0,85,1,True
3527,248.29999999999998,1.0,105,0,True
3528,249.99999999999997,1.0,108,0,True
3529,245.6,1.0,123,3,True
3530,242.49999999999994,1.0,140,5,True
3531,248.99999999999994,1.0,107,1,True
3532,246.20000000000002,1.0,106,0,True
3533,251.39999999999998,1.0,84,0,True
3534,222.3999999999999,1.0,201,0,True
3535,250.10000000000002,1.0,77,3,True
3536,246.39999999999995,1.0,96,5,True
3537,242.29999999999993,1.0,164,0,True
3538,234.69999999999996,1.0,158,0,True
3539,250.5,1.0,96,0,True
3540,222.7999999999998,1.0,275,0,True
3541,246.3,1.0,111,0,True
3542,238.79999999999995,1.0,143,2,True
3543,250.6,1.0,96,0,True
3544,242.19999999999993,1.0,164,1,True
3545,252.8,1.0,79,1,True
3546,240.89999999999998,1.0,111,2,True
3547,225.89999999999986,1.0,218,7,True
3548,240.09999999999997,1.0,156,1,True
3549,239.89999999999998,1.0,131,3,True
3550,233.89999999999984,1.0,209,2,True
3551,249.1,1.0,96,5,True
3552,248.6,1.0,101,0,True
3553,244.0499999999999,1.0,143,3,True
3554,242.60000000000002,1.0,96,1,True
3555,247.29999999999998,1.0,119,0,True
3556,210.39999999999992,1.0,248,0,True
3557,222.6999999999999,1.0,165,0,True
3558,242.49999999999994,1.0,136,4,True
3559,252.5,1.0,91,0,True
3560,237.29999999999998,1.0,131,0,True
3561,241.99999999999997,1.0,110,5,True
3562,225.8999999999999,1.0,227,3,True
3563,253.29999999999998,1.0,86,0,True
3564,241.59999999999997,1.0,131,1,True
3565,233.00000000000003,1.0,125,1,True
3566,238.39999999999998,1.0,148,1,True
3567,246.99999999999997,1.0,113,0,True
3568,248.7,1.0,104,2,True
3569,244.9,1.0,103,0,True
3570,247.70000000000002,1.0,94,0,True
3571,250.59999999999997,1.0,113,0,True
3572,234.69999999999987,1.0,189,2,True
3573,242.1999999999999,1.0,171,1,True
3574,246.39999999999995,1.0,132,1,True
3575,246.39999999999998,1.0,126,2,True
3576,244.39999999999995,1.0,143,1,True
3577,251.5,1.0,85,0,True
3578,241.29999999999998,1.0,135,2,True
3579,247.39999999999995,1.0,134,0,True
3580,239.9999999999999,1.0,172,0,True
3581,251.29999999999998,1.0,89,0,True
3582,228.59999999999985,1.0,226,2,True
3583,243.99999999999997,1.0,111,2,True
3584,242.6,1.0,101,2,True
3585,247.09999999999997,1.0,101,3,True
3586,232.49999999999994,1.0,196,0,True
3587,234.69999999999996,1.0,162,2,True
3588,244.89999999999998,1.0,115,0,True
3589,236.89999999999986,1.0,183,2,True
3590,248.89999999999998,1.0,96,1,True
3591,216.3999999999999,1.0,227,0,True
3592,243.29999999999993,1.0,147,1,True
3593,243.2999999999999,1.0,158,3,True
3594,243.29999999999998,1.0,104,1,True
3595,248.49999999999994,1.0,123,0,True
3596,240.99999999999994,1.0,139,2,True
3597,247.60000000000002,1.0,100,0,True
3598,248.29999999999998,1.0,80,2,True
3599,246.19999999999993,1.0,127,3,True
3600,242.5,1.0,110,0,True
3601,233.49999999999997,1.0,131,0,True
3602,255.50000000000003,1.0,62,3,True
3603,247.49999999999997,1.0,100,1,True
3604,233.5,1.0,119,2,True
3605,242.5,1.0,119,0,True
3606,252.10000000000002,1.0,78,1,True
3607,234.09999999999997,1.0,169,4,True
3608,237.89999999999995,1.0,137,0,True
3609,231.19999999999987,1.0,183,9,True
3610,245.0,1.0,111,0,True
3611,242.7,1.0,123,0,True
3612,245.19999999999996,1.0,132,0,True
3613,244.19999999999993,1.0,132,0,True
3614,244.8,1.0,109,0,True
3615,244.09999999999994,1.0,126,0,True
3616,220.9,1.0,174,1,True
3617,227.50000000000003,1.0,160,0,True
3618,189.69999999999996,1.0,346,0,True
3619,248.29999999999998,1.0,104,0,True
3620,248.39999999999998,1.0,119,0,True
3621,237.2999999999999,1.0,167,1,True
3622,241.99999999999994,1.0,143,0,True
3623,254.8,1.0,58,1,True
3624,225.79999999999987,1.0,230,2,True
3625,247.69999999999993,1.0,133,0,True
3626,250.09999999999994,1.0,119,0,True
3627,242.09999999999997,1.0,126,0,True
3628,240.89999999999998,1.0,116,2,True
3629,256.5,1.0,78,0,True
3630,246.49999999999997,1.0,121,0,True
3631,231.7,1.0,143,0,True
3632,247.59999999999997,1.0,110,0,True
3633,214.4,1.0,189,0,True
3634,244.79999999999998,1.0,120,0,True
3635,246.89999999999998,1.0,96,0,True
3636,237.99999999999994,1.0,159,0,True
3637,236.49999999999997,1.0,184,0,True
3638,242.39999999999998,1.0,134,0,True
3639,216.60000000000002,1.0,183,0,True
3640,246.79999999999998,1.0,122,0,True
3641,241.59999999999994,1.0,142,8,True
3642,243.0,1.0,117,4,True
3643,252.2,1.0,78,1,True
3644,243.29999999999995,1.0,129,1,True
3645,226.89999999999992,1.0,200,0,True
3646,256.9,1.0,62,1,True
3647,252.2,1.0,78,0,True
3648,241.79999999999995,1.0,146,0,True
3649,227.09999999999988,1.0,215,4,True
3650,240.99999999999994,1.0,135,0,True
3651,226.4999999999999,1.0,228,2,True
3652,230.99999999999991,1.0,171,0,True
3653,234.3,1.0,137,1,True
3654,230.79999999999993,1.0,171,8,True
3655,250.40000000000003,1.0,101,0,True
3656,236.79999999999993,1.0,171,0,True
3657,245.59999999999997,1.0,129,0,True
3658,233.39999999999992,1.0,183,1,True
3659,247.14999999999998,1.0,102,2,True
3660,210.69999999999993,1.0,259,0,True
3661,256.4,1.0,76,0,True
3662,240.29999999999995,1.0,133,4,True
3663,249.99999999999997,1.0,121,0,True
3664,247.3,1.0,94,2,True
3665,242.8,1.0,106,0,True
3666,242.89999999999998,1.0,126,0,True
3667,252.1,1.0,88,0,True
3668,215.69999999999987,1.0,283,0,True
3669,233.09999999999994,1.0,156,2,True
3670,250.5,1.0,99,0,True
3671,236.79999999999995,1.0,155,0,True
3672,229.3999999999999,1.0,157,6,True
3673,240.7,1.0,127,0,True
3674,248.6,1.0,123,0,True
3675,250.7,1.0,98,0,True
3676,235.69999999999996,1.0,146,3,True
3677,253.2,1.0,86,0,True
3678,241.49999999999994,1.0,130,4,True
3679,242.2,1.0,109,1,True
3680,239.5,1.0,119,7,True
3681,239.59999999999997,1.0,121,5,True
3682,243.59999999999994,1.0,115,5,True
3683,244.99999999999997,1.0,114,2,True
3684,231.7,1.0,129,4,True
3685,244.29999999999995,1.0,124,0,True
3686,238.0,1.0,121,0,True
3687,228.89999999999992,1.0,158,0,True
3688,247.99999999999994,1.0,88,3,True
3689,256.09999999999997,1.0,56,2,True
3690,244.99999999999994,1.0,120,1,True
3691,241.70000000000002,1.0,122,1,True
3692,245.09999999999997,1.0,108,1,True
3693,237.89999999999995,1.0,141,0,True
3694,249.90000000000003,1.0,81,0,True
3695,244.39999999999992,1.0,148,0,True
3696,232.2,1.0,166,0,True
3697,242.0999999999999,1.0,135,2,True
3698,238.10000000000002,1.0,128,0,True
3699,233.39999999999986,1.0,209,0,True
3700,250.04999999999995,1.0,110,2,True
3701,245.09999999999997,1.0,120,0,True
3702,240.9,1.0,120,0,True
3703,234.5999999999999,1.0,159,4,True
3704,215.49999999999977,1.0,316,1,True
3705,244.1,1.0,122,0,True
3706,247.29999999999995,1.0,133,0,True
3707,246.49999999999991,1.0,136,1,True
3708,245.39999999999998,1.0,102,4,True
3709,237.29999999999993,1.0,151,0,True
3710,251.70000000000002,1.0,89,0,True
3711,233.59999999999997,1.0,142,0,True
3712,249.20000000000002,1.0,88,2,True
3713,257.50000000000006,1.0,55,0,True
3714,248.49999999999997,1.0,95,0,True
3715,248.70000000000002,1.0,95,0,True
3716,245.89999999999998,1.0,117,7,True
3717,238.79999999999993,1.0,136,4,True
3718,235.29999999999998,1.0,144,0,True
3719,240.6,1.0,111,3,True
3720,242.19999999999993,1.0,138,1,True
3721,235.0,1.0,143,0,True
3722,250.79999999999998,1.0,100,1,True
3723,248.99999999999997,1.0,114,1,True
3724,242.19999999999993,1.0,146,0,True
3725,245.3,1.0,91,0,True
3726,249.79999999999998,1.0,98,0,True
3727,241.59999999999994,1.0,146,0,True
3728,250.04999999999998,1.0,99,3,True
3729,242.29999999999995,1.0,122,0,True
3730,245.09999999999997,1.0,103,1,True
3731,221.99999999999974,1.0,301,3,True
3732,244.4,1.0,117,2,True
3733,246.20000000000005,1.0,85,0,True
3734,241.59999999999997,1.0,143,0,True
3735,246.69999999999996,1.0,107,4,True
3736,239.49999999999994,1.0,130,6,True
3737,247.29999999999995,1.0,113,0,True
3738,247.69999999999996,1.0,127,0,True
3739,240.6999999999999,1.0,172,0,True
3740,248.39999999999998,1.0,122,1,True
3741,242.89999999999998,1.0,118,0,True
3742,252.89999999999998,1.0,72,2,True
3743,247.89999999999998,1.0,97,0,True
3744,246.39999999999995,1.0,118,0,True
3745,237.7,1.0,136,2,True
3746,230.9999999999998,1.0,239,0,True
3747,237.39999999999992,1.0,167,0,True
3748,213.19999999999993,1.0,234,0,True
3749,241.50000000000003,1.0,110,0,True
3750,237.99999999999997,1.0,121,0,True
3751,240.29999999999993,1.0,167,0,True
3752,247.29999999999995,1.0,126,0,True
3753,244.89999999999995,1.0,131,3,True
3754,233.29999999999995,1.0,149,1,True
3755,250.5,1.0,88,2,True
3756,252.1,1.0,80,0,True
3757,236.0999999999999,1.0,195,0,True
3758,245.5,1.0,101,2,True
3759,251.09999999999997,1.0,93,0,True
3760,246.79999999999998,1.0,112,0,True
3761,245.99999999999994,1.0,134,1,True
3762,244.49999999999991,1.0,152,0,True
3763,219.39999999999998,1.0,189,0,True
3764,245.79999999999995,1.0,122,0,True
3765,249.79999999999993,1.0,113,0,True
3766,234.4999999999999,1.0,196,0,True
3767,130.3000000000003,1.0,411,0,True
3768,252.5,1.0,80,5,True
3769,237.59999999999994,1.0,164,0,True
3770,244.7,1.0,127,0,True
3771,256.6,1.0,55,1,True
3772,240.99999999999994,1.0,153,1,True
3773,246.99999999999997,1.0,103,0,True
3774,247.09999999999994,1.0,135,0,True
3775,249.79999999999995,1.0,119,0,True
3776,235.39999999999986,1.0,201,1,True
3777,249.8,1.0,102,0,True
3778,251.79999999999995,1.0,109,0,True
3779,235.7999999999999,1.0,158,0,True
3780,238.39999999999992,1.0,168,0,True
3781,237.99999999999994,1.0,153,0,True
3782,248.2,1.0,102,4,True
3783,250.09999999999997,1.0,104,0,True
3784,252.20000000000002,1.0,77,0,True
3785,244.99999999999997,1.0,108,1,True
3786,246.39999999999995,1.0,133,0,True
3787,243.9,1.0,117,0,True
3788,191.29999999999998,1.0,174,26,True
3789,249.8,1.0,82,1,True
3790,246.3,1.0,116,0,True
3791,243.49999999999994,1.0,165,1,True
3792,238.29999999999984,1.0,214,0,True
3793,242.50000000000003,1.0,120,0,True
3794,224.1,1.0,185,0,True
3795,245.69999999999996,1.0,106,0,True
3796,236.69999999999987,1.0,182,3,True
3797,242.59999999999994,1.0,140,0,True
3798,238.79999999999993,1.0,123,0,True
3799,242.99999999999997,1.0,151,0,True
3800,236.99999999999991,1.0,162,0,True
3801,231.69999999999985,1.0,244,4,True
3802,242.0999999999999,1.0,164,1,True
3803,241.7,1.0,131,0,True
3804,216.5999999999997,1.0,339,5,True
3805,241.54999999999998,1.0,131,2,True
3806,244.9999999999999,1.0,137,2,True
3807,252.9,1.0,88,1,True
3808,245.29999999999998,1.0,112,3,True
3809,248.2,1.0,108,0,True
3810,243.79999999999993,1.0,147,1,True
3811,243.19999999999996,1.0,157,1,True
3812,244.1,1.0,125,0,True
3813,229.2,1.0,130,13,True
3814,235.89999999999992,1.0,179,2,True
3815,243.49999999999997,1.0,141,0,True
3816,249.19999999999993,1.0,128,0,True
3817,233.09999999999997,1.0,135,12,True
3818,244.69999999999996,1.0,133,1,True
3819,247.89999999999998,1.0,100,0,True
3820,236.60000000000002,1.0,106,0,True
3821,228.5999999999999,1.0,186,1,True
3822,240.89999999999992,1.0,143,0,True
3823,248.49999999999994,1.0,126,0,True
3824,253.95,1.0,77,0,True
3825,239.1,1.0,138,1,True
3826,248.5,1.0,89,0,True
3827,247.29999999999998,1.0,106,0,True
3828,246.1,1.0,98,0,True
3829,245.2,1.0,103,0,True
3830,245.30000000000004,1.0,105,0,True
3831,240.09999999999997,1.0,140,0,True
3832,233.20000000000002,1.0,150,2,True
3833,242.69999999999993,1.0,147,0,True
3834,229.4999999999999,1.0,192,2,True
3835,207.90000000000003,1.0,228,0,True
3836,253.1,1.0,86,3,True
3837,246.10000000000002,1.0,84,1,True
3838,247.89999999999998,1.0,108,0,True
3839,237.99999999999986,1.0,189,2,True
3840,242.5,1.0,124,1,True
3841,245.79999999999998,1.0,105,0,True
3842,253.10000000000002,1.0,81,0,True
3843,247.69999999999996,1.0,94,0,True
3844,241.69999999999996,1.0,140,1,True
3845,230.2,1.0,171,0,True
3846,247.3,1.0,111,0,True
3847,237.29999999999998,1.0,140,7,True
3848,220.09999999999994,1.0,210,4,True
3849,242.59999999999997,1.0,127,3,True
3850,237.09999999999997,1.0,127,0,True
3851,253.70000000000002,1.0,63,0,True
3852,239.50000000000003,1.0,124,2,True
3853,242.49999999999997,1.0,141,1,True
3854,214.19999999999993,1.0,174,0,True
3855,217.49999999999991,1.0,200,0,True
3856,215.29999999999987,1.0,249,1,True
3857,252.1,1.0,81,2,True
3858,229.1999999999998,1.0,260,2,True
3859,241.0999999999999,1.0,165,0,True
3860,243.19999999999993,1.0,153,0,True
3861,242.7,1.0,115,0,True
3862,254.60000000000002,1.0,62,0,True
3863,217.5,1.0,166,1,True
3864,210.0,1.0,219,0,True
3865,239.7,1.0,131,0,True
3866,245.99999999999994,1.0,125,3,True
