episode,total_reward,coverage_pct,steps,total_collisions,terminated
3225,242.0999999999999,1.0,137,0,True
3226,247.89999999999995,1.0,108,2,True
3227,247.19999999999996,1.0,104,0,True
3228,238.9,1.0,122,1,True
3229,230.6999999999999,1.0,196,1,True
3230,254.3,1.0,88,0,True
3231,241.59999999999994,1.0,147,1,True
3232,235.09999999999994,1.0,157,3,True
3233,-327.0499999999971,0.296875,500,0,False
3234,249.99999999999997,1.0,95,0,True
3235,249.69999999999993,1.0,118,0,True
3236,250.79999999999998,1.0,81,0,True
3237,226.59999999999994,1.0,148,12,True
3238,244.19999999999993,1.0,161,3,True
3239,243.2,1.0,120,0,True
3240,252.49999999999997,1.0,79,4,True
3241,253.8,1.0,76,0,True
3242,176.79999999999993,1.0,391,0,True
3243,165.10000000000002,1.0,281,0,True
3244,197.7,1.0,284,0,True
3245,250.79999999999998,1.0,98,0,True
3246,250.99999999999997,1.0,97,0,True
3247,257.0,1.0,51,0,True
3248,246.7,1.0,108,0,True
3249,206.50000000000003,1.0,173,0,True
3250,247.2,1.0,114,5,True
3251,-284.1499999999979,0.765625,500,0,False
3252,239.59999999999994,1.0,159,0,True
3253,247.09999999999997,1.0,108,0,True
3254,246.39999999999998,1.0,95,2,True
3255,234.95,1.0,139,0,True
3256,249.0,1.0,83,0,True
3257,248.49999999999997,1.0,108,2,True
3258,238.59999999999985,1.0,199,0,True
3259,241.49999999999997,1.0,112,6,True
3260,238.4999999999999,1.0,168,5,True
3261,250.09999999999997,1.0,93,0,True
3262,246.74999999999994,1.0,109,8,True
3263,248.10000000000002,1.0,80,0,True
3264,-181.55000000000152,0.296875,500,0,False
3265,225.1999999999999,1.0,184,5,True
3266,223.99999999999994,1.0,176,9,True
3267,247.19999999999993,1.0,136,0,True
3268,253.29999999999995,1.0,91,0,True
3269,218.09999999999988,1.0,180,14,True
3270,256.2,1.0,65,0,True
3271,253.7,1.0,78,0,True
3272,248.59999999999997,1.0,117,2,True
3273,245.09999999999994,1.0,113,8,True
3274,231.1999999999999,1.0,172,1,True
3275,234.09999999999997,1.0,154,2,True
3276,149.00000000000009,1.0,388,0,True
3277,230.99999999999994,1.0,184,3,True
3278,250.2,1.0,100,0,True
3279,246.39999999999998,1.0,100,1,True
3280,250.0,1.0,84,0,True
3281,236.49999999999997,1.0,106,1,True
3282,242.29999999999998,1.0,111,4,True
3283,239.59999999999997,1.0,122,0,True
3284,238.2999999999999,1.0,182,1,True
3285,231.99999999999994,1.0,160,3,True
3286,250.99999999999994,1.0,108,0,True
3287,252.7,1.0,83,0,True
3288,249.7,1.0,120,0,True
3289,235.39999999999998,1.0,149,2,True
3290,249.79999999999998,1.0,106,0,True
3291,213.70000000000002,1.0,201,0,True
3292,-33.950000000000095,0.984375,500,0,False
3293,239.49999999999991,1.0,152,6,True
3294,244.89999999999998,1.0,106,0,True
3295,221.8999999999999,1.0,175,2,True
3296,249.00000000000003,1.0,91,0,True
3297,-167.90000000000148,0.75,500,0,False
3298,241.99999999999994,1.0,142,0,True
3299,247.49999999999994,1.0,95,1,True
3300,211.2,1.0,257,0,True
3301,246.79999999999995,1.0,114,0,True
3302,244.19999999999996,1.0,125,0,True
3303,236.7999999999999,1.0,184,0,True
3304,242.50000000000003,1.0,100,1,True
3305,20.699999999999996,0.609375,501,0,False
3306,251.10000000000002,1.0,89,6,True
3307,243.39999999999986,1.0,158,1,True
3308,251.59999999999997,1.0,84,0,True
3309,254.3,1.0,69,1,True
3310,218.79999999999993,1.0,213,11,True
3311,230.19999999999996,1.0,163,1,True
3312,200.60000000000008,1.0,243,0,True
3313,253.4,1.0,77,0,True
3314,241.99999999999997,1.0,130,0,True
3315,251.6,1.0,70,1,True
3316,244.69999999999993,1.0,135,1,True
3317,236.89999999999992,1.0,152,1,True
3318,252.70000000000002,1.0,85,0,True
3319,-134.25000000000037,0.984375,500,0,False
3320,255.10000000000002,1.0,64,1,True
3321,228.59999999999988,1.0,200,2,True
3322,240.39999999999995,1.0,126,2,True
3323,-72.29999999999899,1.0,408,223,True
3324,236.49999999999994,1.0,103,9,True
3325,242.19999999999993,1.0,151,1,True
3326,233.24999999999991,1.0,145,8,True
3327,-31.050000000000065,0.984375,500,0,False
3328,241.59999999999997,1.0,100,0,True
3329,241.2999999999999,1.0,147,4,True
3330,249.5,1.0,94,1,True
3331,236.4,1.0,144,0,True
3332,244.09999999999997,1.0,129,1,True
3333,238.39999999999995,1.0,128,5,True
3334,238.79999999999987,1.0,185,1,True
3335,237.1,1.0,151,0,True
3336,234.99999999999983,1.0,187,3,True
3337,245.19999999999993,1.0,130,2,True
3338,250.60000000000002,1.0,70,0,True
3339,-300.04999999999757,0.546875,500,0,False
3340,241.29999999999995,1.0,143,0,True
3341,247.49999999999997,1.0,104,0,True
3342,241.19999999999993,1.0,143,4,True
3343,252.0,1.0,74,0,True
3344,252.8,1.0,74,0,True
3345,-486.4999999999968,0.84375,500,444,False
3346,239.99999999999994,1.0,138,0,True
3347,229.89999999999992,1.0,161,2,True
3348,239.5999999999999,1.0,149,1,True
3349,244.79999999999998,1.0,109,1,True
3350,230.79999999999995,1.0,171,2,True
3351,176.79999999999995,1.0,238,0,True
3352,248.89999999999995,1.0,93,1,True
3353,247.99999999999997,1.0,92,0,True
3354,246.79999999999995,1.0,99,1,True
3355,247.6,1.0,93,1,True
3356,235.59999999999994,1.0,163,1,True
3357,239.9999999999999,1.0,169,0,True
3358,249.29999999999998,1.0,94,1,True
3359,252.20000000000002,1.0,67,1,True
3360,146.69999999999993,1.0,261,11,True
3361,250.69999999999996,1.0,101,3,True
3362,235.7999999999999,1.0,165,2,True
3363,248.5,1.0,102,0,True
3364,237.39999999999986,1.0,184,9,True
3365,243.59999999999997,1.0,120,0,True
3366,244.39999999999992,1.0,132,2,True
3367,232.09999999999988,1.0,167,0,True
3368,81.99999999999973,1.0,377,2,True
3369,246.29999999999995,1.0,125,1,True
3370,244.29999999999993,1.0,157,0,True
3371,235.89999999999998,1.0,122,2,True
3372,247.49999999999994,1.0,108,0,True
3373,238.09999999999994,1.0,133,0,True
3374,246.79999999999998,1.0,98,0,True
3375,-567.8999999999987,0.3125,500,488,False
3376,237.79999999999987,1.0,183,0,True
3377,64.6999999999999,1.0,377,0,True
3378,236.79999999999995,1.0,138,0,True
3379,165.2000000000001,1.0,282,3,True
3380,249.49999999999997,1.0,100,0,True
3381,245.79999999999993,1.0,137,0,True
3382,248.7,1.0,107,0,True
3383,257.1,1.0,68,0,True
3384,-284.3999999999979,0.75,500,5,False
3385,241.7999999999999,1.0,163,2,True
3386,249.5,1.0,80,0,True
3387,255.4,1.0,73,0,True
3388,251.0,1.0,75,0,True
3389,237.49999999999997,1.0,136,1,True
3390,27.700000000000557,1.0,420,0,True
3391,220.70000000000005,1.0,159,10,True
3392,255.5,1.0,81,0,True
3393,245.79999999999998,1.0,107,1,True
3394,247.99999999999994,1.0,116,3,True
3395,235.29999999999998,1.0,142,1,True
3396,248.1,1.0,89,0,True
3397,241.80000000000004,1.0,94,0,True
3398,253.2,1.0,77,0,True
3399,-35.35000000000019,0.984375,500,3,False
3400,234.25,1.0,137,1,True
3401,243.09999999999997,1.0,113,2,True
3402,249.99999999999997,1.0,107,2,True
3403,230.99999999999994,1.0,178,0,True
3404,234.19999999999996,1.0,149,0,True
3405,252.8,1.0,90,0,True
3406,246.99999999999994,1.0,115,0,True
3407,230.39999999999992,1.0,200,0,True
3408,235.79999999999995,1.0,162,2,True
3409,254.6,1.0,83,0,True
3410,248.2,1.0,107,0,True
3411,251.9,1.0,84,0,True
3412,239.7,1.0,146,2,True
3413,243.89999999999995,1.0,118,0,True
3414,76.7999999999998,1.0,350,0,True
3415,253.5,1.0,89,0,True
3416,244.49999999999997,1.0,102,2,True
3417,251.5,1.0,85,1,True
3418,235.09999999999997,1.0,147,0,True
3419,-128.85000000000062,0.984375,500,0,False
3420,162.50000000000014,1.0,288,0,True
3421,237.89999999999998,1.0,148,0,True
3422,-16.950000000000138,0.984375,500,3,False
3423,240.29999999999995,1.0,149,0,True
3424,253.1,1.0,79,1,True
3425,241.49999999999997,1.0,121,8,True
3426,245.2,1.0,94,0,True
3427,245.59999999999997,1.0,121,2,True
3428,38.29999999999991,0.96875,501,418,False
3429,236.5,1.0,123,1,True
3430,252.7,1.0,73,0,True
3431,251.29999999999995,1.0,99,0,True
3432,244.7,1.0,107,0,True
3433,218.99999999999994,1.0,151,11,True
3434,252.5,1.0,80,3,True
3435,-383.44999999999726,0.515625,500,156,False
3436,240.4999999999999,1.0,164,3,True
3437,253.39999999999998,1.0,63,3,True
3438,246.39999999999995,1.0,110,2,True
3439,250.49999999999994,1.0,104,0,True
3440,250.69999999999996,1.0,93,0,True
3441,167.0,1.0,207,0,True
3442,-300.64999999999753,0.578125,500,0,False
3443,241.79999999999993,1.0,151,0,True
3444,251.7,1.0,78,0,True
3445,-44.550000000000104,0.984375,500,5,False
3446,238.09999999999994,1.0,125,2,True
3447,231.69999999999987,1.0,166,16,True
3448,250.9,1.0,82,0,True
3449,246.59999999999997,1.0,108,0,True
3450,246.09999999999997,1.0,119,1,True
3451,251.1,1.0,86,0,True
3452,236.2,1.0,98,5,True
3453,251.49999999999994,1.0,102,2,True
3454,227.89999999999992,1.0,170,1,True
3455,255.59999999999997,1.0,73,0,True
3456,246.4,1.0,100,0,True
3457,215.39999999999984,1.0,282,5,True
3458,233.59999999999997,1.0,115,3,True
3459,244.59999999999994,1.0,122,3,True
3460,232.69999999999996,1.0,123,2,True
3461,238.2999999999999,1.0,161,8,True
3462,231.09999999999997,1.0,106,12,True
3463,250.9,1.0,75,3,True
3464,246.09999999999997,1.0,98,0,True
3465,246.59999999999997,1.0,127,1,True
3466,252.0,1.0,71,0,True
3467,242.99999999999986,1.0,155,3,True
3468,236.90000000000003,1.0,101,1,True
3469,248.59999999999994,1.0,128,0,True
3470,223.79999999999998,1.0,158,0,True
3471,239.8,1.0,115,2,True
3472,237.49999999999977,1.0,199,4,True
3473,-414.54999999999745,0.828125,500,301,False
3474,251.29999999999995,1.0,93,0,True
3475,241.79999999999995,1.0,151,1,True
3476,248.79999999999998,1.0,95,4,True
3477,227.0,1.0,164,0,True
3478,246.99999999999997,1.0,109,2,True
3479,251.4,1.0,84,1,True
3480,126.20000000000003,1.0,352,51,True
3481,234.8999999999998,1.0,208,7,True
3482,248.69999999999993,1.0,104,5,True
3483,229.49999999999994,1.0,135,4,True
3484,225.4,1.0,127,0,True
3485,207.40000000000003,1.0,179,0,True
3486,235.7,1.0,133,0,True
3487,236.19999999999985,1.0,178,0,True
3488,250.1,1.0,85,0,True
3489,254.79999999999998,1.0,80,0,True
3490,244.79999999999995,1.0,116,2,True
3491,242.7999999999999,1.0,145,0,True
3492,245.89999999999992,1.0,127,1,True
3493,246.39999999999992,1.0,138,0,True
3494,252.5,1.0,75,1,True
3495,249.9,1.0,89,0,True
3496,245.10000000000002,1.0,104,0,True
3497,256.40000000000003,1.0,71,0,True
3498,242.79999999999998,1.0,133,1,True
3499,233.99999999999991,1.0,161,0,True
3500,251.49999999999997,1.0,94,0,True
3501,241.5499999999999,1.0,161,4,True
3502,249.29999999999995,1.0,100,0,True
3503,236.49999999999994,1.0,150,2,True
3504,254.2,1.0,80,0,True
3505,206.90000000000006,1.0,247,0,True
3506,251.99999999999994,1.0,90,4,True
3507,244.69999999999996,1.0,125,4,True
3508,241.0,1.0,123,1,True
3509,247.0,1.0,107,0,True
3510,254.5,1.0,74,1,True
3511,248.40000000000003,1.0,83,0,True
3512,237.0999999999999,1.0,169,2,True
3513,248.89999999999998,1.0,100,0,True
3514,246.39999999999992,1.0,116,1,True
3515,248.99999999999997,1.0,111,0,True
3516,231.69999999999996,1.0,129,0,True
3517,225.99999999999986,1.0,191,0,True
3518,249.79999999999998,1.0,96,1,True
3519,235.19999999999985,1.0,203,3,True
3520,247.29999999999993,1.0,132,0,True
3521,237.9999999999998,1.0,197,0,True
3522,247.79999999999995,1.0,105,2,True
3523,249.70000000000002,1.0,83,2,True
3524,243.09999999999997,1.0,136,0,True
3525,248.29999999999998,1.0,98,0,True
3526,-274.999999999998,0.8125,500,0,False
3527,239.79999999999995,1.0,133,5,True
3528,245.5,1.0,114,0,True
3529,232.0,1.0,144,0,True
3530,249.29999999999995,1.0,102,0,True
3531,244.39999999999998,1.0,114,1,True
3532,236.09999999999982,1.0,194,6,True
3533,246.09999999999994,1.0,123,1,True
3534,233.99999999999991,1.0,157,5,True
3535,248.19999999999996,1.0,106,0,True
3536,242.79999999999993,1.0,148,2,True
3537,247.2,1.0,104,0,True
3538,-346.84999999999695,0.921875,500,180,False
3539,193.60000000000005,1.0,278,0,True
3540,250.39999999999998,1.0,106,1,True
3541,245.19999999999996,1.0,110,7,True
3542,108.65000000000016,1.0,476,0,True
3543,234.59999999999985,1.0,192,2,True
3544,249.79999999999995,1.0,86,3,True
3545,253.6,1.0,73,0,True
3546,237.39999999999986,1.0,171,1,True
3547,233.6999999999999,1.0,146,1,True
3548,142.49999999999991,1.0,413,23,True
3549,228.49999999999991,1.0,153,11,True
3550,250.39999999999995,1.0,102,0,True
3551,255.0,1.0,77,0,True
3552,233.49999999999997,1.0,148,1,True
3553,241.2,1.0,108,0,True
3554,247.29999999999998,1.0,94,2,True
3555,244.49999999999994,1.0,131,0,True
3556,234.19999999999987,1.0,192,3,True
3557,248.20000000000002,1.0,88,1,True
3558,-497.3499999999963,0.578125,500,397,False
3559,252.09999999999997,1.0,98,0,True
3560,247.19999999999993,1.0,132,0,True
3561,246.09999999999997,1.0,105,0,True
3562,256.5,1.0,61,0,True
3563,245.2,1.0,123,0,True
3564,0.10000000000000897,0.84375,501,0,False
3565,242.44999999999996,1.0,131,5,True
3566,240.9,1.0,109,1,True
3567,244.39999999999992,1.0,138,0,True
3568,249.39999999999995,1.0,109,0,True
3569,198.09999999999997,1.0,204,0,True
3570,231.5999999999999,1.0,167,5,True
3571,240.19999999999987,1.0,165,0,True
3572,242.79999999999995,1.0,128,0,True
3573,247.59999999999994,1.0,139,0,True
3574,235.4999999999999,1.0,203,0,True
3575,236.0999999999999,1.0,182,0,True
3576,251.79999999999995,1.0,95,0,True
3577,245.59999999999994,1.0,127,0,True
3578,248.8,1.0,91,2,True
3579,-3.450000000000334,0.984375,500,0,False
3580,229.8999999999998,1.0,247,0,True
3581,255.89999999999998,1.0,67,0,True
3582,237.39999999999992,1.0,150,4,True
3583,249.0,1.0,91,1,True
3584,256.7,1.0,71,0,True
3585,246.69999999999993,1.0,123,0,True
3586,245.09999999999994,1.0,138,0,True
3587,250.39999999999992,1.0,101,5,True
3588,243.5,1.0,93,3,True
3589,232.39999999999984,1.0,222,0,True
3590,253.59999999999997,1.0,89,1,True
3591,240.19999999999982,1.0,206,0,True
3592,237.8,1.0,139,0,True
3593,245.99999999999991,1.0,122,0,True
3594,253.19999999999996,1.0,76,0,True
3595,235.3999999999998,1.0,223,1,True
3596,-70.24999999999994,0.859375,500,4,False
3597,241.3999999999999,1.0,163,2,True
3598,252.5,1.0,69,0,True
3599,254.49999999999997,1.0,88,0,True
3600,244.3999999999999,1.0,146,4,True
3601,230.79999999999984,1.0,236,0,True
3602,-225.54999999999896,0.984375,500,6,False
3603,247.29999999999993,1.0,124,1,True
3604,243.99999999999997,1.0,108,0,True
3605,230.5999999999999,1.0,204,2,True
3606,244.09999999999997,1.0,72,0,True
3607,251.09999999999994,1.0,97,0,True
3608,245.69999999999993,1.0,118,0,True
3609,252.0,1.0,96,0,True
3610,215.39999999999998,1.0,196,2,True
3611,248.6,1.0,108,0,True
3612,219.39999999999992,1.0,204,1,True
3613,215.39999999999978,1.0,312,3,True
3614,245.59999999999997,1.0,119,1,True
3615,243.99999999999997,1.0,120,0,True
3616,244.2999999999999,1.0,138,2,True
3617,250.79999999999995,1.0,107,1,True
3618,259.20000000000005,1.0,56,0,True
3619,240.99999999999994,1.0,120,3,True
3620,240.29999999999993,1.0,136,2,True
3621,211.89999999999992,1.0,199,3,True
3622,250.9,1.0,88,1,True
3623,-6.599999999998886,1.0,458,3,True
3624,244.79999999999998,1.0,118,6,True
3625,242.99999999999997,1.0,124,0,True
3626,127.40000000000003,1.0,294,1,True
3627,243.39999999999998,1.0,118,0,True
3628,244.19999999999993,1.0,133,4,True
3629,248.5,1.0,100,0,True
3630,242.19999999999993,1.0,132,1,True
3631,251.2,1.0,79,0,True
3632,199.10000000000005,1.0,204,21,True
3633,249.19999999999996,1.0,110,0,True
3634,250.1,1.0,87,0,True
3635,244.29999999999995,1.0,138,0,True
3636,243.1,1.0,111,0,True
3637,247.19999999999993,1.0,129,0,True
3638,224.39999999999992,1.0,183,0,True
3639,242.49999999999986,1.0,165,1,True
3640,251.8,1.0,91,0,True
3641,241.59999999999997,1.0,107,0,True
3642,235.74999999999991,1.0,137,8,True
3643,252.1,1.0,82,1,True
3644,199.10000000000002,1.0,170,7,True
3645,243.59999999999997,1.0,111,3,True
3646,191.00000000000003,1.0,214,0,True
3647,252.39999999999998,1.0,90,1,True
3648,245.19999999999993,1.0,127,0,True
3649,240.59999999999988,1.0,177,4,True
3650,246.5999999999999,1.0,137,1,True
3651,258.5,1.0,51,0,True
3652,225.59999999999977,1.0,225,13,True
3653,240.1999999999999,1.0,150,0,True
3654,246.69999999999996,1.0,104,2,True
3655,241.19999999999987,1.0,159,5,True
3656,245.69999999999996,1.0,115,0,True
3657,226.29999999999993,1.0,179,6,True
3658,236.19999999999982,1.0,211,3,True
3659,241.6,1.0,103,3,True
3660,245.49999999999994,1.0,129,0,True
3661,225.84999999999997,1.0,149,9,True
3662,244.89999999999995,1.0,130,1,True
3663,235.59999999999994,1.0,160,0,True
3664,243.2999999999999,1.0,157,1,True
3665,249.5,1.0,74,1,True
3666,250.2,1.0,84,2,True
3667,232.7,1.0,160,2,True
3668,-564.9999999999986,0.34375,500,487,False
3669,194.8,1.0,128,50,True
3670,239.09999999999997,1.0,105,0,True
3671,247.89999999999995,1.0,124,0,True
3672,247.49999999999994,1.0,93,1,True
3673,249.19999999999996,1.0,117,0,True
3674,245.29999999999995,1.0,127,0,True
3675,248.79999999999995,1.0,98,0,True
3676,251.29999999999998,1.0,91,0,True
3677,254.9,1.0,61,2,True
3678,245.79999999999998,1.0,114,0,True
3679,193.9,1.0,293,1,True
3680,244.59999999999997,1.0,110,3,True
3681,238.3,1.0,121,6,True
3682,248.29999999999995,1.0,109,2,True
3683,238.59999999999997,1.0,130,3,True
3684,246.2,1.0,114,0,True
3685,247.59999999999994,1.0,129,0,True
3686,219.39999999999992,1.0,226,2,True
3687,238.39999999999995,1.0,121,1,True
3688,251.2,1.0,104,0,True
3689,240.4999999999999,1.0,148,2,True
3690,-295.0999999999977,0.625,500,0,False
3691,247.99999999999994,1.0,119,1,True
3692,250.70000000000002,1.0,78,0,True
3693,245.99999999999994,1.0,127,0,True
3694,225.39999999999986,1.0,228,1,True
3695,251.49999999999997,1.0,98,0,True
3696,256.5,1.0,65,0,True
3697,236.2999999999998,1.0,211,3,True
3698,247.19999999999993,1.0,129,0,True
3699,252.19999999999996,1.0,85,0,True
3700,245.89999999999998,1.0,100,1,True
3701,37.54999999999998,0.328125,501,489,False
3702,239.2,1.0,117,7,True
3703,246.59999999999997,1.0,112,0,True
3704,252.39999999999998,1.0,84,0,True
3705,248.19999999999993,1.0,99,1,True
3706,252.5,1.0,80,5,True
3707,250.29999999999998,1.0,98,0,True
3708,251.79999999999998,1.0,72,2,True
3709,210.20000000000005,1.0,219,1,True
3710,225.19999999999996,1.0,191,3,True
3711,251.99999999999994,1.0,96,0,True
3712,235.19999999999993,1.0,129,2,True
3713,239.99999999999997,1.0,108,4,True
3714,239.49999999999991,1.0,143,7,True
3715,256.2,1.0,71,0,True
3716,244.2,1.0,112,2,True
3717,250.89999999999998,1.0,88,0,True
3718,243.19999999999993,1.0,144,1,True
3719,246.2999999999999,1.0,139,0,True
3720,141.89999999999992,1.0,258,2,True
3721,250.79999999999995,1.0,109,0,True
3722,246.79999999999993,1.0,127,0,True
3723,225.39999999999992,1.0,204,2,True
3724,242.1,1.0,127,0,True
3725,223.69999999999987,1.0,235,0,True
3726,248.29999999999995,1.0,114,0,True
3727,176.49999999999997,1.0,281,3,True
3728,247.1,1.0,86,0,True
3729,237.29999999999987,1.0,170,0,True
3730,252.9,1.0,81,0,True
3731,251.19999999999996,1.0,88,2,True
3732,246.89999999999992,1.0,133,1,True
3733,242.7999999999999,1.0,144,2,True
3734,239.0,1.0,140,2,True
3735,222.59999999999985,1.0,222,4,True
3736,226.49999999999994,1.0,183,0,True
3737,244.19999999999996,1.0,123,0,True
3738,236.1,1.0,118,2,True
3739,224.09999999999988,1.0,242,0,True
3740,242.09999999999997,1.0,137,0,True
3741,240.29999999999998,1.0,110,0,True
3742,247.99999999999994,1.0,98,0,True
3743,227.3999999999998,1.0,253,0,True
3744,244.19999999999993,1.0,134,1,True
3745,255.29999999999995,1.0,74,0,True
3746,250.89999999999998,1.0,79,0,True
3747,252.49999999999997,1.0,84,0,True
3748,253.4,1.0,73,2,True
3749,241.59999999999985,1.0,171,2,True
3750,242.5,1.0,123,0,True
3751,248.19999999999996,1.0,119,0,True
3752,244.09999999999988,1.0,140,2,True
3753,250.7,1.0,84,0,True
3754,247.20000000000002,1.0,95,3,True
3755,240.79999999999995,1.0,154,0,True
3756,216.6999999999998,1.0,300,2,True
3757,248.69999999999993,1.0,111,0,True
3758,248.39999999999998,1.0,108,0,True
3759,240.2999999999999,1.0,172,7,True
3760,255.1,1.0,83,0,True
3761,234.10000000000005,1.0,122,0,True
3762,243.69999999999993,1.0,129,2,True
3763,251.59999999999997,1.0,95,0,True
3764,244.29999999999993,1.0,117,0,True
3765,255.7,1.0,79,0,True
3766,250.1,1.0,81,1,True
3767,251.2,1.0,75,0,True
3768,248.59999999999994,1.0,115,0,True
3769,250.59999999999997,1.0,108,1,True
3770,251.0,1.0,78,0,True
3771,258.5,1.0,53,0,True
3772,249.79999999999995,1.0,91,0,True
3773,245.5,1.0,114,0,True
3774,253.7,1.0,87,0,True
3775,246.09999999999997,1.0,93,6,True
3776,230.6999999999998,1.0,226,1,True
3777,246.99999999999991,1.0,121,0,True
3778,252.79999999999995,1.0,85,1,True
3779,247.09999999999994,1.0,116,0,True
3780,248.99999999999994,1.0,108,0,True
3781,253.89999999999998,1.0,88,1,True
3782,-354.84999999999656,0.578125,500,112,False
3783,246.8,1.0,96,0,True
3784,251.5,1.0,74,7,True
3785,239.40000000000003,1.0,112,0,True
3786,243.1,1.0,106,0,True
3787,243.74999999999994,1.0,133,2,True
3788,229.39999999999992,1.0,184,4,True
3789,237.6,1.0,122,0,True
3790,247.89999999999998,1.0,103,3,True
3791,247.39999999999995,1.0,122,2,True
3792,245.09999999999997,1.0,114,0,True
3793,240.39999999999998,1.0,85,0,True
3794,247.40000000000003,1.0,89,0,True
3795,245.69999999999993,1.0,141,0,True
3796,250.59999999999994,1.0,113,0,True
3797,255.50000000000003,1.0,73,1,True
3798,239.2,1.0,124,4,True
3799,240.8999999999999,1.0,142,1,True
3800,248.69999999999993,1.0,123,1,True
3801,-136.2000000000004,0.96875,500,2,False
3802,254.5,1.0,89,0,True
3803,247.79999999999998,1.0,96,0,True
3804,255.3,1.0,80,0,True
3805,248.49999999999991,1.0,112,1,True
3806,248.09999999999994,1.0,116,0,True
3807,240.99999999999991,1.0,144,9,True
3808,247.99999999999997,1.0,96,0,True
3809,244.29999999999995,1.0,126,0,True
3810,240.99999999999986,1.0,167,0,True
3811,252.7,1.0,75,1,True
3812,247.39999999999998,1.0,78,0,True
3813,246.2,1.0,111,3,True
3814,-570.7999999999988,0.28125,500,489,False
3815,247.69999999999993,1.0,101,0,True
3816,222.09999999999994,1.0,205,8,True
3817,252.79999999999998,1.0,75,0,True
3818,247.5,1.0,95,4,True
3819,233.99999999999986,1.0,192,0,True
3820,251.79999999999995,1.0,100,0,True
3821,252.89999999999998,1.0,94,0,True
3822,231.69999999999993,1.0,180,0,True
3823,242.69999999999993,1.0,116,0,True
3824,251.79999999999998,1.0,83,5,True
3825,248.59999999999994,1.0,118,0,True
3826,244.3,1.0,103,2,True
3827,238.89999999999995,1.0,138,0,True
3828,242.79999999999993,1.0,165,0,True
3829,252.5,1.0,90,1,True
3830,242.29999999999995,1.0,107,8,True
3831,252.39999999999995,1.0,86,0,True
3832,250.20000000000002,1.0,81,0,True
3833,249.39999999999995,1.0,109,1,True
3834,230.94999999999993,1.0,189,7,True
3835,249.09999999999997,1.0,90,0,True
3836,181.59999999999994,1.0,245,6,True
3837,250.5,1.0,83,0,True
3838,247.39999999999998,1.0,111,0,True
3839,245.39999999999998,1.0,91,3,True
3840,250.99999999999997,1.0,98,0,True
3841,250.3,1.0,82,0,True
3842,241.39999999999992,1.0,130,4,True
3843,254.29999999999998,1.0,95,0,True
3844,254.8,1.0,81,1,True
3845,239.89999999999998,1.0,141,0,True
3846,252.0,1.0,87,1,True
3847,234.19999999999993,1.0,161,3,True
3848,244.79999999999998,1.0,99,3,True
3849,247.8,1.0,93,2,True
3850,242.39999999999998,1.0,118,0,True
3851,251.59999999999997,1.0,83,0,True
3852,243.5,1.0,99,0,True
3853,249.79999999999995,1.0,93,0,True
3854,237.3999999999999,1.0,169,1,True
3855,248.1,1.0,99,2,True
3856,247.09999999999997,1.0,107,0,True
3857,224.59999999999997,1.0,154,2,True
3858,253.59999999999997,1.0,82,0,True
3859,256.9,1.0,61,0,True
3860,228.49999999999994,1.0,176,1,True
3861,252.39999999999998,1.0,108,0,True
3862,2.0,0.859375,501,0,False
3863,236.1999999999999,1.0,159,2,True
3864,243.49999999999997,1.0,107,0,True
3865,239.19999999999996,1.0,122,0,True
3866,242.19999999999993,1.0,122,1,True
3867,242.6,1.0,118,0,True
3868,246.49999999999997,1.0,111,0,True
3869,249.79999999999998,1.0,90,0,True
3870,245.2999999999999,1.0,143,3,True
3871,231.89999999999992,1.0,187,1,True
3872,237.39999999999998,1.0,127,2,True
3873,249.29999999999995,1.0,100,0,True
3874,245.6999999999999,1.0,141,0,True
3875,244.19999999999996,1.0,129,0,True
3876,252.1,1.0,87,0,True
3877,246.29999999999998,1.0,115,0,True
3878,241.59999999999997,1.0,114,0,True
3879,252.7,1.0,86,2,True
3880,245.69999999999996,1.0,113,0,True
3881,236.40000000000003,1.0,119,0,True
3882,235.0999999999999,1.0,157,2,True
3883,250.19999999999996,1.0,98,0,True
3884,241.69999999999993,1.0,110,4,True
3885,236.79999999999984,1.0,197,0,True
3886,252.5,1.0,88,0,True
3887,234.09999999999997,1.0,151,3,True
3888,249.19999999999996,1.0,111,1,True
3889,247.7,1.0,105,0,True
3890,251.8,1.0,84,0,True
3891,242.29999999999995,1.0,120,0,True
3892,225.7,1.0,194,0,True
3893,246.39999999999995,1.0,113,0,True
3894,237.9999999999999,1.0,168,2,True
3895,206.29999999999998,1.0,199,6,True
3896,225.29999999999998,1.0,167,1,True
3897,212.8,1.0,154,1,True
3898,242.5499999999999,1.0,158,4,True
3899,250.2,1.0,109,0,True
3900,239.29999999999987,1.0,187,0,True
3901,-305.4499999999975,0.546875,500,0,False
3902,254.39999999999998,1.0,71,0,True
3903,241.59999999999997,1.0,126,0,True
3904,241.6,1.0,102,3,True
3905,221.69999999999996,1.0,191,4,True
3906,244.70000000000002,1.0,110,2,True
3907,256.9,1.0,66,1,True
3908,250.59999999999997,1.0,107,1,True
3909,238.5,1.0,120,0,True
3910,254.20000000000002,1.0,70,0,True
3911,248.7,1.0,99,1,True
3912,252.49999999999997,1.0,94,0,True
3913,246.69999999999993,1.0,119,0,True
3914,251.29999999999995,1.0,100,0,True
3915,249.69999999999996,1.0,94,0,True
3916,248.39999999999998,1.0,98,0,True
