episode,total_reward,coverage_pct,steps,total_collisions,terminated
1926,-90.80000000000051,0.875,500,0,False
1927,-254.09999999999857,0.5625,500,0,False
1928,-51.550000000000445,0.609375,500,0,False
1929,-59.45000000000025,0.765625,500,0,False
1930,-17.250000000000014,0.734375,500,10,False
1931,-21.050000000000114,0.703125,500,0,False
1932,-13.199999999999932,0.875,500,5,False
1933,-40.50000000000021,0.8125,500,0,False
1934,-28.25000000000012,0.828125,500,0,False
1935,-14.249999999999893,0.859375,500,0,False
1936,-65.70000000000014,0.59375,500,0,False
1937,-4.5500000000002805,0.734375,500,0,False
1938,-9.200000000000202,0.65625,500,0,False
1939,-24.35000000000027,0.765625,500,1,False
1940,-3.7000000000001423,0.8125,500,0,False
1941,-18.14999999999999,0.828125,500,6,False
1942,-23.750000000000234,0.828125,500,1,False
1943,-6.950000000000194,0.859375,500,0,False
1944,-31.85000000000029,0.796875,500,1,False
1945,-25.900000000000126,0.78125,500,2,False
1946,-5.550000000000128,0.796875,500,9,False
1947,-89.00000000000003,0.59375,500,0,False
1948,-20.15000000000028,0.703125,500,25,False
1949,-71.24999999999972,0.703125,500,0,False
1950,-1.3500000000003622,0.796875,500,0,False
1951,-35.50000000000042,0.65625,500,0,False
1952,-24.550000000000068,0.671875,500,1,False
1953,-9.1000000000002,0.8125,500,14,False
1954,-33.35000000000011,0.890625,500,40,False
1955,-206.5499999999998,0.578125,500,0,False
1956,-7.750000000000283,0.734375,500,9,False
1957,-126.75000000000075,0.734375,500,0,False
1958,-10.200000000000275,0.75,500,13,False
1959,-23.45000000000007,0.703125,500,9,False
1960,-86.99999999999984,0.75,500,9,False
1961,-60.75000000000032,0.765625,500,0,False
1962,-10.95000000000013,0.765625,500,7,False
1963,-8.400000000000322,0.8125,500,7,False
1964,-37.850000000000335,0.890625,500,14,False
1965,-65.25000000000018,0.796875,500,13,False
1966,-33.350000000000236,0.765625,500,0,False
1967,1.6499999999995962,0.828125,500,1,False
1968,-20.950000000000113,0.859375,500,30,False
1969,-14.100000000000183,0.875,500,0,False
1970,-57.199999999999974,0.6875,500,0,False
1971,0.19999999999966886,0.8125,500,0,False
1972,-16.200000000000234,0.71875,500,23,False
1973,-87.64999999999938,0.796875,500,1,False
1974,-61.6000000000004,0.8125,500,36,False
1975,-47.150000000000524,0.609375,500,70,False
1976,-14.900000000000265,0.84375,500,0,False
1977,-133.90000000000072,0.6875,500,0,False
1978,-19.0000000000003,0.8125,500,17,False
1979,0.7499999999996313,0.796875,500,0,False
1980,-102.24999999999987,0.671875,500,0,False
1981,-15.899999999999885,0.65625,500,0,False
1982,-102.5999999999993,0.78125,500,24,False
1983,-20.2500000000002,0.859375,500,1,False
1984,-56.600000000000165,0.875,500,21,False
1985,-31.650000000000123,0.703125,500,11,False
1986,-57.0,0.75,500,8,False
1987,-26.00000000000005,0.9375,500,4,False
1988,-16.5500000000001,0.6875,500,1,False
1989,0.6499999999996686,0.796875,500,0,False
1990,-8.00000000000026,0.90625,500,13,False
1991,-20.75000000000028,0.609375,500,17,False
1992,4.6499999999995545,0.859375,500,0,False
1993,-8.150000000000198,0.765625,500,0,False
1994,-24.350000000000012,0.765625,500,22,False
1995,-8.200000000000005,0.8125,500,4,False
1996,-21.599999999999962,0.46875,500,0,False
1997,-63.95000000000025,0.640625,500,10,False
1998,-58.44999999999978,0.765625,500,0,False
1999,-44.65000000000037,0.765625,500,0,False
2000,-125.45000000000063,0.703125,500,0,False
2001,-21.80000000000029,0.75,500,27,False
2002,-22.5000000000003,0.65625,500,26,False
2003,-49.15000000000034,0.84375,500,3,False
2004,-13.299999999999928,0.84375,500,9,False
2005,1.6999999999996493,0.84375,500,0,False
2006,-41.650000000000105,0.765625,500,28,False
2007,4.249999999999719,0.859375,500,1,False
2008,-6.8000000000003125,0.78125,500,4,False
2009,-31.05000000000024,0.703125,500,3,False
2010,-54.65000000000025,0.609375,500,55,False
2011,-61.05000000000028,0.734375,500,22,False
2012,-37.650000000000226,0.578125,500,0,False
2013,-12.70000000000015,0.78125,500,0,False
2014,-38.55000000000037,0.859375,500,5,False
2015,-14.60000000000019,0.75,500,19,False
2016,-159.75000000000063,0.703125,500,0,False
2017,-19.950000000000028,0.703125,500,0,False
2018,-33.100000000000286,0.71875,500,1,False
2019,-37.25000000000037,0.796875,500,0,False
2020,-1.6500000000002097,0.890625,500,10,False
2021,-68.20000000000013,0.8125,500,0,False
2022,-98.89999999999947,0.75,500,1,False
2023,-13.500000000000014,0.8125,500,0,False
2024,-44.65000000000027,0.796875,500,22,False
2025,-65.3000000000002,0.625,500,0,False
2026,-28.30000000000013,0.6875,500,37,False
2027,-54.20000000000003,0.84375,500,1,False
2028,2.5999999999997017,0.84375,500,0,False
2029,-17.700000000000244,0.6875,500,16,False
2030,-11.55000000000001,0.734375,500,0,False
2031,-21.500000000000124,0.6875,500,19,False
2032,-35.40000000000026,0.84375,500,12,False
2033,-112.8999999999998,0.78125,500,0,False
2034,-8.599999999999975,0.9375,500,0,False
2035,-70.80000000000007,0.71875,500,49,False
2036,-43.80000000000036,0.71875,500,0,False
2037,-61.800000000000104,0.8125,500,0,False
2038,-15.249999999999982,0.609375,500,0,False
2039,-69.25000000000034,0.578125,500,58,False
2040,-39.35000000000008,0.703125,500,64,False
2041,-46.100000000000264,0.875,500,27,False
2042,-28.700000000000255,0.65625,500,25,False
2043,-10.500000000000401,0.8125,500,0,False
2044,-6.0000000000000675,0.8125,500,6,False
2045,-89.3500000000002,0.609375,500,0,False
2046,-148.75000000000065,0.609375,500,0,False
2047,-3.200000000000403,0.8125,500,8,False
2048,-19.000000000000306,0.6875,500,1,False
2049,-23.550000000000118,0.671875,500,14,False
2050,-103.65000000000053,0.828125,500,0,False
2051,-16.89999999999994,0.78125,500,10,False
2052,0.5999999999996856,0.8125,500,0,False
2053,2.049999999999665,0.828125,500,0,False
2054,-16.24999999999996,0.703125,500,21,False
2055,-17.950000000000163,0.734375,500,0,False
2056,-123.9000000000002,0.78125,500,0,False
2057,-296.34999999999786,0.296875,500,0,False
2058,-80.44999999999986,0.765625,500,23,False
2059,-48.40000000000026,0.78125,500,26,False
2060,-41.25000000000041,0.828125,500,27,False
2061,-6.300000000000237,0.84375,500,8,False
2062,-20.750000000000018,0.765625,500,0,False
2063,-10.250000000000028,0.671875,500,3,False
2064,-51.85000000000018,0.828125,500,48,False
2065,-9.450000000000252,0.828125,500,22,False
2066,1.3999999999999773,0.90625,500,0,False
2067,-17.400000000000063,0.875,500,0,False
2068,-47.55000000000022,0.765625,500,0,False
2069,-192.34999999999988,0.296875,500,29,False
2070,-71.24999999999947,0.796875,500,3,False
2071,-12.40000000000001,0.78125,500,10,False
2072,-44.450000000000394,0.734375,500,0,False
2073,-4.850000000000013,0.859375,500,0,False
2074,-31.5500000000003,0.828125,500,4,False
2075,-39.25000000000004,0.671875,500,18,False
2076,-48.60000000000022,0.75,500,0,False
2077,-18.45,0.859375,500,12,False
2078,-13.750000000000135,0.640625,500,7,False
2079,-20.600000000000193,0.78125,500,0,False
2080,-39.40000000000042,0.78125,500,9,False
2081,-10.900000000000215,0.8125,500,1,False
2082,-5.250000000000357,0.859375,500,13,False
2083,-8.550000000000157,0.765625,500,3,False
2084,-73.34999999999958,0.703125,500,0,False
2085,-22.150000000000187,0.640625,500,10,False
2086,-33.90000000000031,0.625,500,45,False
2087,-74.09999999999981,0.65625,500,1,False
2088,-138.75000000000077,0.765625,500,0,False
2089,-9.900000000000167,0.8125,500,0,False
2090,-15.600000000000023,0.78125,500,26,False
2091,-73.9500000000001,0.796875,500,4,False
2092,-4.650000000000251,0.765625,500,5,False
2093,-19.85000000000014,0.828125,500,11,False
2094,-19.750000000000043,0.734375,500,31,False
2095,-23.599999999999984,0.71875,500,3,False
2096,-6.900000000000218,0.84375,500,3,False
2097,-4.250000000000214,0.859375,500,0,False
2098,-162.40000000000057,0.65625,500,21,False
2099,-18.69999999999996,0.9375,500,0,False
2100,-29.900000000000073,0.78125,500,34,False
2101,-32.550000000000395,0.796875,500,0,False
2102,-44.95000000000019,0.703125,500,0,False
2103,-139.2500000000004,0.609375,500,48,False
2104,-15.399999999999899,0.78125,500,0,False
2105,-2.050000000000308,0.796875,500,0,False
2106,-9.850000000000138,0.640625,500,0,False
2107,-126.45000000000068,0.796875,500,0,False
2108,-28.550000000000228,0.734375,500,31,False
2109,-44.05000000000014,0.921875,500,5,False
2110,-19.900000000000002,0.78125,500,5,False
2111,-39.45000000000023,0.828125,500,7,False
2112,-12.700000000000166,0.65625,500,0,False
2113,-8.300000000000114,0.78125,500,8,False
2114,-6.250000000000075,0.828125,500,1,False
2115,-53.25000000000027,0.796875,500,0,False
2116,-28.50000000000012,0.71875,500,0,False
2117,-49.4000000000003,0.78125,500,0,False
2118,-18.85000000000006,0.765625,500,5,False
2119,-4.300000000000036,0.78125,500,2,False
2120,-32.600000000000364,0.78125,500,22,False
2121,-48.00000000000026,0.6875,500,18,False
2122,-8.1000000000004,0.875,500,0,False
2123,-36.650000000000325,0.859375,500,2,False
2124,-9.200000000000124,0.65625,500,0,False
2125,-49.35000000000017,0.796875,500,0,False
2126,-149.500000000001,0.59375,500,0,False
2127,2.249999999999593,0.859375,500,0,False
2128,-9.150000000000176,0.828125,500,6,False
2129,-0.8000000000002062,0.8125,500,0,False
2130,-62.75000000000043,0.859375,500,0,False
2131,-76.94999999999906,0.921875,500,0,False
2132,-18.949999999999978,0.796875,500,0,False
2133,-29.05000000000028,0.671875,500,12,False
2134,-5.450000000000333,0.828125,500,16,False
2135,-26.850000000000133,0.859375,500,0,False
2136,-12.699999999999978,0.90625,500,0,False
2137,-53.90000000000012,0.84375,500,0,False
2138,-56.40000000000017,0.71875,500,1,False
2139,0.1499999999998501,0.828125,500,1,False
2140,-7.299999999999927,0.71875,500,1,False
2141,-204.10000000000173,0.5625,500,0,False
2142,-0.8000000000003163,0.84375,500,9,False
2143,-25.650000000000073,0.640625,500,0,False
2144,-69.64999999999979,0.734375,500,0,False
2145,-27.650000000000084,0.703125,500,0,False
2146,-119.95000000000047,0.796875,500,0,False
2147,-33.9000000000002,0.90625,500,0,False
2148,-13.550000000000038,0.671875,500,4,False
2149,-26.49999999999995,0.59375,500,26,False
2150,-51.60000000000038,0.75,500,0,False
2151,-36.700000000000216,0.78125,500,4,False
2152,-0.19999999999997056,0.90625,500,1,False
2153,-55.45000000000003,0.703125,500,0,False
2154,-154.50000000000077,0.65625,500,0,False
2155,-97.34999999999997,0.703125,500,0,False
2156,-33.0500000000001,0.796875,500,23,False
2157,-3.8000000000003684,0.78125,500,7,False
2158,-14.949999999999973,0.734375,500,0,False
2159,-14.650000000000071,0.828125,500,22,False
2160,-29.300000000000207,0.8125,500,0,False
2161,-151.60000000000045,0.875,500,0,False
2162,1.5999999999996226,0.8125,500,0,False
2163,-33.150000000000084,0.890625,500,17,False
2164,-48.15000000000035,0.859375,500,13,False
2165,-9.399999999999988,0.9375,500,0,False
2166,-40.75000000000038,0.859375,500,0,False
2167,-35.65000000000015,0.546875,500,31,False
2168,-28.500000000000043,0.78125,500,0,False
2169,-20.799999999999965,0.875,500,3,False
2170,-7.300000000000285,0.6875,500,0,False
2171,-13.100000000000046,0.8125,500,6,False
2172,-3.8000000000002303,0.90625,500,1,False
2173,4.499999999999611,0.90625,500,0,False
2174,-22.400000000000016,0.65625,500,1,False
2175,-25.000000000000348,0.75,500,28,False
2176,-11.200000000000179,0.6875,500,0,False
2177,1.1999999999999995,0.8125,500,0,False
2178,-27.300000000000086,0.75,500,0,False
2179,-23.50000000000002,0.90625,500,20,False
2180,-63.900000000000404,0.828125,500,31,False
2181,-59.450000000000074,0.765625,500,0,False
2182,-31.000000000000142,0.9375,500,1,False
2183,-11.550000000000303,0.765625,500,16,False
2184,-28.600000000000193,0.65625,500,15,False
2185,-3.0500000000003338,0.765625,500,4,False
2186,-47.10000000000016,0.8125,500,0,False
