episode,total_reward,coverage_pct,steps,total_collisions,terminated
1885,6.849999999999541,0.953125,500,0,False
1886,-131.0499999999998,0.921875,500,0,False
1887,4.099999999999671,0.875,500,2,False
1888,-23.9500000000004,0.859375,500,55,False
1889,7.89999999999954,0.9375,500,1,False
1890,0.5499999999996023,0.953125,500,11,False
1891,5.199999999999617,0.90625,500,0,False
1892,-4.650000000000256,0.953125,500,0,False
1893,7.899999999999542,0.96875,500,0,False
1894,2.599999999999621,0.90625,500,0,False
1895,2.2499999999996154,0.828125,500,0,False
1896,-85.80000000000027,0.9375,500,0,False
1897,-21.9500000000002,0.953125,500,0,False
1898,4.549999999999645,0.984375,500,0,False
1899,-6.700000000000173,0.875,500,3,False
1900,7.549999999999503,0.921875,500,0,False
1901,11.349999999999506,0.984375,500,0,False
1902,-3.8500000000003984,0.984375,500,32,False
1903,-11.400000000000343,0.9375,500,39,False
1904,6.149999999999547,0.984375,500,3,False
1905,-35.50000000000008,0.9375,500,0,False
1906,9.14999999999956,0.984375,500,0,False
1907,2.199999999999612,0.90625,500,1,False
1908,8.899999999999526,0.96875,500,1,False
1909,-36.00000000000003,0.78125,500,8,False
1910,-0.30000000000032073,0.90625,500,0,False
1911,8.549999999999592,0.984375,500,0,False
1912,-94.54999999999913,0.859375,500,14,False
1913,-39.25000000000025,0.890625,500,14,False
1914,-30.100000000000254,0.90625,500,0,False
1915,6.249999999999605,0.984375,500,1,False
1916,3.649999999999597,0.890625,500,1,False
1917,4.24999999999971,0.984375,500,0,False
1918,10.199999999999505,0.96875,500,0,False
1919,6.2499999999995435,0.921875,500,2,False
1920,-36.05000000000022,0.828125,500,1,False
1921,-31.900000000000414,0.9375,500,0,False
1922,3.9999999999996514,0.96875,500,4,False
1923,10.499999999999503,0.96875,500,0,False
1924,-20.300000000000004,0.96875,500,1,False
1925,-94.30000000000031,0.875,500,0,False
1926,-5.150000000000387,0.921875,500,1,False
1927,-135.05000000000024,0.890625,500,0,False
1928,-108.95000000000046,0.796875,500,0,False
1929,-37.15000000000018,0.796875,500,0,False
1930,238.6999999999998,1.0,235,0,True
1931,-22.150000000000283,0.953125,500,0,False
1932,-82.15000000000019,0.796875,500,0,False
1933,7.449999999999564,0.984375,500,6,False
1934,-3.9500000000003075,0.859375,500,12,False
1935,-1.3500000000003418,0.921875,500,18,False
1936,5.84999999999954,0.984375,500,2,False
1937,-105.70000000000009,0.96875,500,1,False
1938,-5.300000000000189,0.875,500,3,False
1939,1.4499999999996493,0.953125,500,13,False
1940,-71.6500000000003,0.921875,500,38,False
1941,5.64999999999959,0.984375,500,6,False
1942,5.2499999999996305,0.984375,500,4,False
1943,7.349999999999604,0.984375,500,0,False
1944,9.499999999999513,0.9375,500,0,False
1945,-5.800000000000369,0.9375,500,0,False
1946,-49.20000000000027,0.96875,500,9,False
1947,-18.450000000000017,0.953125,500,0,False
1948,1.399999999999713,0.9375,500,2,False
1949,-13.100000000000104,0.96875,500,0,False
1950,7.74999999999954,0.953125,500,2,False
1951,6.499999999999552,0.9375,500,1,False
1952,-47.4500000000004,0.984375,500,93,False
1953,-58.80000000000025,0.90625,500,91,False
1954,-3.7500000000003166,0.859375,500,13,False
1955,-44.6500000000004,0.953125,500,102,False
1956,7.549999999999546,0.921875,500,0,False
1957,-18.60000000000002,0.90625,500,0,False
1958,-71.94999999999999,0.953125,500,1,False
1959,2.04999999999963,0.890625,500,2,False
1960,-23.750000000000053,0.921875,500,0,False
1961,-68.60000000000015,0.9375,500,0,False
1962,2.1999999999996427,0.96875,500,16,False
1963,-6.300000000000343,0.875,500,15,False
1964,-83.95000000000005,0.953125,500,0,False
1965,235.9999999999999,1.0,177,17,True
1966,-16.900000000000386,0.84375,500,0,False
1967,-54.55000000000033,0.890625,500,13,False
1968,-8.250000000000215,0.921875,500,0,False
1969,-45.749999999999915,0.921875,500,4,False
1970,-27.200000000000305,0.90625,500,54,False
1971,5.649999999999632,0.984375,500,0,False
1972,-126.00000000000054,0.90625,500,0,False
1973,0.9499999999996535,0.953125,500,17,False
1974,-31.05000000000033,0.890625,500,62,False
1975,-5.70000000000018,0.9375,500,13,False
1976,0.8999999999996853,0.90625,500,8,False
1977,-45.75000000000006,0.953125,500,4,False
1978,0.0999999999995898,0.9375,500,0,False
1979,-156.4500000000003,0.921875,500,172,False
1980,8.399999999999519,0.96875,500,0,False
1981,-45.900000000000325,0.828125,500,92,False
1982,-95.5500000000001,0.890625,500,38,False
1983,7.249999999999538,0.953125,500,0,False
1984,1.949999999999568,0.953125,500,0,False
1985,4.999999999999597,0.9375,500,0,False
1986,-121.50000000000061,0.90625,500,1,False
1987,-91.55000000000008,0.921875,500,60,False
1988,-13.350000000000213,0.953125,500,42,False
1989,-2.400000000000344,0.96875,500,21,False
1990,-14.500000000000348,0.875,500,2,False
1991,4.749999999999586,0.921875,500,7,False
1992,-40.250000000000355,0.890625,500,1,False
1993,-3.150000000000338,0.828125,500,10,False
1994,-188.9500000000011,0.953125,500,99,False
1995,-6.300000000000293,0.96875,500,31,False
1996,-153.69999999999993,0.90625,500,159,False
1997,-10.050000000000058,0.921875,500,0,False
1998,-24.40000000000026,0.84375,500,53,False
1999,-43.850000000000406,0.828125,500,82,False
2000,-5.6500000000002535,0.921875,500,20,False
2001,-46.70000000000038,0.8125,500,48,False
2002,-9.150000000000261,0.984375,500,33,False
2003,-17.349999999999962,0.921875,500,5,False
2004,-67.44999999999978,0.953125,500,2,False
2005,3.7999999999996024,0.90625,500,6,False
2006,-6.450000000000285,0.890625,500,9,False
2007,-13.000000000000268,0.75,500,0,False
2008,-21.4500000000003,0.796875,500,23,False
2009,-122.19999999999904,0.78125,500,17,False
2010,-18.80000000000014,0.90625,500,50,False
2011,2.099999999999603,0.90625,500,0,False
2012,3.049999999999627,0.859375,500,0,False
2013,-21.300000000000086,0.828125,500,0,False
2014,-30.600000000000282,0.9375,500,0,False
2015,2.849999999999627,0.921875,500,2,False
2016,3.799999999999575,0.9375,500,5,False
2017,-42.150000000000134,0.953125,500,0,False
2018,-7.100000000000272,0.71875,500,0,False
2019,-132.95000000000067,0.953125,500,6,False
2020,-103.45000000000029,0.921875,500,7,False
2021,-1.9000000000004023,0.90625,500,13,False
2022,-33.95000000000026,0.984375,500,3,False
2023,-60.399999999999984,0.9375,500,0,False
2024,-138.14999999999958,0.984375,500,18,False
