episode,total_reward,coverage_pct,steps,total_collisions,terminated
1314,-37.200000000000195,0.875,500,0,False
1315,-35.85000000000003,0.703125,500,14,False
1316,-15.399999999999897,0.71875,500,6,False
1317,-20.20000000000003,0.78125,500,15,False
1318,-18.000000000000068,0.71875,500,7,False
1319,-26.850000000000037,0.796875,500,11,False
1320,-8.099999999999993,0.8125,500,1,False
1321,-41.2500000000003,0.734375,500,8,False
1322,-10.900000000000047,0.8125,500,2,False
1323,-7.850000000000154,0.859375,500,3,False
1324,-177.39999999999978,0.84375,500,6,False
1325,-70.39999999999985,0.78125,500,0,False
1326,-55.94999999999977,0.796875,500,39,False
1327,-8.650000000000224,0.671875,500,1,False
1328,-41.350000000000364,0.734375,500,33,False
1329,-109.9999999999998,0.71875,500,0,False
1330,-16.20000000000025,0.71875,500,21,False
1331,-11.400000000000263,0.78125,500,13,False
1332,-15.550000000000239,0.734375,500,9,False
1333,-108.49999999999979,0.71875,500,0,False
1334,-30.40000000000004,0.6875,500,23,False
1335,-42.10000000000017,0.75,500,34,False
1336,-24.050000000000058,0.765625,500,20,False
1337,-63.85000000000008,0.734375,500,9,False
1338,-35.45000000000018,0.765625,500,19,False
1339,-36.000000000000455,0.875,500,49,False
1340,-29.90000000000028,0.75,500,4,False
1341,-20.249999999999964,0.859375,500,9,False
1342,-20.600000000000076,0.75,500,5,False
1343,-71.89999999999931,0.71875,500,9,False
1344,-28.80000000000029,0.8125,500,0,False
1345,3.049999999999619,0.859375,500,1,False
1346,-8.550000000000285,0.796875,500,13,False
1347,-60.850000000000264,0.703125,500,5,False
1348,-13.950000000000287,0.796875,500,13,False
1349,-51.20000000000008,0.875,500,0,False
1350,-8.10000000000021,0.875,500,0,False
1351,-65.95000000000032,0.796875,500,64,False
1352,-38.7500000000001,0.828125,500,36,False
1353,-2.6000000000002865,0.8125,500,0,False
1354,-5.450000000000195,0.828125,500,0,False
1355,-1.0500000000003797,0.828125,500,0,False
1356,-12.250000000000197,0.765625,500,19,False
1357,-42.00000000000004,0.84375,500,39,False
1358,-20.650000000000325,0.703125,500,20,False
1359,-9.100000000000255,0.6875,500,0,False
1360,-31.800000000000065,0.78125,500,0,False
1361,-34.14999999999998,0.828125,500,3,False
1362,-0.7000000000003092,0.90625,500,0,False
1363,-44.60000000000017,0.6875,500,13,False
1364,-34.900000000000084,0.78125,500,57,False
1365,3.9999999999995706,0.875,500,1,False
1366,-40.30000000000033,0.6875,500,10,False
1367,-16.050000000000278,0.765625,500,28,False
1368,-16.450000000000017,0.828125,500,12,False
1369,-15.79999999999993,0.71875,500,5,False
1370,-29.650000000000276,0.796875,500,24,False
1371,-31.000000000000295,0.875,500,23,False
1372,-29.449999999999946,0.734375,500,0,False
1373,-62.200000000000244,0.71875,500,1,False
1374,-5.600000000000327,0.78125,500,2,False
1375,-21.000000000000053,0.8125,500,15,False
1376,-38.000000000000284,0.8125,500,32,False
1377,-23.45000000000026,0.734375,500,18,False
1378,-61.50000000000027,0.8125,500,0,False
1379,-24.55000000000005,0.828125,500,1,False
1380,-30.099999999999977,0.71875,500,0,False
1381,-43.05000000000025,0.703125,500,59,False
1382,-9.450000000000264,0.765625,500,0,False
1383,-6.200000000000093,0.71875,500,1,False
1384,-12.10000000000017,0.8125,500,0,False
1385,-57.650000000000276,0.765625,500,19,False
1386,-23.700000000000106,0.78125,500,10,False
1387,-32.80000000000014,0.78125,500,17,False
1388,-35.45000000000023,0.828125,500,17,False
1389,-17.100000000000243,0.6875,500,20,False
1390,-28.700000000000262,0.75,500,22,False
1391,-14.250000000000053,0.609375,500,5,False
1392,-14.949999999999937,0.765625,500,25,False
1393,-6.300000000000238,0.84375,500,0,False
1394,-15.150000000000015,0.765625,500,15,False
1395,-6.400000000000292,0.75,500,7,False
1396,-59.15000000000059,0.671875,500,24,False
1397,-11.250000000000243,0.703125,500,0,False
1398,-6.550000000000276,0.765625,500,2,False
1399,-68.49999999999989,0.71875,500,0,False
1400,-32.10000000000006,0.78125,500,12,False
1401,-12.050000000000088,0.890625,500,13,False
1402,-9.750000000000242,0.765625,500,2,False
1403,-3.900000000000287,0.8125,500,0,False
1404,-19.400000000000134,0.78125,500,17,False
1405,-20.70000000000021,0.8125,500,29,False
1406,-5.600000000000265,0.75,500,0,False
1407,-20.000000000000234,0.6875,500,25,False
1408,-24.35000000000013,0.828125,500,0,False
1409,-42.649999999999956,0.703125,500,0,False
1410,-8.250000000000107,0.796875,500,0,False
1411,-18.800000000000104,0.78125,500,23,False
1412,-100.20000000000029,0.8125,500,0,False
1413,-46.30000000000017,0.65625,500,22,False
1414,-58.1,0.75,500,7,False
1415,-51.30000000000039,0.78125,500,25,False
1416,-34.10000000000011,0.71875,500,26,False
1417,-2.5500000000003262,0.796875,500,0,False
1418,-22.250000000000032,0.921875,500,0,False
1419,-73.64999999999999,0.859375,500,0,False
1420,-38.150000000000276,0.703125,500,19,False
1421,-30.999999999999975,0.84375,500,5,False
1422,-12.50000000000022,0.78125,500,19,False
1423,-42.50000000000036,0.78125,500,0,False
1424,-37.00000000000026,0.875,500,26,False
1425,-2.150000000000134,0.890625,500,16,False
1426,-11.950000000000076,0.828125,500,3,False
1427,-72.74999999999937,0.796875,500,1,False
1428,-40.450000000000266,0.546875,500,9,False
1429,-9.150000000000128,0.796875,500,0,False
1430,-31.95000000000021,0.734375,500,13,False
1431,-23.850000000000094,0.828125,500,18,False
1432,-55.55000000000024,0.703125,500,0,False
1433,-21.050000000000242,0.765625,500,13,False
1434,-19.599999999999994,0.96875,500,2,False
1435,-25.65000000000025,0.859375,500,5,False
1436,-98.84999999999899,0.703125,500,3,False
1437,-87.2999999999993,0.90625,500,1,False
1438,-9.000000000000064,0.65625,500,0,False
1439,-25.8,0.84375,500,2,False
1440,-59.550000000000416,0.765625,500,13,False
1441,-29.55000000000029,0.796875,500,5,False
1442,-49.05000000000032,0.828125,500,67,False
1443,-26.30000000000012,0.890625,500,17,False
1444,-2.9500000000002102,0.890625,500,0,False
1445,-17.95000000000021,0.796875,500,29,False
1446,-56.85000000000029,0.640625,500,0,False
1447,-13.200000000000115,0.71875,500,16,False
1448,-11.400000000000295,0.75,500,0,False
1449,-25.500000000000213,0.84375,500,0,False
1450,-8.500000000000146,0.75,500,8,False
1451,-30.850000000000087,0.796875,500,0,False
1452,-32.20000000000018,0.75,500,20,False
1453,-7.300000000000235,0.75,500,8,False
1454,-22.750000000000135,0.796875,500,9,False
1455,-41.4000000000003,0.8125,500,2,False
1456,-33.850000000000215,0.796875,500,1,False
1457,-21.600000000000055,0.8125,500,4,False
1458,-78.15000000000005,0.828125,500,0,False
1459,-18.900000000000087,0.75,500,0,False
1460,-5.500000000000164,0.90625,500,9,False
1461,-57.90000000000006,0.84375,500,1,False
1462,-46.850000000000215,0.703125,500,2,False
1463,-125.50000000000067,0.65625,500,0,False
1464,-2.8000000000002876,0.84375,500,9,False
1465,-28.800000000000068,0.828125,500,31,False
1466,-32.85000000000044,0.859375,500,0,False
1467,-41.95000000000042,0.796875,500,20,False
1468,-37.40000000000029,0.78125,500,1,False
1469,-14.60000000000024,0.75,500,9,False
1470,-118.45000000000049,0.640625,500,0,False
1471,-35.650000000000254,0.921875,500,0,False
1472,-6.450000000000036,0.828125,500,3,False
1473,-15.600000000000177,0.78125,500,15,False
1474,-21.700000000000173,0.8125,500,11,False
1475,-29.95000000000009,0.890625,500,29,False
1476,-53.70000000000026,0.78125,500,1,False
1477,-43.850000000000364,0.796875,500,0,False
1478,-13.599999999999984,0.84375,500,2,False
1479,-126.55000000000017,0.546875,500,0,False
1480,-18.950000000000085,0.859375,500,14,False
1481,-26.30000000000017,0.84375,500,0,False
1482,-43.75000000000031,0.734375,500,43,False
1483,-25.100000000000083,0.75,500,6,False
1484,-13.750000000000052,0.796875,500,13,False
1485,-92.49999999999937,0.75,500,4,False
1486,-16.09999999999991,0.875,500,0,False
1487,-105.15000000000052,0.796875,500,1,False
1488,-4.400000000000283,0.875,500,0,False
1489,-8.350000000000204,0.703125,500,0,False
1490,2.2999999999996863,0.90625,500,0,False
1491,-27.40000000000036,0.75,500,47,False
1492,-21.45000000000019,0.765625,500,17,False
1493,-31.050000000000143,0.859375,500,0,False
1494,0.4499999999996396,0.859375,500,2,False
1495,-29.050000000000164,0.796875,500,3,False
1496,-52.80000000000023,0.84375,500,16,False
1497,-6.000000000000333,0.84375,500,0,False
1498,-8.75000000000028,0.796875,500,17,False
1499,-28.05000000000008,0.734375,500,0,False
1500,-18.90000000000024,0.84375,500,6,False
1501,-54.950000000000244,0.734375,500,44,False
1502,-25.050000000000196,0.890625,500,34,False
1503,-15.199999999999884,0.84375,500,0,False
1504,-8.050000000000217,0.734375,500,4,False
1505,-68.85000000000004,0.828125,500,16,False
1506,-28.450000000000465,0.828125,500,26,False
1507,-40.600000000000335,0.84375,500,57,False
1508,-100.3999999999996,0.75,500,0,False
1509,-20.149999999999995,0.734375,500,1,False
1510,-22.94999999999998,0.796875,500,5,False
1511,-86.49999999999928,0.875,500,5,False
1512,-24.85000000000046,0.859375,500,4,False
1513,-1.8000000000003558,0.875,500,15,False
1514,-19.60000000000013,0.84375,500,33,False
1515,-41.600000000000335,0.90625,500,6,False
1516,-54.300000000000246,0.84375,500,17,False
1517,-71.89999999999992,0.78125,500,9,False
1518,-29.40000000000024,0.78125,500,4,False
1519,-57.700000000000244,0.78125,500,11,False
1520,-44.89999999999993,0.84375,500,5,False
1521,-33.30000000000017,0.8125,500,0,False
1522,-2.300000000000319,0.78125,500,2,False
1523,-30.20000000000039,0.84375,500,2,False
1524,-38.90000000000019,0.78125,500,26,False
1525,-54.150000000000354,0.703125,500,0,False
1526,-36.95000000000024,0.765625,500,2,False
1527,-181.44999999999982,0.703125,500,39,False
1528,-216.1999999999998,0.53125,500,0,False
1529,-40.700000000000074,0.8125,500,0,False
1530,-15.000000000000103,0.625,500,6,False
1531,-18.850000000000232,0.796875,500,4,False
1532,-123.69999999999999,0.6875,500,0,False
1533,-59.650000000000155,0.671875,500,19,False
1534,-13.299999999999903,0.78125,500,0,False
1535,-170.55000000000118,0.546875,500,28,False
1536,-41.35000000000045,0.828125,500,66,False
1537,-20.200000000000248,0.8125,500,1,False
1538,-108.59999999999998,0.75,500,0,False
1539,-1.8500000000003112,0.890625,500,2,False
1540,-5.199999999999917,0.90625,500,0,False
1541,-19.85000000000032,0.734375,500,0,False
1542,-246.99999999999847,0.4375,500,0,False
1543,-13.849999999999937,0.828125,500,0,False
1544,-63.350000000000314,0.828125,500,16,False
1545,-141.35000000000022,0.765625,500,33,False
1546,-87.44999999999972,0.828125,500,1,False
1547,-8.350000000000142,0.796875,500,0,False
1548,-46.10000000000042,0.8125,500,4,False
1549,-22.350000000000072,0.734375,500,13,False
1550,-4.6500000000002215,0.890625,500,18,False
1551,-31.650000000000333,0.671875,500,38,False
1552,-11.250000000000158,0.703125,500,2,False
1553,-22.800000000000058,0.71875,500,10,False
1554,-28.10000000000018,0.8125,500,15,False
1555,-14.350000000000064,0.640625,500,4,False
1556,-66.95000000000005,0.859375,500,0,False
1557,-13.000000000000169,0.75,500,0,False
1558,-63.500000000000114,0.8125,500,0,False
1559,-11.850000000000096,0.734375,500,0,False
1560,-63.000000000000206,0.78125,500,77,False
1561,-15.549999999999919,0.640625,500,1,False
1562,-26.35000000000011,0.703125,500,5,False
1563,-21.10000000000008,0.75,500,12,False
1564,-51.200000000000315,0.6875,500,20,False
1565,-9.250000000000115,0.796875,500,2,False
1566,-33.950000000000244,0.703125,500,0,False
1567,-71.85000000000002,0.796875,500,23,False
1568,-31.750000000000366,0.859375,500,0,False
1569,-65.35000000000014,0.765625,500,0,False
1570,-58.4500000000003,0.703125,500,0,False
1571,-61.549999999999535,0.796875,500,0,False
1572,-32.05000000000036,0.828125,500,41,False
1573,-10.900000000000077,0.78125,500,0,False
1574,-46.34999999999986,0.859375,500,0,False
1575,-29.40000000000004,0.84375,500,0,False
1576,-81.59999999999948,0.71875,500,19,False
1577,-8.050000000000326,0.796875,500,0,False
1578,-6.600000000000309,0.75,500,4,False
1579,-83.69999999999992,0.84375,500,49,False
1580,-65.19999999999995,0.75,500,1,False
1581,-22.150000000000002,0.796875,500,6,False
1582,-64.70000000000037,0.71875,500,26,False
1583,-73.54999999999961,0.828125,500,0,False
1584,-27.750000000000394,0.984375,500,1,False
1585,-122.10000000000072,0.65625,500,0,False
1586,-11.450000000000184,0.828125,500,0,False
1587,-114.90000000000036,0.8125,500,35,False
1588,-57.40000000000034,0.6875,500,16,False
1589,-23.050000000000043,0.890625,500,0,False
1590,-113.89999999999976,0.75,500,0,False
1591,-53.50000000000031,0.84375,500,0,False
1592,-79.7999999999998,0.78125,500,28,False
1593,-155.5500000000002,0.421875,500,33,False
1594,-14.449999999999982,0.828125,500,23,False
1595,-50.650000000000354,0.640625,500,13,False
1596,-14.300000000000011,0.65625,500,6,False
1597,-18.89999999999997,0.78125,500,0,False
1598,-32.25000000000026,0.890625,500,7,False
1599,-33.50000000000022,0.84375,500,4,False
1600,-37.850000000000264,0.765625,500,0,False
1601,-6.300000000000384,0.875,500,5,False
1602,-40.850000000000136,0.609375,500,0,False
1603,-7.550000000000332,0.765625,500,0,False
1604,-11.200000000000312,0.875,500,21,False
1605,-21.850000000000016,0.796875,500,0,False
1606,-48.500000000000185,0.71875,500,20,False
1607,-5.90000000000015,0.875,500,11,False
1608,-17.100000000000115,0.78125,500,12,False
1609,-69.1999999999998,0.71875,500,3,False
1610,-7.8500000000001195,0.796875,500,0,False
1611,-65.55000000000042,0.734375,500,0,False
1612,-25.400000000000034,0.8125,500,4,False
1613,-83.54999999999964,0.734375,500,0,False
1614,-37.800000000000146,0.84375,500,0,False
1615,-24.35000000000025,0.578125,500,0,False
1616,-61.90000000000024,0.6875,500,21,False
1617,-17.19999999999996,0.84375,500,14,False
1618,-69.64999999999988,0.703125,500,16,False
1619,-30.799999999999994,0.8125,500,0,False
1620,-15.09999999999988,0.84375,500,0,False
1621,-34.65000000000013,0.640625,500,0,False
1622,-51.250000000000334,0.796875,500,21,False
1623,-83.20000000000047,0.4375,500,0,False
1624,-90.00000000000016,0.78125,500,0,False
1625,-14.250000000000208,0.859375,500,12,False
1626,-44.50000000000011,0.75,500,25,False
1627,-50.4500000000001,0.828125,500,0,False
1628,-37.60000000000029,0.71875,500,5,False
1629,-40.10000000000023,0.796875,500,3,False
1630,1.249999999999805,0.828125,500,1,False
1631,-13.500000000000275,0.75,500,2,False
1632,-25.650000000000343,0.703125,500,1,False
1633,-9.349999999999904,0.828125,500,2,False
1634,-10.80000000000018,0.71875,500,10,False
1635,-31.950000000000287,0.765625,500,0,False
1636,-13.699999999999935,0.84375,500,0,False
1637,-18.249999999999982,0.734375,500,0,False
1638,-8.65000000000008,0.71875,500,1,False
1639,-53.10000000000031,0.75,500,0,False
1640,-36.90000000000007,0.71875,500,28,False
1641,-142.85000000000093,0.765625,500,9,False
1642,-4.400000000000268,0.78125,500,2,False
1643,-20.1000000000003,0.84375,500,8,False
1644,-103.60000000000002,0.6875,500,47,False
1645,-16.950000000000028,0.765625,500,5,False
1646,-25.10000000000031,0.78125,500,44,False
1647,-132.5000000000004,0.65625,500,1,False
1648,-12.000000000000055,0.8125,500,0,False
1649,-44.5000000000004,0.71875,500,0,False
1650,-83.15000000000026,0.796875,500,20,False
1651,-32.50000000000012,0.625,500,10,False
1652,-68.44999999999993,0.703125,500,0,False
1653,-2.100000000000231,0.78125,500,0,False
1654,-22.800000000000026,0.8125,500,9,False
1655,-10.40000000000012,0.8125,500,18,False
1656,-15.750000000000046,0.765625,500,10,False
1657,-139.3000000000008,0.6875,500,0,False
1658,-20.900000000000002,0.6875,500,1,False
1659,-14.850000000000268,0.671875,500,14,False
1660,-24.950000000000166,0.765625,500,13,False
1661,-24.900000000000137,0.78125,500,31,False
1662,-26.8500000000003,0.734375,500,35,False
1663,-6.200000000000345,0.75,500,7,False
1664,-32.250000000000156,0.703125,500,12,False
1665,-36.35000000000001,0.828125,500,23,False
1666,-52.50000000000041,0.65625,500,0,False
1667,-67.80000000000021,0.65625,500,0,False
1668,-50.05000000000031,0.828125,500,2,False
1669,-29.600000000000414,0.90625,500,0,False
1670,-14.79999999999998,0.8125,500,0,False
1671,-23.850000000000065,0.734375,500,16,False
1672,-53.4000000000003,0.6875,500,1,False
1673,-17.449999999999996,0.796875,500,0,False
1674,-34.05000000000031,0.765625,500,52,False
1675,-71.3999999999999,0.6875,500,15,False
1676,-25.10000000000014,0.875,500,2,False
1677,-1.2500000000003804,0.859375,500,10,False
1678,-87.65000000000009,0.796875,500,0,False
1679,-49.750000000000384,0.671875,500,1,False
1680,-75.00000000000007,0.71875,500,0,False
1681,-96.35000000000036,0.546875,500,28,False
1682,-9.400000000000169,0.8125,500,11,False
1683,-188.55,0.765625,500,0,False
1684,-44.749999999999886,0.796875,500,5,False
1685,-19.55000000000002,0.859375,500,0,False
1686,-61.65000000000042,0.703125,500,111,False
1687,-96.69999999999922,0.75,500,5,False
1688,-34.04999999999991,0.796875,500,0,False
1689,-35.35000000000036,0.765625,500,25,False
1690,-24.550000000000235,0.828125,500,16,False
1691,-9.100000000000318,0.78125,500,18,False
1692,0.2499999999997002,0.796875,500,0,False
1693,-90.14999999999853,0.734375,500,14,False
1694,-17.950000000000067,0.859375,500,0,False
1695,-118.54999999999991,0.765625,500,0,False
1696,-39.80000000000031,0.78125,500,24,False
1697,-109.65000000000065,0.703125,500,2,False
1698,-43.75000000000044,0.796875,500,0,False
1699,1.1999999999996596,0.84375,500,1,False
1700,-95.4500000000002,0.765625,500,0,False
1701,-1.6000000000003278,0.8125,500,3,False
1702,-80.49999999999943,0.59375,500,29,False
1703,-14.000000000000023,0.78125,500,5,False
1704,-140.4000000000009,0.59375,500,29,False
1705,-12.600000000000033,0.75,500,0,False
1706,-5.550000000000171,0.828125,500,0,False
1707,-5.050000000000257,0.796875,500,2,False
1708,-4.4500000000002045,0.890625,500,4,False
1709,-82.4499999999993,0.796875,500,3,False
1710,-72.10000000000021,0.8125,500,0,False
1711,-33.25000000000008,0.671875,500,4,False
1712,-38.35000000000028,0.609375,500,0,False
1713,-14.050000000000118,0.734375,500,20,False
1714,-4.999999999999891,0.78125,500,0,False
1715,-48.250000000000355,0.734375,500,0,False
1716,-25.80000000000005,0.71875,500,40,False
1717,-22.30000000000007,0.6875,500,24,False
1718,-28.050000000000008,0.703125,500,0,False
1719,-33.19999999999993,0.703125,500,33,False
1720,-16.450000000000085,0.890625,500,1,False
1721,-3.400000000000174,0.84375,500,0,False
1722,-13.99999999999997,0.75,500,10,False
1723,-29.100000000000275,0.875,500,0,False
1724,-11.800000000000226,0.75,500,2,False
1725,-70.25000000000014,0.640625,500,21,False
1726,-25.650000000000322,0.859375,500,7,False
1727,-15.200000000000044,0.78125,500,22,False
1728,-9.200000000000134,0.71875,500,0,False
1729,-119.90000000000042,0.59375,500,32,False
1730,-33.400000000000055,0.78125,500,19,False
1731,-67.35000000000007,0.734375,500,19,False
1732,-19.650000000000155,0.796875,500,18,False
1733,-183.10000000000028,0.59375,500,0,False
1734,-22.40000000000027,0.78125,500,29,False
1735,-34.95000000000021,0.796875,500,0,False
1736,-8.300000000000159,0.8125,500,9,False
1737,-12.350000000000128,0.734375,500,2,False
1738,-74.89999999999962,0.75,500,0,False
1739,-19.8,0.84375,500,0,False
1740,-12.550000000000034,0.828125,500,0,False
1741,-4.400000000000286,0.78125,500,0,False
1742,-4.4000000000001585,0.78125,500,3,False
1743,-121.00000000000045,0.75,500,23,False
1744,-4.400000000000256,0.78125,500,5,False
1745,-18.800000000000047,0.6875,500,9,False
1746,-18.049999999999972,0.828125,500,2,False
1747,1.8499999999998686,0.890625,500,0,False
1748,0.49999999999964206,0.8125,500,0,False
1749,-33.550000000000225,0.578125,500,18,False
1750,-189.09999999999897,0.625,500,11,False
1751,-79.5999999999995,0.6875,500,0,False
1752,-67.00000000000003,0.6875,500,22,False
1753,-14.5000000000001,0.78125,500,20,False
1754,-30.05000000000011,0.859375,500,45,False
1755,-4.000000000000177,0.78125,500,5,False
1756,-75.65000000000016,0.703125,500,0,False
1757,-15.100000000000247,0.71875,500,11,False
1758,-11.750000000000032,0.828125,500,25,False
1759,-26.000000000000103,0.75,500,24,False
1760,-112.0500000000003,0.734375,500,1,False
1761,-47.70000000000016,0.84375,500,4,False
1762,-122.05000000000064,0.734375,500,0,False
1763,-6.950000000000201,0.828125,500,11,False
1764,-45.95000000000025,0.765625,500,1,False
1765,-44.75000000000028,0.921875,500,0,False
1766,-161.60000000000102,0.71875,500,61,False
1767,-51.60000000000018,0.9375,500,0,False
1768,-33.750000000000206,0.859375,500,0,False
1769,-43.45000000000038,0.859375,500,0,False
1770,-47.050000000000345,0.703125,500,54,False
1771,-43.20000000000013,0.84375,500,7,False
1772,-88.6999999999993,0.8125,500,0,False
1773,-34.60000000000021,0.8125,500,4,False
1774,1.449999999999644,0.828125,500,1,False
1775,-99.50000000000006,0.75,500,6,False
1776,-88.70000000000024,0.84375,500,0,False
1777,-37.350000000000236,0.734375,500,1,False
1778,-107.65000000000035,0.734375,500,0,False
1779,-61.00000000000018,0.84375,500,1,False
1780,-12.950000000000177,0.796875,500,13,False
1781,-50.95000000000004,0.765625,500,45,False
1782,-25.90000000000023,0.71875,500,3,False
1783,-88.7999999999995,0.75,500,0,False
1784,-110.75000000000034,0.890625,500,0,False
1785,-37.50000000000035,0.78125,500,54,False
1786,-2.0500000000003453,0.796875,500,0,False
1787,-0.5500000000003957,0.828125,500,5,False
1788,-87.94999999999939,0.734375,500,0,False
1789,-25.30000000000018,0.90625,500,65,False
1790,-16.300000000000193,0.75,500,0,False
1791,2.699999999999595,0.84375,500,0,False
1792,-34.80000000000003,0.75,500,0,False
1793,-7.950000000000155,0.828125,500,0,False
1794,-56.45000000000033,0.765625,500,0,False
1795,-6.100000000000226,0.71875,500,0,False
1796,-31.349999999999994,0.671875,500,19,False
1797,2.2499999999998,0.828125,500,0,False
1798,-78.1999999999991,0.71875,500,1,False
1799,-19.300000000000043,0.78125,500,13,False
1800,-190.20000000000113,0.65625,500,3,False
1801,-23.5500000000003,0.671875,500,31,False
1802,-145.8500000000007,0.640625,500,0,False
1803,-99.15000000000035,0.765625,500,0,False
1804,-3.1000000000002403,0.75,500,0,False
1805,-18.20000000000011,0.84375,500,0,False
1806,-111.5500000000004,0.703125,500,0,False
1807,-31.500000000000174,0.71875,500,0,False
1808,-131.90000000000077,0.84375,500,0,False
1809,-43.05000000000037,0.796875,500,62,False
1810,-8.700000000000163,0.75,500,0,False
1811,-67.44999999999978,0.828125,500,0,False
1812,-154.6000000000011,0.8125,500,0,False
1813,-9.9500000000002,0.734375,500,5,False
1814,-53.95000000000042,0.859375,500,0,False
1815,-105.84999999999962,0.703125,500,3,False
1816,-33.60000000000015,0.78125,500,2,False
1817,-14.650000000000155,0.796875,500,29,False
1818,-5.700000000000227,0.71875,500,0,False
1819,-34.750000000000156,0.859375,500,4,False
1820,-37.50000000000021,0.6875,500,0,False
1821,-24.099999999999948,0.78125,500,19,False
1822,-16.450000000000106,0.703125,500,5,False
1823,-51.599999999999916,0.8125,500,0,False
1824,-4.700000000000067,0.875,500,0,False
1825,-129.1000000000007,0.59375,500,0,False
1826,-64.50000000000013,0.84375,500,0,False
1827,-41.800000000000146,0.6875,500,2,False
1828,-42.10000000000007,0.875,500,15,False
1829,-41.15000000000026,0.640625,500,3,False
1830,-82.39999999999984,0.78125,500,0,False
1831,-20.20000000000036,0.78125,500,21,False
1832,-7.100000000000249,0.71875,500,1,False
1833,-17.64999999999997,0.765625,500,6,False
1834,-27.400000000000052,0.8125,500,29,False
1835,-34.45000000000009,0.828125,500,41,False
1836,-66.45000000000024,0.640625,500,20,False
1837,-80.45000000000039,0.765625,500,21,False
1838,-3.3500000000003607,0.796875,500,5,False
1839,-7.450000000000293,0.828125,500,19,False
1840,-39.50000000000032,0.875,500,7,False
1841,-9.65000000000013,0.765625,500,0,False
1842,-143.99999999999977,0.6875,500,0,False
1843,-13.499999999999968,0.8125,500,0,False
1844,-16.599999999999955,0.75,500,6,False
1845,-37.350000000000406,0.828125,500,0,False
1846,-1.6500000000002524,0.828125,500,2,False
1847,-32.05000000000025,0.640625,500,0,False
1848,-6.700000000000044,0.84375,500,2,False
1849,-57.34999999999995,0.828125,500,3,False
1850,-44.000000000000206,0.71875,500,4,False
1851,-34.80000000000025,0.59375,500,42,False
1852,-29.150000000000063,0.796875,500,0,False
1853,-16.249999999999925,0.765625,500,0,False
1854,-19.250000000000053,0.671875,500,12,False
1855,-11.300000000000063,0.8125,500,1,False
1856,-52.250000000000504,0.671875,500,53,False
1857,-5.2500000000002895,0.828125,500,12,False
1858,-6.400000000000284,0.75,500,7,False
1859,-8.55000000000026,0.78125,500,1,False
1860,-59.4500000000004,0.734375,500,0,False
1861,-47.75000000000037,0.734375,500,0,False
1862,-1.4500000000003253,0.859375,500,0,False
1863,-61.60000000000018,0.6875,500,0,False
1864,3.8499999999996612,0.859375,500,0,False
1865,-21.950000000000124,0.796875,500,23,False
1866,-71.95000000000014,0.765625,500,21,False
1867,-64.7000000000002,0.6875,500,0,False
1868,-49.95000000000019,0.796875,500,7,False
1869,-51.65000000000033,0.796875,500,0,False
1870,-141.15000000000083,0.609375,500,4,False
1871,-116.35,0.765625,500,0,False
1872,-4.700000000000321,0.71875,500,0,False
1873,-14.700000000000104,0.8125,500,7,False
1874,-117.25000000000064,0.703125,500,16,False
1875,-7.500000000000222,0.78125,500,0,False
1876,-9.750000000000183,0.765625,500,1,False
1877,-138.65000000000077,0.703125,500,0,False
1878,-64.65000000000025,0.671875,500,14,False
1879,-28.600000000000165,0.78125,500,9,False
1880,-17.450000000000305,0.765625,500,5,False
1881,-29.000000000000252,0.5625,500,24,False
1882,-35.79999999999993,0.625,500,6,False
1883,-120.50000000000026,0.5625,500,0,False
1884,-35.600000000000165,0.75,500,11,False
1885,-34.35000000000033,0.578125,500,24,False
1886,-20.95000000000012,0.828125,500,0,False
1887,-38.250000000000135,0.890625,500,16,False
1888,-33.250000000000234,0.859375,500,0,False
1889,-156.3,0.59375,500,2,False
1890,-29.35000000000046,0.765625,500,56,False
1891,-194.85000000000025,0.421875,500,0,False
1892,-50.70000000000046,0.71875,500,11,False
1893,-37.30000000000017,0.75,500,1,False
1894,-219.50000000000034,0.5,500,0,False
1895,-17.70000000000012,0.75,500,13,False
1896,-44.40000000000022,0.78125,500,37,False
1897,-22.09999999999994,0.71875,500,1,False
1898,-35.70000000000035,0.65625,500,41,False
1899,1.6499999999996149,0.890625,500,7,False
1900,-20.95,0.671875,500,3,False
1901,-13.199999999999957,0.8125,500,0,False
1902,-2.800000000000332,0.8125,500,5,False
1903,-35.80000000000008,0.71875,500,38,False
1904,-57.55000000000023,0.796875,500,16,False
1905,-41.90000000000011,0.8125,500,0,False
1906,-21.75000000000017,0.640625,500,20,False
1907,-56.15000000000037,0.609375,500,0,False
1908,-53.80000000000047,0.578125,500,27,False
1909,-93.85000000000011,0.734375,500,5,False
1910,-62.60000000000023,0.6875,500,0,False
1911,-8.500000000000215,0.78125,500,1,False
1912,-5.2000000000003075,0.75,500,4,False
1913,-30.00000000000007,0.75,500,2,False
1914,-12.350000000000119,0.859375,500,0,False
1915,-26.150000000000002,0.828125,500,34,False
1916,-12.10000000000011,0.75,500,15,False
1917,-19.150000000000098,0.796875,500,11,False
1918,-26.600000000000335,0.65625,500,1,False
1919,-10.899999999999993,0.8125,500,0,False
1920,-33.550000000000225,0.765625,500,20,False
1921,-36.60000000000036,0.8125,500,41,False
1922,-64.65000000000038,0.8125,500,26,False
1923,-48.650000000000254,0.796875,500,0,False
1924,-4.650000000000063,0.796875,500,0,False
