episode,total_reward,coverage_pct,steps,total_collisions,terminated
1417,226.59999999999985,1.0,217,2,True
1418,249.5,1.0,93,0,True
1419,240.7,1.0,115,0,True
1420,180.29999999999998,1.0,218,0,True
1421,232.29999999999993,1.0,140,4,True
1422,238.89999999999995,1.0,129,4,True
1423,221.29999999999993,1.0,169,1,True
1424,251.0,1.0,90,0,True
1425,225.29999999999995,1.0,157,0,True
1426,93.20000000000068,1.0,475,13,True
1427,217.29999999999995,1.0,139,16,True
1428,236.0,1.0,102,0,True
1429,246.09999999999994,1.0,123,0,True
1430,176.1999999999999,1.0,447,2,True
1431,226.29999999999993,1.0,213,0,True
1432,233.39999999999998,1.0,162,7,True
1433,219.89999999999992,1.0,248,0,True
1434,204.99999999999997,1.0,257,0,True
1435,244.49999999999997,1.0,103,2,True
1436,244.0999999999999,1.0,131,1,True
1437,254.0,1.0,78,0,True
1438,211.29999999999993,1.0,277,5,True
1439,238.3,1.0,138,0,True
1440,-281.84999999999854,0.453125,500,29,False
1441,231.2,1.0,130,1,True
1442,90.0,1.0,383,46,True
1443,235.39999999999992,1.0,173,0,True
1444,93.6999999999997,1.0,413,0,True
1445,175.89999999999998,1.0,208,9,True
1446,214.49999999999997,1.0,191,4,True
1447,175.1,1.0,271,0,True
1448,224.1499999999999,1.0,186,10,True
1449,245.09999999999997,1.0,118,0,True
1450,243.79999999999998,1.0,139,1,True
1451,241.70000000000002,1.0,117,0,True
1452,211.0,1.0,213,0,True
1453,237.89999999999998,1.0,131,0,True
1454,170.4,1.0,184,23,True
1455,-281.4999999999979,0.65625,500,7,False
1456,219.99999999999997,1.0,157,0,True
1457,205.0,1.0,230,1,True
1458,220.8999999999999,1.0,211,0,True
1459,203.49999999999994,1.0,290,6,True
1460,235.09999999999994,1.0,156,2,True
1461,240.0,1.0,139,1,True
1462,239.2,1.0,124,2,True
1463,223.10000000000002,1.0,154,0,True
1464,224.59999999999985,1.0,170,6,True
1465,242.39999999999998,1.0,135,0,True
1466,-354.2999999999973,0.34375,500,149,False
1467,243.49999999999994,1.0,129,0,True
1468,245.60000000000002,1.0,84,2,True
1469,229.39999999999995,1.0,172,5,True
1470,246.9,1.0,88,11,True
1471,251.8,1.0,72,0,True
1472,247.59999999999997,1.0,109,2,True
1473,245.7,1.0,98,0,True
1474,211.1,1.0,214,0,True
1475,243.39999999999992,1.0,161,2,True
1476,216.1,1.0,136,0,True
1477,236.99999999999991,1.0,159,0,True
1478,187.55,1.0,377,9,True
1479,218.39999999999995,1.0,160,8,True
1480,230.39999999999995,1.0,160,0,True
1481,9.7,0.671875,501,0,False
1482,224.79999999999995,1.0,201,2,True
1483,212.5,1.0,166,1,True
1484,-292.8499999999977,0.671875,500,0,False
1485,232.49999999999997,1.0,158,0,True
1486,253.6,1.0,78,0,True
1487,243.7,1.0,118,0,True
1488,209.19999999999996,1.0,251,1,True
1489,141.59999999999985,1.0,459,2,True
1490,249.39999999999998,1.0,93,0,True
1491,187.20000000000005,1.0,287,3,True
1492,223.4999999999998,1.0,276,3,True
1493,110.40000000000018,1.0,491,0,True
1494,231.19999999999993,1.0,192,1,True
1495,217.3999999999999,1.0,238,2,True
1496,234.05,1.0,131,6,True
1497,214.6999999999999,1.0,222,7,True
1498,235.0,1.0,133,0,True
1499,227.49999999999997,1.0,154,0,True
1500,242.59999999999997,1.0,130,3,True
1501,247.9,1.0,97,1,True
1502,213.5,1.0,226,1,True
1503,230.89999999999998,1.0,143,0,True
1504,236.19999999999993,1.0,135,1,True
1505,-301.5499999999975,0.578125,500,0,False
1506,242.69999999999996,1.0,114,0,True
1507,240.59999999999997,1.0,148,2,True
1508,242.89999999999998,1.0,105,0,True
1509,254.79999999999998,1.0,73,0,True
1510,244.20000000000002,1.0,116,1,True
1511,248.09999999999997,1.0,104,0,True
1512,206.5,1.0,157,0,True
1513,-125.15000000000036,0.546875,500,0,False
1514,218.00000000000009,1.0,174,0,True
1515,241.89999999999998,1.0,139,1,True
1516,210.1,1.0,245,3,True
1517,212.89999999999995,1.0,185,0,True
1518,236.99999999999994,1.0,133,1,True
1519,225.59999999999997,1.0,160,5,True
1520,229.09999999999994,1.0,178,4,True
1521,218.64999999999998,1.0,192,7,True
1522,206.19999999999996,1.0,258,0,True
1523,222.09999999999985,1.0,250,1,True
1524,177.40000000000003,1.0,293,2,True
1525,202.5,1.0,198,15,True
1526,212.29999999999993,1.0,244,0,True
1527,-570.7499999999987,0.265625,500,485,False
1528,239.79999999999995,1.0,143,3,True
1529,241.79999999999995,1.0,127,0,True
1530,243.6,1.0,132,0,True
1531,249.39999999999998,1.0,102,0,True
1532,206.55,1.0,161,3,True
1533,191.7,1.0,245,0,True
1534,229.00000000000003,1.0,149,0,True
1535,252.7,1.0,78,1,True
1536,242.39999999999998,1.0,101,0,True
1537,235.39999999999998,1.0,154,0,True
1538,223.89999999999992,1.0,192,0,True
1539,253.6,1.0,94,0,True
1540,224.59999999999988,1.0,251,4,True
1541,218.69999999999993,1.0,187,1,True
1542,231.3,1.0,156,1,True
1543,243.0,1.0,107,0,True
1544,225.5,1.0,168,2,True
1545,234.89999999999995,1.0,153,4,True
1546,238.2,1.0,111,7,True
1547,-349.54999999999814,0.953125,500,252,False
1548,251.7,1.0,79,3,True
1549,234.99999999999997,1.0,132,0,True
1550,202.9,1.0,175,0,True
1551,217.5,1.0,162,0,True
1552,235.29999999999995,1.0,160,0,True
1553,232.49999999999991,1.0,178,5,True
1554,237.19999999999993,1.0,138,4,True
1555,173.39999999999992,1.0,471,3,True
1556,-161.05000000000035,0.921875,500,1,False
1557,241.0,1.0,126,0,True
1558,244.39999999999995,1.0,131,0,True
1559,242.5999999999999,1.0,163,0,True
1560,223.39999999999984,1.0,244,0,True
1561,205.4,1.0,202,0,True
1562,217.0,1.0,183,0,True
1563,208.19999999999993,1.0,248,13,True
1564,238.69999999999996,1.0,135,0,True
1565,245.89999999999995,1.0,124,5,True
1566,236.2,1.0,148,1,True
1567,203.89999999999998,1.0,177,0,True
1568,225.69999999999985,1.0,230,8,True
1569,-210.19999999999874,0.96875,500,0,False
1570,225.29999999999995,1.0,127,2,True
1571,-21.59999999999954,1.0,499,136,True
1572,207.29999999999998,1.0,198,0,True
1573,237.6,1.0,146,0,True
1574,223.49999999999997,1.0,172,0,True
1575,242.89999999999998,1.0,137,1,True
1576,222.09999999999977,1.0,290,4,True
1577,-301.69999999999754,0.53125,500,0,False
1578,232.69999999999996,1.0,149,0,True
1579,237.69999999999996,1.0,154,1,True
1580,232.19999999999993,1.0,162,0,True
1581,7.150000000000006,0.296875,501,0,False
1582,209.3,1.0,156,21,True
1583,213.8,1.0,171,0,True
1584,231.89999999999995,1.0,169,0,True
1585,217.80000000000007,1.0,167,0,True
1586,222.7,1.0,191,0,True
1587,139.79999999999984,1.0,330,35,True
1588,134.69999999999985,1.0,331,2,True
1589,200.60000000000005,1.0,226,0,True
1590,230.69999999999996,1.0,162,1,True
1591,210.99999999999994,1.0,218,3,True
1592,219.1999999999998,1.0,281,1,True
1593,216.70000000000002,1.0,201,0,True
1594,118.30000000000001,1.0,240,86,True
1595,233.90000000000003,1.0,132,0,True
1596,245.79999999999998,1.0,108,0,True
1597,221.2999999999999,1.0,212,0,True
1598,134.3,1.0,362,4,True
1599,245.2,1.0,119,0,True
1600,248.5,1.0,82,0,True
1601,247.09999999999997,1.0,104,5,True
1602,236.7999999999999,1.0,179,0,True
1603,221.99999999999994,1.0,187,0,True
1604,227.99999999999994,1.0,173,4,True
1605,-191.19999999999982,0.59375,500,0,False
1606,213.90000000000006,1.0,178,0,True
1607,240.0999999999999,1.0,154,0,True
1608,207.6,1.0,196,8,True
1609,237.39999999999995,1.0,161,0,True
1610,241.29999999999998,1.0,112,0,True
1611,148.59999999999994,1.0,368,12,True
1612,244.39999999999998,1.0,129,2,True
1613,245.15,1.0,113,3,True
1614,224.09999999999997,1.0,149,5,True
1615,231.2999999999999,1.0,204,6,True
1616,219.19999999999996,1.0,164,6,True
1617,242.7,1.0,118,2,True
1618,186.5,1.0,271,1,True
1619,232.89999999999992,1.0,173,0,True
1620,236.99999999999994,1.0,130,4,True
1621,229.25,1.0,149,5,True
1622,241.79999999999998,1.0,114,1,True
1623,216.05,1.0,164,0,True
1624,231.79999999999993,1.0,155,0,True
1625,242.3,1.0,123,0,True
1626,232.99999999999994,1.0,123,0,True
1627,201.00000000000003,1.0,311,1,True
1628,223.79999999999993,1.0,182,6,True
1629,235.7,1.0,121,1,True
1630,196.7,1.0,301,2,True
1631,237.69999999999987,1.0,172,2,True
1632,239.59999999999994,1.0,129,0,True
1633,233.89999999999998,1.0,151,0,True
1634,163.0999999999999,1.0,284,0,True
1635,223.79999999999993,1.0,197,1,True
1636,233.30000000000007,1.0,140,0,True
1637,249.7,1.0,109,0,True
1638,219.99999999999997,1.0,142,2,True
1639,246.4,1.0,103,0,True
1640,-37.25000000000015,0.984375,500,7,False
1641,209.9,1.0,150,0,True
1642,246.19999999999993,1.0,125,1,True
1643,249.79999999999995,1.0,102,1,True
1644,227.29999999999995,1.0,152,0,True
1645,241.49999999999994,1.0,135,1,True
1646,194.69999999999987,1.0,359,1,True
1647,72.19999999999956,1.0,383,19,True
1648,229.29999999999998,1.0,135,0,True
1649,222.09999999999994,1.0,125,0,True
1650,177.79999999999993,1.0,300,0,True
1651,247.4,1.0,80,3,True
1652,237.29999999999995,1.0,143,0,True
1653,233.8999999999999,1.0,187,1,True
1654,247.39999999999995,1.0,117,2,True
1655,227.4999999999999,1.0,206,0,True
1656,155.30000000000004,1.0,373,0,True
1657,236.99999999999997,1.0,119,0,True
1658,238.09999999999997,1.0,117,1,True
1659,229.39999999999995,1.0,154,0,True
1660,247.70000000000002,1.0,97,0,True
1661,203.20000000000002,1.0,246,0,True
1662,233.79999999999998,1.0,121,1,True
1663,234.5999999999999,1.0,152,0,True
1664,61.150000000000205,1.0,426,4,True
1665,224.99999999999986,1.0,207,3,True
1666,232.59999999999997,1.0,142,0,True
1667,242.89999999999998,1.0,126,2,True
1668,242.09999999999994,1.0,135,0,True
1669,245.19999999999996,1.0,120,1,True
1670,218.69999999999993,1.0,187,0,True
1671,173.49999999999994,1.0,156,63,True
1672,239.99999999999986,1.0,173,2,True
1673,228.1999999999999,1.0,187,3,True
1674,228.1999999999999,1.0,179,4,True
1675,231.49999999999994,1.0,178,0,True
1676,199.4,1.0,282,1,True
1677,241.79999999999995,1.0,139,1,True
1678,228.8999999999999,1.0,201,0,True
1679,243.5999999999999,1.0,156,1,True
1680,247.2,1.0,102,0,True
1681,177.70000000000002,1.0,250,0,True
1682,218.40000000000006,1.0,164,0,True
1683,134.89999999999998,1.0,288,14,True
1684,236.49999999999994,1.0,162,0,True
1685,251.09999999999997,1.0,98,0,True
1686,231.09999999999997,1.0,166,1,True
1687,224.29999999999998,1.0,129,0,True
1688,227.40000000000003,1.0,129,0,True
1689,184.20000000000002,1.0,298,0,True
1690,205.70000000000005,1.0,234,0,True
1691,24.250000000000007,0.28125,501,0,False
1692,247.80000000000004,1.0,88,0,True
1693,248.7,1.0,107,0,True
1694,226.49999999999997,1.0,173,0,True
1695,241.4,1.0,93,0,True
1696,235.89999999999998,1.0,154,0,True
1697,234.2,1.0,167,0,True
1698,245.59999999999997,1.0,114,0,True
1699,-289.5499999999978,0.578125,500,0,False
1700,236.1,1.0,148,0,True
1701,180.39999999999995,1.0,210,1,True
1702,183.89999999999998,1.0,231,0,True
1703,244.79999999999995,1.0,136,0,True
1704,-258.3499999999982,0.890625,500,0,False
1705,217.19999999999985,1.0,220,2,True
1706,238.49999999999997,1.0,128,0,True
1707,-192.44999999999982,0.921875,500,0,False
1708,-121.75000000000026,0.953125,500,0,False
1709,210.7999999999999,1.0,273,0,True
1710,252.7,1.0,97,0,True
1711,-261.6499999999982,0.828125,500,0,False
1712,237.0,1.0,147,0,True
1713,255.39999999999998,1.0,69,0,True
1714,220.3,1.0,199,2,True
1715,242.79999999999998,1.0,99,5,True
1716,205.99999999999997,1.0,234,0,True
1717,237.19999999999996,1.0,130,1,True
1718,226.69999999999993,1.0,145,4,True
1719,235.70000000000005,1.0,124,0,True
1720,224.69999999999996,1.0,186,0,True
1721,189.10000000000002,1.0,284,4,True
1722,235.19999999999996,1.0,154,0,True
1723,218.6,1.0,160,0,True
1724,247.79999999999998,1.0,112,3,True
1725,253.89999999999998,1.0,82,0,True
1726,224.99999999999997,1.0,193,0,True
1727,243.2,1.0,121,2,True
1728,209.50000000000009,1.0,196,0,True
1729,-248.4499999999985,0.828125,500,0,False
1730,226.0,1.0,176,1,True
1731,219.0,1.0,173,0,True
1732,245.09999999999997,1.0,127,0,True
1733,-312.9499999999974,0.421875,500,0,False
1734,239.9,1.0,134,0,True
1735,247.99999999999997,1.0,93,0,True
1736,248.7,1.0,104,1,True
1737,243.79999999999995,1.0,144,0,True
1738,211.1,1.0,171,0,True
1739,231.6999999999999,1.0,187,2,True
1740,167.40000000000003,1.0,222,0,True
1741,218.89999999999998,1.0,196,3,True
1742,203.40000000000003,1.0,215,0,True
1743,246.6,1.0,105,1,True
1744,-76.19999999999902,1.0,492,166,True
1745,183.29999999999998,1.0,191,0,True
1746,248.09999999999997,1.0,92,0,True
1747,235.19999999999993,1.0,130,0,True
1748,244.89999999999995,1.0,124,3,True
1749,-286.4999999999978,0.65625,500,0,False
1750,243.89999999999998,1.0,114,1,True
1751,254.8,1.0,67,0,True
1752,202.50000000000003,1.0,242,7,True
1753,245.69999999999996,1.0,112,0,True
1754,-347.349999999998,0.796875,500,139,False
1755,215.9999999999999,1.0,269,2,True
1756,166.50000000000006,1.0,322,0,True
1757,242.99999999999994,1.0,133,0,True
1758,245.8,1.0,113,2,True
1759,251.99999999999997,1.0,98,0,True
1760,244.5,1.0,101,0,True
1761,253.9,1.0,85,0,True
1762,175.20000000000002,1.0,179,36,True
1763,248.2,1.0,85,3,True
1764,149.30000000000007,1.0,329,0,True
1765,247.70000000000005,1.0,82,1,True
1766,246.39999999999998,1.0,98,1,True
1767,195.20000000000002,1.0,273,0,True
1768,-303.3499999999975,0.546875,500,0,False
1769,232.29999999999995,1.0,118,3,True
1770,-256.5499999999983,0.890625,500,0,False
1771,233.99999999999994,1.0,122,0,True
1772,239.99999999999991,1.0,164,0,True
1773,196.2000000000001,1.0,277,0,True
1774,177.9,1.0,247,8,True
1775,246.7,1.0,79,0,True
1776,-255.94999999999862,0.796875,500,0,False
1777,231.69999999999996,1.0,176,0,True
1778,252.20000000000002,1.0,75,0,True
1779,131.80000000000007,1.0,323,5,True
1780,208.39999999999998,1.0,309,0,True
1781,75.89999999999992,1.0,341,0,True
1782,-551.899999999998,0.46875,500,483,False
1783,213.79999999999998,1.0,201,0,True
1784,243.0,1.0,98,0,True
1785,239.39999999999995,1.0,149,0,True
1786,244.99999999999997,1.0,105,0,True
1787,238.8,1.0,120,0,True
1788,201.5999999999999,1.0,292,0,True
1789,27.99999999999998,0.4375,501,0,False
1790,-146.10000000000093,0.8125,500,0,False
1791,248.39999999999992,1.0,119,0,True
1792,198.70000000000005,1.0,254,1,True
1793,172.80000000000004,1.0,308,3,True
1794,239.89999999999998,1.0,133,1,True
1795,248.29999999999998,1.0,100,1,True
1796,249.3,1.0,89,0,True
1797,248.14999999999998,1.0,89,5,True
1798,194.1,1.0,258,0,True
1799,239.29999999999998,1.0,125,9,True
1800,232.2999999999999,1.0,186,0,True
1801,229.69999999999985,1.0,210,4,True
1802,248.20000000000002,1.0,80,3,True
1803,226.29999999999995,1.0,185,1,True
1804,139.3999999999999,1.0,243,80,True
1805,123.0000000000003,1.0,420,0,True
1806,196.69999999999993,1.0,320,0,True
1807,234.99999999999994,1.0,180,0,True
1808,243.39999999999995,1.0,135,0,True
1809,229.09999999999997,1.0,158,5,True
1810,248.8,1.0,83,1,True
1811,228.29999999999998,1.0,151,0,True
1812,218.9999999999999,1.0,203,7,True
1813,216.99999999999997,1.0,203,5,True
1814,242.2,1.0,110,1,True
1815,208.7999999999999,1.0,270,3,True
1816,-198.04999999999984,0.984375,500,0,False
1817,247.99999999999994,1.0,126,0,True
1818,249.29999999999995,1.0,116,0,True
1819,224.79999999999995,1.0,163,0,True
1820,239.8,1.0,127,0,True
1821,244.50000000000003,1.0,98,0,True
1822,242.09999999999997,1.0,144,1,True
1823,231.39999999999995,1.0,124,0,True
1824,-48.60000000000026,0.96875,500,0,False
1825,207.19999999999993,1.0,258,0,True
1826,220.49999999999997,1.0,116,24,True
1827,245.05,1.0,94,14,True
1828,240.1,1.0,90,11,True
1829,201.5,1.0,162,29,True
1830,197.4,1.0,277,0,True
1831,250.39999999999998,1.0,94,0,True
1832,233.39999999999998,1.0,145,0,True
1833,235.89999999999992,1.0,159,0,True
1834,230.29999999999998,1.0,145,5,True
1835,235.69999999999993,1.0,111,0,True
1836,229.59999999999997,1.0,166,0,True
1837,180.20000000000005,1.0,382,1,True
1838,243.89999999999995,1.0,124,5,True
1839,251.3,1.0,91,0,True
1840,246.10000000000002,1.0,97,0,True
1841,233.39999999999998,1.0,159,3,True
1842,241.29999999999995,1.0,111,2,True
1843,237.09999999999994,1.0,159,0,True
1844,244.49999999999997,1.0,113,1,True
1845,240.09999999999997,1.0,104,0,True
1846,244.40000000000003,1.0,82,1,True
1847,109.69999999999996,1.0,403,1,True
1848,235.29999999999993,1.0,162,0,True
1849,217.19999999999985,1.0,258,4,True
1850,117.80000000000008,1.0,304,0,True
1851,171.09999999999997,1.0,240,4,True
1852,203.29999999999978,1.0,375,2,True
1853,239.0,1.0,89,5,True
1854,239.2,1.0,125,0,True
