episode,total_reward,coverage_pct,steps,total_collisions,terminated
1309,-21.850000000000044,0.703125,500,0,False
1310,-30.00000000000017,0.78125,500,0,False
1311,-3.950000000000269,0.765625,500,0,False
1312,-39.14999999999999,0.609375,500,9,False
1313,-18.450000000000017,0.546875,500,3,False
1314,-22.649999999999924,0.703125,500,2,False
1315,-41.05000000000023,0.765625,500,18,False
1316,-14.849999999999941,0.890625,500,0,False
1317,-72.04999999999968,0.640625,500,0,False
1318,-62.15000000000011,0.609375,500,0,False
1319,-46.85000000000046,0.828125,500,16,False
1320,0.20000000000008197,0.8125,500,0,False
1321,-2.0500000000001872,0.890625,500,0,False
1322,-87.80000000000001,0.71875,500,0,False
1323,-278.49999999999875,0.4375,500,0,False
1324,-46.55000000000013,0.734375,500,1,False
1325,-1.1000000000000447,0.9375,500,2,False
1326,-48.60000000000014,0.65625,500,1,False
1327,-18.899999999999956,0.6875,500,8,False
1328,-16.19999999999997,0.8125,500,7,False
1329,-33.90000000000021,0.6875,500,6,False
1330,-70.24999999999989,0.796875,500,18,False
1331,-37.150000000000325,0.796875,500,0,False
1332,-31.299999999999926,0.71875,500,0,False
1333,-14.09999999999996,0.71875,500,10,False
1334,-36.40000000000021,0.75,500,8,False
1335,-45.900000000000446,0.5625,500,62,False
1336,-43.75000000000035,0.828125,500,4,False
1337,-14.000000000000133,0.8125,500,12,False
1338,-62.75000000000007,0.734375,500,0,False
1339,-36.35000000000026,0.734375,500,7,False
1340,-4.6000000000001435,0.78125,500,0,False
1341,-55.050000000000196,0.828125,500,23,False
1342,-11.050000000000164,0.703125,500,3,False
1343,-55.50000000000009,0.78125,500,0,False
1344,-28.90000000000013,0.8125,500,0,False
1345,-24.100000000000374,0.71875,500,0,False
1346,-8.550000000000148,0.734375,500,0,False
1347,-34.3500000000002,0.734375,500,0,False
1348,-11.100000000000161,0.6875,500,0,False
1349,-20.70000000000004,0.875,500,34,False
1350,-30.250000000000338,0.828125,500,0,False
1351,-27.500000000000277,0.8125,500,0,False
1352,-1.7000000000003184,0.78125,500,1,False
1353,-31.40000000000007,0.75,500,0,False
1354,-75.49999999999919,0.75,500,0,False
1355,-40.1000000000002,0.71875,500,18,False
1356,-22.300000000000082,0.625,500,5,False
1357,-50.00000000000021,0.78125,500,9,False
1358,-56.100000000000314,0.75,500,0,False
1359,-37.800000000000225,0.75,500,5,False
1360,-39.80000000000022,0.84375,500,42,False
1361,-56.80000000000024,0.84375,500,1,False
1362,-111.90000000000046,0.75,500,2,False
1363,-19.749999999999954,0.828125,500,0,False
1364,-55.7500000000002,0.890625,500,18,False
1365,-36.25000000000033,0.578125,500,22,False
1366,-64.30000000000007,0.8125,500,0,False
1367,-3.0000000000000164,0.78125,500,0,False
1368,-55.250000000000284,0.765625,500,0,False
1369,-128.85000000000068,0.734375,500,0,False
1370,-3.750000000000265,0.765625,500,6,False
1371,-2.900000000000137,0.78125,500,0,False
1372,-29.05000000000001,0.765625,500,32,False
1373,-11.549999999999978,0.828125,500,4,False
1374,-66.15,0.796875,500,1,False
1375,-0.15000000000031846,0.859375,500,0,False
1376,-30.750000000000345,0.921875,500,69,False
1377,-17.000000000000078,0.65625,500,3,False
1378,-5.500000000000386,0.84375,500,13,False
1379,-93.59999999999941,0.78125,500,0,False
1380,-36.90000000000018,0.71875,500,11,False
1381,-88.20000000000036,0.8125,500,1,False
1382,-10.349999999999996,0.890625,500,0,False
1383,-4.100000000000253,0.84375,500,2,False
1384,-1.1500000000003643,0.796875,500,0,False
1385,-110.60000000000062,0.65625,500,0,False
1386,-22.749999999999975,0.578125,500,15,False
1387,-28.300000000000153,0.6875,500,17,False
1388,-66.59999999999943,0.875,500,0,False
1389,-35.90000000000019,0.78125,500,13,False
1390,-33.050000000000274,0.859375,500,5,False
1391,-21.65000000000012,0.734375,500,0,False
1392,-71.3499999999997,0.859375,500,1,False
1393,-16.249999999999947,0.828125,500,1,False
1394,-29.1000000000003,0.8125,500,28,False
1395,-39.10000000000041,0.84375,500,0,False
1396,-36.000000000000036,0.75,500,23,False
1397,-52.10000000000028,0.75,500,11,False
1398,-101.39999999999958,0.875,500,5,False
1399,-185.74999999999986,0.546875,500,0,False
1400,-37.30000000000031,0.90625,500,3,False
1401,-52.35000000000031,0.703125,500,18,False
1402,-12.050000000000091,0.890625,500,32,False
1403,-77.45000000000006,0.765625,500,3,False
1404,-66.35000000000014,0.828125,500,21,False
1405,-12.200000000000284,0.765625,500,22,False
1406,-11.50000000000001,0.84375,500,0,False
1407,-28.70000000000018,0.875,500,0,False
1408,-29.200000000000166,0.71875,500,1,False
1409,-14.399999999999977,0.6875,500,9,False
1410,-121.44999999999933,0.609375,500,0,False
1411,-134.6499999999998,0.765625,500,88,False
1412,-96.35000000000026,0.828125,500,1,False
1413,-17.85000000000009,0.859375,500,0,False
1414,-29.750000000000096,0.734375,500,0,False
1415,-94.40000000000033,0.6875,500,9,False
1416,-50.25000000000053,0.578125,500,21,False
1417,-17.05000000000008,0.796875,500,0,False
1418,-93.60000000000029,0.78125,500,1,False
1419,-3.600000000000124,0.75,500,1,False
1420,-106.9,0.6875,500,1,False
1421,-79.94999999999854,0.828125,500,20,False
1422,-30.100000000000193,0.71875,500,5,False
1423,-40.050000000000075,0.765625,500,14,False
1424,-37.50000000000001,0.78125,500,3,False
1425,-40.05000000000034,0.796875,500,1,False
1426,-21.150000000000347,0.953125,500,0,False
1427,-84.24999999999964,0.796875,500,2,False
1428,-146.80000000000032,0.625,500,0,False
1429,-16.50000000000008,0.625,500,7,False
1430,-40.65000000000018,0.796875,500,0,False
1431,-11.100000000000165,0.78125,500,8,False
1432,-44.4500000000002,0.765625,500,0,False
1433,-42.950000000000244,0.765625,500,5,False
1434,-69.15000000000009,0.859375,500,3,False
1435,-44.25000000000017,0.609375,500,19,False
1436,-12.099999999999913,0.84375,500,3,False
1437,-71.24999999999946,0.765625,500,3,False
1438,-28.850000000000293,0.859375,500,2,False
1439,-80.1,0.6875,500,1,False
1440,0.09999999999966319,0.84375,500,0,False
1441,-95.00000000000037,0.78125,500,21,False
1442,-4.650000000000223,0.765625,500,5,False
1443,-172.50000000000114,0.6875,500,1,False
1444,-180.10000000000073,0.65625,500,31,False
1445,-24.2499999999999,0.671875,500,0,False
1446,-24.250000000000153,0.859375,500,0,False
1447,-105.60000000000034,0.8125,500,0,False
1448,-45.75000000000035,0.921875,500,8,False
1449,-27.15000000000005,0.765625,500,8,False
1450,-76.60000000000011,0.84375,500,4,False
1451,-5.3499999999999055,0.734375,500,0,False
1452,-140.05000000000078,0.671875,500,0,False
1453,-40.70000000000031,0.5625,500,13,False
1454,-77.49999999999935,0.8125,500,0,False
1455,-33.10000000000043,0.84375,500,40,False
1456,-11.10000000000012,0.71875,500,11,False
1457,-125.35000000000036,0.890625,500,13,False
1458,-53.55000000000011,0.765625,500,41,False
1459,-25.95000000000008,0.734375,500,38,False
1460,-5.500000000000118,0.90625,500,0,False
1461,-72.45000000000023,0.859375,500,0,False
1462,-16.19999999999996,0.78125,500,0,False
1463,-19.05000000000004,0.671875,500,4,False
1464,-22.650000000000407,0.828125,500,0,False
1465,1.999999999999622,0.8125,500,0,False
1466,3.5999999999995684,0.875,500,5,False
1467,-16.700000000000188,0.75,500,0,False
1468,-23.10000000000028,0.78125,500,46,False
1469,-35.600000000000236,0.75,500,32,False
1470,-105.90000000000052,0.78125,500,0,False
1471,-34.10000000000021,0.875,500,0,False
1472,-6.850000000000131,0.796875,500,0,False
1473,-38.85000000000041,0.765625,500,0,False
1474,-110.0500000000005,0.671875,500,0,False
1475,-45.65000000000042,0.703125,500,0,False
1476,-56.250000000000206,0.765625,500,0,False
1477,-32.05000000000024,0.796875,500,9,False
1478,-0.7000000000000601,0.875,500,2,False
1479,-147.00000000000065,0.625,500,2,False
1480,-32.20000000000002,0.90625,500,2,False
1481,-22.10000000000014,0.65625,500,20,False
1482,-30.95000000000033,0.671875,500,0,False
1483,-29.550000000000118,0.796875,500,16,False
1484,-5.350000000000258,0.734375,500,0,False
1485,-2.1500000000000656,0.890625,500,0,False
1486,-5.100000000000315,0.75,500,5,False
1487,-38.750000000000234,0.828125,500,5,False
1488,-14.40000000000023,0.78125,500,13,False
1489,-22.000000000000004,0.71875,500,0,False
1490,-78.90000000000015,0.65625,500,21,False
1491,-0.8000000000003705,0.78125,500,0,False
1492,-132.15000000000063,0.734375,500,1,False
1493,-7.500000000000071,0.6875,500,0,False
1494,-49.250000000000014,0.796875,500,0,False
1495,-22.95000000000013,0.765625,500,3,False
1496,-19.199999999999942,0.78125,500,0,False
1497,-247.00000000000017,0.59375,500,58,False
1498,-28.000000000000203,0.8125,500,0,False
1499,-283.69999999999834,0.53125,500,0,False
1500,-12.000000000000089,0.78125,500,0,False
1501,-51.350000000000215,0.828125,500,12,False
1502,-4.300000000000267,0.78125,500,7,False
1503,-43.600000000000335,0.875,500,17,False
1504,-18.550000000000114,0.703125,500,19,False
1505,-175.6000000000014,0.5625,500,0,False
1506,-12.20000000000005,0.75,500,3,False
1507,-9.100000000000279,0.78125,500,12,False
1508,-22.6000000000002,0.6875,500,16,False
1509,-32.55000000000018,0.703125,500,15,False
1510,-49.20000000000029,0.78125,500,0,False
1511,-32.00000000000006,0.78125,500,16,False
1512,-66.9999999999999,0.84375,500,8,False
1513,-16.299999999999944,0.84375,500,0,False
1514,-71.49999999999957,0.84375,500,0,False
1515,-61.00000000000047,0.65625,500,42,False
1516,-25.300000000000132,0.75,500,16,False
1517,-32.399999999999984,0.65625,500,3,False
1518,-41.800000000000345,0.5625,500,40,False
1519,-14.449999999999916,0.703125,500,6,False
1520,-194.85000000000056,0.671875,500,19,False
1521,-13.400000000000096,0.8125,500,1,False
1522,-55.75000000000037,0.703125,500,9,False
1523,-6.3000000000003125,0.78125,500,10,False
1524,-83.54999999999964,0.734375,500,0,False
1525,-69.79999999999963,0.6875,500,7,False
1526,-29.70000000000009,0.71875,500,9,False
1527,-12.050000000000196,0.828125,500,22,False
1528,-75.59999999999927,0.6875,500,1,False
1529,-56.65000000000027,0.578125,500,29,False
1530,-43.60000000000012,0.65625,500,1,False
1531,-22.250000000000174,0.765625,500,15,False
1532,-30.70000000000015,0.78125,500,26,False
1533,-16.0500000000001,0.859375,500,5,False
1534,-37.60000000000018,0.734375,500,39,False
1535,-33.600000000000165,0.78125,500,0,False
1536,-19.39999999999999,0.6875,500,0,False
1537,-55.200000000000365,0.65625,500,13,False
1538,-105.1499999999992,0.640625,500,7,False
1539,-57.30000000000048,0.75,500,84,False
1540,-63.750000000000206,0.734375,500,0,False
1541,-0.350000000000223,0.796875,500,0,False
1542,-24.400000000000198,0.6875,500,0,False
1543,-12.250000000000103,0.671875,500,1,False
1544,-77.74999999999928,0.890625,500,9,False
1545,-21.30000000000005,0.75,500,11,False
1546,-14.2000000000002,0.75,500,22,False
1547,-16.000000000000018,0.875,500,0,False
1548,-0.500000000000324,0.8125,500,1,False
1549,-13.549999999999939,0.796875,500,0,False
1550,-48.400000000000354,0.8125,500,0,False
1551,-7.9500000000001725,0.859375,500,7,False
1552,-47.600000000000534,0.6875,500,1,False
1553,-25.000000000000057,0.71875,500,24,False
1554,-17.199999999999946,0.75,500,3,False
1555,-31.350000000000172,0.765625,500,11,False
1556,-73.54999999999974,0.890625,500,0,False
1557,-26.500000000000014,0.75,500,24,False
1558,-159.50000000000094,0.5,500,1,False
1559,-27.550000000000313,0.859375,500,0,False
1560,3.9499999999996436,0.859375,500,0,False
1561,-18.750000000000394,0.890625,500,0,False
1562,-14.800000000000018,0.65625,500,10,False
1563,-26.250000000000107,0.734375,500,11,False
1564,-4.900000000000251,0.734375,500,0,False
1565,-17.09999999999992,0.71875,500,7,False
1566,-7.900000000000074,0.78125,500,4,False
1567,-36.55000000000038,0.6875,500,19,False
1568,-31.35000000000019,0.859375,500,9,False
1569,-23.450000000000035,0.859375,500,10,False
1570,-20.350000000000218,0.796875,500,18,False
1571,-144.2000000000003,0.625,500,11,False
1572,-51.500000000000284,0.71875,500,0,False
1573,-60.400000000000276,0.71875,500,41,False
1574,-35.400000000000276,0.6875,500,2,False
1575,-2.100000000000347,0.8125,500,7,False
1576,-33.950000000000024,0.734375,500,2,False
1577,-62.4500000000004,0.671875,500,0,False
1578,-46.30000000000036,0.65625,500,1,False
1579,-23.000000000000323,0.65625,500,28,False
1580,-18.34999999999994,0.609375,500,1,False
1581,-26.250000000000174,0.828125,500,12,False
1582,-34.05000000000019,0.734375,500,3,False
1583,-43.40000000000041,0.8125,500,0,False
1584,-25.400000000000112,0.78125,500,9,False
1585,-58.2000000000003,0.84375,500,26,False
1586,-73.95000000000036,0.703125,500,0,False
1587,-72.5000000000002,0.890625,500,7,False
1588,-44.800000000000345,0.78125,500,26,False
1589,-125.14999999999903,0.859375,500,28,False
1590,-59.85000000000034,0.734375,500,0,False
1591,-20.549999999999983,0.734375,500,4,False
1592,-31.00000000000014,0.75,500,0,False
1593,-87.50000000000018,0.78125,500,0,False
1594,-26.95000000000015,0.828125,500,0,False
1595,-29.750000000000266,0.546875,500,22,False
1596,-43.75000000000019,0.890625,500,1,False
1597,-106.05000000000024,0.734375,500,0,False
1598,-60.55000000000002,0.765625,500,0,False
1599,-57.900000000000446,0.625,500,37,False
1600,-43.6500000000003,0.703125,500,9,False
1601,-18.150000000000187,0.796875,500,32,False
1602,-45.10000000000036,0.8125,500,1,False
1603,-122.05000000000028,0.859375,500,0,False
1604,-134.94999999999965,0.828125,500,17,False
1605,-71.8500000000003,0.765625,500,0,False
1606,-21.300000000000242,0.75,500,32,False
1607,-25.400000000000137,0.65625,500,10,False
1608,-23.80000000000005,0.625,500,6,False
1609,-46.85000000000032,0.546875,500,28,False
1610,-20.15000000000014,0.640625,500,7,False
1611,-7.100000000000262,0.75,500,3,False
1612,-19.150000000000144,0.71875,500,1,False
1613,0.3999999999998328,0.8125,500,3,False
1614,-29.000000000000224,0.65625,500,0,False
1615,-14.499999999999991,0.65625,500,11,False
1616,-5.200000000000262,0.8125,500,0,False
1617,-17.99999999999996,0.71875,500,1,False
1618,-38.30000000000013,0.59375,500,26,False
1619,-5.400000000000054,0.71875,500,0,False
1620,-71.49999999999986,0.5625,500,44,False
1621,-51.100000000000286,0.84375,500,0,False
1622,-26.750000000000124,0.734375,500,2,False
1623,-14.400000000000027,0.640625,500,7,False
1624,-11.050000000000148,0.765625,500,10,False
1625,-17.15000000000011,0.671875,500,18,False
1626,-113.99999999999957,0.6875,500,25,False
1627,-48.800000000000246,0.8125,500,0,False
1628,-78.24999999999923,0.734375,500,0,False
1629,-13.000000000000114,0.75,500,19,False
1630,-9.900000000000158,0.875,500,0,False
1631,-6.650000000000288,0.703125,500,2,False
1632,-77.84999999999907,0.859375,500,0,False
1633,-29.850000000000133,0.609375,500,5,False
1634,-40.10000000000029,0.84375,500,3,False
1635,-16.40000000000024,0.78125,500,15,False
1636,-17.64999999999992,0.671875,500,5,False
1637,-22.700000000000063,0.65625,500,7,False
1638,-21.500000000000345,0.84375,500,3,False
1639,-31.100000000000204,0.84375,500,1,False
1640,-13.350000000000186,0.765625,500,15,False
1641,-20.049999999999947,0.765625,500,0,False
1642,-44.550000000000026,0.609375,500,0,False
1643,-21.149999999999977,0.828125,500,28,False
1644,-21.300000000000153,0.6875,500,3,False
1645,-6.300000000000101,0.75,500,2,False
1646,-58.300000000000416,0.6875,500,103,False
1647,-34.0000000000002,0.71875,500,8,False
1648,-131.45000000000078,0.640625,500,8,False
1649,-45.95000000000037,0.765625,500,0,False
1650,-53.300000000000416,0.75,500,12,False
1651,-48.650000000000134,0.703125,500,26,False
1652,-3.5500000000002374,0.859375,500,0,False
1653,-63.40000000000026,0.75,500,7,False
1654,-50.350000000000094,0.640625,500,2,False
1655,-57.60000000000021,0.78125,500,14,False
1656,-171.40000000000003,0.75,500,0,False
1657,-21.80000000000028,0.6875,500,0,False
1658,-91.19999999999936,0.75,500,32,False
1659,-16.75,0.734375,500,11,False
1660,-57.3000000000002,0.78125,500,18,False
1661,-14.100000000000344,0.84375,500,1,False
1662,-42.40000000000037,0.59375,500,33,False
1663,-19.000000000000114,0.75,500,17,False
1664,-4.4500000000001405,0.796875,500,10,False
1665,-2.900000000000283,0.78125,500,2,False
1666,-47.850000000000406,0.828125,500,4,False
1667,-41.50000000000024,0.75,500,2,False
1668,-34.70000000000021,0.65625,500,11,False
1669,-71.24999999999979,0.765625,500,0,False
1670,-18.49999999999996,0.78125,500,0,False
1671,-18.650000000000368,0.890625,500,0,False
1672,-92.35000000000014,0.703125,500,0,False
1673,-137.0000000000009,0.6875,500,0,False
1674,-20.750000000000018,0.640625,500,0,False
1675,-20.850000000000367,0.796875,500,37,False
1676,-57.00000000000061,0.625,500,0,False
1677,-132.25000000000074,0.734375,500,0,False
1678,-159.35000000000062,0.578125,500,45,False
1679,-14.450000000000156,0.640625,500,3,False
1680,-22.550000000000004,0.703125,500,2,False
1681,-74.90000000000005,0.84375,500,0,False
1682,-95.6000000000003,0.625,500,34,False
1683,-10.150000000000135,0.671875,500,4,False
1684,-53.800000000000225,0.71875,500,1,False
1685,-17.749999999999975,0.578125,500,6,False
1686,-4.600000000000341,0.8125,500,12,False
1687,-50.10000000000044,0.65625,500,0,False
1688,-30.45000000000006,0.671875,500,21,False
1689,-26.30000000000034,0.625,500,30,False
1690,-26.700000000000024,0.71875,500,15,False
1691,-17.40000000000031,0.78125,500,33,False
1692,-44.3000000000001,0.75,500,43,False
1693,-113.59999999999982,0.71875,500,0,False
1694,-25.050000000000242,0.546875,500,17,False
1695,-3.1000000000002177,0.75,500,1,False
1696,-42.15000000000005,0.765625,500,0,False
1697,-20.600000000000293,0.71875,500,0,False
1698,-30.500000000000213,0.6875,500,22,False
1699,-24.45000000000038,0.640625,500,30,False
1700,-52.800000000000146,0.78125,500,5,False
1701,-0.45000000000034246,0.796875,500,0,False
1702,-45.45000000000032,0.859375,500,0,False
1703,-26.150000000000123,0.765625,500,2,False
1704,-13.54999999999999,0.828125,500,6,False
1705,-46.00000000000009,0.75,500,8,False
1706,-56.850000000000314,0.734375,500,8,False
1707,-31.65000000000015,0.765625,500,3,False
1708,-55.35000000000028,0.671875,500,1,False
1709,-79.04999999999887,0.8125,500,7,False
1710,-25.600000000000144,0.9375,500,0,False
1711,-30.900000000000198,0.8125,500,0,False
1712,-17.500000000000085,0.75,500,25,False
1713,-25.600000000000087,0.75,500,30,False
1714,-61.80000000000036,0.65625,500,0,False
1715,-11.050000000000027,0.828125,500,0,False
1716,-37.50000000000008,0.6875,500,46,False
1717,-60.85000000000007,0.6875,500,28,False
1718,-67.20000000000014,0.84375,500,0,False
1719,-132.09999999999965,0.578125,500,34,False
1720,-31.700000000000145,0.46875,500,0,False
1721,-12.95000000000025,0.640625,500,6,False
1722,-49.80000000000049,0.71875,500,10,False
1723,-78.39999999999927,0.84375,500,27,False
1724,-26.600000000000144,0.78125,500,0,False
1725,-71.30000000000017,0.875,500,0,False
1726,-31.650000000000173,0.703125,500,2,False
1727,-3.9500000000001823,0.890625,500,0,False
1728,-16.149999999999952,0.734375,500,6,False
1729,-10.500000000000194,0.6875,500,5,False
1730,-34.19999999999993,0.8125,500,0,False
1731,-25.65000000000012,0.765625,500,0,False
1732,-9.100000000000062,0.8125,500,1,False
1733,-18.150000000000137,0.703125,500,17,False
1734,-19.250000000000302,0.734375,500,23,False
1735,-24.750000000000167,0.609375,500,25,False
1736,-58.30000000000005,0.6875,500,18,False
1737,-15.849999999999978,0.703125,500,0,False
1738,-12.499999999999991,0.625,500,1,False
1739,-15.399999999999979,0.8125,500,12,False
1740,-59.9500000000002,0.796875,500,0,False
1741,-5.550000000000007,0.703125,500,0,False
1742,-32.05,0.734375,500,17,False
1743,-43.25000000000034,0.515625,500,43,False
1744,-5.7000000000000215,0.875,500,0,False
1745,-97.25000000000003,0.796875,500,0,False
1746,-21.650000000000006,0.828125,500,4,False
1747,-28.300000000000338,0.625,500,31,False
1748,-41.450000000000195,0.671875,500,34,False
1749,-84.9499999999997,0.796875,500,19,False
1750,-45.45000000000025,0.765625,500,0,False
1751,-9.749999999999924,0.703125,500,8,False
1752,-33.800000000000175,0.53125,500,19,False
1753,-23.550000000000068,0.703125,500,0,False
1754,-68.24999999999987,0.703125,500,38,False
1755,-12.25000000000005,0.671875,500,2,False
1756,-16.65000000000028,0.765625,500,30,False
1757,-11.900000000000153,0.71875,500,14,False
1758,-10.850000000000172,0.734375,500,1,False
1759,-45.55000000000021,0.734375,500,31,False
1760,-24.90000000000006,0.796875,500,31,False
1761,-20.65,0.671875,500,17,False
1762,-10.500000000000176,0.84375,500,0,False
1763,-9.200000000000056,0.78125,500,0,False
1764,-49.45000000000032,0.828125,500,5,False
1765,-5.800000000000307,0.75,500,1,False
1766,-39.500000000000306,0.84375,500,1,False
1767,-2.7999999999999376,0.78125,500,3,False
1768,-18.050000000000292,0.796875,500,37,False
1769,-147.55000000000086,0.609375,500,0,False
1770,-20.699999999999907,0.8125,500,1,False
1771,-34.10000000000008,0.59375,500,0,False
1772,0.8499999999997769,0.890625,500,3,False
1773,-40.10000000000021,0.4375,500,33,False
1774,-213.7999999999991,0.65625,500,0,False
1775,-28.900000000000283,0.65625,500,2,False
1776,-28.950000000000124,0.765625,500,5,False
1777,-35.50000000000028,0.8125,500,0,False
1778,-31.15000000000037,0.765625,500,17,False
1779,-24.050000000000292,0.765625,500,29,False
1780,-56.90000000000003,0.625,500,15,False
1781,-27.500000000000288,0.78125,500,20,False
1782,-11.700000000000008,0.84375,500,0,False
1783,-13.299999999999981,0.78125,500,3,False
1784,-30.05000000000016,0.703125,500,7,False
1785,-35.250000000000156,0.671875,500,11,False
1786,-41.75000000000029,0.859375,500,3,False
1787,-18.850000000000037,0.703125,500,26,False
1788,-71.6500000000001,0.765625,500,13,False
1789,-66.15000000000016,0.703125,500,39,False
1790,-60.25000000000027,0.859375,500,17,False
1791,-78.09999999999964,0.75,500,0,False
1792,-25.450000000000173,0.671875,500,8,False
1793,-9.300000000000047,0.84375,500,1,False
1794,-82.14999999999952,0.828125,500,0,False
1795,-57.500000000000306,0.75,500,53,False
1796,-111.05000000000061,0.734375,500,0,False
1797,-18.049999999999997,0.703125,500,12,False
1798,-18.599999999999984,0.71875,500,0,False
1799,-17.100000000000144,0.75,500,23,False
1800,-14.949999999999926,0.734375,500,6,False
1801,-12.850000000000149,0.671875,500,10,False
1802,-81.79999999999896,0.75,500,0,False
1803,-29.60000000000007,0.6875,500,15,False
1804,-24.150000000000148,0.765625,500,28,False
1805,-20.10000000000021,0.78125,500,40,False
1806,-74.95000000000019,0.703125,500,0,False
1807,-24.3500000000001,0.609375,500,24,False
1808,-25.100000000000197,0.8125,500,13,False
1809,-106.29999999999963,0.625,500,7,False
1810,-12.00000000000019,0.6875,500,3,False
1811,-36.20000000000046,0.65625,500,48,False
1812,-29.900000000000155,0.65625,500,21,False
1813,-12.050000000000033,0.796875,500,6,False
1814,-29.200000000000234,0.6875,500,0,False
1815,-111.95000000000047,0.765625,500,1,False
1816,-23.600000000000183,0.78125,500,1,False
1817,-45.10000000000006,0.78125,500,0,False
1818,-46.10000000000043,0.78125,500,32,False
1819,-137.30000000000075,0.5625,500,0,False
1820,-30.70000000000029,0.5625,500,30,False
1821,-117.15000000000083,0.546875,500,20,False
1822,-158.29999999999882,0.5625,500,2,False
1823,-94.84999999999968,0.671875,500,0,False
1824,-17.349999999999934,0.765625,500,5,False
1825,-13.200000000000179,0.65625,500,8,False
1826,-32.850000000000165,0.796875,500,9,False
1827,-257.89999999999867,0.625,500,0,False
1828,-31.15000000000026,0.796875,500,33,False
1829,-82.69999999999888,0.65625,500,0,False
1830,-26.050000000000097,0.671875,500,9,False
1831,-9.400000000000082,0.875,500,0,False
1832,-82.95000000000024,0.859375,500,0,False
1833,-11.55000000000013,0.734375,500,10,False
1834,-11.749999999999911,0.703125,500,12,False
1835,-22.29999999999998,0.71875,500,34,False
1836,-12.950000000000182,0.671875,500,1,False
1837,-6.300000000000294,0.71875,500,1,False
1838,-20.050000000000054,0.640625,500,16,False
1839,-24.000000000000117,0.75,500,0,False
1840,-95.24999999999936,0.796875,500,87,False
1841,-14.9000000000003,0.75,500,1,False
1842,-23.60000000000018,0.6875,500,6,False
1843,-22.0000000000001,0.71875,500,15,False
1844,-34.70000000000008,0.875,500,0,False
1845,-13.749999999999908,0.765625,500,1,False
1846,-105.44999999999993,0.921875,500,0,False
1847,-35.60000000000027,0.78125,500,4,False
1848,-0.7000000000002801,0.8125,500,1,False
1849,-142.85000000000088,0.703125,500,3,False
1850,-45.40000000000044,0.65625,500,0,False
1851,-18.800000000000228,0.6875,500,18,False
1852,-11.700000000000077,0.78125,500,10,False
1853,-19.650000000000293,0.734375,500,28,False
1854,-24.200000000000095,0.6875,500,18,False
1855,-143.25000000000085,0.671875,500,1,False
1856,-11.650000000000302,0.796875,500,3,False
1857,-14.050000000000265,0.734375,500,17,False
1858,-17.899999999999995,0.75,500,4,False
1859,-63.150000000000325,0.578125,500,5,False
1860,-22.250000000000025,0.828125,500,3,False
1861,-18.89999999999995,0.65625,500,20,False
1862,-108.55000000000038,0.671875,500,0,False
1863,-5.449999999999945,0.734375,500,2,False
1864,-12.550000000000237,0.703125,500,13,False
1865,-12.000000000000119,0.84375,500,4,False
1866,-118.50000000000006,0.71875,500,0,False
1867,-11.650000000000112,0.859375,500,0,False
1868,-14.700000000000172,0.75,500,22,False
1869,-55.550000000000104,0.640625,500,4,False
1870,-6.750000000000275,0.734375,500,0,False
1871,-40.5500000000002,0.640625,500,28,False
1872,-49.500000000000355,0.65625,500,7,False
1873,-27.50000000000033,0.78125,500,37,False
1874,-48.350000000000364,0.671875,500,0,False
1875,-94.2,0.6875,500,0,False
1876,-35.850000000000264,0.609375,500,0,False
1877,-135.4000000000003,0.5,500,0,False
1878,-8.200000000000188,0.78125,500,14,False
1879,-31.50000000000026,0.71875,500,16,False
1880,-52.45000000000003,0.890625,500,3,False
1881,-36.000000000000405,0.71875,500,27,False
1882,-75.75000000000024,0.796875,500,28,False
1883,-52.80000000000022,0.78125,500,6,False
1884,-43.0000000000004,0.625,500,1,False
1885,-2.500000000000323,0.78125,500,3,False
1886,-61.15000000000002,0.703125,500,0,False
1887,-15.65000000000015,0.671875,500,15,False
1888,-68.14999999999986,0.859375,500,1,False
1889,-163.05000000000024,0.609375,500,0,False
1890,-30.299999999999994,0.78125,500,25,False
1891,-33.550000000000225,0.859375,500,29,False
1892,-13.84999999999998,0.734375,500,2,False
1893,-22.199999999999932,0.71875,500,12,False
1894,-137.25000000000085,0.734375,500,0,False
1895,-20.799999999999994,0.75,500,1,False
1896,-31.800000000000292,0.625,500,29,False
1897,-12.050000000000162,0.671875,500,8,False
1898,-36.250000000000306,0.796875,500,12,False
1899,-34.70000000000011,0.71875,500,18,False
1900,-13.95000000000008,0.703125,500,6,False
1901,-30.50000000000051,0.78125,500,0,False
1902,-85.64999999999934,0.828125,500,31,False
1903,-5.300000000000298,0.734375,500,2,False
1904,-22.34999999999998,0.734375,500,0,False
1905,-7.900000000000245,0.6875,500,0,False
1906,-21.000000000000018,0.875,500,11,False
1907,-58.100000000000385,0.6875,500,0,False
1908,-11.400000000000125,0.75,500,16,False
1909,-19.950000000000124,0.890625,500,16,False
1910,-67.1,0.84375,500,26,False
1911,-6.900000000000194,0.90625,500,25,False
1912,-11.050000000000038,0.765625,500,8,False
1913,-101.60000000000032,0.875,500,1,False
1914,-22.250000000000167,0.828125,500,0,False
1915,-17.900000000000084,0.6875,500,8,False
1916,-10.950000000000124,0.671875,500,6,False
1917,-58.350000000000215,0.765625,500,0,False
1918,-82.44999999999881,0.671875,500,2,False
1919,-45.850000000000456,0.734375,500,12,False
