episode,total_reward,coverage_pct,steps,total_collisions,terminated
1888,-33.00000000000021,0.84375,500,0,False
1889,5.999999999999577,0.9375,500,1,False
1890,2.7999999999995953,0.84375,500,0,False
1891,-16.74999999999989,0.921875,500,0,False
1892,-17.300000000000328,0.90625,500,43,False
1893,-169.7499999999997,0.859375,500,1,False
1894,-2.3000000000002747,0.8125,500,0,False
1895,-0.30000000000033417,0.875,500,0,False
1896,2.499999999999596,0.84375,500,1,False
1897,-5.400000000000233,0.9375,500,0,False
1898,-59.9,0.84375,500,1,False
1899,-1.5000000000003277,0.90625,500,5,False
1900,-2.4000000000002877,0.90625,500,5,False
1901,-1.6000000000002983,0.9375,500,9,False
1902,-9.800000000000317,0.90625,500,30,False
1903,-46.80000000000037,0.8125,500,93,False
1904,3.749999999999679,0.953125,500,10,False
1905,7.399999999999549,0.9375,500,0,False
1906,-37.90000000000017,0.875,500,0,False
1907,-2.5500000000003484,0.859375,500,9,False
1908,-6.300000000000191,0.875,500,0,False
1909,-4.900000000000335,0.8125,500,9,False
1910,-1.9000000000003403,0.9375,500,3,False
1911,-4.000000000000315,0.875,500,12,False
1912,1.9999999999996514,0.90625,500,1,False
1913,-3.350000000000227,0.921875,500,0,False
1914,-0.9000000000003844,0.90625,500,11,False
1915,-5.950000000000259,0.984375,500,2,False
1916,-0.10000000000029774,0.90625,500,0,False
1917,1.4999999999996225,0.90625,500,1,False
1918,-35.90000000000012,0.90625,500,1,False
1919,-56.20000000000016,0.875,500,1,False
1920,-20.80000000000042,0.90625,500,0,False
1921,-77.15000000000005,0.890625,500,22,False
1922,3.2999999999995566,0.9375,500,1,False
1923,-3.1000000000003856,0.90625,500,19,False
1924,-9.40000000000034,0.90625,500,15,False
1925,-32.80000000000033,0.875,500,58,False
1926,-14.600000000000087,0.9375,500,0,False
1927,-6.400000000000316,0.8125,500,12,False
1928,1.2499999999996456,0.828125,500,2,False
1929,-92.25000000000009,0.953125,500,0,False
1930,0.7999999999996205,0.84375,500,2,False
1931,-6.10000000000027,0.875,500,13,False
1932,-18.350000000000183,0.921875,500,48,False
1933,-6.7500000000004015,0.921875,500,2,False
1934,0.44999999999960605,0.859375,500,6,False
1935,-58.050000000000075,0.828125,500,0,False
1936,-117.6500000000005,0.890625,500,3,False
1937,-126.54999999999932,0.828125,500,12,False
1938,1.3999999999996595,0.9375,500,0,False
1939,-14.800000000000113,0.84375,500,2,False
1940,-47.35000000000003,0.828125,500,0,False
1941,-39.45000000000026,0.859375,500,0,False
1942,-24.14999999999993,0.890625,500,2,False
1943,-5.1000000000003265,0.84375,500,8,False
1944,8.54999999999951,0.921875,500,0,False
1945,0.8499999999996313,0.828125,500,0,False
1946,-19.70000000000001,0.875,500,0,False
1947,-5.600000000000284,0.90625,500,17,False
1948,-29.75000000000044,0.890625,500,68,False
1949,-15.700000000000014,0.90625,500,2,False
1950,4.349999999999549,0.890625,500,0,False
1951,-16.800000000000367,0.8125,500,4,False
1952,-1.100000000000407,0.875,500,11,False
1953,-140.70000000000005,0.8125,500,0,False
1954,-3.750000000000323,0.796875,500,0,False
1955,-36.55000000000038,0.953125,500,0,False
1956,4.74999999999959,0.921875,500,4,False
1957,-17.30000000000037,0.90625,500,47,False
1958,-73.54999999999963,0.953125,500,1,False
1959,7.599999999999584,0.9375,500,0,False
1960,-56.100000000000016,0.9375,500,2,False
1961,4.899999999999583,0.90625,500,4,False
1962,-31.900000000000187,0.90625,500,1,False
1963,-3.000000000000213,0.9375,500,0,False
1964,-36.500000000000234,0.875,500,0,False
1965,-4.650000000000274,0.859375,500,0,False
1966,-127.60000000000059,0.84375,500,0,False
1967,3.1499999999995736,0.90625,500,7,False
1968,2.549999999999614,0.890625,500,3,False
1969,-20.550000000000033,0.828125,500,0,False
1970,6.849999999999539,0.953125,500,0,False
1971,-27.55000000000003,0.921875,500,0,False
1972,-2.450000000000309,0.859375,500,7,False
1973,-3.2000000000002773,0.96875,500,0,False
1974,-8.700000000000376,0.9375,500,0,False
1975,2.9999999999995954,0.90625,500,2,False
1976,6.599999999999582,0.9375,500,1,False
1977,-16.650000000000244,0.828125,500,35,False
1978,-15.300000000000217,0.9375,500,2,False
1979,-48.30000000000033,0.90625,500,16,False
1980,-26.50000000000023,0.875,500,0,False
1981,-36.25000000000024,0.828125,500,42,False
1982,-10.850000000000252,0.953125,500,1,False
1983,2.69999999999962,0.9375,500,0,False
1984,2.549999999999646,0.890625,500,0,False
1985,9.44999999999951,0.953125,500,2,False
1986,-18.700000000000344,0.875,500,20,False
1987,-103.70000000000044,0.8125,500,14,False
1988,2.5499999999996352,0.890625,500,1,False
1989,-19.299999999999937,0.90625,500,2,False
1990,-5.200000000000293,0.875,500,7,False
1991,-43.85000000000009,0.890625,500,0,False
1992,2.999999999999667,0.90625,500,0,False
1993,-22.850000000000193,0.921875,500,1,False
1994,-20.250000000000057,0.921875,500,19,False
1995,-4.7500000000001865,0.890625,500,0,False
1996,-21.849999999999902,0.953125,500,0,False
1997,-25.450000000000244,0.828125,500,0,False
1998,3.299999999999601,0.875,500,3,False
1999,5.049999999999608,0.953125,500,2,False
2000,-1.9500000000003033,0.859375,500,10,False
2001,-75.84999999999995,0.796875,500,0,False
2002,-54.70000000000005,0.875,500,0,False
2003,1.3999999999996147,0.875,500,2,False
2004,4.649999999999605,0.921875,500,0,False
2005,0.7999999999996453,0.84375,500,1,False
2006,-0.15000000000037042,0.859375,500,7,False
2007,4.5499999999995495,0.921875,500,1,False
2008,-17.349999999999987,0.765625,500,0,False
2009,7.64999999999956,0.984375,500,0,False
2010,-5.200000000000265,0.90625,500,18,False
2011,-49.60000000000019,0.84375,500,1,False
2012,-8.300000000000004,0.8125,500,0,False
2013,-2.650000000000327,0.828125,500,1,False
2014,-11.500000000000089,0.875,500,0,False
2015,-34.800000000000125,0.9375,500,0,False
2016,2.599999999999634,0.90625,500,0,False
2017,-15.150000000000436,0.890625,500,0,False
2018,-1.2000000000003426,0.90625,500,1,False
2019,-32.500000000000334,0.9375,500,6,False
2020,7.099999999999573,0.90625,500,0,False
