episode,total_reward,coverage_pct,steps,total_collisions,terminated
3496,240.19999999999996,1.0,146,0,True
3497,249.2,1.0,91,5,True
3498,235.29999999999998,1.0,155,0,True
3499,251.3,1.0,87,0,True
3500,238.99999999999994,1.0,160,0,True
3501,248.5,1.0,105,0,True
3502,238.79999999999995,1.0,147,0,True
3503,236.09999999999994,1.0,147,1,True
3504,243.9,1.0,111,5,True
3505,249.29999999999995,1.0,101,0,True
3506,242.99999999999997,1.0,126,3,True
3507,246.99999999999997,1.0,102,0,True
3508,246.39999999999995,1.0,120,0,True
3509,247.79999999999995,1.0,107,0,True
3510,245.29999999999998,1.0,120,1,True
3511,243.2,1.0,119,1,True
3512,242.89999999999998,1.0,121,0,True
3513,248.8,1.0,85,0,True
3514,239.89999999999998,1.0,132,2,True
3515,222.69999999999985,1.0,244,10,True
3516,242.49999999999997,1.0,137,1,True
3517,231.9999999999999,1.0,216,5,True
3518,214.89999999999978,1.0,329,0,True
3519,228.7999999999999,1.0,149,5,True
3520,238.9,1.0,106,1,True
3521,246.2,1.0,116,3,True
3522,185.10000000000002,1.0,229,3,True
3523,211.59999999999974,1.0,363,7,True
3524,240.25,1.0,109,3,True
3525,244.39999999999998,1.0,120,0,True
3526,240.6,1.0,129,0,True
3527,236.89999999999992,1.0,191,2,True
3528,230.49999999999997,1.0,143,1,True
3529,230.09999999999985,1.0,213,1,True
3530,254.4,1.0,68,0,True
3531,204.50000000000006,1.0,229,0,True
3532,244.8,1.0,96,1,True
3533,231.2999999999999,1.0,204,0,True
3534,240.2,1.0,128,0,True
3535,236.90000000000003,1.0,120,1,True
3536,234.89999999999995,1.0,160,0,True
3537,200.60000000000002,1.0,195,1,True
3538,249.8,1.0,92,1,True
3539,241.8,1.0,132,1,True
3540,243.59999999999997,1.0,117,0,True
3541,233.49999999999994,1.0,170,5,True
3542,234.9999999999999,1.0,163,2,True
3543,199.89999999999992,1.0,321,2,True
3544,225.19999999999987,1.0,227,4,True
3545,186.79999999999995,1.0,380,13,True
3546,238.90000000000003,1.0,125,0,True
3547,129.90000000000038,1.0,274,72,True
3548,225.39999999999992,1.0,166,5,True
3549,217.69999999999987,1.0,251,4,True
3550,240.5999999999999,1.0,143,5,True
3551,248.49999999999997,1.0,100,0,True
3552,247.10000000000002,1.0,90,0,True
3553,238.29999999999995,1.0,152,0,True
3554,243.3,1.0,85,0,True
3555,241.19999999999987,1.0,172,2,True
3556,241.49999999999997,1.0,129,0,True
3557,243.29999999999995,1.0,135,1,True
3558,237.0,1.0,131,2,True
3559,231.99999999999991,1.0,178,3,True
3560,244.89999999999995,1.0,117,6,True
3561,246.0,1.0,105,0,True
3562,245.99999999999997,1.0,108,4,True
3563,249.0,1.0,74,1,True
3564,234.89999999999995,1.0,131,2,True
3565,245.79999999999995,1.0,130,1,True
3566,243.39999999999998,1.0,111,0,True
3567,226.79999999999987,1.0,256,1,True
3568,252.39999999999998,1.0,106,0,True
3569,232.39999999999998,1.0,134,0,True
3570,245.70000000000002,1.0,119,0,True
3571,243.89999999999995,1.0,150,0,True
3572,243.39999999999998,1.0,134,0,True
3573,243.9,1.0,100,3,True
3574,212.79999999999993,1.0,253,0,True
3575,213.0999999999999,1.0,260,0,True
3576,203.9,1.0,246,2,True
3577,242.19999999999993,1.0,144,1,True
3578,227.4,1.0,142,1,True
3579,251.50000000000003,1.0,89,0,True
3580,248.09999999999997,1.0,112,1,True
3581,226.69999999999993,1.0,156,1,True
3582,230.39999999999986,1.0,199,15,True
3583,231.09999999999994,1.0,160,4,True
3584,244.09999999999997,1.0,96,1,True
3585,226.4999999999999,1.0,190,1,True
3586,245.3,1.0,96,0,True
3587,242.89999999999995,1.0,138,3,True
3588,237.6999999999999,1.0,187,0,True
3589,221.29999999999984,1.0,252,2,True
3590,250.1,1.0,97,0,True
3591,237.6,1.0,140,0,True
3592,239.39999999999992,1.0,160,5,True
3593,249.7,1.0,98,0,True
3594,247.39999999999998,1.0,107,4,True
3595,242.09999999999994,1.0,155,1,True
3596,181.4,1.0,370,26,True
3597,225.4,1.0,163,3,True
3598,234.89999999999998,1.0,167,0,True
3599,226.5,1.0,180,2,True
3600,244.8,1.0,108,3,True
3601,242.39999999999992,1.0,151,0,True
3602,222.39999999999995,1.0,178,0,True
3603,244.0,1.0,87,0,True
3604,231.69999999999996,1.0,156,5,True
3605,243.5,1.0,134,0,True
3606,235.39999999999992,1.0,190,3,True
3607,244.79999999999998,1.0,122,2,True
3608,249.0,1.0,83,0,True
3609,244.8,1.0,94,2,True
3610,236.59999999999997,1.0,137,1,True
3611,226.3999999999999,1.0,213,3,True
3612,233.39999999999998,1.0,139,2,True
3613,224.69999999999996,1.0,160,2,True
3614,248.2,1.0,93,0,True
3615,244.29999999999995,1.0,109,1,True
3616,241.69999999999996,1.0,124,0,True
3617,247.09999999999997,1.0,101,1,True
3618,254.39999999999998,1.0,68,0,True
3619,244.20000000000002,1.0,106,2,True
3620,247.70000000000002,1.0,82,1,True
3621,213.80000000000004,1.0,188,5,True
3622,240.4,1.0,130,1,True
3623,244.5,1.0,91,0,True
3624,235.89999999999998,1.0,148,0,True
3625,243.09999999999997,1.0,123,0,True
3626,247.29999999999998,1.0,105,1,True
3627,234.89999999999998,1.0,152,3,True
3628,242.7,1.0,121,1,True
3629,201.5,1.0,161,25,True
3630,237.89999999999995,1.0,163,1,True
3631,234.49999999999994,1.0,132,0,True
3632,241.6999999999999,1.0,166,4,True
3633,201.1,1.0,206,4,True
3634,241.49999999999997,1.0,130,1,True
3635,249.0,1.0,81,0,True
3636,247.5,1.0,119,0,True
3637,251.79999999999998,1.0,83,0,True
3638,219.99999999999991,1.0,191,8,True
3639,244.29999999999998,1.0,108,3,True
3640,249.30000000000004,1.0,89,0,True
3641,242.50000000000003,1.0,110,4,True
3642,242.89999999999998,1.0,127,0,True
3643,251.70000000000005,1.0,80,0,True
3644,248.49999999999997,1.0,99,6,True
3645,233.19999999999993,1.0,164,0,True
3646,249.09999999999997,1.0,91,0,True
3647,231.39999999999995,1.0,154,0,True
3648,247.6,1.0,107,1,True
3649,234.0999999999998,1.0,222,0,True
3650,238.44999999999993,1.0,159,0,True
3651,239.99999999999994,1.0,131,11,True
3652,247.4,1.0,108,1,True
3653,222.2,1.0,143,2,True
3654,249.00000000000003,1.0,82,2,True
3655,230.39999999999992,1.0,149,7,True
3656,250.8,1.0,89,0,True
3657,246.89999999999998,1.0,99,0,True
3658,198.09999999999977,1.0,411,6,True
3659,249.39999999999998,1.0,118,0,True
3660,250.2,1.0,103,0,True
3661,246.2,1.0,101,2,True
3662,234.64999999999995,1.0,153,6,True
3663,241.0999999999999,1.0,163,1,True
3664,245.39999999999998,1.0,100,4,True
3665,235.1,1.0,132,0,True
3666,220.49999999999991,1.0,204,1,True
3667,239.5,1.0,145,0,True
3668,240.5,1.0,136,1,True
3669,233.79999999999993,1.0,165,0,True
3670,246.70000000000002,1.0,91,0,True
3671,235.09999999999985,1.0,200,4,True
3672,248.59999999999997,1.0,110,0,True
3673,236.59999999999994,1.0,167,2,True
3674,244.89999999999998,1.0,104,0,True
3675,244.39999999999998,1.0,115,0,True
3676,231.49999999999991,1.0,214,2,True
3677,231.89999999999995,1.0,188,1,True
3678,223.89999999999992,1.0,176,1,True
3679,247.10000000000002,1.0,106,0,True
3680,241.29999999999998,1.0,128,4,True
3681,234.4,1.0,138,1,True
3682,248.3,1.0,99,0,True
3683,242.39999999999995,1.0,140,2,True
3684,243.39999999999998,1.0,114,6,True
3685,243.49999999999994,1.0,131,0,True
3686,234.69999999999993,1.0,179,0,True
3687,225.39999999999995,1.0,180,2,True
3688,237.79999999999993,1.0,155,0,True
3689,245.10000000000002,1.0,98,1,True
3690,246.00000000000003,1.0,87,3,True
3691,240.49999999999997,1.0,111,1,True
3692,241.1999999999999,1.0,140,5,True
3693,244.89999999999995,1.0,136,0,True
3694,251.10000000000002,1.0,83,3,True
3695,229.19999999999993,1.0,194,1,True
3696,252.2,1.0,89,1,True
3697,247.29999999999995,1.0,117,0,True
3698,229.49999999999994,1.0,138,2,True
3699,245.6,1.0,116,0,True
3700,238.29999999999998,1.0,140,3,True
3701,245.6,1.0,110,0,True
3702,254.60000000000002,1.0,78,0,True
3703,243.99999999999994,1.0,119,1,True
3704,81.2999999999998,1.0,472,0,True
3705,248.3,1.0,88,0,True
3706,247.7,1.0,94,0,True
3707,229.59999999999988,1.0,215,2,True
3708,250.09999999999997,1.0,104,0,True
3709,240.79999999999995,1.0,160,0,True
3710,237.09999999999994,1.0,145,1,True
3711,222.2999999999997,1.0,297,4,True
3712,250.19999999999996,1.0,116,0,True
3713,232.19999999999993,1.0,154,4,True
3714,242.99999999999997,1.0,99,0,True
3715,244.84999999999997,1.0,138,1,True
3716,249.1,1.0,100,0,True
3717,245.89999999999995,1.0,120,3,True
3718,236.79999999999993,1.0,150,4,True
3719,232.29999999999984,1.0,227,5,True
3720,240.39999999999995,1.0,151,2,True
3721,245.50000000000003,1.0,87,4,True
3722,243.09999999999997,1.0,123,0,True
3723,237.69999999999996,1.0,149,2,True
3724,226.99999999999986,1.0,222,5,True
3725,251.70000000000002,1.0,84,0,True
3726,225.2999999999999,1.0,210,1,True
3727,242.79999999999995,1.0,132,1,True
3728,243.89999999999992,1.0,117,2,True
3729,240.19999999999993,1.0,149,6,True
3730,248.9,1.0,102,0,True
3731,243.49999999999994,1.0,141,1,True
3732,229.89999999999984,1.0,222,0,True
3733,237.49999999999997,1.0,117,3,True
3734,248.0,1.0,105,0,True
3735,213.79999999999995,1.0,202,11,True
3736,233.2,1.0,131,3,True
3737,247.4,1.0,110,2,True
3738,254.09999999999997,1.0,84,2,True
3739,243.69999999999987,1.0,160,3,True
3740,239.29999999999995,1.0,134,1,True
3741,240.75,1.0,110,0,True
3742,244.59999999999997,1.0,131,0,True
3743,215.79999999999995,1.0,205,0,True
3744,252.2,1.0,108,0,True
3745,235.20000000000002,1.0,106,0,True
3746,246.8,1.0,85,0,True
3747,231.39999999999995,1.0,136,2,True
3748,244.5,1.0,107,0,True
3749,244.89999999999998,1.0,110,2,True
3750,231.89999999999984,1.0,233,2,True
3751,244.19999999999996,1.0,117,3,True
3752,213.59999999999994,1.0,210,2,True
3753,238.70000000000002,1.0,115,0,True
3754,247.49999999999997,1.0,99,1,True
3755,245.7,1.0,115,0,True
3756,238.2999999999999,1.0,182,2,True
3757,225.2999999999999,1.0,174,13,True
3758,233.29999999999995,1.0,188,2,True
3759,245.59999999999997,1.0,110,0,True
3760,239.29999999999995,1.0,136,1,True
3761,227.20000000000002,1.0,145,2,True
3762,238.0999999999999,1.0,146,11,True
3763,244.49999999999997,1.0,122,0,True
3764,230.69999999999993,1.0,149,1,True
3765,245.39999999999998,1.0,111,2,True
3766,244.0999999999999,1.0,146,0,True
3767,235.99999999999997,1.0,144,2,True
3768,240.79999999999998,1.0,114,0,True
3769,240.99999999999997,1.0,124,1,True
3770,238.59999999999997,1.0,118,1,True
3771,240.39999999999998,1.0,133,0,True
3772,234.9999999999999,1.0,185,2,True
3773,242.19999999999996,1.0,133,3,True
3774,240.69999999999993,1.0,161,2,True
3775,238.29999999999998,1.0,118,1,True
3776,233.4999999999999,1.0,188,0,True
3777,247.79999999999995,1.0,117,1,True
3778,240.19999999999993,1.0,156,0,True
3779,243.09999999999994,1.0,144,3,True
3780,243.6,1.0,132,0,True
3781,229.10000000000002,1.0,142,0,True
3782,239.09999999999994,1.0,159,0,True
3783,241.89999999999998,1.0,122,0,True
3784,220.29999999999993,1.0,173,0,True
3785,244.49999999999994,1.0,128,4,True
3786,238.09999999999997,1.0,145,2,True
3787,244.4,1.0,122,0,True
3788,246.79999999999998,1.0,117,1,True
3789,235.29999999999995,1.0,179,1,True
3790,237.69999999999996,1.0,147,1,True
3791,234.29999999999995,1.0,156,2,True
3792,166.2999999999999,1.0,354,2,True
3793,219.0999999999998,1.0,266,3,True
3794,251.09999999999997,1.0,84,0,True
3795,242.2,1.0,103,1,True
3796,240.1,1.0,136,0,True
3797,239.99999999999994,1.0,151,0,True
3798,252.2,1.0,87,0,True
3799,244.49999999999994,1.0,143,1,True
3800,228.5999999999999,1.0,162,4,True
3801,250.64999999999998,1.0,101,1,True
3802,247.99999999999997,1.0,85,2,True
3803,224.99999999999997,1.0,180,1,True
3804,248.9,1.0,96,1,True
3805,241.2999999999999,1.0,151,4,True
3806,234.49999999999997,1.0,164,2,True
3807,229.79999999999998,1.0,152,3,True
3808,247.99999999999997,1.0,96,2,True
3809,225.6999999999998,1.0,267,3,True
3810,248.7,1.0,102,2,True
3811,227.2999999999999,1.0,212,8,True
3812,248.2,1.0,86,1,True
3813,227.89999999999995,1.0,179,0,True
3814,234.2,1.0,132,0,True
3815,244.79999999999998,1.0,103,1,True
3816,241.89999999999992,1.0,165,0,True
3817,250.29999999999995,1.0,104,3,True
3818,251.79999999999995,1.0,99,0,True
3819,227.79999999999984,1.0,232,1,True
3820,238.2999999999999,1.0,175,2,True
3821,247.99999999999997,1.0,125,1,True
3822,249.19999999999996,1.0,104,0,True
3823,246.2,1.0,100,1,True
3824,232.19999999999993,1.0,161,1,True
3825,242.89999999999998,1.0,142,1,True
3826,250.0,1.0,95,0,True
3827,240.6999999999999,1.0,166,0,True
3828,236.5999999999999,1.0,162,1,True
3829,244.0,1.0,106,1,True
3830,240.59999999999997,1.0,140,0,True
3831,235.49999999999991,1.0,175,5,True
3832,240.89999999999995,1.0,164,1,True
3833,238.89999999999992,1.0,158,4,True
3834,223.2999999999999,1.0,239,6,True
3835,248.89999999999995,1.0,114,2,True
3836,249.09999999999997,1.0,95,0,True
3837,239.69999999999996,1.0,160,0,True
3838,239.69999999999996,1.0,159,0,True
3839,221.5999999999998,1.0,288,1,True
3840,244.59999999999994,1.0,139,3,True
3841,220.09999999999994,1.0,172,0,True
3842,225.79999999999995,1.0,156,2,True
3843,225.0999999999999,1.0,198,0,True
3844,223.89999999999984,1.0,253,2,True
3845,250.5,1.0,84,3,True
3846,232.9999999999999,1.0,190,0,True
3847,239.59999999999994,1.0,157,6,True
3848,242.3,1.0,116,1,True
3849,241.09999999999997,1.0,140,0,True
3850,240.39999999999992,1.0,151,2,True
3851,237.3999999999999,1.0,181,0,True
3852,251.10000000000002,1.0,84,0,True
3853,246.29999999999995,1.0,124,1,True
3854,241.3,1.0,109,3,True
3855,252.1,1.0,87,0,True
3856,244.69999999999996,1.0,131,0,True
3857,243.59999999999997,1.0,105,0,True
3858,252.6,1.0,95,0,True
3859,244.2499999999999,1.0,157,0,True
3860,250.89999999999995,1.0,106,1,True
3861,240.09999999999997,1.0,136,0,True
3862,241.09999999999994,1.0,123,8,True
3863,246.7,1.0,97,0,True
3864,224.29999999999998,1.0,165,1,True
3865,251.89999999999998,1.0,81,0,True
3866,236.8,1.0,144,0,True
3867,244.19999999999996,1.0,122,1,True
3868,238.0,1.0,116,0,True
3869,252.90000000000003,1.0,66,1,True
3870,238.0,1.0,100,1,True
3871,245.7,1.0,117,0,True
3872,245.64999999999995,1.0,138,2,True
3873,210.39999999999998,1.0,277,2,True
3874,247.5999999999999,1.0,127,0,True
3875,249.39999999999998,1.0,97,0,True
3876,241.2,1.0,131,0,True
3877,234.69999999999987,1.0,200,0,True
3878,249.7,1.0,110,1,True
3879,248.2,1.0,91,1,True
3880,216.5,1.0,163,0,True
3881,233.9999999999999,1.0,202,1,True
3882,249.1,1.0,86,3,True
3883,245.79999999999995,1.0,123,2,True
3884,241.79999999999993,1.0,149,0,True
3885,247.79999999999998,1.0,98,0,True
3886,241.89999999999992,1.0,142,1,True
3887,229.5999999999999,1.0,169,0,True
3888,250.4,1.0,96,0,True
3889,232.49999999999983,1.0,218,4,True
3890,242.29999999999998,1.0,129,1,True
3891,238.99999999999994,1.0,145,1,True
3892,247.10000000000002,1.0,92,4,True
3893,228.89999999999998,1.0,159,0,True
3894,216.3,1.0,181,0,True
3895,240.0,1.0,127,4,True
3896,241.2,1.0,129,0,True
3897,240.19999999999996,1.0,149,2,True
3898,230.49999999999994,1.0,160,2,True
3899,234.09999999999997,1.0,172,1,True
3900,236.69999999999996,1.0,156,1,True
3901,242.8,1.0,126,0,True
3902,243.99999999999997,1.0,114,0,True
3903,-34.00000000000013,0.96875,500,19,False
3904,245.59999999999997,1.0,124,0,True
3905,241.2,1.0,136,0,True
3906,236.9999999999999,1.0,168,4,True
3907,243.8,1.0,117,4,True
3908,221.39999999999984,1.0,253,0,True
3909,247.7,1.0,112,0,True
3910,251.00000000000003,1.0,92,2,True
3911,251.8,1.0,77,0,True
3912,247.29999999999995,1.0,114,1,True
3913,243.2,1.0,111,0,True
3914,243.19999999999996,1.0,112,0,True
3915,226.9999999999999,1.0,182,0,True
3916,246.6,1.0,96,0,True
3917,242.09999999999994,1.0,131,0,True
3918,237.09999999999997,1.0,127,3,True
3919,242.09999999999997,1.0,128,1,True
3920,242.7,1.0,104,2,True
3921,246.70000000000002,1.0,102,0,True
3922,244.09999999999997,1.0,106,3,True
3923,246.99999999999997,1.0,123,4,True
3924,221.59999999999994,1.0,139,0,True
3925,252.8,1.0,87,0,True
3926,240.09999999999994,1.0,156,1,True
3927,243.5,1.0,98,1,True
3928,248.0,1.0,94,1,True
3929,227.49999999999997,1.0,122,0,True
3930,226.89999999999998,1.0,141,10,True
3931,235.49999999999994,1.0,139,6,True
3932,242.70000000000002,1.0,113,1,True
3933,248.59999999999997,1.0,84,2,True
3934,249.10000000000002,1.0,104,0,True
3935,244.69999999999996,1.0,120,0,True
3936,248.69999999999993,1.0,96,2,True
3937,238.4,1.0,122,1,True
3938,243.19999999999996,1.0,128,4,True
3939,241.99999999999997,1.0,117,5,True
3940,248.7,1.0,93,1,True
3941,249.2,1.0,74,3,True
3942,243.29999999999995,1.0,119,0,True
3943,241.69999999999993,1.0,130,0,True
3944,231.6,1.0,116,2,True
3945,244.00000000000003,1.0,112,0,True
3946,241.9,1.0,98,2,True
3947,236.4999999999999,1.0,184,2,True
3948,196.0,1.0,209,5,True
3949,236.69999999999993,1.0,133,5,True
3950,239.39999999999992,1.0,152,2,True
3951,228.39999999999992,1.0,174,6,True
3952,252.10000000000002,1.0,85,1,True
3953,246.90000000000003,1.0,82,1,True
3954,239.7,1.0,106,2,True
3955,247.0,1.0,94,0,True
3956,232.29999999999995,1.0,148,5,True
3957,214.7999999999999,1.0,237,3,True
3958,251.39999999999998,1.0,82,1,True
3959,253.6,1.0,82,0,True
3960,225.79999999999993,1.0,202,5,True
3961,243.10000000000002,1.0,91,1,True
3962,248.89999999999998,1.0,89,0,True
3963,226.79999999999995,1.0,185,6,True
3964,236.44999999999987,1.0,191,0,True
3965,110.80000000000001,1.0,359,2,True
3966,249.3,1.0,101,0,True
3967,245.59999999999997,1.0,100,3,True
3968,243.99999999999997,1.0,118,1,True
3969,249.79999999999998,1.0,103,0,True
3970,239.7,1.0,128,2,True
3971,226.79999999999995,1.0,166,6,True
3972,245.2,1.0,113,0,True
3973,235.29999999999995,1.0,147,3,True
3974,239.59999999999994,1.0,141,0,True
3975,230.09999999999988,1.0,169,5,True
3976,241.29999999999995,1.0,118,1,True
3977,246.4,1.0,98,0,True
3978,238.39999999999992,1.0,171,1,True
3979,232.89999999999992,1.0,183,3,True
3980,245.29999999999995,1.0,125,0,True
3981,231.09999999999985,1.0,209,1,True
3982,241.89999999999992,1.0,121,1,True
3983,241.39999999999998,1.0,125,4,True
3984,245.69999999999996,1.0,120,0,True
3985,212.50000000000003,1.0,156,8,True
3986,232.99999999999991,1.0,174,6,True
3987,246.7,1.0,83,1,True
3988,251.3,1.0,85,1,True
3989,252.90000000000003,1.0,84,1,True
3990,238.2999999999999,1.0,180,3,True
3991,239.69999999999993,1.0,152,1,True
3992,231.29999999999998,1.0,123,5,True
3993,242.59999999999997,1.0,118,0,True
3994,182.2,1.0,232,18,True
3995,237.7999999999999,1.0,169,2,True
3996,244.00000000000003,1.0,100,0,True
3997,222.19999999999993,1.0,179,1,True
3998,243.69999999999996,1.0,114,1,True
3999,237.99999999999994,1.0,144,2,True
4000,235.79999999999995,1.0,169,0,True
4001,228.29999999999993,1.0,181,1,True
4002,241.69999999999993,1.0,134,3,True
4003,240.2,1.0,115,0,True
4004,240.39999999999998,1.0,114,0,True
4005,238.29999999999993,1.0,142,3,True
4006,245.2,1.0,110,3,True
4007,248.99999999999997,1.0,88,0,True
4008,239.6,1.0,124,1,True
4009,240.79999999999995,1.0,128,0,True
4010,239.79999999999995,1.0,154,2,True
4011,245.19999999999996,1.0,117,1,True
4012,232.19999999999993,1.0,194,1,True
4013,254.09999999999997,1.0,76,0,True
4014,247.19999999999996,1.0,115,1,True
4015,238.99999999999997,1.0,133,0,True
4016,244.89999999999998,1.0,99,2,True
4017,218.19999999999985,1.0,228,8,True
4018,244.8999999999999,1.0,161,0,True
4019,224.39999999999984,1.0,245,4,True
4020,246.69999999999993,1.0,126,5,True
4021,245.29999999999998,1.0,103,2,True
4022,237.29999999999998,1.0,116,2,True
4023,217.19999999999993,1.0,207,0,True
4024,252.0,1.0,80,0,True
4025,252.7,1.0,86,2,True
4026,248.0,1.0,96,2,True
4027,236.7,1.0,130,0,True
4028,243.49999999999994,1.0,144,1,True
4029,245.4,1.0,98,2,True
4030,251.5,1.0,76,0,True
4031,243.79999999999995,1.0,139,0,True
4032,247.99999999999997,1.0,110,0,True
4033,200.70000000000007,1.0,250,0,True
4034,246.89999999999998,1.0,103,3,True
4035,253.10000000000002,1.0,89,1,True
4036,251.10000000000002,1.0,100,1,True
4037,248.79999999999993,1.0,124,0,True
4038,240.29999999999993,1.0,166,1,True
4039,248.69999999999996,1.0,100,2,True
4040,230.6999999999999,1.0,163,5,True
4041,240.2999999999999,1.0,159,0,True
4042,246.29999999999998,1.0,119,1,True
4043,244.49999999999997,1.0,110,0,True
4044,249.7,1.0,78,0,True
4045,208.4,1.0,179,1,True
4046,237.6999999999999,1.0,152,6,True
4047,244.39999999999998,1.0,108,2,True
4048,250.89999999999998,1.0,95,2,True
4049,244.39999999999995,1.0,141,1,True
4050,243.79999999999998,1.0,121,4,True
4051,244.29999999999995,1.0,145,0,True
4052,238.69999999999993,1.0,155,2,True
4053,229.39999999999995,1.0,145,0,True
4054,249.39999999999998,1.0,84,1,True
4055,236.59999999999994,1.0,161,5,True
4056,249.30000000000004,1.0,91,0,True
4057,253.0,1.0,65,1,True
4058,252.4,1.0,70,2,True
4059,248.7,1.0,120,0,True
4060,243.69999999999993,1.0,130,2,True
