episode,total_reward,coverage_pct,steps,total_collisions,terminated
1317,-45.35000000000018,0.765625,500,12,False
1318,-58.20000000000032,0.8125,500,0,False
1319,7.94999999999955,0.921875,500,0,False
1320,1.4999999999996612,0.90625,500,0,False
1321,9.049999999999525,0.953125,500,0,False
1322,-13.700000000000063,0.9375,500,0,False
1323,-3.7999999999999257,0.75,500,0,False
1324,1.2999999999996705,0.84375,500,1,False
1325,-34.050000000000196,0.796875,500,0,False
1326,-19.950000000000156,0.921875,500,18,False
1327,-1.550000000000365,0.859375,500,0,False
1328,-13.599999999999936,0.9375,500,10,False
1329,-45.600000000000335,0.875,500,0,False
1330,-2.959577027894511e-13,0.96875,500,0,False
1331,-22.350000000000026,0.734375,500,0,False
1332,-9.150000000000132,0.703125,500,0,False
1333,-12.199999999999967,0.875,500,0,False
1334,-49.30000000000039,0.75,500,0,False
1335,240.9999999999998,1.0,232,0,True
1336,-7.550000000000261,0.703125,500,0,False
1337,-103.19999999999963,0.84375,500,10,False
1338,3.399999999999697,0.90625,500,1,False
1339,-10.550000000000301,0.734375,500,0,False
1340,4.549999999999605,0.953125,500,0,False
1341,-11.349999999999936,0.859375,500,0,False
1342,-0.5500000000003478,0.796875,500,0,False
1343,-42.60000000000053,0.875,500,2,False
1344,-24.100000000000065,0.90625,500,12,False
1345,9.049999999999526,0.953125,500,0,False
1346,0.599999999999704,0.875,500,1,False
1347,-21.550000000000132,0.828125,500,2,False
1348,-44.05000000000011,0.765625,500,0,False
1349,-56.55000000000032,0.703125,500,0,False
1350,-52.75000000000017,0.890625,500,13,False
1351,-22.600000000000154,0.78125,500,9,False
1352,12.349999999999481,0.984375,500,0,False
1353,-23.350000000000037,0.765625,500,0,False
1354,-16.04999999999996,0.828125,500,0,False
1355,-20.500000000000252,0.90625,500,0,False
1356,-53.70000000000045,0.875,500,62,False
1357,-1.9500000000002744,0.828125,500,1,False
1358,-83.19999999999878,0.5625,500,0,False
1359,0.24999999999979036,0.890625,500,1,False
1360,5.34999999999956,0.890625,500,0,False
1361,-148.65,0.609375,500,0,False
1362,1.6999999999996618,0.84375,500,0,False
1363,-15.299999999999953,0.96875,500,0,False
1364,-67.80000000000007,0.84375,500,0,False
1365,-0.05000000000036864,0.796875,500,0,False
1366,-212.29999999999944,0.625,500,0,False
1367,2.899999999999661,0.9375,500,0,False
1368,-2.150000000000292,0.796875,500,0,False
1369,-128.95000000000016,0.484375,500,16,False
1370,-3.1000000000003167,0.8125,500,2,False
1371,9.099999999999538,0.96875,500,0,False
1372,-132.0000000000002,0.59375,500,1,False
1373,-44.850000000000385,0.890625,500,0,False
1374,4.9499999999995525,0.890625,500,0,False
1375,8.14999999999966,0.921875,500,0,False
1376,-29.800000000000267,0.78125,500,0,False
1377,-10.850000000000191,0.671875,500,0,False
1378,-17.300000000000132,0.8125,500,0,False
1379,-103.05000000000003,0.734375,500,1,False
1380,3.4999999999996243,0.875,500,0,False
1381,-27.600000000000136,0.65625,500,0,False
1382,-1.2000000000003264,0.84375,500,0,False
1383,-164.0000000000006,0.9375,500,0,False
1384,-18.999999999999993,0.8125,500,0,False
1385,-8.350000000000344,0.859375,500,0,False
1386,-30.05000000000034,0.921875,500,0,False
1387,-50.30000000000019,0.96875,500,1,False
1388,-41.90000000000037,0.78125,500,0,False
1389,-5.450000000000268,0.734375,500,0,False
1390,-29.500000000000153,0.6875,500,0,False
1391,-7.050000000000276,0.703125,500,0,False
1392,3.6499999999995874,0.890625,500,0,False
1393,-9.200000000000198,0.6875,500,0,False
1394,-0.2000000000002409,0.90625,500,0,False
1395,-27.350000000000126,0.703125,500,0,False
1396,1.0999999999997296,0.8125,500,0,False
1397,-62.70000000000021,0.78125,500,30,False
1398,-0.5500000000003545,0.796875,500,0,False
1399,-26.850000000000083,0.734375,500,0,False
1400,-15.299999999999908,0.71875,500,0,False
1401,2.9499999999996143,0.890625,500,1,False
1402,-4.350000000000314,0.734375,500,0,False
1403,-63.65000000000026,0.828125,500,1,False
1404,2.7499999999996088,0.828125,500,0,False
1405,-29.250000000000142,0.796875,500,3,False
1406,-3.7500000000002047,0.796875,500,2,False
1407,-10.800000000000168,0.8125,500,3,False
1408,-84.3500000000004,0.734375,500,2,False
1409,-27.100000000000318,0.625,500,31,False
1410,-152.0499999999991,0.578125,500,92,False
1411,-45.45000000000031,0.796875,500,2,False
1412,-104.0499999999993,0.765625,500,0,False
1413,-4.650000000000205,0.765625,500,0,False
1414,-34.55000000000028,0.953125,500,0,False
1415,-36.65000000000023,0.640625,500,0,False
1416,1.6499999999996344,0.828125,500,0,False
1417,-52.25000000000027,0.765625,500,10,False
1418,8.099999999999545,0.9375,500,0,False
1419,-12.800000000000157,0.625,500,0,False
1420,1.3499999999997851,0.828125,500,0,False
1421,3.8499999999996124,0.859375,500,0,False
1422,5.199999999999592,0.875,500,0,False
1423,-33.600000000000186,0.75,500,0,False
1424,-31.750000000000288,0.828125,500,0,False
1425,-29.15000000000042,0.859375,500,61,False
1426,-20.65000000000004,0.734375,500,0,False
1427,-42.80000000000009,0.625,500,0,False
1428,-0.5500000000003314,0.796875,500,0,False
1429,-15.250000000000123,0.578125,500,0,False
1430,8.099999999999554,0.90625,500,0,False
1431,7.799999999999628,0.90625,500,1,False
1432,-18.899999999999995,0.875,500,0,False
1433,-57.700000000000315,0.875,500,35,False
1434,-33.00000000000021,0.84375,500,1,False
1435,-4.7000000000002915,0.78125,500,0,False
1436,2.499999999999649,0.875,500,0,False
1437,-49.80000000000025,0.84375,500,0,False
1438,0.7999999999996191,0.84375,500,0,False
1439,11.449999999999594,0.984375,500,0,False
1440,-129.5500000000009,0.609375,500,0,False
1441,-0.8000000000003654,0.8125,500,0,False
1442,-69.69999999999986,0.78125,500,14,False
1443,-5.150000000000205,0.78125,500,0,False
1444,-15.800000000000185,0.78125,500,0,False
1445,-7.100000000000268,0.75,500,0,False
1446,-19.30000000000007,0.5625,500,0,False
1447,-32.7000000000003,0.78125,500,0,False
1448,-76.09999999999938,0.6875,500,0,False
1449,-6.350000000000293,0.703125,500,0,False
1450,-26.700000000000077,0.8125,500,1,False
1451,4.349999999999586,0.859375,500,0,False
1452,3.6499999999996273,0.859375,500,0,False
1453,5.09999999999957,0.875,500,0,False
1454,-32.550000000000466,0.828125,500,0,False
1455,-49.24999999999994,0.703125,500,20,False
1456,0.8999999999996973,0.90625,500,11,False
1457,-14.84999999999991,0.578125,500,0,False
1458,-74.6999999999995,0.6875,500,0,False
1459,-22.900000000000137,0.6875,500,6,False
1460,-24.800000000000185,0.78125,500,0,False
1461,-5.150000000000325,0.734375,500,0,False
1462,-56.40000000000005,0.78125,500,67,False
1463,-43.200000000000394,0.8125,500,0,False
1464,7.799999999999583,0.9375,500,1,False
1465,-8.650000000000203,0.65625,500,0,False
1466,-45.100000000000286,0.875,500,0,False
1467,-10.250000000000153,0.671875,500,0,False
1468,-7.0000000000000995,0.8125,500,0,False
1469,-60.50000000000028,0.71875,500,1,False
1470,6.199999999999596,0.90625,500,0,False
1471,-5.800000000000387,0.84375,500,0,False
1472,-11.199999999999983,0.84375,500,0,False
1473,0.04999999999978447,0.828125,500,0,False
1474,-27.000000000000057,0.75,500,0,False
1475,-34.25000000000007,0.734375,500,0,False
1476,5.149999999999565,0.890625,500,0,False
1477,5.499999999999584,0.90625,500,0,False
1478,-91.44999999999894,0.734375,500,0,False
1479,-130.90000000000066,0.625,500,2,False
1480,-9.300000000000257,0.78125,500,0,False
1481,-16.649999999999995,0.765625,500,0,False
1482,2.5999999999995516,0.875,500,0,False
1483,-21.24999999999995,0.734375,500,9,False
1484,-49.60000000000011,0.6875,500,64,False
1485,-144.85000000000045,0.609375,500,0,False
1486,-56.64999999999985,0.796875,500,0,False
1487,-4.750000000000184,0.859375,500,12,False
1488,-23.550000000000082,0.953125,500,0,False
1489,-39.15000000000042,0.515625,500,41,False
1490,-39.54999999999989,0.890625,500,0,False
1491,-5.55000000000019,0.859375,500,18,False
1492,-21.150000000000468,0.859375,500,0,False
1493,-47.80000000000031,0.65625,500,2,False
1494,-6.600000000000085,0.8125,500,0,False
1495,-62.80000000000042,0.875,500,2,False
1496,9.199999999999804,0.9375,500,0,False
1497,-29.250000000000185,0.734375,500,1,False
1498,-2.5000000000003575,0.75,500,0,False
1499,-65.69999999999983,0.9375,500,1,False
1500,7.449999999999639,0.921875,500,1,False
1501,-15.350000000000117,0.609375,500,3,False
1502,-39.85000000000003,0.671875,500,33,False
1503,-26.150000000000126,0.796875,500,1,False
1504,-44.10000000000033,0.90625,500,0,False
1505,-27.800000000000175,0.90625,500,8,False
1506,-11.549999999999896,0.859375,500,0,False
1507,-28.150000000000166,0.765625,500,0,False
1508,-23.350000000000126,0.671875,500,0,False
1509,-22.350000000000293,0.796875,500,0,False
1510,8.099999999999659,0.96875,500,0,False
1511,-3.8000000000003618,0.78125,500,3,False
1512,5.499999999999705,0.90625,500,2,False
1513,-2.500000000000177,0.9375,500,0,False
1514,-13.200000000000104,0.78125,500,1,False
1515,-71.49999999999996,0.875,500,2,False
1516,-7.4000000000003565,0.90625,500,0,False
1517,-81.15000000000003,0.765625,500,4,False
1518,-23.40000000000011,0.875,500,9,False
1519,-11.799999999999931,0.84375,500,0,False
1520,-61.90000000000052,0.40625,500,0,False
1521,-44.75000000000043,0.734375,500,0,False
1522,-156.95000000000118,0.609375,500,0,False
1523,-222.10000000000016,0.75,500,105,False
1524,-6.650000000000183,0.859375,500,0,False
1525,-10.000000000000195,0.84375,500,26,False
1526,-48.700000000000365,0.6875,500,19,False
1527,-9.700000000000196,0.65625,500,0,False
1528,-25.15000000000005,0.765625,500,8,False
1529,-38.80000000000039,0.78125,500,11,False
1530,-8.450000000000001,0.828125,500,18,False
1531,-20.950000000000127,0.640625,500,0,False
1532,-6.300000000000061,0.78125,500,0,False
1533,-6.400000000000125,0.84375,500,13,False
1534,-7.249999999999959,0.828125,500,0,False
1535,-2.549999999999929,0.796875,500,0,False
1536,-55.59999999999994,0.90625,500,14,False
1537,-19.799999999999986,0.75,500,0,False
1538,-32.79999999999999,0.65625,500,0,False
1539,-7.100000000000239,0.84375,500,0,False
1540,-13.550000000000123,0.703125,500,0,False
1541,-99.45000000000033,0.671875,500,1,False
1542,-43.10000000000035,0.875,500,0,False
1543,-1.0500000000001848,0.796875,500,0,False
1544,-118.00000000000006,0.53125,500,0,False
1545,-111.70000000000019,0.84375,500,0,False
1546,0.9499999999996774,0.953125,500,0,False
1547,-14.90000000000011,0.71875,500,20,False
1548,-10.050000000000162,0.765625,500,0,False
1549,-14.749999999999936,0.765625,500,0,False
1550,-0.05000000000030824,0.890625,500,0,False
1551,-4.650000000000282,0.734375,500,0,False
1552,-10.550000000000185,0.671875,500,4,False
1553,-15.300000000000168,0.9375,500,48,False
1554,-47.450000000000244,0.921875,500,0,False
1555,-77.05000000000022,0.890625,500,7,False
1556,-32.600000000000186,0.875,500,0,False
1557,-1.050000000000342,0.890625,500,0,False
1558,8.749999999999533,0.953125,500,1,False
1559,4.199999999999563,0.875,500,0,False
1560,-35.95000000000016,0.890625,500,7,False
1561,3.9499999999995796,0.953125,500,1,False
1562,-16.700000000000237,0.71875,500,20,False
1563,-33.09999999999988,0.84375,500,1,False
1564,-10.500000000000137,0.84375,500,0,False
1565,-4.400000000000214,0.875,500,0,False
1566,-12.450000000000088,0.890625,500,1,False
1567,-11.04999999999991,0.703125,500,0,False
1568,-32.50000000000033,0.875,500,0,False
1569,-23.59999999999999,0.78125,500,0,False
1570,-21.700000000000017,0.78125,500,1,False
1571,-103.09999999999991,0.78125,500,0,False
1572,-67.04999999999983,0.796875,500,0,False
1573,-36.600000000000236,0.84375,500,0,False
1574,-17.300000000000015,0.59375,500,0,False
1575,-85.89999999999854,0.8125,500,0,False
1576,1.1499999999996455,0.828125,500,0,False
1577,-27.200000000000202,0.9375,500,0,False
1578,-85.25000000000038,0.796875,500,8,False
1579,1.2999999999997318,0.84375,500,0,False
1580,-20.10000000000021,0.75,500,0,False
1581,-16.99999999999998,0.65625,500,0,False
1582,-5.400000000000268,0.78125,500,0,False
1583,-22.550000000000182,0.921875,500,0,False
1584,-34.85000000000026,0.765625,500,0,False
1585,5.149999999999544,0.890625,500,1,False
1586,-66.00000000000017,0.75,500,0,False
1587,-32.000000000000256,0.9375,500,1,False
1588,-3.0500000000003546,0.890625,500,2,False
1589,3.94999999999961,0.921875,500,3,False
1590,-33.700000000000344,0.84375,500,0,False
1591,-31.09999999999998,0.84375,500,45,False
1592,-3.000000000000319,0.78125,500,0,False
1593,-89.89999999999975,0.71875,500,0,False
1594,-195.40000000000055,0.8125,500,0,False
1595,-0.3500000000003194,0.796875,500,0,False
1596,-24.8,0.6875,500,0,False
1597,-2.4500000000003253,0.765625,500,0,False
1598,1.6499999999997002,0.921875,500,0,False
1599,-26.40000000000009,0.9375,500,0,False
1600,-44.00000000000033,0.8125,500,1,False
1601,-5.600000000000128,0.9375,500,0,False
1602,-75.69999999999945,0.75,500,0,False
1603,-11.850000000000062,0.859375,500,0,False
1604,-1.350000000000202,0.890625,500,0,False
1605,-50.15000000000012,0.921875,500,1,False
1606,-29.850000000000083,0.828125,500,0,False
1607,5.999999999999604,0.90625,500,0,False
1608,-9.75000000000024,0.671875,500,0,False
1609,-12.700000000000154,0.625,500,0,False
1610,-85.10000000000016,0.8125,500,18,False
1611,-3.3000000000002303,0.78125,500,0,False
1612,-41.90000000000042,0.71875,500,0,False
1613,-13.200000000000031,0.84375,500,0,False
1614,-6.600000000000194,0.71875,500,0,False
1615,-5.800000000000555,0.96875,500,0,False
1616,-66.50000000000004,0.6875,500,0,False
1617,-7.000000000000275,0.6875,500,0,False
1618,-5.650000000000022,0.953125,500,13,False
1619,-9.700000000000323,0.78125,500,17,False
1620,-26.200000000000014,0.875,500,0,False
1621,-65.30000000000017,0.75,500,0,False
1622,-13.350000000000463,0.921875,500,0,False
1623,-3.7000000000001805,0.84375,500,0,False
1624,-44.70000000000011,0.8125,500,53,False
1625,-11.199999999999976,0.9375,500,0,False
1626,-62.65000000000003,0.953125,500,0,False
1627,-17.50000000000029,0.875,500,0,False
1628,-109.2500000000005,0.640625,500,0,False
1629,6.449999999999554,0.875,500,0,False
1630,-9.650000000000018,0.734375,500,9,False
1631,-13.000000000000012,0.9375,500,7,False
1632,-8.45000000000026,0.671875,500,0,False
1633,-0.700000000000351,0.8125,500,0,False
1634,8.44999999999957,0.953125,500,0,False
1635,-46.450000000000244,0.703125,500,2,False
1636,-21.850000000000012,0.828125,500,0,False
1637,-21.99999999999999,0.90625,500,2,False
1638,-41.250000000000064,0.84375,500,2,False
1639,6.549999999999654,0.953125,500,0,False
1640,-55.95000000000029,0.828125,500,2,False
1641,-40.60000000000029,0.84375,500,1,False
1642,-53.050000000000374,0.796875,500,0,False
1643,-4.25000000000031,0.765625,500,0,False
1644,-56.600000000000236,0.84375,500,0,False
1645,5.59999999999958,0.90625,500,0,False
1646,2.049999999999648,0.921875,500,0,False
1647,-10.000000000000187,0.6875,500,0,False
1648,-21.500000000000018,0.6875,500,0,False
1649,-29.449999999999967,0.921875,500,0,False
1650,3.3499999999998606,0.953125,500,2,False
1651,-49.55000000000008,0.828125,500,0,False
1652,2.4499999999997417,0.921875,500,0,False
1653,-63.40000000000012,0.78125,500,0,False
1654,-19.950000000000024,0.765625,500,0,False
1655,-188.20000000000056,0.8125,500,2,False
1656,-67.69999999999989,0.84375,500,0,False
1657,-20.450000000000017,0.828125,500,0,False
1658,-10.90000000000006,0.8125,500,4,False
1659,-5.450000000000258,0.828125,500,2,False
1660,3.199999999999608,0.90625,500,1,False
1661,-42.05000000000037,0.703125,500,0,False
1662,-61.24999999999982,0.765625,500,0,False
1663,-29.450000000000124,0.859375,500,2,False
1664,-3.0500000000002485,0.890625,500,0,False
1665,-18.850000000000023,0.890625,500,0,False
1666,-102.2999999999999,0.875,500,0,False
1667,-93.84999999999944,0.859375,500,0,False
1668,-1.0000000000001965,0.8125,500,2,False
1669,-80.45000000000041,0.640625,500,1,False
1670,-51.05000000000001,0.890625,500,0,False
1671,-48.850000000000364,0.515625,500,0,False
1672,-22.049999999999983,0.828125,500,3,False
1673,-7.7000000000001,0.90625,500,2,False
1674,-24.3500000000003,0.984375,500,0,False
1675,4.0499999999996055,0.859375,500,0,False
1676,-20.550000000000008,0.921875,500,5,False
1677,-27.450000000000102,0.890625,500,1,False
1678,7.499999999999688,0.9375,500,2,False
1679,-0.5000000000001275,0.8125,500,1,False
1680,-165.20000000000044,0.75,500,0,False
1681,-133.55000000000092,0.640625,500,0,False
1682,-0.6000000000002617,0.84375,500,2,False
1683,-3.9500000000003532,0.796875,500,1,False
1684,2.2499999999996403,0.859375,500,1,False
1685,-125.9499999999995,0.765625,500,0,False
1686,-153.000000000001,0.59375,500,0,False
1687,-16.650000000000013,0.796875,500,0,False
1688,-115.85000000000066,0.828125,500,14,False
1689,-26.450000000000518,0.828125,500,0,False
1690,-1.6000000000003096,0.96875,500,0,False
1691,-6.950000000000138,0.890625,500,1,False
1692,1.6499999999995953,0.828125,500,0,False
1693,-41.450000000000365,0.671875,500,0,False
1694,-8.600000000000108,0.78125,500,0,False
1695,-6.500000000000385,0.9375,500,0,False
1696,-3.750000000000273,0.796875,500,1,False
1697,-124.29999999999997,0.75,500,29,False
1698,-24.10000000000018,0.84375,500,5,False
1699,-9.599999999999993,0.84375,500,0,False
1700,-25.500000000000163,0.6875,500,2,False
1701,4.6999999999996485,0.875,500,0,False
1702,-19.249999999999968,0.921875,500,0,False
1703,-53.10000000000024,0.84375,500,15,False
1704,1.8499999999996426,0.828125,500,1,False
1705,-7.799999999999901,0.84375,500,1,False
1706,-48.20000000000019,0.8125,500,2,False
1707,-4.5500000000003,0.734375,500,0,False
1708,-174.45000000000127,0.484375,500,2,False
1709,-19.300000000000068,0.75,500,0,False
1710,-149.50000000000102,0.6875,500,20,False
1711,-8.90000000000014,0.71875,500,7,False
1712,-9.049999999999983,0.796875,500,0,False
1713,-2.300000000000301,0.875,500,0,False
1714,-76.29999999999934,0.78125,500,2,False
1715,-6.850000000000267,0.734375,500,0,False
1716,-19.700000000000003,0.8125,500,0,False
1717,-10.800000000000132,0.9375,500,40,False
1718,-41.50000000000025,0.71875,500,0,False
1719,-131.65000000000106,0.78125,500,1,False
1720,-11.65000000000018,0.671875,500,6,False
1721,-38.950000000000244,0.734375,500,1,False
1722,-38.250000000000284,0.890625,500,2,False
1723,-122.00000000000014,0.71875,500,0,False
1724,-13.000000000000073,0.71875,500,0,False
1725,-64.40000000000036,0.5625,500,0,False
1726,-56.80000000000035,0.6875,500,0,False
1727,3.3499999999995977,0.859375,500,0,False
1728,2.049999999999635,0.890625,500,0,False
1729,-84.54999999999902,0.859375,500,0,False
1730,-6.099999999999999,0.875,500,0,False
1731,-82.04999999999978,0.828125,500,0,False
1732,-22.250000000000416,0.859375,500,8,False
1733,-36.25000000000012,0.734375,500,20,False
1734,-48.60000000000024,0.8125,500,6,False
1735,-11.000000000000206,0.75,500,3,False
1736,-14.099999999999925,0.9375,500,0,False
1737,-54.14999999999979,0.890625,500,3,False
1738,-6.649999999999939,0.890625,500,0,False
1739,-48.95000000000027,0.890625,500,0,False
1740,-13.400000000000158,0.6875,500,0,False
1741,-69.85000000000015,0.890625,500,0,False
1742,-7.300000000000163,0.6875,500,0,False
1743,-30.100000000000183,0.8125,500,2,False
1744,-46.7000000000005,0.71875,500,18,False
1745,-73.90000000000002,0.9375,500,4,False
1746,-22.45000000000003,0.828125,500,10,False
1747,-9.850000000000245,0.640625,500,0,False
1748,3.2999999999996685,0.875,500,0,False
1749,-18.599999999999977,0.90625,500,1,False
1750,-9.549999999999937,0.796875,500,0,False
1751,0.699999999999628,0.8125,500,0,False
1752,-133.05000000000024,0.796875,500,1,False
1753,7.099999999999545,0.90625,500,0,False
1754,-49.60000000000047,0.84375,500,0,False
1755,-14.09999999999993,0.875,500,0,False
1756,-95.75000000000033,0.796875,500,17,False
1757,-52.50000000000015,0.875,500,0,False
1758,9.399999999999492,0.9375,500,0,False
1759,-6.100000000000285,0.75,500,2,False
1760,-20.999999999999993,0.875,500,1,False
1761,-54.900000000000276,0.71875,500,32,False
1762,-16.249999999999996,0.859375,500,0,False
1763,-29.100000000000076,0.8125,500,0,False
1764,-0.9500000000003521,0.796875,500,0,False
1765,-4.000000000000184,0.90625,500,0,False
1766,-45.09999999999994,0.78125,500,0,False
1767,0.8999999999996222,0.8125,500,0,False
1768,-79.44999999999891,0.796875,500,0,False
1769,-34.70000000000026,0.75,500,26,False
1770,-9.250000000000197,0.671875,500,1,False
1771,-6.950000000000239,0.921875,500,1,False
1772,-4.850000000000276,0.765625,500,0,False
1773,-28.20000000000006,0.4375,500,0,False
1774,-67.4500000000002,0.859375,500,72,False
1775,-0.15000000000039618,0.859375,500,1,False
1776,3.049999999999593,0.859375,500,0,False
1777,-48.90000000000024,0.78125,500,0,False
1778,-27.200000000000024,0.875,500,10,False
1779,-5.500000000000252,0.75,500,3,False
1780,-77.90000000000023,0.75,500,11,False
1781,-137.25000000000077,0.703125,500,21,False
1782,-81.40000000000036,0.8125,500,1,False
1783,3.449999999999616,0.921875,500,9,False
1784,10.649999999999512,0.953125,500,0,False
1785,-21.200000000000056,0.84375,500,0,False
1786,-31.750000000000387,0.796875,500,62,False
1787,-25.250000000000156,0.796875,500,47,False
1788,-12.700000000000177,0.65625,500,2,False
1789,-8.300000000000253,0.71875,500,6,False
1790,-2.1500000000003405,0.828125,500,0,False
1791,-6.400000000000072,0.90625,500,6,False
1792,-32.05000000000035,0.828125,500,10,False
1793,-3.3500000000002057,0.921875,500,1,False
1794,-61.80000000000027,0.8125,500,1,False
1795,-0.3000000000003226,0.875,500,0,False
1796,-105.75000000000004,0.890625,500,0,False
1797,-73.09999999999945,0.90625,500,0,False
1798,-96.84999999999975,0.765625,500,1,False
1799,0.049999999999602474,0.890625,500,1,False
1800,-61.00000000000035,0.75,500,6,False
1801,-19.20000000000009,0.8125,500,8,False
1802,-73.09999999999879,0.84375,500,0,False
1803,-18.300000000000228,0.96875,500,19,False
1804,-1.4500000000003068,0.828125,500,1,False
1805,-61.90000000000016,0.84375,500,0,False
1806,-30.000000000000426,0.78125,500,58,False
1807,-61.84999999999983,0.765625,500,2,False
1808,3.2999999999996197,0.875,500,2,False
1809,7.049999999999542,0.921875,500,2,False
1810,-13.700000000000085,0.84375,500,10,False
1811,-4.150000000000183,0.765625,500,1,False
1812,-72.84999999999923,0.734375,500,0,False
1813,-28.85000000000032,0.765625,500,49,False
1814,-47.40000000000035,0.8125,500,0,False
1815,-2.7500000000001377,0.859375,500,1,False
1816,1.4499999999996644,0.953125,500,0,False
1817,-102.69999999999924,0.71875,500,0,False
1818,-148.30000000000047,0.59375,500,0,False
1819,-3.3500000000002554,0.859375,500,0,False
1820,-11.550000000000022,0.828125,500,0,False
1821,-76.4499999999998,0.796875,500,0,False
1822,-20.15000000000009,0.765625,500,10,False
1823,-21.500000000000025,0.8125,500,0,False
1824,-59.700000000000344,0.71875,500,3,False
1825,-37.05000000000013,0.828125,500,20,False
1826,-2.2000000000003146,0.78125,500,0,False
1827,-73.44999999999965,0.671875,500,3,False
1828,-45.30000000000021,0.75,500,0,False
1829,-147.99999999999997,0.78125,500,0,False
1830,-132.40000000000077,0.8125,500,0,False
1831,-94.3999999999991,0.8125,500,0,False
1832,-4.171940570785182e-13,0.875,500,1,False
1833,-24.050000000000015,0.921875,500,0,False
1834,-66.30000000000014,0.78125,500,0,False
1835,-122.85000000000063,0.921875,500,0,False
1836,-100.05000000000041,0.859375,500,0,False
1837,3.4499999999996183,0.921875,500,0,False
1838,0.44999999999965357,0.828125,500,3,False
1839,-81.8000000000004,0.75,500,0,False
1840,-44.60000000000035,0.78125,500,0,False
1841,-3.4500000000003275,0.859375,500,0,False
1842,-15.400000000000139,0.6875,500,1,False
1843,-31.900000000000215,0.84375,500,17,False
1844,-42.54999999999997,0.953125,500,0,False
1845,4.999999999999598,0.90625,500,0,False
1846,-91.69999999999943,0.8125,500,0,False
1847,-100.59999999999913,0.5625,500,0,False
1848,-109.6000000000004,0.875,500,0,False
1849,-196.34999999999906,0.609375,500,2,False
1850,-2.400000000000302,0.78125,500,0,False
1851,-35.699999999999946,0.65625,500,0,False
1852,-12.750000000000266,0.796875,500,19,False
1853,-224.7499999999989,0.671875,500,0,False
1854,-0.6999999999998959,0.9375,500,0,False
1855,-117.59999999999931,0.46875,500,0,False
1856,-19.34999999999995,0.859375,500,22,False
1857,-40.85000000000003,0.890625,500,0,False
1858,-59.150000000000134,0.828125,500,17,False
1859,-4.500000000000353,0.859375,500,18,False
1860,-121.80000000000061,0.6875,500,1,False
1861,3.099999999999704,0.90625,500,0,False
1862,5.049999999999921,0.890625,500,0,False
1863,-71.60000000000021,0.90625,500,0,False
1864,-39.15000000000024,0.828125,500,4,False
1865,-21.25000000000005,0.484375,500,0,False
1866,-6.350000000000165,0.890625,500,4,False
1867,-72.8500000000004,0.890625,500,0,False
1868,-119.45000000000036,0.859375,500,0,False
1869,-7.700000000000219,0.75,500,2,False
1870,-12.900000000000025,0.875,500,1,False
1871,4.94999999999961,0.953125,500,0,False
1872,-83.84999999999995,0.703125,500,0,False
1873,-150.00000000000097,0.75,500,0,False
1874,-34.150000000000226,0.734375,500,10,False
1875,-5.599999999999921,0.9375,500,13,False
1876,-28.65000000000018,0.765625,500,0,False
1877,-40.50000000000034,0.78125,500,32,False
1878,-17.199999999999932,0.84375,500,2,False
1879,11.099999999999518,0.96875,500,0,False
1880,-60.75000000000016,0.671875,500,0,False
1881,-88.54999999999988,0.765625,500,0,False
1882,-24.000000000000075,0.84375,500,0,False
1883,-77.50000000000061,0.59375,500,0,False
1884,-29.100000000000247,0.84375,500,0,False
1885,-0.4500000000003773,0.859375,500,6,False
1886,-30.100000000000065,0.84375,500,0,False
1887,-63.24999999999982,0.828125,500,1,False
1888,-116.39999999999982,0.8125,500,0,False
1889,-42.90000000000016,0.8125,500,0,False
1890,2.499999999999606,0.875,500,0,False
1891,-15.099999999999962,0.90625,500,0,False
1892,-142.70000000000084,0.65625,500,0,False
1893,-113.85000000000046,0.703125,500,1,False
1894,-3.150000000000153,0.953125,500,0,False
1895,-23.000000000000192,0.78125,500,0,False
1896,-12.450000000000307,0.828125,500,0,False
1897,-130.65000000000066,0.734375,500,0,False
1898,-5.900000000000289,0.84375,500,0,False
1899,-21.35000000000002,0.609375,500,0,False
1900,-130.10000000000076,0.8125,500,0,False
1901,8.049999999999597,0.921875,500,0,False
1902,-9.550000000000088,0.921875,500,2,False
1903,-50.000000000000355,0.8125,500,0,False
1904,6.699999999999547,0.90625,500,0,False
1905,-2.5000000000001257,0.8125,500,0,False
1906,-32.55000000000025,0.890625,500,3,False
1907,-178.80000000000135,0.59375,500,0,False
1908,-111.799999999999,0.640625,500,63,False
1909,-2.65000000000036,0.765625,500,0,False
1910,-124.19999999999986,0.6875,500,0,False
1911,-51.000000000000455,0.59375,500,70,False
1912,-26.750000000000203,0.796875,500,7,False
1913,-11.000000000000005,0.65625,500,1,False
1914,2.149999999999643,0.921875,500,0,False
1915,-5.750000000000348,0.765625,500,0,False
1916,-45.15000000000024,0.828125,500,0,False
1917,-36.20000000000023,0.78125,500,12,False
1918,-28.100000000000108,0.8125,500,0,False
1919,-8.850000000000252,0.671875,500,2,False
1920,-122.14999999999951,0.859375,500,2,False
1921,-33.449999999999996,0.828125,500,5,False
1922,-25.150000000000144,0.84375,500,0,False
1923,-8.600000000000142,0.90625,500,1,False
1924,-8.450000000000173,0.734375,500,0,False
1925,-26.000000000000096,0.65625,500,0,False
1926,-171.40000000000026,0.625,500,27,False
1927,-126.94999999999935,0.671875,500,0,False
