episode,total_reward,coverage_pct,steps,total_collisions,terminated
2950,205.89999999999978,1.0,364,15,True
2951,243.19999999999993,1.0,144,3,True
2952,243.79999999999998,1.0,115,2,True
2953,235.59999999999997,1.0,125,0,True
2954,198.4,1.0,204,0,True
2955,226.89999999999995,1.0,133,13,True
2956,244.29999999999995,1.0,114,6,True
2957,250.29999999999998,1.0,102,0,True
2958,245.79999999999998,1.0,96,2,True
2959,236.89999999999992,1.0,143,1,True
2960,244.2,1.0,123,1,True
2961,250.09999999999997,1.0,103,0,True
2962,246.19999999999993,1.0,139,3,True
2963,204.30000000000004,1.0,257,8,True
2964,249.19999999999996,1.0,108,0,True
2965,245.5,1.0,117,0,True
2966,217.9999999999997,1.0,330,9,True
2967,241.79999999999993,1.0,125,0,True
2968,216.3,1.0,183,1,True
2969,228.2,1.0,136,0,True
2970,243.29999999999995,1.0,134,5,True
2971,248.19999999999996,1.0,100,4,True
2972,246.19999999999996,1.0,114,0,True
2973,228.49999999999991,1.0,191,1,True
2974,250.39999999999998,1.0,95,0,True
2975,227.29999999999998,1.0,163,1,True
2976,243.19999999999987,1.0,161,1,True
2977,245.5,1.0,91,1,True
2978,227.0,1.0,153,1,True
2979,243.24999999999997,1.0,131,2,True
2980,234.5999999999999,1.0,182,5,True
2981,235.99999999999997,1.0,132,2,True
2982,-74.85000000000008,0.953125,500,3,False
2983,243.5,1.0,123,0,True
2984,226.29999999999998,1.0,104,9,True
2985,223.09999999999997,1.0,160,1,True
2986,250.50000000000003,1.0,84,2,True
2987,235.99999999999997,1.0,135,5,True
2988,251.59999999999997,1.0,99,0,True
2989,242.9,1.0,107,0,True
2990,219.6,1.0,167,1,True
2991,248.60000000000002,1.0,102,1,True
2992,249.79999999999998,1.0,92,0,True
2993,242.8,1.0,127,1,True
2994,249.20000000000002,1.0,87,0,True
2995,253.20000000000005,1.0,81,2,True
2996,226.79999999999995,1.0,142,3,True
2997,217.49999999999986,1.0,261,1,True
2998,233.29999999999995,1.0,146,0,True
2999,191.6,1.0,283,2,True
3000,246.2,1.0,112,0,True
3001,241.64999999999995,1.0,137,0,True
3002,240.29999999999995,1.0,144,0,True
3003,245.49999999999991,1.0,122,2,True
3004,239.79999999999995,1.0,155,0,True
3005,239.5,1.0,125,1,True
3006,249.4,1.0,99,0,True
3007,223.29999999999987,1.0,246,1,True
3008,227.79999999999987,1.0,182,0,True
3009,235.49999999999997,1.0,130,2,True
3010,244.6,1.0,120,0,True
3011,241.99999999999994,1.0,124,2,True
3012,234.69999999999996,1.0,159,2,True
3013,245.69999999999996,1.0,120,2,True
3014,103.79999999999998,1.0,400,26,True
3015,238.19999999999996,1.0,151,0,True
3016,233.0999999999999,1.0,179,0,True
3017,228.79999999999993,1.0,132,0,True
3018,229.69999999999993,1.0,146,5,True
3019,235.59999999999994,1.0,152,0,True
3020,200.8,1.0,236,0,True
3021,236.5,1.0,127,0,True
3022,225.59999999999997,1.0,186,0,True
3023,234.09999999999997,1.0,137,1,True
3024,244.19999999999993,1.0,134,3,True
3025,233.19999999999993,1.0,143,4,True
3026,255.7,1.0,70,0,True
3027,230.49999999999994,1.0,182,4,True
3028,240.69999999999993,1.0,160,2,True
3029,248.39999999999998,1.0,106,2,True
3030,232.49999999999991,1.0,178,2,True
3031,213.20000000000002,1.0,176,5,True
3032,212.09999999999997,1.0,227,3,True
3033,235.09999999999985,1.0,205,1,True
3034,241.09999999999997,1.0,124,0,True
3035,229.29999999999993,1.0,163,0,True
3036,225.89999999999986,1.0,214,2,True
3037,227.59999999999994,1.0,181,0,True
3038,239.5,1.0,113,3,True
3039,252.70000000000002,1.0,80,0,True
3040,243.8,1.0,118,0,True
3041,240.7,1.0,106,5,True
3042,238.29999999999998,1.0,132,0,True
3043,241.39999999999998,1.0,137,0,True
3044,251.50000000000003,1.0,80,0,True
3045,228.79999999999998,1.0,168,3,True
3046,229.3,1.0,164,1,True
3047,243.89999999999998,1.0,135,0,True
3048,174.6,1.0,262,0,True
3049,234.89999999999992,1.0,162,4,True
3050,237.09999999999994,1.0,155,0,True
3051,239.0,1.0,141,2,True
3052,245.29999999999995,1.0,144,3,True
3053,114.50000000000018,1.0,497,1,True
3054,251.6,1.0,101,1,True
3055,242.69999999999993,1.0,147,0,True
3056,222.2999999999998,1.0,270,2,True
3057,226.19999999999993,1.0,161,3,True
3058,253.7,1.0,83,0,True
3059,252.70000000000002,1.0,86,0,True
3060,51.099999999999795,1.0,468,1,True
3061,244.19999999999996,1.0,120,2,True
3062,101.69999999999978,1.0,351,0,True
3063,224.7999999999998,1.0,236,4,True
3064,241.79999999999995,1.0,135,2,True
3065,232.59999999999997,1.0,153,7,True
3066,227.89999999999992,1.0,193,0,True
3067,233.89999999999986,1.0,184,4,True
3068,244.79999999999995,1.0,113,3,True
3069,238.99999999999994,1.0,136,0,True
3070,219.59999999999994,1.0,175,0,True
3071,246.89999999999998,1.0,102,0,True
3072,233.39999999999998,1.0,164,0,True
3073,237.20000000000002,1.0,139,0,True
3074,240.59999999999997,1.0,155,0,True
3075,216.39999999999998,1.0,207,0,True
3076,216.70000000000005,1.0,178,0,True
3077,248.2,1.0,118,0,True
3078,223.19999999999996,1.0,152,7,True
3079,240.40000000000003,1.0,105,0,True
3080,244.89999999999998,1.0,98,2,True
3081,235.39999999999998,1.0,144,0,True
3082,226.29999999999993,1.0,170,4,True
3083,232.89999999999998,1.0,155,1,True
3084,241.2,1.0,110,1,True
3085,213.59999999999994,1.0,225,9,True
3086,232.09999999999997,1.0,138,3,True
3087,251.19999999999996,1.0,102,0,True
3088,237.29999999999995,1.0,170,0,True
3089,225.2,1.0,144,0,True
3090,234.29999999999987,1.0,202,0,True
3091,242.69999999999996,1.0,124,1,True
3092,239.79999999999998,1.0,127,0,True
3093,223.69999999999976,1.0,275,1,True
3094,247.00000000000003,1.0,90,0,True
3095,250.1,1.0,94,0,True
3096,247.59999999999997,1.0,115,0,True
3097,244.0,1.0,119,0,True
3098,245.89999999999998,1.0,125,0,True
3099,244.69999999999996,1.0,133,4,True
3100,237.9,1.0,133,1,True
3101,246.6,1.0,100,2,True
3102,225.5999999999999,1.0,154,17,True
3103,242.2,1.0,120,0,True
3104,254.0,1.0,85,0,True
3105,242.2999999999999,1.0,145,0,True
3106,235.9999999999999,1.0,183,3,True
3107,202.1,1.0,203,10,True
3108,237.7,1.0,132,0,True
3109,239.29999999999995,1.0,154,0,True
3110,206.8,1.0,232,0,True
3111,233.60000000000002,1.0,139,0,True
3112,241.60000000000002,1.0,114,0,True
3113,235.89999999999992,1.0,185,4,True
3114,241.89999999999998,1.0,141,0,True
3115,242.49999999999994,1.0,159,0,True
3116,233.99999999999983,1.0,228,0,True
3117,213.50000000000006,1.0,197,4,True
3118,248.6,1.0,99,1,True
3119,240.99999999999994,1.0,146,0,True
3120,223.29999999999995,1.0,160,0,True
3121,237.89999999999995,1.0,148,1,True
3122,232.2999999999999,1.0,156,6,True
3123,238.2,1.0,126,3,True
3124,252.89999999999998,1.0,86,0,True
3125,246.19999999999993,1.0,123,2,True
3126,242.10000000000002,1.0,121,1,True
3127,239.2999999999999,1.0,174,7,True
3128,241.49999999999994,1.0,150,0,True
3129,220.09999999999982,1.0,257,2,True
3130,228.2,1.0,150,1,True
3131,223.19999999999993,1.0,162,4,True
3132,240.9,1.0,107,4,True
3133,242.09999999999994,1.0,153,0,True
3134,240.59999999999994,1.0,167,0,True
3135,228.99999999999991,1.0,209,0,True
3136,233.79999999999993,1.0,186,2,True
3137,241.7,1.0,117,0,True
3138,250.49999999999997,1.0,109,3,True
3139,243.99999999999997,1.0,108,6,True
3140,222.00000000000003,1.0,185,2,True
3141,246.39999999999998,1.0,105,3,True
3142,233.79999999999995,1.0,175,0,True
3143,233.39999999999995,1.0,125,1,True
3144,229.59999999999994,1.0,201,1,True
3145,218.29999999999995,1.0,165,12,True
3146,238.89999999999992,1.0,164,3,True
3147,214.19999999999996,1.0,234,1,True
3148,227.6,1.0,168,3,True
3149,244.94999999999993,1.0,136,1,True
3150,243.5,1.0,120,0,True
3151,229.19999999999993,1.0,177,2,True
3152,233.89999999999995,1.0,175,0,True
3153,166.89999999999995,1.0,291,3,True
3154,240.2,1.0,114,3,True
3155,240.99999999999994,1.0,147,0,True
3156,239.19999999999996,1.0,128,3,True
3157,234.10000000000002,1.0,120,0,True
3158,244.09999999999997,1.0,112,0,True
3159,228.69999999999993,1.0,189,7,True
3160,242.99999999999994,1.0,147,0,True
3161,232.19999999999993,1.0,161,2,True
3162,251.0,1.0,93,0,True
3163,246.39999999999995,1.0,136,0,True
3164,203.3,1.0,193,0,True
3165,250.10000000000002,1.0,98,0,True
3166,235.9,1.0,133,3,True
3167,247.89999999999998,1.0,96,0,True
3168,235.2,1.0,147,2,True
3169,225.59999999999985,1.0,244,1,True
3170,245.39999999999992,1.0,130,0,True
3171,241.39999999999998,1.0,143,0,True
3172,237.5,1.0,143,0,True
3173,236.69999999999993,1.0,130,3,True
3174,243.29999999999993,1.0,148,2,True
3175,239.29999999999995,1.0,140,8,True
3176,242.59999999999997,1.0,133,0,True
3177,228.5999999999999,1.0,182,0,True
3178,250.39999999999998,1.0,103,0,True
3179,244.99999999999997,1.0,120,0,True
3180,214.79999999999998,1.0,200,0,True
3181,220.7999999999999,1.0,210,3,True
3182,224.29999999999998,1.0,138,8,True
3183,238.19999999999996,1.0,159,0,True
3184,210.10000000000002,1.0,144,19,True
3185,244.1999999999999,1.0,130,7,True
3186,241.5,1.0,130,0,True
3187,229.39999999999995,1.0,166,0,True
3188,241.19999999999996,1.0,141,1,True
3189,242.59999999999994,1.0,146,0,True
3190,234.49999999999994,1.0,151,5,True
3191,246.79999999999995,1.0,98,6,True
3192,245.49999999999997,1.0,126,0,True
3193,218.19999999999993,1.0,220,3,True
3194,180.89999999999998,1.0,189,22,True
3195,236.89999999999998,1.0,155,0,True
3196,245.7,1.0,126,0,True
3197,227.89999999999986,1.0,222,1,True
3198,242.99999999999994,1.0,135,0,True
3199,224.2,1.0,154,0,True
3200,220.49999999999991,1.0,213,1,True
3201,232.09999999999988,1.0,207,2,True
3202,243.09999999999997,1.0,126,0,True
3203,242.29999999999998,1.0,120,1,True
3204,236.39999999999998,1.0,151,2,True
3205,251.2,1.0,88,0,True
3206,244.5,1.0,99,3,True
3207,241.0,1.0,133,1,True
3208,232.2,1.0,128,0,True
3209,244.79999999999998,1.0,106,0,True
3210,234.19999999999993,1.0,172,7,True
3211,247.29999999999995,1.0,110,0,True
3212,243.29999999999998,1.0,100,0,True
3213,232.5,1.0,120,0,True
3214,245.4,1.0,103,0,True
3215,228.20000000000002,1.0,156,0,True
3216,241.8,1.0,120,5,True
3217,244.3,1.0,124,0,True
3218,240.79999999999998,1.0,122,0,True
3219,224.29999999999995,1.0,187,2,True
3220,225.6,1.0,174,4,True
3221,32.900000000000404,1.0,464,36,True
3222,245.09999999999994,1.0,121,0,True
3223,240.4,1.0,144,0,True
3224,252.60000000000002,1.0,80,0,True
3225,243.39999999999998,1.0,126,0,True
3226,235.29999999999993,1.0,137,9,True
3227,231.90000000000003,1.0,130,0,True
3228,242.79999999999995,1.0,135,1,True
3229,236.19999999999993,1.0,165,0,True
3230,250.10000000000002,1.0,95,0,True
3231,250.40000000000003,1.0,92,0,True
3232,241.70000000000002,1.0,127,0,True
3233,250.9,1.0,99,0,True
3234,240.29999999999995,1.0,135,3,True
3235,246.59999999999997,1.0,120,0,True
3236,238.19999999999987,1.0,173,0,True
3237,216.69999999999993,1.0,199,3,True
3238,238.5,1.0,126,0,True
3239,196.3,1.0,263,1,True
3240,208.15,1.0,174,3,True
3241,232.5999999999999,1.0,187,0,True
3242,232.99999999999991,1.0,201,0,True
3243,240.8,1.0,113,0,True
3244,226.49999999999997,1.0,125,11,True
3245,245.39999999999998,1.0,94,4,True
3246,245.79999999999993,1.0,143,0,True
3247,244.59999999999997,1.0,137,0,True
3248,237.89999999999992,1.0,159,0,True
3249,234.49999999999997,1.0,165,2,True
3250,227.99999999999997,1.0,149,2,True
3251,237.59999999999997,1.0,161,0,True
3252,236.49999999999994,1.0,136,1,True
3253,243.59999999999994,1.0,144,2,True
3254,229.49999999999997,1.0,120,0,True
3255,-203.34999999999977,0.671875,500,0,False
3256,238.39999999999995,1.0,134,0,True
3257,246.49999999999994,1.0,114,6,True
3258,238.79999999999993,1.0,150,0,True
3259,241.49999999999994,1.0,144,0,True
3260,243.29999999999998,1.0,123,4,True
3261,238.89999999999992,1.0,160,2,True
3262,245.5,1.0,84,1,True
3263,243.09999999999994,1.0,147,4,True
3264,201.7,1.0,305,4,True
3265,241.99999999999994,1.0,139,0,True
3266,227.09999999999994,1.0,187,4,True
3267,251.5,1.0,102,0,True
3268,190.4,1.0,163,16,True
3269,231.19999999999993,1.0,186,0,True
3270,236.69999999999993,1.0,181,0,True
3271,250.60000000000002,1.0,77,1,True
3272,217.4999999999997,1.0,347,0,True
3273,242.99999999999997,1.0,128,1,True
3274,244.79999999999995,1.0,112,1,True
3275,233.6999999999999,1.0,168,0,True
3276,217.09999999999985,1.0,264,1,True
3277,239.19999999999996,1.0,132,5,True
3278,248.2,1.0,102,0,True
3279,250.40000000000003,1.0,99,0,True
3280,247.3,1.0,112,1,True
3281,244.44999999999996,1.0,145,0,True
3282,247.7999999999999,1.0,138,1,True
3283,244.7,1.0,121,0,True
3284,237.59999999999997,1.0,142,4,True
3285,236.79999999999998,1.0,150,0,True
3286,233.59999999999985,1.0,241,2,True
3287,245.7,1.0,112,0,True
3288,234.8,1.0,136,0,True
3289,245.4,1.0,110,0,True
3290,246.09999999999997,1.0,115,0,True
3291,238.69999999999996,1.0,153,0,True
3292,220.89999999999995,1.0,184,4,True
3293,217.49999999999997,1.0,164,2,True
3294,209.4,1.0,241,0,True
3295,250.2,1.0,112,0,True
3296,239.0,1.0,125,6,True
3297,222.80000000000007,1.0,150,0,True
3298,214.3,1.0,182,2,True
3299,233.99999999999997,1.0,175,1,True
3300,246.1,1.0,116,0,True
3301,237.49999999999994,1.0,150,1,True
3302,238.49999999999994,1.0,155,4,True
3303,239.29999999999995,1.0,169,0,True
3304,243.40000000000003,1.0,102,0,True
3305,234.19999999999982,1.0,198,2,True
3306,247.9,1.0,79,3,True
3307,232.39999999999995,1.0,190,0,True
3308,242.99999999999997,1.0,141,0,True
3309,242.09999999999997,1.0,122,1,True
3310,230.79999999999993,1.0,175,0,True
3311,250.79999999999998,1.0,118,0,True
3312,40.400000000000034,1.0,487,34,True
3313,248.69999999999996,1.0,105,1,True
3314,246.50000000000003,1.0,96,4,True
3315,236.7,1.0,130,3,True
3316,224.49999999999994,1.0,203,0,True
3317,233.14999999999995,1.0,150,4,True
3318,233.79999999999993,1.0,174,2,True
3319,238.39999999999995,1.0,151,0,True
3320,249.59999999999997,1.0,83,0,True
3321,244.79999999999998,1.0,121,0,True
3322,222.40000000000006,1.0,157,0,True
3323,244.09999999999997,1.0,117,1,True
3324,227.1,1.0,131,12,True
3325,240.39999999999998,1.0,110,4,True
3326,245.79999999999998,1.0,108,0,True
3327,243.19999999999996,1.0,101,0,True
3328,245.79999999999995,1.0,123,0,True
3329,242.99999999999991,1.0,148,4,True
3330,239.79999999999995,1.0,140,0,True
3331,246.39999999999998,1.0,105,0,True
3332,251.19999999999996,1.0,103,1,True
3333,240.6,1.0,147,0,True
3334,238.6,1.0,117,0,True
3335,205.60000000000005,1.0,209,0,True
3336,237.9999999999999,1.0,172,2,True
3337,238.0,1.0,109,2,True
3338,232.29999999999995,1.0,151,3,True
3339,245.79999999999998,1.0,110,2,True
3340,244.10000000000002,1.0,121,0,True
3341,236.8,1.0,133,0,True
3342,248.29999999999995,1.0,116,0,True
3343,236.70000000000002,1.0,150,0,True
3344,241.4,1.0,113,1,True
3345,219.40000000000003,1.0,168,7,True
3346,170.0,1.0,352,0,True
3347,237.49999999999997,1.0,148,0,True
3348,231.7999999999999,1.0,188,4,True
3349,243.49999999999994,1.0,137,0,True
3350,241.09999999999997,1.0,145,3,True
3351,244.20000000000002,1.0,104,0,True
3352,233.99999999999997,1.0,142,0,True
3353,233.79999999999993,1.0,190,0,True
3354,245.2,1.0,106,0,True
3355,235.89999999999998,1.0,151,0,True
3356,241.99999999999997,1.0,102,0,True
3357,241.99999999999994,1.0,140,6,True
3358,244.69999999999993,1.0,142,1,True
3359,230.39999999999992,1.0,152,6,True
3360,247.39999999999995,1.0,137,1,True
3361,198.70000000000002,1.0,270,13,True
3362,233.7999999999999,1.0,197,2,True
3363,234.4,1.0,119,0,True
3364,248.3,1.0,94,0,True
3365,241.4999999999999,1.0,170,0,True
3366,237.7,1.0,143,1,True
3367,248.39999999999998,1.0,120,0,True
3368,243.99999999999994,1.0,133,0,True
3369,229.29999999999995,1.0,174,0,True
3370,245.09999999999997,1.0,129,0,True
3371,233.39999999999998,1.0,128,0,True
3372,235.2999999999999,1.0,195,0,True
3373,249.89999999999998,1.0,110,0,True
3374,248.29999999999993,1.0,130,0,True
3375,186.70000000000007,1.0,275,0,True
3376,215.90000000000003,1.0,161,0,True
3377,248.49999999999997,1.0,109,0,True
3378,215.3,1.0,186,0,True
3379,224.89999999999992,1.0,201,2,True
3380,235.79999999999995,1.0,161,1,True
3381,229.69999999999987,1.0,217,1,True
3382,244.0,1.0,109,0,True
3383,234.79999999999993,1.0,165,4,True
3384,137.09999999999997,1.0,403,0,True
3385,246.59999999999994,1.0,134,0,True
3386,236.89999999999998,1.0,163,0,True
3387,238.59999999999997,1.0,124,1,True
3388,228.99999999999991,1.0,183,3,True
3389,252.85000000000002,1.0,85,1,True
3390,173.70000000000007,1.0,291,0,True
3391,235.79999999999995,1.0,164,0,True
3392,248.5,1.0,95,0,True
3393,248.1,1.0,90,2,True
3394,244.7,1.0,126,2,True
3395,246.59999999999997,1.0,115,2,True
3396,228.39999999999992,1.0,191,2,True
3397,245.20000000000002,1.0,112,0,True
3398,205.19999999999985,1.0,339,0,True
3399,244.99999999999997,1.0,108,0,True
3400,229.29999999999995,1.0,158,0,True
3401,249.7,1.0,89,0,True
3402,234.6999999999999,1.0,191,0,True
3403,241.19999999999987,1.0,181,4,True
3404,192.90000000000006,1.0,296,0,True
3405,226.89999999999992,1.0,201,0,True
3406,237.0999999999999,1.0,181,0,True
3407,233.39999999999992,1.0,217,0,True
3408,244.8,1.0,113,0,True
3409,245.6999999999999,1.0,145,0,True
3410,237.9,1.0,143,0,True
3411,241.5999999999999,1.0,140,1,True
3412,243.9,1.0,127,0,True
3413,241.49999999999997,1.0,127,0,True
3414,241.7999999999999,1.0,154,0,True
3415,248.39999999999998,1.0,101,0,True
3416,223.19999999999985,1.0,236,0,True
3417,240.09999999999997,1.0,137,0,True
3418,232.89999999999998,1.0,136,0,True
3419,215.39999999999995,1.0,196,15,True
3420,253.70000000000002,1.0,78,0,True
3421,247.49999999999997,1.0,121,0,True
3422,218.19999999999993,1.0,206,0,True
3423,233.79999999999995,1.0,136,0,True
3424,243.89999999999998,1.0,99,0,True
3425,250.09999999999997,1.0,107,1,True
3426,192.5,1.0,267,0,True
3427,244.8,1.0,115,0,True
3428,243.0,1.0,115,1,True
3429,242.79999999999995,1.0,132,1,True
3430,245.2,1.0,122,1,True
3431,231.49999999999997,1.0,147,1,True
3432,227.29999999999995,1.0,201,0,True
3433,249.29999999999998,1.0,99,0,True
3434,248.39999999999998,1.0,105,2,True
3435,212.49999999999994,1.0,275,0,True
3436,245.79999999999995,1.0,116,1,True
3437,240.6,1.0,132,0,True
3438,226.19999999999996,1.0,144,0,True
3439,241.59999999999997,1.0,127,0,True
3440,220.29999999999978,1.0,279,4,True
3441,248.2,1.0,84,0,True
3442,225.79999999999998,1.0,162,5,True
3443,248.6,1.0,91,0,True
3444,231.9999999999999,1.0,202,0,True
3445,248.5,1.0,109,1,True
3446,242.29999999999998,1.0,113,0,True
3447,243.5,1.0,133,3,True
3448,241.8,1.0,105,0,True
3449,251.7,1.0,80,0,True
3450,252.5,1.0,89,0,True
3451,237.79999999999987,1.0,188,1,True
3452,242.99999999999983,1.0,181,0,True
3453,250.09999999999997,1.0,101,0,True
3454,244.0,1.0,117,1,True
3455,231.8499999999999,1.0,140,12,True
3456,236.09999999999985,1.0,190,1,True
3457,246.60000000000002,1.0,100,0,True
3458,237.09999999999997,1.0,156,0,True
3459,239.99999999999997,1.0,108,5,True
3460,225.19999999999993,1.0,184,0,True
3461,244.2,1.0,107,0,True
3462,235.6,1.0,149,0,True
3463,234.89999999999998,1.0,140,0,True
3464,240.99999999999997,1.0,130,2,True
3465,205.89999999999995,1.0,288,4,True
3466,246.99999999999997,1.0,116,0,True
3467,223.89999999999998,1.0,175,1,True
3468,211.59999999999994,1.0,248,0,True
3469,245.50000000000003,1.0,99,5,True
3470,235.19999999999993,1.0,182,2,True
3471,244.49999999999997,1.0,114,1,True
3472,238.89999999999992,1.0,168,0,True
3473,245.49999999999994,1.0,163,0,True
3474,250.0,1.0,92,0,True
3475,238.10000000000002,1.0,123,0,True
3476,242.29999999999995,1.0,136,0,True
3477,112.40000000000025,1.0,424,27,True
3478,248.5,1.0,99,0,True
3479,238.49999999999991,1.0,174,0,True
3480,247.10000000000002,1.0,94,0,True
3481,236.49999999999994,1.0,183,0,True
3482,206.50000000000003,1.0,249,7,True
3483,247.49999999999997,1.0,127,0,True
3484,243.19999999999996,1.0,131,0,True
3485,233.39999999999998,1.0,136,1,True
3486,243.89999999999998,1.0,137,0,True
3487,246.99999999999994,1.0,136,1,True
3488,238.09999999999997,1.0,157,0,True
3489,237.59999999999997,1.0,144,0,True
3490,239.39999999999992,1.0,147,3,True
3491,225.29999999999998,1.0,145,0,True
3492,226.49999999999994,1.0,185,0,True
3493,-116.70000000000032,0.9375,500,1,False
3494,240.8,1.0,105,5,True
3495,223.1999999999999,1.0,232,0,True
3496,233.8,1.0,148,0,True
3497,253.8,1.0,81,0,True
3498,241.90000000000003,1.0,115,0,True
3499,236.1999999999999,1.0,178,2,True
3500,238.39999999999995,1.0,165,0,True
3501,245.79999999999998,1.0,102,0,True
3502,240.6,1.0,131,0,True
3503,212.9,1.0,229,0,True
3504,246.19999999999996,1.0,129,1,True
3505,242.89999999999995,1.0,129,0,True
3506,246.79999999999995,1.0,123,2,True
3507,247.39999999999998,1.0,110,0,True
3508,240.29999999999993,1.0,169,1,True
3509,231.3999999999999,1.0,179,6,True
3510,234.39999999999992,1.0,187,2,True
3511,233.2999999999999,1.0,166,1,True
3512,246.39999999999995,1.0,114,2,True
3513,241.39999999999995,1.0,136,0,True
3514,194.50000000000009,1.0,279,1,True
3515,243.89999999999998,1.0,98,1,True
3516,173.8,1.0,335,2,True
3517,242.6,1.0,124,3,True
3518,237.39999999999986,1.0,191,3,True
3519,239.7,1.0,128,1,True
3520,243.59999999999997,1.0,129,0,True
3521,226.39999999999986,1.0,212,4,True
3522,249.89999999999998,1.0,95,0,True
3523,236.79999999999987,1.0,191,0,True
3524,245.50000000000003,1.0,93,5,True
3525,251.20000000000002,1.0,80,2,True
3526,245.10000000000002,1.0,118,0,True
3527,251.90000000000003,1.0,71,2,True
3528,240.59999999999997,1.0,128,0,True
3529,240.09999999999994,1.0,145,0,True
3530,238.19999999999987,1.0,204,0,True
3531,247.2,1.0,117,2,True
3532,228.1999999999998,1.0,253,7,True
3533,241.3,1.0,134,1,True
3534,240.4,1.0,113,0,True
3535,246.6,1.0,125,0,True
3536,205.80000000000004,1.0,260,0,True
3537,244.09999999999997,1.0,149,0,True
3538,248.29999999999998,1.0,89,0,True
3539,240.69999999999993,1.0,128,0,True
3540,191.49999999999997,1.0,200,0,True
3541,247.8,1.0,76,1,True
3542,247.89999999999998,1.0,101,0,True
3543,118.70000000000039,1.0,356,7,True
3544,238.59999999999994,1.0,136,6,True
3545,249.79999999999998,1.0,101,0,True
3546,229.69999999999993,1.0,158,1,True
3547,239.7,1.0,121,3,True
3548,231.80000000000004,1.0,146,2,True
3549,239.69999999999996,1.0,123,0,True
3550,253.39999999999998,1.0,94,0,True
3551,247.9,1.0,93,2,True
3552,245.0,1.0,110,1,True
3553,248.5,1.0,97,1,True
3554,247.39999999999995,1.0,117,1,True
3555,242.1,1.0,108,0,True
3556,244.7,1.0,127,0,True
3557,242.39999999999995,1.0,142,0,True
3558,238.7999999999999,1.0,174,5,True
3559,247.19999999999996,1.0,126,1,True
3560,225.69999999999996,1.0,158,0,True
3561,236.2999999999999,1.0,170,5,True
3562,250.2,1.0,100,0,True
3563,239.6999999999999,1.0,172,0,True
3564,251.59999999999997,1.0,107,0,True
3565,241.70000000000002,1.0,108,0,True
3566,252.7,1.0,73,0,True
3567,245.4,1.0,103,0,True
3568,251.39999999999998,1.0,86,1,True
3569,187.20000000000005,1.0,232,0,True
3570,241.90000000000003,1.0,96,1,True
3571,224.69999999999996,1.0,178,0,True
3572,251.59999999999997,1.0,103,1,True
3573,243.1999999999999,1.0,147,4,True
3574,245.49999999999994,1.0,127,1,True
3575,237.1,1.0,115,0,True
3576,224.39999999999992,1.0,124,6,True
3577,233.29999999999995,1.0,171,0,True
3578,245.09999999999997,1.0,135,0,True
3579,234.9999999999999,1.0,179,1,True
3580,244.29999999999995,1.0,132,0,True
3581,250.3,1.0,89,0,True
3582,243.29999999999998,1.0,132,0,True
3583,215.50000000000009,1.0,175,0,True
3584,246.8,1.0,111,1,True
3585,221.59999999999994,1.0,174,12,True
3586,245.49999999999997,1.0,105,2,True
3587,244.39999999999998,1.0,122,3,True
3588,240.79999999999998,1.0,114,0,True
3589,236.70000000000002,1.0,128,3,True
3590,244.79999999999995,1.0,146,0,True
3591,248.2,1.0,89,0,True
3592,232.99999999999994,1.0,120,5,True
3593,246.49999999999994,1.0,118,4,True
3594,246.2,1.0,115,0,True
3595,237.79999999999998,1.0,107,3,True
3596,239.89999999999992,1.0,157,3,True
3597,230.29999999999995,1.0,132,2,True
3598,246.89999999999998,1.0,120,0,True
3599,245.39999999999995,1.0,136,0,True
3600,234.2,1.0,110,10,True
3601,244.10000000000002,1.0,95,1,True
3602,250.39999999999998,1.0,81,1,True
3603,213.49999999999997,1.0,238,0,True
3604,249.1,1.0,103,3,True
3605,239.5,1.0,128,0,True
3606,238.69999999999993,1.0,150,3,True
3607,211.79999999999995,1.0,252,5,True
3608,240.5,1.0,127,1,True
3609,227.29999999999993,1.0,176,5,True
3610,236.39999999999992,1.0,162,0,True
3611,215.59999999999994,1.0,239,0,True
3612,240.39999999999995,1.0,139,6,True
3613,236.29999999999998,1.0,133,0,True
3614,239.2,1.0,123,3,True
3615,252.7,1.0,99,0,True
3616,235.99999999999994,1.0,146,3,True
3617,240.99999999999997,1.0,130,0,True
3618,244.39999999999998,1.0,135,2,True
3619,234.79999999999995,1.0,156,0,True
3620,244.29999999999998,1.0,120,1,True
3621,224.79999999999995,1.0,198,0,True
3622,235.29999999999995,1.0,155,0,True
3623,227.79999999999995,1.0,155,4,True
3624,251.8,1.0,111,0,True
3625,233.5999999999998,1.0,254,1,True
3626,246.69999999999996,1.0,134,0,True
3627,223.0999999999999,1.0,201,0,True
3628,240.8,1.0,118,2,True
3629,253.3,1.0,74,0,True
3630,240.49999999999997,1.0,124,1,True
3631,244.2,1.0,117,0,True
3632,251.3,1.0,89,1,True
3633,243.4,1.0,98,2,True
3634,245.60000000000002,1.0,89,0,True
3635,249.39999999999998,1.0,112,0,True
3636,230.49999999999977,1.0,255,2,True
3637,246.9,1.0,115,0,True
3638,242.3,1.0,127,1,True
3639,186.59999999999997,1.0,247,1,True
3640,250.69999999999996,1.0,108,0,True
3641,244.60000000000002,1.0,123,0,True
3642,215.0,1.0,167,0,True
3643,238.89999999999992,1.0,168,1,True
3644,240.60000000000002,1.0,119,0,True
3645,249.60000000000002,1.0,96,0,True
