episode,total_reward,coverage_pct,steps,total_collisions,terminated
2449,245.95,1.0,95,3,True
2450,225.39999999999995,1.0,159,0,True
2451,-423.04999999999745,0.890625,500,381,False
2452,233.4999999999999,1.0,165,3,True
2453,246.29999999999995,1.0,118,0,True
2454,235.69999999999996,1.0,148,0,True
2455,240.8,1.0,113,0,True
2456,230.00000000000003,1.0,135,0,True
2457,230.09999999999985,1.0,193,8,True
2458,252.39999999999998,1.0,102,1,True
2459,113.0000000000003,1.0,436,2,True
2460,211.10000000000002,1.0,193,0,True
2461,209.60000000000005,1.0,214,0,True
2462,234.69999999999993,1.0,151,1,True
2463,32.0,0.71875,501,0,False
2464,247.79999999999995,1.0,122,0,True
2465,234.19999999999996,1.0,167,2,True
2466,237.79999999999993,1.0,149,0,True
2467,213.70000000000002,1.0,227,0,True
2468,240.19999999999996,1.0,143,2,True
2469,240.19999999999993,1.0,145,1,True
2470,211.6,1.0,209,4,True
2471,231.79999999999984,1.0,211,2,True
2472,219.1999999999999,1.0,161,12,True
2473,242.49999999999997,1.0,115,0,True
2474,241.59999999999997,1.0,124,0,True
2475,215.8,1.0,194,1,True
2476,226.1999999999999,1.0,160,1,True
2477,184.69999999999996,1.0,301,2,True
2478,228.0999999999999,1.0,194,6,True
2479,219.49999999999991,1.0,247,2,True
2480,246.8,1.0,96,4,True
2481,242.2,1.0,100,0,True
2482,-566.9499999999987,0.328125,500,487,False
2483,228.69999999999996,1.0,127,1,True
2484,233.49999999999997,1.0,166,1,True
2485,237.99999999999991,1.0,164,0,True
2486,224.29999999999993,1.0,187,1,True
2487,190.8,1.0,256,8,True
2488,244.69999999999993,1.0,144,1,True
2489,219.0,1.0,194,2,True
2490,239.69999999999996,1.0,134,1,True
2491,224.89999999999986,1.0,215,4,True
2492,238.19999999999996,1.0,138,0,True
2493,239.9999999999999,1.0,155,0,True
2494,228.19999999999985,1.0,196,3,True
2495,223.64999999999998,1.0,163,10,True
2496,213.50000000000003,1.0,205,2,True
2497,235.39999999999992,1.0,154,1,True
2498,224.1999999999999,1.0,203,5,True
2499,243.29999999999998,1.0,117,0,True
2500,228.09999999999988,1.0,233,3,True
2501,105.99999999999957,1.0,349,0,True
2502,236.29999999999995,1.0,159,2,True
2503,227.2999999999999,1.0,184,0,True
2504,231.9999999999999,1.0,200,1,True
2505,220.79999999999984,1.0,245,6,True
2506,244.0,1.0,113,1,True
2507,224.49999999999991,1.0,205,9,True
2508,244.59999999999997,1.0,129,0,True
2509,222.69999999999996,1.0,172,0,True
2510,45.30000000000024,1.0,421,73,True
2511,218.89999999999992,1.0,234,1,True
2512,221.0,1.0,174,0,True
2513,-160.1500000000012,0.578125,500,0,False
2514,206.1,1.0,247,1,True
2515,227.0,1.0,148,0,True
2516,205.6999999999999,1.0,320,0,True
2517,233.4999999999999,1.0,195,1,True
2518,206.19999999999996,1.0,287,3,True
2519,184.20000000000005,1.0,253,21,True
2520,211.79999999999998,1.0,230,1,True
2521,222.2999999999998,1.0,270,0,True
2522,232.6999999999999,1.0,179,1,True
2523,222.69999999999987,1.0,225,1,True
2524,247.79999999999998,1.0,116,0,True
2525,229.19999999999993,1.0,126,6,True
2526,194.4,1.0,188,1,True
2527,236.7999999999999,1.0,144,1,True
2528,238.7,1.0,129,0,True
2529,-324.04999999999717,0.328125,500,0,False
2530,194.60000000000008,1.0,277,0,True
2531,233.29999999999998,1.0,129,8,True
2532,227.29999999999993,1.0,207,0,True
2533,204.50000000000006,1.0,197,1,True
2534,220.29999999999998,1.0,198,0,True
2535,236.1999999999999,1.0,166,3,True
2536,224.29999999999993,1.0,216,1,True
2537,248.59999999999997,1.0,109,0,True
2538,244.1,1.0,106,0,True
2539,238.69999999999993,1.0,155,0,True
2540,229.99999999999991,1.0,175,1,True
2541,196.40000000000003,1.0,279,2,True
2542,242.7999999999999,1.0,162,2,True
2543,50.0,1.0,405,0,True
2544,232.29999999999993,1.0,160,0,True
2545,219.69999999999996,1.0,200,0,True
2546,236.49999999999986,1.0,193,0,True
2547,229.79999999999995,1.0,158,1,True
2548,233.29999999999993,1.0,144,2,True
2549,233.79999999999995,1.0,153,1,True
2550,-137.20000000000073,0.90625,500,0,False
2551,-140.9000000000009,0.6875,500,0,False
2552,188.7999999999999,1.0,425,0,True
2553,221.7999999999999,1.0,159,0,True
2554,215.59999999999994,1.0,198,6,True
2555,248.1999999999999,1.0,126,1,True
2556,247.39999999999998,1.0,101,0,True
2557,228.99999999999994,1.0,170,1,True
2558,237.69999999999993,1.0,115,9,True
2559,144.29999999999993,1.0,297,0,True
2560,235.79999999999995,1.0,162,0,True
2561,212.39999999999998,1.0,171,14,True
2562,218.39999999999992,1.0,216,1,True
2563,-33.249999999999986,0.765625,501,0,False
2564,249.59999999999997,1.0,106,0,True
2565,218.49999999999983,1.0,278,0,True
2566,236.3999999999999,1.0,160,6,True
2567,241.0999999999999,1.0,166,0,True
2568,249.69999999999993,1.0,118,0,True
2569,217.39999999999998,1.0,179,2,True
2570,228.49999999999997,1.0,157,1,True
2571,230.9999999999999,1.0,219,2,True
2572,218.19999999999985,1.0,263,1,True
2573,199.20000000000007,1.0,322,1,True
2574,235.99999999999994,1.0,155,3,True
2575,214.54999999999993,1.0,195,0,True
2576,-324.04999999999717,0.328125,500,0,False
2577,227.69999999999985,1.0,209,2,True
2578,196.5999999999999,1.0,317,8,True
2579,232.89999999999995,1.0,161,0,True
2580,197.39999999999998,1.0,227,1,True
2581,234.8,1.0,115,6,True
2582,212.25000000000006,1.0,201,0,True
2583,242.79999999999998,1.0,115,0,True
2584,-304.69999999999754,0.53125,500,0,False
2585,233.8999999999999,1.0,153,7,True
2586,226.19999999999993,1.0,180,3,True
2587,236.79999999999995,1.0,127,0,True
2588,203.60000000000002,1.0,218,0,True
2589,209.29999999999993,1.0,307,4,True
2590,229.29999999999995,1.0,181,0,True
2591,239.19999999999996,1.0,126,0,True
2592,199.60000000000002,1.0,222,0,True
2593,200.50000000000003,1.0,328,0,True
2594,248.59999999999997,1.0,93,0,True
2595,246.59999999999997,1.0,126,0,True
2596,244.7,1.0,120,0,True
2597,206.29999999999987,1.0,333,3,True
2598,247.49999999999997,1.0,105,1,True
2599,239.1,1.0,128,0,True
2600,234.79999999999995,1.0,155,1,True
2601,235.89999999999998,1.0,143,0,True
2602,237.29999999999998,1.0,137,0,True
2603,236.79999999999993,1.0,168,0,True
2604,215.90000000000003,1.0,166,1,True
2605,139.30000000000007,1.0,427,0,True
2606,217.8999999999998,1.0,279,15,True
2607,217.09999999999997,1.0,230,2,True
2608,238.99999999999997,1.0,135,1,True
2609,226.79999999999984,1.0,214,4,True
2610,231.5999999999999,1.0,165,1,True
2611,240.39999999999992,1.0,140,2,True
2612,252.09999999999997,1.0,93,2,True
2613,224.49999999999994,1.0,166,2,True
2614,235.5999999999999,1.0,173,1,True
2615,171.6999999999999,1.0,287,1,True
2616,239.99999999999997,1.0,132,0,True
2617,244.49999999999997,1.0,128,0,True
2618,231.74999999999991,1.0,150,2,True
2619,238.99999999999994,1.0,161,0,True
2620,241.09999999999994,1.0,144,0,True
2621,221.85000000000002,1.0,182,3,True
2622,238.99999999999986,1.0,171,2,True
2623,196.4,1.0,296,8,True
2624,239.49999999999997,1.0,141,2,True
2625,240.49999999999994,1.0,139,0,True
2626,208.5,1.0,210,2,True
2627,189.75,1.0,230,1,True
2628,247.59999999999994,1.0,112,0,True
2629,247.8,1.0,104,0,True
2630,228.79999999999995,1.0,171,2,True
2631,239.1,1.0,122,2,True
2632,-287.89999999999776,0.6875,500,0,False
2633,232.2,1.0,165,1,True
2634,117.20000000000013,1.0,401,0,True
2635,189.29999999999998,1.0,237,0,True
2636,236.69999999999996,1.0,127,0,True
2637,200.4,1.0,211,0,True
2638,230.99999999999994,1.0,147,0,True
2639,247.7,1.0,107,1,True
2640,234.29999999999995,1.0,149,1,True
2641,188.6,1.0,201,0,True
2642,247.60000000000002,1.0,82,0,True
2643,236.19999999999996,1.0,152,0,True
2644,237.49999999999991,1.0,173,0,True
2645,235.7999999999999,1.0,170,3,True
2646,211.00000000000003,1.0,180,3,True
2647,242.59999999999997,1.0,129,0,True
2648,234.0999999999999,1.0,151,0,True
2649,233.69999999999996,1.0,137,2,True
2650,231.89999999999995,1.0,160,1,True
2651,244.59999999999997,1.0,114,2,True
2652,220.0999999999999,1.0,212,4,True
2653,242.59999999999997,1.0,134,0,True
2654,235.19999999999993,1.0,156,1,True
2655,235.39999999999992,1.0,146,1,True
2656,232.89999999999992,1.0,146,1,True
2657,244.59999999999997,1.0,111,0,True
2658,228.19999999999987,1.0,215,3,True
2659,226.89999999999998,1.0,180,6,True
2660,229.7999999999999,1.0,140,2,True
2661,225.49999999999994,1.0,138,18,True
2662,243.6,1.0,121,0,True
2663,242.9999999999999,1.0,158,0,True
2664,243.99999999999997,1.0,116,1,True
2665,205.69999999999996,1.0,244,0,True
2666,220.89999999999995,1.0,170,0,True
2667,232.29999999999984,1.0,199,0,True
2668,201.9,1.0,253,1,True
2669,-1.8999999999998352,1.0,428,164,True
2670,232.29999999999987,1.0,181,7,True
2671,225.79999999999995,1.0,164,2,True
2672,40.199999999999996,0.875,501,0,False
2673,216.89999999999995,1.0,228,0,True
2674,203.2,1.0,235,0,True
2675,48.799999999999955,1.0,420,0,True
2676,227.79999999999998,1.0,161,1,True
2677,243.1999999999999,1.0,160,3,True
2678,-294.7999999999977,0.625,500,0,False
2679,241.29999999999995,1.0,131,0,True
2680,218.89999999999992,1.0,181,14,True
2681,218.10000000000008,1.0,161,0,True
2682,242.19999999999993,1.0,144,0,True
2683,-122.75000000000051,0.765625,500,0,False
2684,243.49999999999994,1.0,109,3,True
2685,238.8999999999999,1.0,166,1,True
2686,215.3999999999999,1.0,212,5,True
2687,234.8999999999999,1.0,176,4,True
2688,215.69999999999996,1.0,210,1,True
2689,241.19999999999996,1.0,118,0,True
2690,232.7,1.0,133,5,True
2691,224.69999999999996,1.0,176,1,True
2692,238.59999999999997,1.0,129,2,True
2693,48.200000000000074,1.0,407,0,True
2694,-277.0999999999981,0.75,500,0,False
2695,239.49999999999994,1.0,132,0,True
2696,-148.55000000000098,0.640625,500,0,False
2697,234.39999999999998,1.0,122,6,True
2698,247.19999999999996,1.0,110,0,True
2699,207.70000000000002,1.0,179,0,True
2700,230.69999999999996,1.0,159,0,True
2701,230.79999999999998,1.0,120,1,True
2702,222.39999999999995,1.0,195,6,True
2703,184.00000000000009,1.0,233,2,True
2704,248.09999999999997,1.0,119,0,True
2705,235.7,1.0,110,3,True
2706,207.34999999999988,1.0,274,6,True
2707,224.99999999999986,1.0,222,1,True
2708,223.5999999999999,1.0,195,5,True
2709,222.69999999999993,1.0,202,3,True
2710,222.5999999999999,1.0,166,0,True
2711,234.0999999999999,1.0,163,2,True
2712,217.70000000000002,1.0,200,0,True
2713,228.89999999999998,1.0,173,0,True
2714,242.99999999999994,1.0,136,0,True
2715,249.49999999999997,1.0,103,0,True
2716,244.9,1.0,102,0,True
2717,242.89999999999998,1.0,109,1,True
2718,220.00000000000003,1.0,162,0,True
2719,221.39999999999998,1.0,190,0,True
2720,-319.99999999999727,0.375,500,0,False
2721,246.79999999999998,1.0,97,1,True
2722,197.29999999999995,1.0,149,0,True
2723,230.2,1.0,146,1,True
2724,249.99999999999997,1.0,99,0,True
2725,227.8999999999999,1.0,206,6,True
2726,244.79999999999995,1.0,100,2,True
2727,211.7,1.0,172,0,True
2728,238.89999999999998,1.0,138,1,True
2729,180.59999999999994,1.0,354,7,True
2730,225.89999999999986,1.0,191,9,True
2731,204.3,1.0,245,4,True
2732,242.7999999999999,1.0,155,1,True
2733,174.6,1.0,298,0,True
2734,252.6,1.0,67,3,True
2735,66.69999999999959,1.0,401,1,True
2736,240.39999999999998,1.0,113,2,True
2737,154.40000000000003,1.0,338,2,True
2738,210.59999999999988,1.0,234,10,True
2739,226.39999999999995,1.0,181,0,True
2740,243.9,1.0,107,0,True
2741,216.1999999999999,1.0,245,2,True
2742,240.0,1.0,128,0,True
2743,212.19999999999993,1.0,239,5,True
2744,250.8,1.0,82,0,True
2745,210.70000000000002,1.0,206,0,True
2746,174.5999999999999,1.0,272,2,True
2747,216.59999999999994,1.0,238,3,True
2748,218.39999999999995,1.0,193,1,True
2749,218.1,1.0,188,6,True
2750,174.90000000000003,1.0,212,1,True
2751,234.39999999999998,1.0,132,1,True
2752,200.5,1.0,238,0,True
2753,246.49999999999994,1.0,105,0,True
2754,149.10000000000002,1.0,289,1,True
2755,226.20000000000002,1.0,149,0,True
2756,239.49999999999991,1.0,137,2,True
2757,144.90000000000015,1.0,347,1,True
2758,188.00000000000006,1.0,315,1,True
2759,213.49999999999991,1.0,205,3,True
2760,244.7,1.0,118,0,True
2761,185.0,1.0,386,1,True
2762,227.49999999999997,1.0,157,3,True
2763,245.69999999999996,1.0,100,0,True
2764,229.09999999999988,1.0,201,1,True
2765,236.5,1.0,134,0,True
2766,243.0999999999999,1.0,142,1,True
2767,237.19999999999982,1.0,201,2,True
2768,246.09999999999997,1.0,114,2,True
2769,246.29999999999995,1.0,108,0,True
2770,98.10000000000022,1.0,388,0,True
2771,243.2,1.0,115,0,True
2772,225.5,1.0,180,0,True
2773,176.75,1.0,103,0,True
2774,189.50000000000003,1.0,211,1,True
2775,232.5,1.0,132,0,True
2776,219.59999999999994,1.0,206,0,True
2777,247.6,1.0,109,0,True
2778,246.14999999999998,1.0,106,2,True
2779,232.99999999999994,1.0,146,3,True
2780,-306.6499999999975,0.515625,500,0,False
2781,185.20000000000007,1.0,256,0,True
2782,190.20000000000005,1.0,188,0,True
2783,227.5,1.0,134,0,True
2784,238.40000000000003,1.0,120,0,True
2785,231.39999999999998,1.0,134,2,True
2786,-191.69999999999982,0.90625,500,0,False
2787,157.89999999999998,1.0,395,2,True
2788,245.6,1.0,95,0,True
2789,227.4,1.0,139,3,True
2790,230.89999999999995,1.0,163,3,True
2791,243.6999999999999,1.0,134,0,True
2792,-578.7499999999991,0.203125,500,489,False
2793,223.39999999999986,1.0,228,0,True
2794,95.79999999999993,1.0,434,4,True
2795,231.29999999999993,1.0,190,1,True
2796,233.1999999999999,1.0,185,0,True
2797,239.70000000000002,1.0,113,0,True
2798,246.89999999999998,1.0,109,0,True
2799,237.39999999999998,1.0,151,2,True
2800,215.7,1.0,151,0,True
2801,217.4,1.0,178,0,True
2802,249.49999999999994,1.0,104,0,True
2803,234.7,1.0,148,1,True
2804,236.19999999999996,1.0,126,0,True
2805,198.9000000000001,1.0,212,0,True
2806,235.9999999999999,1.0,186,2,True
2807,247.09999999999997,1.0,94,0,True
2808,244.49999999999991,1.0,135,3,True
2809,236.09999999999988,1.0,171,1,True
2810,238.6,1.0,111,1,True
2811,139.19999999999996,1.0,303,0,True
2812,228.79999999999995,1.0,155,3,True
2813,238.39999999999998,1.0,127,1,True
2814,221.5,1.0,122,5,True
2815,81.09999999999998,1.0,404,1,True
2816,221.09999999999988,1.0,199,3,True
2817,237.99999999999994,1.0,164,1,True
2818,201.4,1.0,167,17,True
2819,251.1,1.0,82,0,True
2820,146.79999999999993,1.0,286,0,True
2821,239.5999999999999,1.0,171,2,True
2822,228.19999999999987,1.0,202,2,True
2823,244.69999999999993,1.0,111,0,True
2824,244.29999999999998,1.0,109,0,True
2825,233.29999999999998,1.0,144,0,True
2826,232.29999999999993,1.0,162,0,True
2827,250.19999999999996,1.0,101,0,True
2828,222.19999999999993,1.0,209,3,True
2829,148.9999999999999,1.0,423,0,True
2830,245.99999999999997,1.0,117,0,True
2831,175.89999999999995,1.0,356,4,True
2832,244.94999999999993,1.0,132,0,True
2833,220.7999999999998,1.0,276,1,True
2834,222.1999999999998,1.0,256,0,True
2835,235.59999999999994,1.0,148,2,True
2836,243.69999999999993,1.0,150,0,True
2837,-131.80000000000078,0.828125,500,0,False
2838,247.10000000000002,1.0,104,0,True
2839,130.40000000000018,1.0,350,0,True
2840,177.09999999999997,1.0,224,0,True
2841,249.8,1.0,102,0,True
2842,241.99999999999994,1.0,131,1,True
2843,201.50000000000003,1.0,200,0,True
2844,245.59999999999997,1.0,126,0,True
2845,240.09999999999994,1.0,138,3,True
2846,-136.10000000000045,0.9375,500,0,False
2847,239.49999999999994,1.0,146,1,True
2848,236.2999999999999,1.0,171,2,True
2849,188.1,1.0,202,2,True
2850,243.99999999999994,1.0,124,0,True
2851,249.59999999999997,1.0,88,0,True
2852,222.49999999999994,1.0,215,1,True
2853,229.69999999999993,1.0,152,0,True
2854,205.90000000000006,1.0,240,0,True
2855,243.99999999999997,1.0,113,0,True
2856,212.89999999999998,1.0,232,1,True
2857,231.49999999999997,1.0,168,0,True
2858,-148.70000000000084,0.78125,500,0,False
2859,240.29999999999995,1.0,107,0,True
2860,210.99999999999997,1.0,167,3,True
2861,-155.70000000000107,0.65625,500,0,False
2862,222.89999999999995,1.0,159,3,True
2863,243.0,1.0,109,0,True
2864,192.20000000000005,1.0,248,0,True
2865,168.7999999999999,1.0,252,41,True
2866,192.00000000000006,1.0,321,3,True
2867,239.19999999999993,1.0,163,0,True
2868,-240.64999999999984,0.734375,500,6,False
2869,246.00000000000003,1.0,83,0,True
2870,226.99999999999994,1.0,219,2,True
2871,237.89999999999995,1.0,151,0,True
2872,247.99999999999997,1.0,97,0,True
2873,236.89999999999998,1.0,143,1,True
2874,203.79999999999998,1.0,181,0,True
2875,26.599999999999994,0.234375,501,0,False
2876,-290.1499999999977,0.671875,500,0,False
2877,248.59999999999994,1.0,133,1,True
2878,246.59999999999997,1.0,123,0,True
2879,223.29999999999995,1.0,202,0,True
2880,196.50000000000003,1.0,246,23,True
2881,229.69999999999993,1.0,144,0,True
2882,245.59999999999997,1.0,105,0,True
2883,236.49999999999994,1.0,154,0,True
2884,230.5999999999999,1.0,184,1,True
2885,250.39999999999998,1.0,96,0,True
2886,239.5,1.0,111,0,True
2887,218.19999999999996,1.0,187,2,True
2888,237.49999999999994,1.0,124,0,True
2889,244.89999999999998,1.0,117,0,True
2890,239.39999999999998,1.0,124,1,True
2891,242.29999999999995,1.0,148,0,True
2892,244.0999999999999,1.0,149,2,True
2893,245.19999999999996,1.0,98,0,True
2894,242.49999999999991,1.0,152,0,True
2895,192.3,1.0,224,4,True
2896,228.29999999999978,1.0,264,0,True
2897,178.60000000000008,1.0,294,3,True
2898,219.69999999999996,1.0,154,0,True
2899,248.5,1.0,93,0,True
2900,-294.84999999999764,0.640625,500,1,False
2901,193.50000000000006,1.0,240,3,True
2902,251.1,1.0,100,0,True
2903,-331.09999999999707,0.25,500,0,False
2904,234.09999999999994,1.0,172,0,True
2905,-291.1999999999978,0.65625,500,0,False
2906,226.39999999999998,1.0,166,0,True
2907,232.2,1.0,131,0,True
2908,80.09999999999974,1.0,477,0,True
2909,232.79999999999998,1.0,121,2,True
2910,219.0,1.0,179,0,True
2911,217.79999999999993,1.0,240,0,True
2912,217.1999999999999,1.0,184,0,True
2913,242.89999999999998,1.0,125,0,True
2914,221.89999999999992,1.0,194,0,True
2915,241.69999999999996,1.0,120,0,True
2916,220.09999999999994,1.0,217,0,True
2917,242.6,1.0,133,0,True
2918,243.89999999999998,1.0,120,2,True
2919,-238.74999999999986,0.953125,500,169,False
2920,231.39999999999995,1.0,151,3,True
2921,231.2,1.0,166,1,True
2922,217.69999999999987,1.0,197,0,True
2923,241.8,1.0,124,3,True
2924,240.79999999999998,1.0,139,0,True
2925,-113.35000000000062,0.953125,500,0,False
2926,211.0,1.0,221,8,True
2927,166.80000000000004,1.0,316,0,True
2928,248.89999999999998,1.0,110,0,True
2929,255.20000000000002,1.0,72,0,True
2930,242.39999999999992,1.0,158,3,True
2931,175.79999999999993,1.0,326,1,True
2932,238.09999999999997,1.0,145,4,True
2933,235.5,1.0,160,1,True
2934,241.20000000000002,1.0,94,2,True
2935,241.99999999999997,1.0,117,1,True
2936,250.3,1.0,81,1,True
2937,243.4,1.0,114,2,True
2938,235.19999999999996,1.0,134,1,True
2939,249.29999999999998,1.0,93,0,True
2940,237.2999999999999,1.0,172,2,True
2941,208.79999999999987,1.0,267,13,True
2942,228.99999999999997,1.0,151,0,True
2943,234.59999999999985,1.0,189,6,True
2944,-219.74999999999972,0.796875,500,2,False
2945,249.59999999999997,1.0,126,0,True
2946,239.39999999999992,1.0,150,0,True
2947,202.4,1.0,267,8,True
2948,232.0,1.0,116,0,True
2949,238.69999999999996,1.0,146,3,True
2950,232.8999999999999,1.0,175,1,True
2951,249.99999999999997,1.0,103,0,True
2952,248.59999999999997,1.0,105,0,True
2953,234.89999999999998,1.0,158,0,True
2954,238.19999999999993,1.0,138,2,True
2955,148.59999999999994,1.0,248,62,True
2956,197.29999999999998,1.0,155,32,True
2957,-323.14999999999753,0.453125,500,42,False
2958,178.8,1.0,217,0,True
2959,229.5999999999999,1.0,161,0,True
2960,186.60000000000008,1.0,233,1,True
2961,248.5,1.0,86,0,True
2962,243.4,1.0,118,0,True
2963,235.49999999999997,1.0,116,0,True
2964,222.5999999999999,1.0,235,0,True
2965,249.5,1.0,91,1,True
2966,233.89999999999998,1.0,164,0,True
2967,225.8999999999999,1.0,206,0,True
2968,230.29999999999995,1.0,181,2,True
2969,-286.59999999999906,0.90625,500,209,False
2970,241.05,1.0,128,0,True
2971,247.5,1.0,95,0,True
2972,-122.35000000000062,0.984375,500,0,False
2973,240.0,1.0,110,0,True
2974,231.99999999999991,1.0,169,0,True
2975,221.79999999999995,1.0,149,0,True
2976,-45.45000000000021,0.984375,500,5,False
2977,241.99999999999997,1.0,110,6,True
2978,243.39999999999992,1.0,164,1,True
2979,2.150000000000018,0.78125,501,0,False
2980,206.09999999999985,1.0,315,12,True
2981,243.1,1.0,108,0,True
2982,248.50000000000003,1.0,85,0,True
2983,248.29999999999995,1.0,105,0,True
2984,-251.69999999999865,0.71875,500,0,False
2985,127.10000000000048,1.0,442,8,True
2986,239.69999999999993,1.0,147,0,True
2987,248.5,1.0,98,0,True
2988,236.79999999999987,1.0,186,0,True
2989,219.19999999999993,1.0,233,0,True
2990,204.4,1.0,193,2,True
2991,221.39999999999986,1.0,247,4,True
2992,234.99999999999997,1.0,140,3,True
2993,250.9,1.0,94,0,True
2994,242.89999999999998,1.0,113,0,True
2995,242.1,1.0,122,0,True
2996,249.79999999999998,1.0,90,0,True
2997,122.29999999999986,1.0,329,0,True
2998,239.59999999999985,1.0,168,1,True
2999,238.19999999999996,1.0,145,0,True
3000,224.30000000000007,1.0,160,0,True
3001,243.39999999999992,1.0,133,0,True
3002,225.99999999999994,1.0,143,11,True
3003,-279.3499999999979,0.734375,500,0,False
3004,235.69999999999993,1.0,148,1,True
3005,240.59999999999997,1.0,106,0,True
3006,244.0,1.0,117,0,True
3007,232.79999999999987,1.0,200,0,True
3008,226.19999999999996,1.0,155,0,True
3009,251.0,1.0,82,0,True
3010,244.09999999999994,1.0,119,0,True
3011,240.40000000000003,1.0,109,0,True
3012,240.7,1.0,125,0,True
3013,210.60000000000005,1.0,199,3,True
3014,238.69999999999993,1.0,147,1,True
3015,237.59999999999997,1.0,152,0,True
3016,239.39999999999995,1.0,133,1,True
3017,-133.0000000000007,0.875,500,0,False
3018,226.39999999999998,1.0,179,0,True
3019,206.99999999999991,1.0,264,4,True
3020,-579.3499999999991,0.203125,500,489,False
3021,245.59999999999997,1.0,108,0,True
3022,229.4,1.0,161,1,True
3023,213.10000000000008,1.0,192,2,True
3024,230.49999999999991,1.0,180,0,True
3025,219.00000000000006,1.0,177,0,True
3026,252.5,1.0,70,0,True
3027,213.59999999999994,1.0,197,0,True
3028,245.7,1.0,103,1,True
3029,236.79999999999987,1.0,190,5,True
3030,240.39999999999992,1.0,153,0,True
3031,240.79999999999998,1.0,105,0,True
3032,241.9,1.0,124,0,True
3033,235.3,1.0,134,0,True
3034,256.2,1.0,68,0,True
3035,247.09999999999997,1.0,105,0,True
3036,192.0,1.0,254,0,True
3037,243.20000000000002,1.0,113,0,True
3038,244.2499999999999,1.0,167,1,True
3039,193.79999999999998,1.0,313,7,True
3040,226.09999999999994,1.0,152,4,True
3041,227.6999999999998,1.0,245,8,True
3042,35.7000000000003,1.0,412,0,True
3043,216.6999999999999,1.0,220,0,True
3044,231.89999999999992,1.0,200,0,True
3045,231.1999999999999,1.0,196,3,True
3046,227.4999999999999,1.0,221,0,True
3047,214.39999999999995,1.0,242,0,True
3048,226.8,1.0,164,0,True
3049,-568.4999999999987,0.3125,500,488,False
3050,233.2999999999999,1.0,176,2,True
3051,-141.40000000000083,0.78125,500,0,False
3052,224.1999999999999,1.0,196,0,True
3053,249.19999999999996,1.0,119,0,True
3054,245.09999999999997,1.0,113,0,True
3055,240.79999999999995,1.0,135,0,True
3056,241.79999999999993,1.0,122,1,True
3057,251.8,1.0,68,0,True
3058,243.99999999999994,1.0,121,0,True
3059,232.89999999999992,1.0,187,0,True
3060,250.7,1.0,87,0,True
3061,248.2,1.0,114,0,True
3062,239.49999999999997,1.0,163,2,True
3063,245.39999999999998,1.0,106,0,True
3064,243.49999999999994,1.0,145,0,True
3065,244.59999999999988,1.0,138,3,True
3066,234.49999999999991,1.0,148,3,True
3067,228.89999999999992,1.0,195,0,True
3068,247.49999999999994,1.0,121,0,True
3069,246.19999999999996,1.0,105,0,True
3070,228.29999999999984,1.0,254,1,True
3071,217.99999999999997,1.0,277,0,True
3072,238.6999999999999,1.0,175,2,True
3073,219.89999999999998,1.0,182,1,True
3074,125.4000000000005,1.0,448,6,True
3075,244.79999999999995,1.0,115,0,True
3076,244.09999999999997,1.0,111,0,True
3077,255.5,1.0,72,0,True
3078,209.60000000000005,1.0,185,0,True
3079,223.99999999999994,1.0,157,1,True
3080,247.69999999999996,1.0,115,0,True
3081,226.5,1.0,152,1,True
3082,240.39999999999992,1.0,159,0,True
3083,230.2999999999999,1.0,211,0,True
3084,178.79999999999998,1.0,227,1,True
3085,238.99999999999994,1.0,129,0,True
3086,228.49999999999997,1.0,164,1,True
3087,213.09999999999997,1.0,199,0,True
3088,234.0999999999999,1.0,136,8,True
3089,239.1,1.0,126,0,True
3090,230.4,1.0,148,2,True
3091,37.149999999999864,0.921875,501,1,False
3092,243.1,1.0,137,1,True
3093,250.69999999999993,1.0,116,2,True
3094,251.5,1.0,97,0,True
3095,242.29999999999993,1.0,133,1,True
3096,229.59999999999982,1.0,215,1,True
3097,-273.799999999998,0.78125,500,0,False
3098,140.49999999999994,1.0,281,0,True
3099,239.39999999999995,1.0,144,0,True
3100,241.70000000000002,1.0,107,0,True
3101,232.39999999999986,1.0,171,0,True
3102,186.50000000000003,1.0,213,14,True
3103,196.59999999999997,1.0,327,0,True
3104,210.3,1.0,138,4,True
3105,240.6999999999999,1.0,167,0,True
3106,239.29999999999993,1.0,154,4,True
3107,136.79999999999987,1.0,244,25,True
3108,239.10000000000002,1.0,117,0,True
3109,243.79999999999995,1.0,132,0,True
3110,-194.24999999999903,0.984375,500,4,False
3111,253.09999999999997,1.0,79,0,True
3112,215.99999999999997,1.0,171,2,True
3113,253.0,1.0,78,0,True
3114,198.6000000000001,1.0,231,2,True
3115,239.0999999999999,1.0,158,1,True
3116,173.6,1.0,201,22,True
3117,209.79999999999995,1.0,262,1,True
3118,234.19999999999985,1.0,215,0,True
3119,244.79999999999995,1.0,137,0,True
3120,-145.25000000000074,0.765625,500,0,False
3121,73.49999999999967,1.0,436,1,True
3122,220.79999999999987,1.0,219,1,True
3123,235.39999999999998,1.0,126,1,True
3124,216.79999999999987,1.0,232,4,True
3125,250.09999999999997,1.0,99,0,True
3126,-183.05000000000152,0.265625,500,0,False
3127,240.69999999999993,1.0,140,2,True
3128,230.5999999999999,1.0,194,3,True
3129,217.2,1.0,176,0,True
3130,238.69999999999987,1.0,205,1,True
3131,152.9000000000001,1.0,345,0,True
