episode,total_reward,coverage_pct,steps,total_collisions,terminated
1316,5.999999999999579,0.90625,500,1,False
1317,-72.44999999999985,0.953125,500,21,False
1318,-61.9000000000003,0.84375,500,2,False
1319,-26.2000000000002,0.9375,500,0,False
1320,0.39999999999968094,0.90625,500,3,False
1321,-12.850000000000282,0.953125,500,0,False
1322,-75.8999999999995,0.875,500,0,False
1323,-64.65000000000025,0.796875,500,6,False
1324,8.199999999999555,0.9375,500,0,False
1325,-20.04999999999997,0.984375,500,6,False
1326,-49.75000000000031,0.828125,500,0,False
1327,-41.85000000000035,0.828125,500,8,False
1328,-39.900000000000404,0.84375,500,0,False
1329,-8.700000000000212,0.90625,500,0,False
1330,-24.600000000000215,0.84375,500,24,False
1331,-41.95000000000027,0.953125,500,0,False
1332,-32.90000000000029,0.9375,500,28,False
1333,-152.15000000000003,0.796875,500,0,False
1334,9.349999999999598,0.984375,500,0,False
1335,-12.44999999999993,0.953125,500,0,False
1336,-65.80000000000032,0.375,500,60,False
1337,-107.8000000000004,0.6875,500,0,False
1338,-1.9500000000002786,0.890625,500,9,False
1339,-34.65000000000039,0.828125,500,0,False
1340,-1.2500000000003582,0.921875,500,0,False
1341,-87.70000000000003,0.6875,500,12,False
1342,-93.29999999999971,0.6875,500,0,False
1343,-124.40000000000015,0.46875,500,35,False
1344,-25.950000000000383,0.859375,500,0,False
1345,-20.750000000000146,0.859375,500,0,False
1346,0.6500000000000905,0.984375,500,0,False
1347,4.549999999999612,0.921875,500,6,False
1348,-83.69999999999952,0.84375,500,6,False
1349,1.7499999999999152,0.953125,500,0,False
1350,-4.800000000000113,0.875,500,2,False
1351,-99.05000000000008,0.859375,500,1,False
1352,6.299999999999677,0.96875,500,0,False
1353,-59.39999999999997,0.9375,500,0,False
1354,0.9999999999996444,0.90625,500,4,False
1355,-37.10000000000025,0.9375,500,13,False
1356,-76.8499999999996,0.921875,500,5,False
1357,5.14999999999958,0.921875,500,6,False
1358,-27.900000000000166,0.875,500,0,False
1359,-36.600000000000236,0.96875,500,1,False
1360,-7.999999999999975,0.84375,500,0,False
1361,-26.8000000000001,0.90625,500,0,False
1362,-5.550000000000166,0.921875,500,0,False
1363,-20.500000000000004,0.9375,500,2,False
1364,-7.400000000000177,0.875,500,0,False
1365,-16.749999999999943,0.890625,500,0,False
1366,-6.90000000000021,0.875,500,5,False
1367,7.799999999999558,0.9375,500,0,False
1368,11.299999999999503,0.96875,500,1,False
1369,4.199999999999674,0.90625,500,5,False
1370,6.799999999999583,0.96875,500,6,False
1371,-12.750000000000055,0.984375,500,2,False
1372,-47.500000000000206,0.84375,500,43,False
1373,-16.650000000000283,0.953125,500,52,False
1374,-36.900000000000155,0.90625,500,0,False
1375,7.29999999999958,0.9375,500,0,False
1376,5.999999999999592,0.96875,500,0,False
1377,-26.30000000000008,0.96875,500,1,False
1378,-9.50000000000007,0.875,500,3,False
1379,-37.600000000000264,0.96875,500,0,False
1380,-60.75000000000007,0.859375,500,0,False
1381,6.099999999999745,0.90625,500,3,False
1382,7.1999999999995605,0.9375,500,0,False
1383,-12.049999999999935,0.921875,500,0,False
1384,-48.30000000000024,0.90625,500,0,False
1385,8.29999999999954,0.9375,500,0,False
1386,-219.79999999999902,0.625,500,1,False
1387,-60.1000000000003,0.9375,500,53,False
1388,-9.500000000000396,0.90625,500,28,False
1389,-32.60000000000035,0.625,500,1,False
1390,-11.000000000000124,0.875,500,0,False
1391,-14.950000000000092,0.921875,500,28,False
1392,-118.25000000000017,0.671875,500,4,False
1393,-59.500000000000306,0.6875,500,65,False
1394,-103.15000000000026,0.859375,500,0,False
1395,-38.20000000000005,0.71875,500,0,False
1396,2.5999999999999974,0.875,500,1,False
1397,-5.050000000000055,0.953125,500,0,False
1398,-21.80000000000029,0.84375,500,0,False
1399,-7.250000000000219,0.828125,500,0,False
1400,-72.09999999999965,0.71875,500,0,False
1401,-75.4999999999998,0.78125,500,3,False
1402,-23.60000000000002,0.71875,500,0,False
1403,-21.000000000000142,0.78125,500,21,False
1404,7.549999999999573,0.953125,500,0,False
1405,-100.55000000000007,0.765625,500,0,False
1406,-35.44999999999997,0.984375,500,1,False
1407,-43.70000000000033,0.875,500,0,False
1408,-37.30000000000036,0.90625,500,9,False
1409,-27.7500000000003,0.859375,500,30,False
1410,-2.8500000000000254,0.828125,500,1,False
1411,-1.2000000000001796,0.90625,500,0,False
1412,-12.350000000000081,0.671875,500,2,False
1413,-14.800000000000013,0.875,500,0,False
1414,-14.39999999999992,0.9375,500,7,False
1415,-72.89999999999961,0.6875,500,0,False
1416,4.699999999999642,0.90625,500,0,False
1417,-2.9000000000002344,0.9375,500,8,False
1418,3.6499999999997303,0.921875,500,1,False
1419,-57.54999999999992,0.796875,500,0,False
1420,1.4499999999996893,0.859375,500,0,False
1421,-18.049999999999915,0.984375,500,10,False
1422,-23.100000000000005,0.84375,500,0,False
1423,10.799999999999466,0.96875,500,1,False
1424,-50.80000000000031,0.84375,500,0,False
1425,-19.299999999999994,0.90625,500,0,False
1426,-38.750000000000064,0.796875,500,0,False
1427,-10.550000000000164,0.796875,500,0,False
1428,-16.750000000000004,0.921875,500,7,False
1429,-28.400000000000162,0.875,500,1,False
1430,7.199999999999532,0.90625,500,0,False
1431,-16.99999999999992,0.9375,500,0,False
1432,-11.849999999999891,0.921875,500,6,False
1433,-0.3000000000002773,0.84375,500,1,False
1434,-114.75000000000014,0.828125,500,4,False
1435,-6.100000000000253,0.75,500,0,False
1436,-27.200000000000433,0.9375,500,0,False
1437,-6.300000000000256,0.875,500,12,False
1438,-23.700000000000337,0.96875,500,2,False
1439,-128.74999999999946,0.921875,500,1,False
1440,-2.0000000000003157,0.78125,500,0,False
1441,-3.0000000000002727,0.875,500,1,False
1442,0.5999999999997848,0.84375,500,0,False
1443,-18.74999999999995,0.796875,500,1,False
1444,-110.25000000000048,0.671875,500,33,False
1445,-2.7500000000002633,0.796875,500,1,False
1446,-7.150000000000272,0.703125,500,0,False
1447,-100.1499999999993,0.640625,500,0,False
1448,-12.600000000000062,0.6875,500,0,False
1449,-90.49999999999922,0.8125,500,14,False
1450,-68.2499999999996,0.796875,500,0,False
1451,-38.100000000000094,0.90625,500,27,False
1452,-19.4,0.78125,500,2,False
1453,-151.65000000000109,0.734375,500,1,False
1454,-33.25000000000006,0.859375,500,55,False
1455,-23.10000000000027,0.875,500,49,False
1456,-93.05000000000011,0.703125,500,67,False
1457,-34.550000000000175,0.828125,500,12,False
1458,-99.95000000000019,0.765625,500,12,False
1459,-14.499999999999973,0.8125,500,0,False
1460,-80.90000000000006,0.6875,500,0,False
1461,-33.30000000000018,0.8125,500,0,False
1462,-19.200000000000298,0.875,500,1,False
1463,-3.2000000000002142,0.75,500,0,False
1464,-8.100000000000232,0.71875,500,0,False
1465,-53.10000000000015,0.6875,500,0,False
1466,-108.55000000000031,0.640625,500,0,False
1467,-3.9500000000003115,0.828125,500,1,False
1468,-38.85000000000042,0.796875,500,0,False
1469,-2.6500000000002935,0.796875,500,0,False
1470,-34.15000000000047,0.859375,500,26,False
1471,-45.05000000000043,0.734375,500,8,False
1472,-26.849999999999966,0.671875,500,30,False
1473,-20.700000000000014,0.8125,500,23,False
1474,2.6499999999995874,0.859375,500,1,False
1475,-0.25000000000031564,0.828125,500,0,False
1476,5.699999999999566,0.875,500,0,False
1477,-22.400000000000098,0.84375,500,0,False
1478,-14.749999999999957,0.703125,500,12,False
1479,-41.30000000000005,0.53125,500,2,False
1480,-8.400000000000022,0.875,500,21,False
1481,-26.65000000000021,0.921875,500,17,False
1482,-13.400000000000151,0.6875,500,1,False
1483,-23.950000000000063,0.828125,500,0,False
1484,-41.10000000000031,0.59375,500,0,False
1485,-12.699999999999944,0.6875,500,0,False
1486,-13.900000000000002,0.625,500,0,False
1487,11.29999999999946,0.96875,500,0,False
1488,-3.0139779561011437e-13,0.8125,500,0,False
1489,-35.30000000000012,0.75,500,0,False
1490,-7.05000000000023,0.734375,500,0,False
1491,-2.9999999999999982,0.78125,500,0,False
1492,-3.799999999999949,0.90625,500,1,False
1493,-10.600000000000252,0.65625,500,0,False
1494,-51.400000000000475,0.78125,500,17,False
1495,-43.55000000000041,0.828125,500,0,False
1496,-3.650000000000168,0.921875,500,0,False
1497,-141.15000000000077,0.640625,500,0,False
1498,-113.49999999999929,0.78125,500,0,False
1499,-52.70000000000023,0.71875,500,0,False
1500,-50.9000000000003,0.84375,500,0,False
1501,-0.1500000000001929,0.796875,500,0,False
1502,-31.400000000000137,0.75,500,0,False
1503,-61.14999999999986,0.734375,500,0,False
1504,-10.800000000000217,0.6875,500,0,False
1505,8.749999999999543,0.953125,500,2,False
1506,-21.25000000000001,0.515625,500,0,False
1507,-26.950000000000102,0.796875,500,0,False
1508,-41.80000000000038,0.84375,500,0,False
1509,-58.34999999999998,0.546875,500,0,False
1510,-9.800000000000038,0.9375,500,0,False
1511,-4.600000000000305,0.75,500,1,False
1512,-10.100000000000206,0.8125,500,16,False
1513,-7.750000000000174,0.703125,500,0,False
1514,-10.549999999999974,0.890625,500,0,False
1515,-1.6500000000002069,0.796875,500,1,False
1516,-92.44999999999933,0.765625,500,0,False
1517,-6.75000000000028,0.734375,500,5,False
1518,-40.15000000000032,0.765625,500,0,False
1519,-9.75000000000023,0.734375,500,0,False
1520,-40.99999999999998,0.65625,500,0,False
1521,-7.850000000000073,0.859375,500,0,False
1522,-0.2500000000003367,0.796875,500,0,False
1523,-0.7500000000002756,0.796875,500,0,False
1524,-6.299999999999895,0.71875,500,2,False
1525,-67.49999999999987,0.65625,500,0,False
1526,-38.25000000000023,0.765625,500,1,False
1527,-56.000000000000455,0.75,500,0,False
1528,3.849999999999601,0.859375,500,1,False
1529,-8.150000000000205,0.765625,500,0,False
1530,-22.250000000000103,0.828125,500,0,False
1531,-10.449999999999905,0.890625,500,12,False
1532,-25.850000000000154,0.765625,500,0,False
1533,-6.700000000000201,0.90625,500,0,False
1534,-90.69999999999871,0.84375,500,63,False
1535,-29.500000000000426,0.6875,500,0,False
1536,-15.050000000000043,0.671875,500,0,False
1537,-95.04999999999951,0.890625,500,0,False
1538,-91.24999999999939,0.734375,500,0,False
1539,-2.8500000000000685,0.953125,500,0,False
1540,-89.1500000000003,0.859375,500,0,False
1541,-40.35000000000035,0.828125,500,0,False
1542,-1.4000000000002895,0.84375,500,1,False
1543,-13.949999999999969,0.921875,500,0,False
1544,-4.100000000000144,0.9375,500,1,False
1545,-4.650000000000134,0.953125,500,0,False
1546,-16.099999999999905,0.625,500,0,False
1547,-60.55000000000036,0.734375,500,0,False
1548,-13.800000000000235,0.84375,500,0,False
1549,-20.200000000000006,0.75,500,0,False
1550,-38.30000000000011,0.90625,500,26,False
1551,3.399999999999594,0.84375,500,0,False
1552,-41.850000000000385,0.859375,500,4,False
1553,-38.70000000000027,0.65625,500,4,False
1554,-12.100000000000158,0.8125,500,13,False
1555,-102.99999999999991,0.84375,500,45,False
1556,-27.10000000000008,0.75,500,0,False
1557,-16.14999999999997,0.734375,500,1,False
1558,-40.700000000000294,0.59375,500,0,False
1559,-3.4500000000000144,0.859375,500,0,False
1560,-18.850000000000072,0.609375,500,0,False
1561,-78.85000000000014,0.671875,500,4,False
1562,9.849999999999564,0.953125,500,0,False
1563,-28.800000000000082,0.65625,500,6,False
1564,-17.14999999999998,0.890625,500,0,False
1565,-99.49999999999986,0.78125,500,103,False
1566,-18.65000000000012,0.796875,500,0,False
1567,-86.19999999999983,0.53125,500,2,False
1568,3.4999999999996154,0.875,500,0,False
1569,-89.40000000000022,0.71875,500,0,False
1570,-47.650000000000404,0.890625,500,19,False
1571,-28.200000000000003,0.625,500,0,False
1572,-74.15,0.859375,500,1,False
1573,-37.4500000000003,0.828125,500,0,False
1574,-154.00000000000009,0.671875,500,0,False
1575,-155.3000000000009,0.59375,500,0,False
1576,-3.9000000000002357,0.75,500,0,False
1577,-0.5000000000002727,0.875,500,0,False
1578,2.699999999999615,0.875,500,1,False
1579,-131.75000000000068,0.765625,500,0,False
1580,-18.200000000000113,0.59375,500,0,False
1581,-9.60000000000032,0.90625,500,18,False
1582,-17.79999999999994,0.71875,500,1,False
1583,-38.49999999999989,0.8125,500,0,False
1584,-37.65000000000046,0.765625,500,4,False
1585,-47.00000000000038,0.75,500,17,False
1586,-64.4500000000001,0.671875,500,0,False
1587,-29.2500000000001,0.765625,500,13,False
1588,-42.250000000000156,0.671875,500,0,False
1589,-3.800000000000318,0.75,500,0,False
1590,-18.150000000000013,0.796875,500,0,False
1591,-99.79999999999917,0.625,500,0,False
1592,-99.15000000000039,0.640625,500,0,False
1593,-47.050000000000395,0.640625,500,18,False
1594,-19.999999999999957,0.75,500,0,False
1595,-9.05000000000019,0.703125,500,0,False
1596,-35.10000000000018,0.6875,500,0,False
1597,-14.100000000000039,0.78125,500,0,False
1598,-2.300000000000318,0.78125,500,1,False
1599,-110.25000000000053,0.796875,500,13,False
1600,-5.750000000000434,0.890625,500,0,False
1601,-30.750000000000277,0.765625,500,3,False
1602,-8.000000000000284,0.71875,500,1,False
1603,-12.650000000000059,0.828125,500,0,False
1604,-7.300000000000275,0.6875,500,0,False
1605,-24.25000000000035,0.765625,500,0,False
1606,-21.74999999999996,0.578125,500,0,False
1607,-74.6999999999986,0.6875,500,0,False
1608,-1.9000000000002593,0.78125,500,0,False
1609,-12.400000000000352,0.84375,500,0,False
1610,-13.15000000000003,0.890625,500,0,False
1611,-110.30000000000034,0.6875,500,0,False
1612,-221.24999999999926,0.671875,500,159,False
1613,-3.2499999999999827,0.890625,500,1,False
1614,-2.600000000000435,0.90625,500,1,False
1615,-60.20000000000039,0.875,500,1,False
1616,-5.900000000000103,0.78125,500,0,False
1617,-14.300000000000141,0.6875,500,2,False
1618,-42.90000000000042,0.71875,500,0,False
1619,-44.10000000000042,0.59375,500,0,False
1620,-26.100000000000257,0.84375,500,0,False
1621,-79.14999999999918,0.734375,500,13,False
1622,-0.3000000000003564,0.8125,500,0,False
1623,-8.000000000000147,0.78125,500,14,False
1624,-32.05000000000009,0.734375,500,1,False
1625,-35.90000000000001,0.65625,500,0,False
1626,-10.150000000000142,0.890625,500,0,False
1627,-4.600000000000179,0.75,500,0,False
1628,-83.54999999999849,0.640625,500,0,False
1629,-83.04999999999893,0.546875,500,21,False
1630,-4.200000000000205,0.78125,500,2,False
1631,-10.500000000000194,0.78125,500,2,False
1632,-96.3499999999992,0.796875,500,0,False
1633,-26.00000000000005,0.8125,500,9,False
1634,-45.500000000000405,0.96875,500,4,False
1635,-20.9000000000002,0.71875,500,3,False
1636,-2.450000000000321,0.828125,500,9,False
1637,-24.75000000000002,0.640625,500,0,False
1638,-204.8000000000015,0.53125,500,0,False
1639,-92.10000000000002,0.75,500,1,False
1640,-10.4500000000001,0.796875,500,1,False
1641,0.04999999999973173,0.828125,500,0,False
1642,-42.74999999999998,0.859375,500,9,False
1643,1.0499999999996363,0.890625,500,1,False
1644,-1.6000000000001242,0.84375,500,9,False
1645,-147.80000000000052,0.90625,500,0,False
1646,-17.450000000000003,0.640625,500,0,False
1647,-72.09999999999997,0.84375,500,1,False
1648,-45.650000000000105,0.828125,500,0,False
1649,-16.500000000000046,0.90625,500,19,False
1650,0.6499999999997512,0.859375,500,2,False
1651,-21.200000000000124,0.78125,500,5,False
1652,-63.050000000000416,0.328125,500,63,False
1653,-16.500000000000043,0.59375,500,0,False
1654,-64.60000000000036,0.75,500,40,False
1655,-10.950000000000122,0.921875,500,23,False
1656,-17.200000000000127,0.875,500,11,False
1657,-125.8500000000006,0.765625,500,1,False
1658,-81.54999999999892,0.859375,500,2,False
1659,-25.650000000000194,0.921875,500,5,False
1660,-80.04999999999926,0.828125,500,2,False
1661,-79.79999999999995,0.84375,500,0,False
1662,-69.74999999999989,0.734375,500,0,False
1663,-23.850000000000133,0.890625,500,0,False
1664,-45.39999999999996,0.84375,500,2,False
1665,-35.70000000000026,0.84375,500,0,False
1666,-112.0999999999999,0.625,500,5,False
1667,-54.450000000000124,0.921875,500,0,False
1668,9.1999999999996,0.9375,500,0,False
1669,-5.850000000000165,0.859375,500,0,False
1670,-72.89999999999966,0.9375,500,1,False
1671,-32.65000000000028,0.921875,500,0,False
1672,1.7499999999996119,0.859375,500,3,False
1673,8.99999999999954,0.96875,500,0,False
1674,-37.15000000000011,0.828125,500,27,False
1675,-84.54999999999977,0.953125,500,0,False
1676,-30.900000000000166,0.875,500,1,False
1677,-5.4000000000000945,0.71875,500,0,False
1678,-12.750000000000162,0.703125,500,2,False
1679,6.0499999999995815,0.984375,500,3,False
1680,-9.150000000000029,0.890625,500,0,False
1681,-91.64999999999893,0.453125,500,133,False
1682,-75.30000000000024,0.8125,500,1,False
1683,-29.400000000000162,0.75,500,0,False
1684,-15.249999999999966,0.703125,500,3,False
1685,-7.000000000000259,0.78125,500,12,False
1686,-26.90000000000015,0.84375,500,34,False
1687,-44.80000000000002,0.96875,500,0,False
1688,-25.150000000000098,0.828125,500,3,False
1689,-105.99999999999986,0.75,500,1,False
1690,-0.9500000000003552,0.796875,500,0,False
1691,-63.70000000000007,0.90625,500,0,False
1692,-5.900000000000051,0.90625,500,0,False
1693,-0.35000000000030207,0.859375,500,0,False
1694,8.94999999999954,0.953125,500,1,False
1695,-3.7000000000001783,0.84375,500,1,False
1696,-98.75000000000023,0.796875,500,60,False
1697,-13.050000000000479,0.953125,500,3,False
1698,-20.35000000000035,0.796875,500,0,False
1699,-10.45000000000031,0.890625,500,31,False
1700,-42.550000000000274,0.671875,500,0,False
1701,-26.900000000000095,0.90625,500,2,False
1702,-38.15000000000021,0.671875,500,37,False
1703,-45.2000000000004,0.78125,500,14,False
1704,-22.550000000000054,0.765625,500,1,False
1705,-97.64999999999976,0.671875,500,6,False
1706,-65.70000000000002,0.75,500,20,False
1707,-218.7499999999993,0.609375,500,11,False
1708,-5.5000000000002185,0.8125,500,0,False
1709,-110.5499999999997,0.734375,500,0,False
1710,-31.700000000000156,0.75,500,2,False
1711,3.349999999999627,0.859375,500,0,False
1712,-7.450000000000243,0.859375,500,22,False
1713,-43.90000000000028,0.65625,500,0,False
1714,-30.7500000000003,0.703125,500,21,False
1715,-160.94999999999996,0.921875,500,0,False
1716,-71.44999999999956,0.734375,500,1,False
1717,-50.90000000000052,0.5,500,2,False
1718,2.499999999999612,0.84375,500,0,False
1719,-18.950000000000056,0.828125,500,0,False
1720,-20.850000000000055,0.765625,500,7,False
1721,-24.95000000000008,0.828125,500,14,False
1722,-3.350000000000134,0.921875,500,0,False
1723,-6.35000000000031,0.953125,500,30,False
1724,-62.75000000000031,0.640625,500,0,False
1725,-149.54999999999987,0.828125,500,0,False
1726,-133.4000000000001,0.84375,500,0,False
1727,-126.05000000000065,0.703125,500,0,False
1728,-109.49999999999984,0.78125,500,0,False
1729,-2.5000000000003126,0.8125,500,4,False
1730,-4.550000000000286,0.796875,500,1,False
1731,-0.8500000000002893,0.796875,500,2,False
1732,-62.000000000000156,0.65625,500,0,False
1733,-16.650000000000016,0.828125,500,37,False
1734,-110.84999999999978,0.765625,500,4,False
1735,3.249999999999641,0.890625,500,0,False
1736,-5.65000000000022,0.765625,500,3,False
1737,-71.64999999999885,0.765625,500,1,False
1738,-78.79999999999914,0.84375,500,5,False
1739,-138.7999999999997,0.46875,500,13,False
1740,-14.100000000000207,0.75,500,4,False
1741,-44.25000000000032,0.890625,500,1,False
1742,-50.250000000000114,0.796875,500,0,False
1743,-63.35000000000024,0.796875,500,0,False
1744,-72.6000000000001,0.625,500,42,False
1745,-63.500000000000306,0.625,500,52,False
1746,-202.1000000000014,0.6875,500,27,False
1747,-148.45000000000053,0.734375,500,0,False
1748,-108.74999999999973,0.765625,500,0,False
1749,-27.95000000000015,0.953125,500,21,False
1750,-95.79999999999916,0.6875,500,0,False
1751,-17.000000000000256,0.84375,500,0,False
1752,-9.350000000000145,0.953125,500,0,False
1753,8.799999999999526,0.9375,500,2,False
1754,-12.899999999999979,0.8125,500,5,False
1755,-102.84999999999938,0.859375,500,0,False
1756,-21.750000000000078,0.890625,500,2,False
1757,-15.50000000000008,0.6875,500,15,False
1758,-16.249999999999943,0.859375,500,0,False
1759,-12.750000000000023,0.890625,500,0,False
1760,-23.400000000000073,0.78125,500,3,False
1761,-37.45000000000027,0.765625,500,1,False
1762,3.2999999999996543,0.875,500,0,False
1763,-57.400000000000176,0.78125,500,1,False
1764,-91.14999999999901,0.796875,500,18,False
1765,-36.60000000000008,0.84375,500,2,False
1766,-121.15000000000003,0.703125,500,12,False
1767,-41.95000000000028,0.421875,500,14,False
1768,-37.70000000000019,0.875,500,2,False
1769,-142.75000000000088,0.671875,500,0,False
1770,-193.64999999999975,0.671875,500,20,False
1771,-66.75000000000013,0.765625,500,3,False
1772,-6.6000000000002705,0.71875,500,0,False
1773,-13.250000000000012,0.890625,500,1,False
1774,-80.69999999999919,0.59375,500,0,False
1775,-48.600000000000286,0.8125,500,1,False
1776,-24.44999999999997,0.734375,500,1,False
1777,-95.14999999999912,0.859375,500,10,False
1778,-103.49999999999997,0.8125,500,0,False
1779,-42.250000000000405,0.671875,500,1,False
1780,-134.09999999999923,0.625,500,130,False
1781,-42.650000000000446,0.953125,500,0,False
1782,0.6999999999996258,0.8125,500,0,False
1783,-2.600000000000338,0.78125,500,1,False
1784,-56.650000000000475,0.890625,500,18,False
1785,-191.70000000000087,0.6875,500,0,False
1786,-51.75000000000027,0.890625,500,3,False
1787,-55.450000000000045,0.953125,500,0,False
1788,-15.700000000000047,0.84375,500,0,False
1789,-8.400000000000071,0.9375,500,0,False
1790,-29.100000000000083,0.875,500,7,False
1791,-0.7000000000003084,0.90625,500,2,False
1792,-115.64999999999964,0.828125,500,35,False
1793,-82.44999999999914,0.859375,500,0,False
1794,-32.250000000000114,0.890625,500,11,False
1795,-55.55000000000027,0.765625,500,1,False
1796,-136.3500000000007,0.890625,500,1,False
1797,-22.700000000000195,0.9375,500,0,False
1798,-11.800000000000031,0.875,500,3,False
1799,-1.1500000000003208,0.796875,500,0,False
1800,-147.65000000000063,0.671875,500,0,False
1801,-69.54999999999968,0.765625,500,0,False
1802,-37.54999999999992,0.890625,500,17,False
1803,-93.60000000000024,0.8125,500,0,False
1804,-4.000000000000114,0.90625,500,0,False
1805,-67.75000000000003,0.765625,500,0,False
1806,-80.59999999999904,0.84375,500,0,False
1807,-90.04999999999879,0.640625,500,0,False
1808,-13.54999999999999,0.859375,500,0,False
1809,-7.900000000000154,0.90625,500,30,False
1810,-1.6500000000003332,0.890625,500,1,False
1811,-11.250000000000073,0.734375,500,0,False
1812,-50.75000000000055,0.953125,500,53,False
1813,-10.799999999999963,0.8125,500,0,False
1814,-7.75000000000026,0.796875,500,6,False
1815,-59.85000000000033,0.828125,500,0,False
1816,-116.55000000000025,0.734375,500,0,False
1817,-38.150000000000084,0.828125,500,0,False
1818,-59.60000000000002,0.78125,500,0,False
1819,-60.80000000000034,0.5625,500,0,False
1820,-67.64999999999996,0.765625,500,3,False
1821,-51.60000000000029,0.90625,500,25,False
1822,-41.9000000000003,0.9375,500,0,False
1823,-47.000000000000156,0.8125,500,45,False
1824,-45.2,0.9375,500,8,False
1825,-13.000000000000002,0.71875,500,2,False
1826,8.999999999999519,0.9375,500,0,False
1827,-56.350000000000314,0.703125,500,0,False
1828,-136.45000000000013,0.640625,500,3,False
1829,-131.60000000000005,0.75,500,0,False
1830,-41.90000000000031,0.78125,500,0,False
1831,-41.200000000000266,0.6875,500,0,False
1832,-66.35000000000005,0.765625,500,1,False
1833,-49.50000000000014,0.625,500,31,False
1834,-11.74999999999993,0.84375,500,0,False
1835,-145.8000000000003,0.59375,500,0,False
1836,-118.05000000000021,0.671875,500,10,False
1837,-32.70000000000044,0.84375,500,1,False
1838,-6.70000000000022,0.84375,500,15,False
1839,-61.15000000000027,0.859375,500,0,False
1840,-52.300000000000104,0.90625,500,8,False
1841,-16.25000000000007,0.796875,500,0,False
1842,-117.05000000000024,0.765625,500,0,False
1843,-2.450000000000271,0.796875,500,0,False
1844,5.999999999999733,0.96875,500,1,False
1845,-207.35000000000028,0.640625,500,3,False
1846,-73.8999999999996,0.6875,500,0,False
1847,-64.80000000000007,0.84375,500,0,False
1848,-69.59999999999987,0.71875,500,41,False
1849,-82.99999999999888,0.75,500,0,False
1850,-55.100000000000435,0.78125,500,0,False
1851,2.099999999999641,0.875,500,0,False
1852,3.9499999999999713,0.890625,500,0,False
1853,-150.04999999999967,0.859375,500,1,False
1854,-27.60000000000024,0.84375,500,0,False
1855,-1.750000000000291,0.953125,500,0,False
1856,-6.750000000000226,0.703125,500,0,False
1857,-7.000000000000133,0.6875,500,0,False
1858,-81.04999999999946,0.59375,500,79,False
1859,-58.450000000000266,0.859375,500,33,False
1860,-72.35000000000012,0.828125,500,0,False
1861,-7.400000000000282,0.875,500,2,False
1862,-2.350000000000261,0.890625,500,0,False
1863,-11.800000000000187,0.6875,500,1,False
1864,-20.69999999999998,0.8125,500,0,False
1865,-35.30000000000017,0.625,500,0,False
1866,-22.299999999999955,0.75,500,0,False
1867,-88.95000000000034,0.796875,500,6,False
1868,-20.1,0.84375,500,2,False
1869,-86.54999999999893,0.703125,500,4,False
1870,-130.70000000000047,0.6875,500,0,False
1871,-44.89999999999995,0.78125,500,2,False
1872,-24.150000000000148,0.765625,500,1,False
1873,-86.74999999999925,0.671875,500,3,False
1874,-2.6000000000003656,0.75,500,0,False
1875,-119.14999999999971,0.703125,500,44,False
1876,-44.800000000000075,0.6875,500,1,False
1877,-15.399999999999922,0.875,500,0,False
1878,-121.80000000000017,0.625,500,2,False
1879,-99.04999999999922,0.734375,500,19,False
1880,-144.150000000001,0.765625,500,0,False
1881,-18.40000000000002,0.65625,500,4,False
1882,0.4499999999997255,0.828125,500,0,False
1883,-23.850000000000083,0.671875,500,10,False
1884,-71.34999999999872,0.859375,500,2,False
1885,-82.84999999999904,0.828125,500,0,False
1886,-112.19999999999949,0.65625,500,66,False
1887,-38.90000000000025,0.71875,500,3,False
1888,-7.850000000000204,0.703125,500,0,False
1889,-63.05000000000034,0.546875,500,1,False
1890,-262.69999999999936,0.5,500,0,False
1891,-123.8000000000007,0.71875,500,0,False
1892,-102.34999999999944,0.859375,500,65,False
1893,-54.800000000000274,0.71875,500,2,False
1894,-17.700000000000337,0.8125,500,0,False
1895,-67.50000000000013,0.6875,500,0,False
1896,-19.049999999999958,0.703125,500,0,False
1897,-48.550000000000466,0.609375,500,21,False
1898,-145.9499999999991,0.734375,500,36,False
1899,-83.1499999999997,0.828125,500,3,False
1900,-119.4000000000004,0.78125,500,0,False
1901,-3.450000000000225,0.828125,500,0,False
1902,-13.200000000000147,0.65625,500,2,False
1903,-100.04999999999883,0.734375,500,33,False
1904,-84.99999999999902,0.78125,500,0,False
1905,-262.7499999999983,0.578125,500,0,False
1906,-70.45000000000014,0.765625,500,15,False
1907,-64.40000000000006,0.6875,500,0,False
1908,-15.449999999999914,0.703125,500,0,False
1909,-44.40000000000026,0.875,500,1,False
1910,-1.1000000000002863,0.8125,500,1,False
1911,-72.84999999999951,0.734375,500,0,False
1912,-42.30000000000039,0.8125,500,0,False
1913,-73.39999999999993,0.71875,500,42,False
1914,-17.350000000000147,0.734375,500,0,False
1915,-96.15000000000013,0.796875,500,73,False
1916,-0.8000000000002639,0.8125,500,4,False
1917,-91.25000000000036,0.578125,500,0,False
1918,-48.850000000000335,0.734375,500,0,False
1919,-11.600000000000092,0.90625,500,24,False
1920,-41.15000000000039,0.859375,500,0,False
1921,-53.00000000000041,0.6875,500,9,False
1922,-3.5500000000003697,0.859375,500,8,False
1923,-36.2500000000001,0.796875,500,0,False
1924,-64.45000000000047,0.796875,500,57,False
1925,-71.59999999999988,0.9375,500,0,False
