episode,total_reward,coverage_pct,steps,total_collisions,terminated
1311,-23.15000000000018,0.828125,500,0,False
1312,2.1999999999998545,0.84375,500,1,False
1313,-10.500000000000158,0.78125,500,9,False
1314,-40.70000000000036,0.90625,500,12,False
1315,-3.2000000000001987,0.8125,500,0,False
1316,-22.750000000000124,0.953125,500,0,False
1317,-23.450000000000088,0.703125,500,0,False
1318,-48.450000000000564,0.796875,500,15,False
1319,-38.600000000000435,0.71875,500,3,False
1320,5.24999999999964,0.890625,500,0,False
1321,-20.80000000000005,0.8125,500,1,False
1322,-14.500000000000266,0.78125,500,0,False
1323,-12.399999999999986,0.78125,500,23,False
1324,-20.25000000000014,0.859375,500,2,False
1325,-54.650000000000404,0.828125,500,4,False
1326,-116.35000000000016,0.796875,500,0,False
1327,6.049999999999731,0.890625,500,0,False
1328,-27.950000000000173,0.734375,500,6,False
1329,-2.8000000000003116,0.78125,500,1,False
1330,-18.60000000000045,0.96875,500,0,False
1331,-180.1500000000009,0.703125,500,57,False
1332,-10.949999999999973,0.890625,500,0,False
1333,-8.450000000000298,0.890625,500,2,False
1334,-3.700000000000313,0.8125,500,8,False
1335,-20.449999999999946,0.765625,500,3,False
1336,-48.450000000000216,0.765625,500,21,False
1337,-25.850000000000296,0.890625,500,0,False
1338,-100.60000000000032,0.71875,500,0,False
1339,-102.25000000000009,0.890625,500,0,False
1340,-10.050000000000242,0.828125,500,0,False
1341,-29.49999999999996,0.6875,500,10,False
1342,-7.450000000000262,0.796875,500,1,False
1343,-68.04999999999995,0.609375,500,8,False
1344,-17.200000000000184,0.8125,500,0,False
1345,-7.150000000000181,0.734375,500,2,False
1346,-46.700000000000514,0.6875,500,28,False
1347,-121.75000000000009,0.828125,500,0,False
1348,2.849999999999749,0.890625,500,4,False
1349,-33.60000000000024,0.6875,500,27,False
1350,-22.25000000000003,0.703125,500,9,False
1351,-28.900000000000208,0.84375,500,0,False
1352,-22.05000000000001,0.765625,500,1,False
1353,-105.4499999999988,0.859375,500,22,False
1354,-24.700000000000163,0.78125,500,0,False
1355,-2.8000000000002965,0.8125,500,1,False
1356,-17.80000000000005,0.84375,500,17,False
1357,-20.800000000000026,0.8125,500,10,False
1358,-119.5500000000005,0.640625,500,0,False
1359,-4.700000000000198,0.71875,500,0,False
1360,-26.150000000000055,0.734375,500,2,False
1361,-34.60000000000042,0.8125,500,0,False
1362,-1.400000000000129,0.8125,500,1,False
1363,7.2999999999995175,0.90625,500,0,False
1364,-14.500000000000037,0.84375,500,3,False
1365,-22.400000000000166,0.71875,500,29,False
1366,3.699999999999701,0.875,500,0,False
1367,-18.949999999999935,0.765625,500,0,False
1368,-1.6500000000002697,0.859375,500,0,False
1369,4.299999999999683,0.875,500,0,False
1370,-8.650000000000109,0.828125,500,0,False
1371,-74.29999999999959,0.71875,500,28,False
1372,-17.950000000000063,0.828125,500,0,False
1373,-16.100000000000197,0.71875,500,0,False
1374,-22.75000000000004,0.765625,500,0,False
1375,-8.14999999999993,0.765625,500,2,False
1376,-25.450000000000337,0.765625,500,0,False
1377,1.9499999999997804,0.859375,500,4,False
1378,-14.349999999999909,0.890625,500,0,False
1379,9.649999999999508,0.953125,500,0,False
1380,-6.900000000000189,0.8125,500,4,False
1381,-17.39999999999996,0.9375,500,0,False
1382,-3.9000000000000887,0.75,500,1,False
1383,-9.300000000000091,0.6875,500,2,False
1384,-31.350000000000186,0.734375,500,47,False
1385,-4.700000000000113,0.90625,500,0,False
1386,-7.000000000000359,0.78125,500,11,False
1387,-69.55000000000004,0.859375,500,0,False
1388,-5.099999999999891,0.71875,500,0,False
1389,-13.149999999999952,0.859375,500,8,False
1390,-8.10000000000031,0.78125,500,12,False
1391,-11.59999999999994,0.8125,500,17,False
1392,-23.200000000000408,0.75,500,38,False
1393,-7.700000000000186,0.90625,500,0,False
1394,-6.800000000000175,0.6875,500,0,False
1395,1.249999999999719,0.796875,500,0,False
1396,-20.649999999999988,0.796875,500,1,False
1397,0.8499999999996619,0.890625,500,6,False
1398,-23.90000000000006,0.75,500,0,False
1399,-9.650000000000018,0.796875,500,0,False
1400,-58.45000000000025,0.796875,500,11,False
1401,-85.8499999999993,0.828125,500,0,False
1402,-2.650000000000149,0.828125,500,0,False
1403,-68.60000000000007,0.71875,500,35,False
1404,-40.60000000000017,0.75,500,60,False
1405,-21.64999999999997,0.921875,500,13,False
1406,-124.20000000000029,0.78125,500,4,False
1407,-23.900000000000265,0.71875,500,0,False
1408,-19.60000000000024,0.8125,500,3,False
1409,-15.59999999999994,0.875,500,7,False
1410,-54.850000000000314,0.890625,500,16,False
1411,-23.50000000000024,0.75,500,0,False
1412,-150.25000000000094,0.640625,500,0,False
1413,-36.24999999999999,0.828125,500,0,False
1414,-56.49999999999996,0.875,500,6,False
1415,1.099999999999801,0.90625,500,9,False
1416,-11.300000000000123,0.75,500,7,False
1417,-9.200000000000143,0.8125,500,10,False
1418,-56.70000000000015,0.8125,500,18,False
1419,-17.850000000000012,0.703125,500,11,False
1420,-7.900000000000339,0.84375,500,21,False
1421,-13.59999999999991,0.6875,500,0,False
1422,-11.300000000000265,0.84375,500,0,False
1423,-25.900000000000066,0.8125,500,0,False
1424,-44.25000000000026,0.796875,500,0,False
1425,-24.850000000000154,0.734375,500,1,False
1426,-31.100000000000236,0.78125,500,1,False
1427,-13.650000000000121,0.796875,500,11,False
1428,-33.650000000000276,0.828125,500,18,False
1429,-8.550000000000145,0.765625,500,0,False
1430,-19.399999999999974,0.84375,500,1,False
1431,-10.600000000000072,0.8125,500,0,False
1432,-184.14999999999944,0.671875,500,0,False
1433,-17.45000000000033,0.890625,500,4,False
1434,-40.800000000000175,0.78125,500,8,False
1435,-60.65000000000018,0.765625,500,0,False
1436,-1.09999999999996,0.90625,500,4,False
1437,-115.60000000000059,0.84375,500,32,False
1438,-86.59999999999962,0.71875,500,0,False
1439,-21.799999999999923,0.78125,500,26,False
1440,-162.75000000000026,0.734375,500,35,False
1441,-89.44999999999843,0.734375,500,63,False
1442,-10.649999999999922,0.859375,500,1,False
1443,-92.0500000000004,0.859375,500,0,False
1444,-10.299999999999947,0.84375,500,0,False
1445,-19.80000000000029,0.71875,500,22,False
1446,-31.20000000000032,0.8125,500,9,False
1447,1.499999999999786,0.9375,500,2,False
1448,-4.500000000000215,0.71875,500,0,False
1449,-29.85000000000013,0.671875,500,25,False
1450,-1.95000000000031,0.828125,500,1,False
1451,-4.150000000000307,0.765625,500,0,False
1452,-31.000000000000103,0.75,500,16,False
1453,-9.600000000000279,0.78125,500,0,False
1454,-4.800000000000215,0.75,500,0,False
1455,-23.850000000000165,0.796875,500,41,False
1456,-17.25000000000012,0.703125,500,7,False
1457,-30.75000000000005,0.734375,500,15,False
1458,-115.55000000000022,0.796875,500,5,False
1459,-27.00000000000011,0.8125,500,1,False
1460,-35.250000000000185,0.859375,500,0,False
1461,-40.7500000000003,0.734375,500,16,False
1462,-34.35000000000013,0.828125,500,15,False
1463,-21.800000000000132,0.6875,500,0,False
1464,0.4500000000000546,0.890625,500,1,False
1465,-53.35000000000002,0.578125,500,0,False
1466,-38.3500000000004,0.734375,500,1,False
1467,-31.000000000000306,0.6875,500,22,False
1468,0.8499999999996339,0.828125,500,0,False
1469,-48.350000000000044,0.765625,500,0,False
1470,-30.650000000000187,0.765625,500,26,False
1471,-51.25000000000028,0.859375,500,4,False
1472,-123.40000000000018,0.59375,500,0,False
1473,-16.700000000000067,0.78125,500,0,False
1474,-5.800000000000175,0.78125,500,0,False
1475,-26.500000000000423,0.71875,500,41,False
1476,-65.15000000000025,0.703125,500,20,False
1477,-9.300000000000052,0.75,500,0,False
1478,-40.500000000000234,0.75,500,13,False
1479,-64.05000000000017,0.765625,500,0,False
1480,-21.450000000000227,0.671875,500,1,False
1481,-151.34999999999948,0.671875,500,0,False
1482,-84.84999999999893,0.703125,500,5,False
1483,-14.049999999999951,0.859375,500,1,False
1484,-13.950000000000095,0.890625,500,5,False
1485,-1.9500000000001516,0.796875,500,0,False
1486,-0.2500000000000942,0.828125,500,0,False
1487,-44.80000000000038,0.78125,500,0,False
1488,-30.950000000000305,0.765625,500,0,False
1489,-52.15000000000029,0.890625,500,0,False
1490,-40.70000000000036,0.875,500,0,False
1491,4.149999999999733,0.859375,500,0,False
1492,-18.15000000000022,0.703125,500,24,False
1493,-11.549999999999883,0.890625,500,8,False
1494,-1.000000000000269,0.84375,500,1,False
1495,-29.550000000000153,0.765625,500,18,False
1496,-47.550000000000324,0.734375,500,4,False
1497,-1.0500000000002965,0.828125,500,1,False
1498,-26.300000000000104,0.75,500,4,False
1499,-4.150000000000351,0.734375,500,0,False
1500,-24.00000000000015,0.8125,500,21,False
1501,-3.2000000000001982,0.90625,500,1,False
1502,-72.94999999999943,0.796875,500,0,False
1503,-2.9000000000002744,0.8125,500,8,False
1504,-44.20000000000006,0.90625,500,41,False
1505,-33.300000000000225,0.78125,500,3,False
1506,-0.8000000000003401,0.8125,500,1,False
1507,-46.10000000000016,0.6875,500,0,False
1508,-32.350000000000264,0.765625,500,1,False
1509,-42.000000000000234,0.71875,500,1,False
1510,-43.00000000000011,0.78125,500,6,False
1511,-61.7500000000002,0.828125,500,40,False
1512,-48.4500000000003,0.609375,500,0,False
1513,-31.350000000000318,0.703125,500,39,False
1514,-15.849999999999927,0.734375,500,0,False
1515,-38.55000000000031,0.703125,500,42,False
1516,-6.450000000000128,0.734375,500,0,False
1517,-110.39999999999972,0.6875,500,1,False
1518,-84.45000000000022,0.734375,500,0,False
1519,-127.40000000000065,0.53125,500,0,False
1520,-22.900000000000123,0.6875,500,24,False
1521,-1.350000000000247,0.796875,500,2,False
1522,-8.150000000000166,0.671875,500,0,False
1523,-7.700000000000217,0.6875,500,0,False
1524,-76.74999999999942,0.671875,500,0,False
1525,1.649999999999885,0.828125,500,0,False
1526,-1.5000000000004234,0.84375,500,9,False
1527,-23.750000000000345,0.734375,500,0,False
1528,-19.35000000000011,0.734375,500,0,False
1529,-14.800000000000072,0.84375,500,0,False
1530,-8.85000000000005,0.796875,500,3,False
1531,-113.99999999999926,0.65625,500,56,False
1532,-50.90000000000006,0.71875,500,10,False
1533,-79.04999999999907,0.640625,500,0,False
1534,-18.600000000000176,0.75,500,17,False
1535,-21.150000000000105,0.765625,500,0,False
1536,-34.800000000000175,0.8125,500,0,False
1537,-58.20000000000035,0.625,500,0,False
1538,-40.90000000000032,0.78125,500,10,False
1539,-93.54999999999968,0.828125,500,0,False
1540,-56.750000000000306,0.734375,500,4,False
1541,-7.100000000000284,0.90625,500,4,False
1542,-47.00000000000038,0.78125,500,1,False
1543,-20.050000000000047,0.796875,500,2,False
1544,-18.999999999999982,0.75,500,18,False
1545,-12.599999999999895,0.6875,500,2,False
1546,-51.60000000000021,0.71875,500,0,False
1547,-11.399999999999931,0.78125,500,0,False
1548,-3.1500000000002557,0.765625,500,0,False
1549,-64.90000000000018,0.59375,500,11,False
1550,-9.500000000000188,0.90625,500,32,False
1551,-20.000000000000167,0.75,500,10,False
1552,-68.00000000000023,0.78125,500,0,False
1553,-12.700000000000324,0.78125,500,23,False
1554,-86.7499999999987,0.578125,500,1,False
1555,-9.650000000000313,0.828125,500,6,False
1556,-46.65000000000035,0.796875,500,0,False
1557,-11.2000000000001,0.71875,500,0,False
1558,-61.29999999999994,0.71875,500,0,False
1559,-58.75000000000029,0.796875,500,0,False
1560,2.9999999999996487,0.90625,500,2,False
1561,-8.550000000000104,0.703125,500,0,False
1562,-35.40000000000024,0.71875,500,53,False
1563,-17.799999999999983,0.84375,500,0,False
1564,-29.200000000000294,0.75,500,0,False
1565,-3.8000000000002574,0.78125,500,5,False
1566,-2.100000000000042,0.84375,500,0,False
1567,-23.400000000000244,0.84375,500,25,False
1568,-22.5500000000002,0.765625,500,36,False
1569,-56.90000000000029,0.625,500,39,False
1570,-5.8500000000000645,0.859375,500,0,False
1571,-46.80000000000041,0.65625,500,0,False
1572,-39.450000000000415,0.828125,500,0,False
1573,-16.899999999999956,0.6875,500,10,False
1574,-22.649999999999995,0.84375,500,0,False
1575,-29.05000000000023,0.765625,500,9,False
1576,-17.900000000000073,0.6875,500,18,False
1577,-23.350000000000264,0.734375,500,3,False
1578,-16.400000000000077,0.78125,500,0,False
1579,-15.849999999999989,0.796875,500,6,False
1580,-4.700000000000034,0.75,500,1,False
1581,-142.4500000000009,0.734375,500,0,False
1582,-51.50000000000023,0.65625,500,0,False
1583,-7.400000000000262,0.84375,500,1,False
1584,-52.900000000000176,0.90625,500,2,False
1585,-4.450000000000279,0.765625,500,1,False
1586,-10.850000000000229,0.859375,500,2,False
1587,-17.199999999999932,0.65625,500,0,False
1588,-0.800000000000343,0.8125,500,1,False
1589,-114.4000000000003,0.875,500,21,False
1590,-18.09999999999994,0.8125,500,4,False
1591,-52.20000000000015,0.6875,500,0,False
1592,-15.94999999999999,0.765625,500,0,False
1593,-86.19999999999986,0.8125,500,0,False
1594,-37.95000000000037,0.765625,500,20,False
1595,-62.55000000000024,0.765625,500,1,False
1596,-4.550000000000275,0.765625,500,0,False
1597,0.34999999999981257,0.796875,500,0,False
1598,-49.75000000000008,0.703125,500,39,False
1599,-44.55000000000027,0.796875,500,11,False
1600,-39.45000000000023,0.703125,500,0,False
1601,-64.80000000000008,0.875,500,0,False
1602,-54.700000000000244,0.78125,500,39,False
1603,-77.74999999999935,0.671875,500,12,False
1604,-29.750000000000117,0.734375,500,3,False
1605,-5.400000000000302,0.78125,500,0,False
1606,-35.00000000000025,0.875,500,1,False
1607,-13.899999999999974,0.78125,500,1,False
1608,-11.69999999999986,0.78125,500,0,False
1609,-51.20000000000033,0.6875,500,2,False
1610,-110.30000000000084,0.59375,500,0,False
1611,-50.20000000000005,0.8125,500,3,False
1612,-65.10000000000014,0.71875,500,0,False
1613,-40.50000000000019,0.78125,500,0,False
1614,-17.349999999999923,0.734375,500,0,False
1615,-18.300000000000058,0.8125,500,1,False
1616,-13.349999999999985,0.921875,500,2,False
1617,-48.35000000000036,0.765625,500,39,False
1618,1.0999999999996306,0.8125,500,0,False
1619,-16.44999999999988,0.828125,500,0,False
1620,-167.20000000000135,0.65625,500,0,False
1621,-19.049999999999947,0.671875,500,0,False
1622,-4.750000000000312,0.765625,500,5,False
1623,-68.94999999999993,0.734375,500,0,False
1624,-56.84999999999999,0.796875,500,6,False
1625,-25.699999999999896,0.75,500,0,False
1626,-69.39999999999942,0.8125,500,2,False
1627,0.8999999999999757,0.84375,500,5,False
1628,-80.34999999999945,0.765625,500,0,False
1629,-52.950000000000294,0.859375,500,0,False
1630,-53.000000000000114,0.8125,500,0,False
1631,-7.950000000000148,0.796875,500,0,False
1632,-66.9999999999999,0.75,500,22,False
1633,-71.34999999999981,0.765625,500,1,False
1634,-6.050000000000291,0.734375,500,0,False
1635,-128.55000000000044,0.734375,500,4,False
1636,-4.349999999999996,0.890625,500,4,False
1637,-14.849999999999941,0.859375,500,5,False
1638,-29.050000000000036,0.734375,500,1,False
1639,-41.800000000000274,0.84375,500,19,False
1640,-81.34999999999998,0.796875,500,0,False
1641,-14.05000000000017,0.703125,500,0,False
1642,-65.45000000000012,0.859375,500,17,False
1643,-21.550000000000065,0.765625,500,0,False
1644,-54.700000000000294,0.75,500,0,False
1645,-17.350000000000275,0.828125,500,0,False
1646,-11.050000000000091,0.703125,500,3,False
1647,-22.650000000000006,0.890625,500,14,False
1648,-28.9000000000001,0.6875,500,13,False
1649,-18.19999999999994,0.78125,500,12,False
1650,0.04999999999969998,0.828125,500,1,False
1651,-44.00000000000021,0.78125,500,0,False
1652,-30.500000000000302,0.90625,500,15,False
1653,-10.800000000000107,0.8125,500,0,False
1654,-6.950000000000115,0.796875,500,0,False
1655,-2.450000000000238,0.796875,500,0,False
1656,-10.650000000000134,0.765625,500,0,False
1657,-2.1500000000003325,0.765625,500,0,False
1658,-47.75000000000043,0.703125,500,0,False
1659,-18.300000000000306,0.84375,500,1,False
1660,-24.700000000000323,0.625,500,26,False
1661,-5.85000000000023,0.921875,500,7,False
1662,-38.550000000000125,0.796875,500,28,False
1663,0.9499999999996561,0.828125,500,0,False
1664,-68.59999999999984,0.75,500,13,False
1665,-65.55000000000024,0.640625,500,0,False
1666,-37.95000000000033,0.828125,500,0,False
1667,-20.900000000000023,0.8125,500,0,False
1668,-12.250000000000124,0.609375,500,0,False
1669,4.299999999999553,0.875,500,0,False
1670,-41.45000000000008,0.765625,500,0,False
1671,-18.199999999999964,0.84375,500,0,False
1672,-16.95000000000023,0.828125,500,34,False
1673,-71.89999999999988,0.6875,500,0,False
1674,-62.95000000000025,0.796875,500,0,False
1675,0.599999999999686,0.8125,500,1,False
1676,-31.150000000000126,0.609375,500,19,False
1677,-22.65000000000008,0.765625,500,16,False
1678,0.5999999999997644,0.8125,500,0,False
1679,-20.850000000000012,0.765625,500,1,False
1680,-14.749999999999993,0.828125,500,16,False
1681,-52.000000000000334,0.8125,500,0,False
1682,-22.650000000000265,0.703125,500,0,False
1683,-2.9500000000002085,0.953125,500,1,False
1684,-36.050000000000274,0.734375,500,61,False
1685,-37.0,0.84375,500,0,False
1686,-29.75000000000016,0.765625,500,10,False
1687,-112.10000000000014,0.75,500,0,False
1688,-36.35000000000031,0.859375,500,0,False
1689,-22.250000000000153,0.796875,500,0,False
1690,-9.749999999999956,0.765625,500,4,False
1691,-8.050000000000193,0.703125,500,0,False
1692,-14.349999999999994,0.671875,500,0,False
1693,-57.85000000000031,0.734375,500,0,False
1694,-115.5999999999999,0.84375,500,0,False
1695,-13.550000000000077,0.859375,500,0,False
1696,-0.500000000000351,0.78125,500,0,False
1697,-49.550000000000146,0.640625,500,0,False
1698,-42.80000000000024,0.75,500,5,False
1699,-14.700000000000006,0.78125,500,2,False
1700,-17.09999999999999,0.78125,500,0,False
1701,-88.50000000000021,0.75,500,0,False
1702,-28.300000000000157,0.9375,500,15,False
1703,-2.600000000000299,0.78125,500,0,False
1704,-8.450000000000248,0.734375,500,0,False
1705,-46.55000000000037,0.796875,500,0,False
1706,-95.40000000000013,0.6875,500,0,False
1707,-31.500000000000114,0.8125,500,52,False
1708,-1.650000000000196,0.921875,500,0,False
1709,-59.55000000000045,0.734375,500,0,False
1710,-25.750000000000103,0.796875,500,0,False
1711,-21.050000000000075,0.703125,500,1,False
1712,-20.050000000000374,0.890625,500,1,False
1713,-25.00000000000005,0.875,500,0,False
1714,-3.25000000000029,0.796875,500,6,False
1715,-28.35000000000019,0.765625,500,0,False
1716,-28.099999999999987,0.75,500,9,False
1717,-130.75000000000057,0.734375,500,0,False
1718,-16.700000000000234,0.84375,500,1,False
1719,3.7499999999995475,0.890625,500,3,False
1720,-76.54999999999927,0.828125,500,0,False
1721,-0.750000000000398,0.859375,500,0,False
1722,-6.600000000000136,0.78125,500,0,False
1723,-20.999999999999975,0.84375,500,1,False
1724,-26.200000000000127,0.65625,500,0,False
1725,-14.849999999999929,0.765625,500,9,False
1726,-33.85000000000003,0.859375,500,0,False
1727,4.299999999999747,0.875,500,0,False
1728,-18.850000000000158,0.859375,500,0,False
1729,-19.300000000000324,0.875,500,0,False
1730,-27.050000000000068,0.859375,500,0,False
1731,-7.400000000000239,0.6875,500,1,False
1732,-27.850000000000108,0.796875,500,0,False
1733,-7.700000000000034,0.875,500,14,False
1734,-12.349999999999964,0.703125,500,0,False
1735,-11.85000000000003,0.890625,500,0,False
1736,-1.950000000000383,0.921875,500,0,False
1737,-26.650000000000208,0.921875,500,0,False
1738,-19.249999999999954,0.546875,500,5,False
1739,-1.3500000000001906,0.828125,500,1,False
1740,-27.249999999999947,0.703125,500,7,False
1741,-0.7000000000003384,0.78125,500,0,False
1742,-19.75000000000026,0.734375,500,0,False
1743,5.599999999999568,0.875,500,0,False
1744,1.0499999999996046,0.859375,500,2,False
1745,-38.250000000000355,0.890625,500,0,False
1746,-71.10000000000021,0.71875,500,0,False
1747,-2.9500000000002875,0.796875,500,0,False
1748,-50.80000000000044,0.71875,500,0,False
1749,-77.65000000000038,0.703125,500,0,False
1750,-21.55000000000033,0.796875,500,1,False
1751,-11.55,0.859375,500,0,False
1752,-34.20000000000031,0.6875,500,1,False
1753,-12.200000000000092,0.78125,500,6,False
1754,-42.70000000000027,0.84375,500,1,False
1755,-3.9500000000002937,0.859375,500,2,False
1756,-7.400000000000163,0.6875,500,0,False
1757,-30.300000000000374,0.78125,500,32,False
1758,-21.550000000000114,0.859375,500,7,False
1759,-95.80000000000018,0.75,500,5,False
1760,-28.75000000000037,0.703125,500,1,False
1761,-51.30000000000035,0.8125,500,0,False
1762,-13.700000000000136,0.6875,500,5,False
1763,-11.849999999999985,0.796875,500,2,False
1764,-76.10000000000007,0.84375,500,0,False
1765,-97.60000000000052,0.71875,500,0,False
1766,-11.35000000000001,0.859375,500,7,False
1767,-26.050000000000104,0.765625,500,3,False
1768,-47.400000000000205,0.875,500,0,False
1769,0.299999999999611,0.8125,500,0,False
1770,-31.950000000000305,0.828125,500,0,False
1771,4.349999999999625,0.859375,500,0,False
1772,-7.20000000000026,0.6875,500,0,False
1773,-15.849999999999945,0.734375,500,0,False
1774,-68.34999999999997,0.734375,500,0,False
1775,-85.15000000000025,0.671875,500,0,False
1776,-8.250000000000313,0.734375,500,8,False
1777,-5.000000000000202,0.78125,500,1,False
1778,-0.5500000000000258,0.859375,500,0,False
1779,-6.550000000000135,0.796875,500,0,False
1780,-18.64999999999993,0.703125,500,19,False
1781,-13.450000000000212,0.796875,500,8,False
1782,-54.80000000000031,0.78125,500,6,False
1783,-14.399999999999956,0.75,500,12,False
1784,1.149999999999721,0.890625,500,0,False
1785,-8.100000000000245,0.78125,500,12,False
1786,-0.40000000000036795,0.8125,500,2,False
1787,-53.35000000000041,0.703125,500,0,False
1788,-61.150000000000276,0.671875,500,0,False
1789,-4.450000000000013,0.859375,500,6,False
1790,-82.94999999999983,0.828125,500,1,False
1791,-11.450000000000037,0.640625,500,0,False
1792,-169.70000000000016,0.6875,500,0,False
1793,-39.85000000000022,0.734375,500,14,False
1794,-8.500000000000115,0.78125,500,16,False
1795,-36.40000000000033,0.9375,500,0,False
1796,-4.050000000000286,0.734375,500,0,False
1797,-17.050000000000235,0.734375,500,8,False
1798,-22.700000000000045,0.71875,500,4,False
1799,-33.600000000000186,0.65625,500,0,False
1800,-0.9000000000003332,0.78125,500,0,False
1801,-9.60000000000013,0.6875,500,0,False
1802,-65.25000000000028,0.765625,500,21,False
1803,-34.80000000000032,0.71875,500,0,False
1804,-27.350000000000026,0.859375,500,22,False
1805,-58.80000000000034,0.90625,500,15,False
1806,-11.700000000000038,0.71875,500,10,False
1807,-36.10000000000031,0.71875,500,0,False
1808,-46.70000000000007,0.78125,500,0,False
1809,-17.20000000000008,0.6875,500,0,False
1810,-15.800000000000004,0.78125,500,0,False
1811,-30.6000000000003,0.65625,500,35,False
1812,-26.500000000000224,0.8125,500,0,False
1813,-22.10000000000025,0.71875,500,1,False
1814,-5.6500000000001895,0.859375,500,2,False
1815,-5.000000000000325,0.8125,500,4,False
1816,-21.000000000000046,0.65625,500,2,False
1817,-14.600000000000213,0.84375,500,0,False
1818,-42.65000000000021,0.703125,500,0,False
1819,-7.950000000000315,0.828125,500,0,False
1820,-9.500000000000332,0.78125,500,12,False
1821,-10.549999999999942,0.890625,500,1,False
1822,-0.9000000000000765,0.90625,500,1,False
1823,-9.850000000000081,0.734375,500,3,False
1824,-11.949999999999969,0.671875,500,5,False
1825,-90.44999999999908,0.765625,500,16,False
1826,-17.20000000000012,0.8125,500,1,False
1827,-4.150000000000263,0.828125,500,10,False
1828,-95.00000000000018,0.75,500,0,False
1829,-3.200000000000311,0.75,500,0,False
1830,-17.50000000000005,0.84375,500,1,False
1831,-56.85000000000017,0.859375,500,0,False
1832,-29.500000000000025,0.875,500,0,False
1833,-12.400000000000098,0.75,500,4,False
1834,-20.450000000000056,0.71875,500,3,False
1835,-29.40000000000019,0.75,500,0,False
1836,-16.900000000000034,0.75,500,0,False
1837,-11.200000000000129,0.75,500,0,False
1838,-20.550000000000246,0.796875,500,3,False
1839,-23.55000000000009,0.828125,500,0,False
1840,-55.00000000000036,0.6875,500,0,False
1841,-31.300000000000203,0.78125,500,3,False
1842,-160.80000000000058,0.6875,500,1,False
1843,-80.94999999999924,0.640625,500,21,False
1844,-0.6500000000002707,0.796875,500,0,False
1845,1.4999999999996279,0.8125,500,0,False
1846,2.449999999999682,0.859375,500,1,False
1847,-8.39999999999998,0.8125,500,0,False
1848,-55.250000000000114,0.828125,500,0,False
1849,-39.75000000000017,0.703125,500,58,False
1850,-32.80000000000032,0.75,500,0,False
1851,-12.850000000000172,0.734375,500,8,False
1852,-212.74999999999977,0.515625,500,0,False
1853,-1.8499999999999512,0.828125,500,1,False
1854,-10.650000000000167,0.640625,500,0,False
1855,-14.699999999999914,0.71875,500,0,False
1856,4.549999999999625,0.859375,500,0,False
1857,-70.49999999999969,0.625,500,0,False
1858,-76.5999999999998,0.796875,500,11,False
1859,-14.150000000000162,0.859375,500,0,False
1860,-45.45000000000029,0.828125,500,6,False
1861,-34.20000000000008,0.71875,500,19,False
1862,-9.799999999999947,0.84375,500,0,False
1863,-19.59999999999992,0.875,500,0,False
1864,-21.750000000000053,0.859375,500,0,False
1865,3.549999999999859,0.859375,500,1,False
1866,-20.099999999999977,0.78125,500,0,False
1867,-2.2000000000001196,0.75,500,0,False
1868,-44.500000000000334,0.75,500,53,False
1869,-33.70000000000021,0.8125,500,18,False
1870,-8.650000000000167,0.671875,500,0,False
1871,-19.550000000000022,0.890625,500,4,False
1872,-34.10000000000025,0.71875,500,0,False
1873,-30.400000000000208,0.75,500,15,False
1874,-129.89999999999887,0.875,500,70,False
1875,-38.10000000000032,0.84375,500,0,False
1876,-9.750000000000103,0.796875,500,6,False
1877,-13.5000000000001,0.8125,500,16,False
1878,-26.600000000000158,0.84375,500,0,False
1879,-5.250000000000092,0.890625,500,0,False
1880,-54.20000000000026,0.78125,500,0,False
1881,-41.10000000000034,0.84375,500,1,False
1882,-118.60000000000035,0.71875,500,3,False
1883,-2.9500000000002875,0.828125,500,0,False
1884,-3.550000000000203,0.765625,500,3,False
1885,-13.100000000000154,0.6875,500,1,False
1886,-20.850000000000026,0.734375,500,0,False
1887,-6.500000000000279,0.71875,500,0,False
1888,-30.80000000000021,0.8125,500,35,False
1889,-43.750000000000306,0.859375,500,44,False
1890,-228.1999999999999,0.53125,500,0,False
1891,-26.15000000000014,0.765625,500,0,False
1892,-194.39999999999935,0.625,500,0,False
1893,-83.39999999999972,0.5625,500,18,False
1894,-95.65000000000032,0.640625,500,0,False
1895,-26.900000000000038,0.6875,500,23,False
1896,-31.30000000000044,0.875,500,0,False
1897,-163.45000000000118,0.421875,500,0,False
1898,-10.90000000000023,0.71875,500,0,False
1899,-2.050000000000125,0.765625,500,1,False
1900,-22.70000000000001,0.65625,500,0,False
1901,-21.900000000000134,0.875,500,1,False
1902,-47.60000000000025,0.5625,500,26,False
1903,-77.09999999999978,0.6875,500,0,False
1904,-72.44999999999979,0.640625,500,0,False
1905,-123.24999999999937,0.578125,500,0,False
1906,-69.44999999999963,0.859375,500,0,False
1907,-6.300000000000239,0.84375,500,9,False
1908,-90.25000000000037,0.703125,500,0,False
1909,-23.15000000000035,0.921875,500,0,False
1910,-13.29999999999995,0.84375,500,8,False
1911,-49.25000000000019,0.828125,500,0,False
1912,-172.49999999999986,0.6875,500,0,False
1913,-26.75000000000018,0.609375,500,30,False
1914,-7.8499999999999615,0.734375,500,1,False
1915,-173.24999999999986,0.828125,500,0,False
1916,-3.5000000000002895,0.75,500,0,False
1917,-49.200000000000145,0.6875,500,35,False
1918,-18.95000000000023,0.796875,500,1,False
1919,-0.20000000000034368,0.84375,500,0,False
1920,-21.75000000000024,0.734375,500,33,False
