episode,total_reward,coverage_pct,steps,total_collisions,terminated
1312,-17.449999999999875,0.734375,500,1,False
1313,-40.000000000000185,0.84375,500,0,False
1314,-115.45000000000006,0.828125,500,0,False
1315,-7.200000000000072,0.8125,500,1,False
1316,4.899999999999566,0.859375,500,0,False
1317,-44.750000000000185,0.828125,500,0,False
1318,-28.700000000000184,0.65625,500,35,False
1319,7.199999999999557,0.90625,500,0,False
1320,-0.20000000000022258,0.875,500,2,False
1321,-116.45000000000013,0.796875,500,0,False
1322,-9.400000000000134,0.84375,500,0,False
1323,-72.95,0.796875,500,25,False
1324,-22.750000000000114,0.796875,500,0,False
1325,-9.400000000000235,0.75,500,3,False
1326,-38.50000000000036,0.8125,500,0,False
1327,-14.699999999999998,0.90625,500,34,False
1328,-35.25000000000015,0.796875,500,34,False
1329,-6.450000000000123,0.765625,500,4,False
1330,-32.700000000000074,0.71875,500,0,False
1331,-59.09999999999985,0.90625,500,15,False
1332,-21.30000000000004,0.90625,500,4,False
1333,-49.05000000000038,0.796875,500,1,False
1334,-41.0000000000002,0.65625,500,0,False
1335,-56.650000000000304,0.765625,500,29,False
1336,1.9999999999998326,0.84375,500,3,False
1337,-21.299999999999997,0.90625,500,0,False
1338,-51.500000000000334,0.75,500,0,False
1339,-43.400000000000205,0.8125,500,45,False
1340,-27.950000000000195,0.765625,500,1,False
1341,-39.200000000000074,0.75,500,23,False
1342,-72.3499999999997,0.671875,500,99,False
1343,0.4999999999996393,0.875,500,7,False
1344,0.09999999999969295,0.8125,500,0,False
1345,-66.35000000000022,0.828125,500,4,False
1346,-33.95000000000003,0.796875,500,18,False
1347,-8.350000000000323,0.828125,500,7,False
1348,2.8999999999996042,0.875,500,4,False
1349,-10.100000000000296,0.78125,500,12,False
1350,-7.800000000000154,0.6875,500,1,False
1351,-5.60000000000003,0.84375,500,0,False
1352,-30.15000000000034,0.765625,500,43,False
1353,-34.00000000000018,0.875,500,0,False
1354,-110.94999999999969,0.765625,500,2,False
1355,-29.30000000000023,0.765625,500,2,False
1356,-35.20000000000014,0.875,500,18,False
1357,4.0999999999996195,0.9375,500,0,False
1358,-108.19999999999902,0.75,500,2,False
1359,-28.10000000000016,0.84375,500,0,False
1360,-31.6000000000002,0.84375,500,0,False
1361,-2.600000000000445,0.875,500,15,False
1362,-6.200000000000242,0.84375,500,0,False
1363,-24.74999999999993,0.765625,500,16,False
1364,-21.450000000000287,0.765625,500,5,False
1365,-35.70000000000043,0.84375,500,0,False
1366,-16.100000000000044,0.78125,500,7,False
1367,-152.60000000000113,0.6875,500,0,False
1368,-31.6000000000001,0.71875,500,9,False
1369,-13.049999999999988,0.859375,500,8,False
1370,-9.199999999999944,0.8125,500,7,False
1371,-14.450000000000061,0.796875,500,20,False
1372,-49.400000000000155,0.90625,500,6,False
1373,-47.64999999999992,0.859375,500,15,False
1374,-55.4000000000004,0.78125,500,25,False
1375,-62.35000000000044,0.671875,500,30,False
1376,-29.600000000000147,0.75,500,0,False
1377,-26.250000000000217,0.859375,500,5,False
1378,-12.900000000000288,0.875,500,1,False
1379,-0.8500000000002162,0.859375,500,0,False
1380,-15.099999999999916,0.8125,500,0,False
1381,-27.050000000000164,0.703125,500,15,False
1382,-15.300000000000002,0.6875,500,1,False
1383,-8.150000000000198,0.703125,500,1,False
1384,10.69999999999952,0.96875,500,0,False
1385,-50.05000000000023,0.828125,500,1,False
1386,-31.6500000000004,0.890625,500,21,False
1387,-66.90000000000008,0.828125,500,21,False
1388,-24.65000000000005,0.890625,500,2,False
1389,-10.600000000000213,0.78125,500,13,False
1390,-19.700000000000266,0.8125,500,33,False
1391,-66.95000000000023,0.734375,500,0,False
1392,-9.999999999999972,0.75,500,10,False
1393,-20.050000000000047,0.859375,500,2,False
1394,-60.20000000000018,0.84375,500,27,False
1395,-61.80000000000016,0.8125,500,1,False
1396,-21.050000000000036,0.796875,500,41,False
1397,-15.099999999999946,0.875,500,0,False
1398,-22.300000000000093,0.75,500,0,False
1399,-43.55000000000041,0.734375,500,2,False
1400,-9.900000000000151,0.78125,500,19,False
1401,-24.650000000000023,0.71875,500,19,False
1402,-46.6500000000002,0.734375,500,0,False
1403,-2.600000000000182,0.875,500,0,False
1404,-60.15000000000039,0.734375,500,8,False
1405,-61.2500000000001,0.828125,500,0,False
1406,-39.75000000000024,0.828125,500,14,False
1407,-12.850000000000355,0.890625,500,30,False
1408,-86.54999999999919,0.859375,500,4,False
1409,-22.050000000000306,0.765625,500,32,False
1410,-35.150000000000354,0.828125,500,75,False
1411,-31.50000000000033,0.9375,500,0,False
1412,-12.150000000000224,0.734375,500,16,False
1413,-45.45000000000016,0.890625,500,57,False
1414,-52.00000000000014,0.78125,500,0,False
1415,-126.8999999999999,0.84375,500,3,False
1416,-15.350000000000092,0.609375,500,0,False
1417,-40.500000000000206,0.84375,500,0,False
1418,-11.699999999999967,0.78125,500,0,False
1419,-31.700000000000024,0.78125,500,0,False
1420,-57.70000000000028,0.84375,500,50,False
1421,-15.100000000000206,0.84375,500,17,False
1422,-46.400000000000134,0.84375,500,32,False
1423,-24.750000000000234,0.765625,500,43,False
1424,-10.700000000000246,0.71875,500,4,False
1425,-21.850000000000154,0.71875,500,36,False
1426,-20.3000000000003,0.84375,500,9,False
1427,-11.050000000000155,0.796875,500,6,False
1428,-22.750000000000195,0.703125,500,23,False
1429,-10.750000000000172,0.859375,500,5,False
1430,-5.65000000000027,0.859375,500,5,False
1431,-1.0000000000002847,0.8125,500,1,False
1432,-1.1500000000003052,0.8125,500,5,False
1433,-11.800000000000122,0.8125,500,0,False
1434,-51.800000000000175,0.71875,500,0,False
1435,1.7499999999997304,0.828125,500,0,False
1436,-19.999999999999996,0.84375,500,12,False
1437,-63.20000000000023,0.875,500,3,False
1438,-18.299999999999986,0.8125,500,0,False
1439,-9.250000000000226,0.765625,500,15,False
1440,6.549999999999662,0.890625,500,0,False
1441,-18.00000000000033,0.78125,500,1,False
1442,-69.25000000000036,0.671875,500,13,False
1443,-17.55000000000013,0.703125,500,7,False
1444,-19.250000000000092,0.828125,500,0,False
1445,-27.900000000000123,0.8125,500,15,False
1446,-29.500000000000004,0.8125,500,17,False
1447,-104.99999999999994,0.78125,500,0,False
1448,-24.100000000000097,0.90625,500,6,False
1449,-49.84999999999993,0.921875,500,0,False
1450,1.0999999999996322,0.84375,500,0,False
1451,-43.20000000000028,0.90625,500,32,False
1452,-46.05000000000045,0.734375,500,9,False
1453,-20.05000000000011,0.796875,500,8,False
1454,-31.000000000000018,0.90625,500,1,False
1455,-106.40000000000042,0.75,500,2,False
1456,-10.550000000000226,0.671875,500,6,False
1457,-21.85000000000005,0.796875,500,9,False
1458,-12.050000000000141,0.703125,500,13,False
1459,-22.700000000000294,0.875,500,28,False
1460,-6.400000000000141,0.84375,500,0,False
1461,-30.55000000000017,0.859375,500,0,False
1462,-19.450000000000216,0.78125,500,40,False
1463,-18.799999999999926,0.84375,500,2,False
1464,-37.30000000000032,0.84375,500,9,False
1465,-8.300000000000297,0.78125,500,16,False
1466,-13.349999999999971,0.921875,500,0,False
1467,-42.80000000000008,0.71875,500,0,False
1468,-34.050000000000175,0.765625,500,49,False
1469,-10.800000000000026,0.84375,500,0,False
1470,1.1499999999997095,0.890625,500,3,False
1471,-8.700000000000346,0.9375,500,5,False
1472,-50.250000000000156,0.734375,500,1,False
1473,-6.450000000000234,0.859375,500,0,False
1474,-14.450000000000022,0.734375,500,2,False
1475,-19.20000000000016,0.84375,500,0,False
1476,-17.300000000000054,0.78125,500,19,False
1477,-44.45000000000036,0.796875,500,1,False
1478,-61.09999999999984,0.8125,500,1,False
1479,-16.850000000000154,0.796875,500,30,False
1480,-23.750000000000146,0.859375,500,6,False
1481,-49.00000000000027,0.90625,500,0,False
1482,-18.100000000000033,0.78125,500,10,False
1483,-26.55000000000029,0.796875,500,11,False
1484,-36.15000000000031,0.765625,500,0,False
1485,-6.200000000000179,0.84375,500,4,False
1486,-27.00000000000007,0.84375,500,0,False
1487,-31.55000000000009,0.765625,500,36,False
1488,-7.400000000000065,0.875,500,0,False
1489,-2.4500000000002893,0.765625,500,1,False
1490,-20.69999999999999,0.9375,500,38,False
1491,-34.600000000000364,0.625,500,3,False
1492,-11.400000000000011,0.8125,500,0,False
1493,-7.3500000000000645,0.890625,500,2,False
1494,-24.550000000000207,0.671875,500,1,False
1495,-20.050000000000246,0.796875,500,16,False
1496,-10.000000000000036,0.8125,500,9,False
1497,-11.450000000000037,0.765625,500,1,False
1498,-11.55000000000024,0.890625,500,31,False
1499,-21.750000000000057,0.546875,500,11,False
1500,-6.3500000000003025,0.703125,500,1,False
1501,-54.50000000000027,0.875,500,0,False
1502,-19.30000000000023,0.8125,500,18,False
1503,-43.65000000000011,0.609375,500,1,False
1504,-31.25000000000016,0.921875,500,0,False
1505,-8.600000000000176,0.78125,500,0,False
1506,-21.550000000000285,0.765625,500,32,False
1507,-5.900000000000091,0.8125,500,14,False
1508,-6.900000000000333,0.84375,500,1,False
1509,-39.60000000000021,0.78125,500,0,False
1510,-136.95000000000064,0.640625,500,29,False
1511,-10.80000000000009,0.78125,500,0,False
1512,-23.05000000000006,0.828125,500,21,False
1513,-7.200000000000318,0.75,500,0,False
1514,-40.25000000000032,0.734375,500,0,False
1515,-14.400000000000247,0.734375,500,10,False
1516,-91.99999999999889,0.8125,500,0,False
1517,-40.09999999999995,0.6875,500,0,False
1518,-0.9000000000003892,0.78125,500,0,False
1519,0.7999999999997237,0.84375,500,0,False
1520,-70.94999999999968,0.765625,500,0,False
1521,-11.550000000000242,0.734375,500,0,False
1522,-22.79999999999997,0.8125,500,0,False
1523,-19.3500000000002,0.734375,500,0,False
1524,-82.44999999999897,0.796875,500,6,False
1525,-15.050000000000066,0.734375,500,8,False
1526,-39.35000000000036,0.734375,500,7,False
1527,-10.050000000000118,0.734375,500,1,False
1528,-34.85000000000004,0.765625,500,13,False
1529,-8.750000000000263,0.859375,500,21,False
1530,-26.750000000000238,0.828125,500,17,False
1531,-18.00000000000018,0.71875,500,20,False
1532,-12.700000000000056,0.8125,500,0,False
1533,-217.1499999999994,0.484375,500,4,False
1534,2.7499999999995937,0.890625,500,5,False
1535,-13.250000000000199,0.703125,500,11,False
1536,-23.250000000000252,0.703125,500,8,False
1537,-16.30000000000002,0.71875,500,0,False
1538,-15.500000000000055,0.8125,500,11,False
1539,-34.700000000000216,0.84375,500,0,False
1540,-16.85000000000029,0.859375,500,16,False
1541,-28.950000000000042,0.734375,500,25,False
1542,-5.200000000000269,0.78125,500,6,False
1543,-15.099999999999904,0.84375,500,16,False
1544,-35.95000000000016,0.796875,500,0,False
1545,-26.80000000000008,0.59375,500,0,False
1546,-37.800000000000125,0.875,500,0,False
1547,-14.350000000000026,0.765625,500,5,False
1548,-1.8500000000003294,0.859375,500,0,False
1549,-2.650000000000325,0.765625,500,0,False
1550,-47.30000000000018,0.75,500,23,False
1551,-30.200000000000273,0.75,500,42,False
1552,-25.700000000000014,0.71875,500,18,False
1553,-67.2499999999999,0.796875,500,6,False
1554,-1.7000000000002675,0.90625,500,1,False
1555,-48.400000000000205,0.84375,500,8,False
1556,-22.10000000000028,0.6875,500,29,False
1557,-69.79999999999997,0.90625,500,15,False
1558,-38.600000000000584,0.84375,500,59,False
1559,-6.750000000000179,0.703125,500,1,False
1560,-7.95000000000035,0.765625,500,0,False
1561,-38.95000000000019,0.890625,500,0,False
1562,-18.10000000000002,0.78125,500,0,False
1563,-50.70000000000039,0.78125,500,3,False
1564,-65.70000000000006,0.75,500,0,False
1565,-7.800000000000185,0.8125,500,4,False
1566,-16.25000000000007,0.671875,500,4,False
1567,-23.90000000000016,0.8125,500,15,False
1568,-1.3000000000003236,0.8125,500,1,False
1569,-44.70000000000032,0.875,500,25,False
1570,-17.49999999999996,0.90625,500,0,False
1571,-1.4500000000002633,0.796875,500,1,False
1572,-17.950000000000014,0.859375,500,4,False
1573,-35.5000000000003,0.8125,500,0,False
1574,-6.000000000000218,0.75,500,1,False
1575,-11.700000000000108,0.75,500,17,False
1576,-15.50000000000015,0.71875,500,0,False
1577,-3.8500000000002483,0.765625,500,2,False
1578,-60.60000000000024,0.90625,500,0,False
1579,-20.35000000000023,0.765625,500,37,False
1580,-13.250000000000021,0.765625,500,1,False
1581,-32.84999999999999,0.859375,500,0,False
1582,-125.7500000000005,0.359375,500,11,False
1583,-3.1000000000001324,0.84375,500,0,False
1584,-21.800000000000036,0.90625,500,0,False
1585,-18.15000000000031,0.796875,500,36,False
1586,1.199999999999583,0.90625,500,7,False
1587,-65.99999999999987,0.8125,500,0,False
1588,-81.34999999999899,0.734375,500,0,False
1589,-0.3500000000003456,0.828125,500,1,False
1590,-44.800000000000466,0.78125,500,17,False
1591,-102.55000000000031,0.828125,500,7,False
1592,-9.499999999999892,0.875,500,0,False
1593,-54.050000000000146,0.765625,500,0,False
1594,-64.20000000000007,0.90625,500,5,False
1595,-122.99999999999953,0.6875,500,43,False
1596,-128.4000000000007,0.5625,500,0,False
1597,-21.350000000000335,0.796875,500,0,False
1598,-13.850000000000108,0.671875,500,0,False
1599,-6.449999999999915,0.828125,500,2,False
1600,-30.55000000000035,0.640625,500,29,False
1601,-8.350000000000186,0.765625,500,13,False
1602,-0.15000000000041305,0.890625,500,9,False
1603,-6.050000000000154,0.796875,500,3,False
1604,-12.900000000000146,0.6875,500,12,False
1605,-25.15000000000002,0.734375,500,6,False
1606,-22.60000000000028,0.71875,500,28,False
1607,-40.7000000000001,0.78125,500,0,False
1608,-102.19999999999949,0.78125,500,1,False
1609,-28.000000000000114,0.8125,500,12,False
1610,-11.350000000000014,0.796875,500,19,False
1611,7.099999999999531,0.90625,500,0,False
1612,3.5499999999996024,0.859375,500,0,False
1613,-142.19999999999894,0.84375,500,75,False
1614,-72.2499999999996,0.765625,500,0,False
1615,-3.3000000000001877,0.8125,500,8,False
1616,-7.349999999999967,0.734375,500,0,False
1617,-23.400000000000144,0.734375,500,0,False
1618,-14.099999999999923,0.75,500,14,False
1619,-23.050000000000015,0.828125,500,14,False
1620,-1.1500000000002886,0.890625,500,0,False
1621,-28.750000000000266,0.734375,500,0,False
1622,-91.50000000000004,0.65625,500,1,False
1623,-33.20000000000019,0.75,500,1,False
1624,-56.55000000000018,0.796875,500,1,False
1625,-20.94999999999999,0.703125,500,0,False
1626,-16.149999999999928,0.796875,500,0,False
1627,-8.150000000000073,0.890625,500,13,False
1628,-26.550000000000356,0.796875,500,54,False
1629,-7.8500000000003105,0.796875,500,15,False
1630,-8.250000000000258,0.765625,500,11,False
1631,-32.35000000000015,0.796875,500,18,False
1632,-6.200000000000163,0.78125,500,0,False
1633,-5.850000000000303,0.734375,500,0,False
1634,-20.150000000000073,0.703125,500,5,False
1635,-55.1500000000003,0.828125,500,9,False
1636,-23.850000000000062,0.609375,500,24,False
1637,-47.15000000000018,0.734375,500,0,False
1638,-15.749999999999956,0.859375,500,6,False
1639,-44.65000000000039,0.734375,500,45,False
1640,-9.300000000000077,0.6875,500,0,False
1641,-28.850000000000225,0.765625,500,0,False
1642,-14.549999999999894,0.765625,500,8,False
1643,-25.050000000000104,0.828125,500,0,False
1644,-9.950000000000289,0.859375,500,0,False
1645,-13.65000000000005,0.828125,500,0,False
1646,-38.60000000000027,0.8125,500,3,False
1647,-8.500000000000082,0.84375,500,7,False
1648,-45.200000000000315,0.75,500,16,False
1649,-31.50000000000012,0.78125,500,0,False
1650,-18.950000000000184,0.765625,500,34,False
1651,-21.050000000000466,0.859375,500,49,False
1652,-32.80000000000031,0.6875,500,1,False
1653,-48.10000000000035,0.625,500,58,False
1654,0.7499999999996917,0.953125,500,1,False
1655,-52.050000000000104,0.765625,500,1,False
1656,-4.500000000000264,0.75,500,0,False
1657,-11.799999999999942,0.8125,500,8,False
1658,-23.25000000000021,0.640625,500,17,False
1659,-12.050000000000084,0.890625,500,5,False
1660,-67.10000000000005,0.75,500,49,False
1661,2.899999999999592,0.875,500,4,False
1662,-55.7500000000004,0.765625,500,23,False
1663,-21.350000000000147,0.765625,500,11,False
1664,-11.70000000000004,0.6875,500,0,False
1665,-10.550000000000187,0.828125,500,9,False
1666,-12.949999999999937,0.921875,500,11,False
1667,-0.600000000000109,0.90625,500,6,False
1668,-19.250000000000387,0.796875,500,38,False
1669,-99.74999999999937,0.765625,500,0,False
1670,-234.89999999999907,0.5625,500,0,False
1671,-4.000000000000339,0.8125,500,0,False
1672,-11.349999999999966,0.734375,500,7,False
1673,-56.30000000000028,0.8125,500,8,False
1674,-119.85000000000042,0.765625,500,1,False
1675,-22.500000000000256,0.78125,500,15,False
1676,-50.05000000000038,0.734375,500,0,False
1677,-105.40000000000009,0.78125,500,0,False
1678,-10.000000000000094,0.78125,500,3,False
1679,-85.2499999999998,0.828125,500,0,False
1680,-27.65000000000024,0.859375,500,21,False
1681,-0.25000000000035977,0.828125,500,0,False
1682,-2.750000000000322,0.828125,500,0,False
1683,-22.399999999999977,0.78125,500,0,False
1684,-25.600000000000186,0.78125,500,0,False
1685,-47.55000000000033,0.828125,500,1,False
1686,-84.0499999999997,0.796875,500,0,False
1687,-48.00000000000009,0.78125,500,3,False
1688,-21.55000000000014,0.734375,500,27,False
1689,-22.800000000000217,0.75,500,34,False
1690,-89.70000000000009,0.875,500,0,False
1691,-148.90000000000106,0.59375,500,0,False
1692,-124.7000000000005,0.859375,500,1,False
1693,-105.3499999999998,0.890625,500,0,False
1694,-8.350000000000293,0.765625,500,8,False
1695,-59.7500000000003,0.734375,500,8,False
1696,-14.90000000000027,0.8125,500,0,False
1697,-16.40000000000032,0.84375,500,0,False
1698,-21.599999999999984,0.90625,500,30,False
1699,-20.00000000000019,0.75,500,14,False
1700,-22.000000000000092,0.71875,500,0,False
1701,-3.5500000000002694,0.859375,500,0,False
1702,-34.049999999999955,0.828125,500,4,False
1703,-37.25000000000012,0.796875,500,20,False
1704,-11.700000000000358,0.8125,500,24,False
1705,-71.24999999999953,0.796875,500,18,False
1706,-43.600000000000364,0.875,500,1,False
1707,-19.85000000000003,0.921875,500,0,False
1708,-56.5000000000001,0.625,500,0,False
1709,-98.05000000000001,0.796875,500,0,False
1710,-27.89999999999996,0.84375,500,0,False
1711,-129.90000000000072,0.78125,500,0,False
1712,-53.25000000000041,0.734375,500,20,False
1713,-140.60000000000088,0.546875,500,0,False
1714,-37.50000000000021,0.78125,500,0,False
1715,-179.25000000000026,0.578125,500,102,False
1716,-47.35000000000011,0.859375,500,10,False
1717,-2.350000000000347,0.796875,500,0,False
1718,-100.64999999999982,0.765625,500,0,False
1719,-45.40000000000017,0.71875,500,3,False
1720,-10.750000000000123,0.671875,500,5,False
1721,-75.70000000000002,0.90625,500,0,False
1722,-57.25000000000001,0.859375,500,0,False
1723,-33.40000000000028,0.875,500,13,False
1724,-144.6500000000007,0.546875,500,12,False
1725,-6.250000000000328,0.828125,500,7,False
1726,-71.75000000000018,0.921875,500,18,False
1727,-25.90000000000032,0.78125,500,0,False
1728,-141.25000000000063,0.546875,500,0,False
1729,-38.30000000000028,0.78125,500,14,False
1730,-63.15000000000019,0.734375,500,0,False
1731,-105.49999999999966,0.75,500,18,False
1732,-52.40000000000019,0.875,500,3,False
1733,-27.300000000000093,0.6875,500,25,False
1734,-97.84999999999988,0.890625,500,2,False
1735,-48.75000000000011,0.734375,500,0,False
1736,-15.999999999999961,0.8125,500,1,False
1737,-146.6000000000008,0.5625,500,0,False
1738,2.049999999999633,0.890625,500,0,False
1739,-40.10000000000041,0.6875,500,0,False
1740,-10.750000000000123,0.890625,500,0,False
1741,-25.050000000000093,0.671875,500,13,False
1742,-34.099999999999895,0.9375,500,1,False
1743,-154.00000000000009,0.75,500,15,False
1744,-61.20000000000027,0.75,500,83,False
1745,-2.9500000000002884,0.859375,500,9,False
1746,-9.049999999999946,0.828125,500,1,False
1747,-115.20000000000056,0.8125,500,2,False
1748,-22.050000000000146,0.765625,500,0,False
1749,-23.800000000000036,0.59375,500,9,False
1750,-77.24999999999963,0.828125,500,0,False
1751,-8.89999999999988,0.8125,500,1,False
1752,-68.8999999999999,0.6875,500,0,False
1753,-5.55000000000039,0.828125,500,1,False
1754,-6.350000000000284,0.703125,500,0,False
1755,-49.850000000000165,0.859375,500,0,False
1756,-1.0000000000003508,0.8125,500,0,False
1757,-14.65000000000002,0.765625,500,0,False
1758,-147.30000000000098,0.78125,500,0,False
1759,-131.79999999999995,0.78125,500,0,False
1760,-6.349999999999954,0.796875,500,14,False
1761,-3.450000000000335,0.765625,500,0,False
1762,-71.10000000000018,0.78125,500,1,False
1763,-30.200000000000287,0.78125,500,0,False
1764,-9.70000000000014,0.84375,500,2,False
1765,-2.200000000000205,0.8125,500,1,False
1766,-4.750000000000318,0.75,500,2,False
1767,-41.40000000000028,0.78125,500,0,False
1768,-32.7,0.84375,500,31,False
1769,-34.350000000000485,0.734375,500,1,False
1770,-12.700000000000344,0.78125,500,0,False
1771,-7.7999999999999154,0.84375,500,0,False
1772,-13.350000000000064,0.796875,500,0,False
1773,-13.800000000000198,0.625,500,5,False
1774,-11.600000000000172,0.65625,500,0,False
1775,-31.650000000000187,0.734375,500,6,False
1776,-34.00000000000024,0.875,500,0,False
1777,-3.7000000000003586,0.78125,500,4,False
1778,-16.80000000000007,0.84375,500,0,False
1779,-72.69999999999928,0.84375,500,0,False
1780,-25.550000000000338,0.796875,500,7,False
1781,-60.15000000000037,0.828125,500,11,False
1782,-28.300000000000406,0.8125,500,0,False
1783,-26.050000000000118,0.828125,500,5,False
1784,-55.2000000000003,0.59375,500,0,False
1785,-24.60000000000007,0.75,500,0,False
1786,-18.549999999999983,0.859375,500,19,False
1787,-14.649999999999885,0.828125,500,1,False
1788,-5.650000000000054,0.734375,500,0,False
1789,-109.20000000000044,0.8125,500,0,False
1790,-13.300000000000068,0.734375,500,0,False
1791,-74.44999999999963,0.765625,500,0,False
1792,4.499999999999693,0.9375,500,6,False
1793,-179.70000000000067,0.59375,500,0,False
1794,-30.750000000000004,0.796875,500,0,False
1795,-3.5500000000004266,0.828125,500,0,False
1796,-3.400000000000181,0.90625,500,0,False
1797,-24.950000000000095,0.921875,500,0,False
1798,-6.250000000000237,0.796875,500,11,False
1799,-45.899999999999984,0.84375,500,0,False
1800,-33.2,0.84375,500,1,False
1801,1.4999999999997071,0.96875,500,0,False
1802,-38.80000000000033,0.75,500,41,False
1803,-20.350000000000122,0.828125,500,1,False
1804,-211.80000000000004,0.5,500,0,False
1805,-101.95000000000049,0.671875,500,0,False
1806,-28.4000000000001,0.78125,500,0,False
1807,-17.049999999999894,0.796875,500,2,False
1808,-0.15000000000031136,0.796875,500,0,False
1809,-33.80000000000028,0.65625,500,0,False
1810,-23.900000000000063,0.78125,500,0,False
1811,-23.100000000000115,0.75,500,0,False
1812,-95.89999999999928,0.78125,500,1,False
1813,-46.55000000000032,0.765625,500,2,False
1814,-15.100000000000342,0.78125,500,29,False
1815,-58.100000000000335,0.75,500,0,False
1816,-31.55000000000009,0.734375,500,0,False
1817,-81.25000000000028,0.671875,500,0,False
1818,-21.750000000000078,0.734375,500,34,False
1819,-11.550000000000113,0.734375,500,2,False
1820,-63.65000000000015,0.640625,500,0,False
1821,-8.900000000000256,0.84375,500,0,False
1822,-34.8500000000002,0.703125,500,39,False
1823,-11.500000000000265,0.8125,500,16,False
1824,-42.500000000000306,0.75,500,33,False
1825,-62.65000000000042,0.828125,500,0,False
1826,-12.400000000000153,0.8125,500,2,False
1827,-15.099999999999943,0.78125,500,2,False
1828,2.099999999999639,0.875,500,2,False
1829,-3.700000000000276,0.78125,500,0,False
1830,-0.3000000000002631,0.875,500,7,False
1831,-26.400000000000098,0.8125,500,13,False
1832,-63.950000000000045,0.640625,500,1,False
1833,-3.000000000000089,0.75,500,0,False
1834,-0.15000000000024252,0.828125,500,3,False
1835,-19.650000000000347,0.765625,500,34,False
1836,-1.700000000000327,0.875,500,0,False
1837,-3.0500000000002885,0.765625,500,2,False
1838,-16.000000000000192,0.8125,500,0,False
1839,-24.249999999999986,0.796875,500,16,False
1840,-15.949999999999905,0.671875,500,17,False
1841,-55.90000000000018,0.8125,500,8,False
1842,-5.300000000000246,0.75,500,3,False
1843,-16.450000000000326,0.734375,500,20,False
1844,-16.000000000000203,0.84375,500,37,False
1845,-82.69999999999932,0.53125,500,0,False
1846,-89.29999999999981,0.84375,500,0,False
1847,-29.35000000000015,0.703125,500,0,False
1848,-31.500000000000135,0.6875,500,0,False
1849,-16.199999999999907,0.71875,500,9,False
1850,-8.900000000000189,0.78125,500,8,False
1851,-144.45000000000093,0.609375,500,0,False
1852,-49.2,0.8125,500,0,False
1853,-79.40000000000009,0.75,500,0,False
1854,-8.850000000000234,0.671875,500,0,False
1855,-21.650000000000098,0.765625,500,12,False
1856,-15.949999999999902,0.828125,500,0,False
1857,-109.14999999999955,0.828125,500,3,False
1858,-24.650000000000077,0.734375,500,8,False
1859,-147.85000000000073,0.671875,500,0,False
1860,3.749999999999653,0.953125,500,0,False
1861,-11.25000000000032,0.765625,500,4,False
1862,-14.849999999999948,0.796875,500,0,False
1863,-11.050000000000223,0.796875,500,18,False
1864,-31.05000000000027,0.796875,500,24,False
1865,-29.05000000000022,0.765625,500,13,False
1866,-6.050000000000191,0.734375,500,0,False
1867,-3.600000000000054,0.8125,500,0,False
1868,-24.250000000000274,0.703125,500,21,False
1869,-23.650000000000176,0.796875,500,7,False
1870,-40.40000000000029,0.78125,500,11,False
1871,-146.55000000000027,0.484375,500,6,False
1872,-110.34999999999987,0.859375,500,0,False
1873,-30.950000000000067,0.796875,500,14,False
1874,-14.850000000000051,0.828125,500,0,False
1875,0.3999999999996766,0.8125,500,0,False
1876,-57.40000000000045,0.78125,500,0,False
1877,-18.55000000000014,0.734375,500,15,False
1878,-87.69999999999996,0.71875,500,36,False
1879,-9.250000000000291,0.921875,500,0,False
1880,-27.200000000000298,0.71875,500,2,False
1881,-31.250000000000192,0.765625,500,1,False
1882,-17.000000000000103,0.75,500,28,False
1883,-12.250000000000048,0.734375,500,11,False
1884,-14.750000000000227,0.828125,500,18,False
1885,-3.9499999999999145,0.734375,500,0,False
1886,-26.55000000000001,0.859375,500,13,False
1887,-13.400000000000137,0.9375,500,39,False
1888,-9.600000000000179,0.75,500,0,False
1889,-44.75000000000032,0.828125,500,0,False
1890,-30.700000000000294,0.6875,500,0,False
1891,-12.150000000000238,0.890625,500,0,False
1892,-131.30000000000084,0.6875,500,0,False
1893,-9.300000000000296,0.75,500,1,False
1894,-11.000000000000155,0.75,500,0,False
1895,-32.35000000000036,0.796875,500,47,False
1896,-10.699999999999925,0.71875,500,0,False
1897,-5.050000000000102,0.890625,500,0,False
1898,-5.350000000000072,0.796875,500,0,False
1899,-27.45000000000017,0.734375,500,0,False
1900,-74.99999999999972,0.65625,500,6,False
1901,-0.20000000000035148,0.84375,500,6,False
1902,-9.750000000000178,0.765625,500,0,False
1903,-55.30000000000007,0.78125,500,1,False
1904,-60.60000000000036,0.90625,500,0,False
1905,-44.7500000000003,0.609375,500,49,False
1906,-12.600000000000207,0.875,500,33,False
1907,-10.850000000000227,0.796875,500,21,False
1908,-19.85000000000014,0.734375,500,0,False
1909,-2.5000000000003655,0.75,500,1,False
1910,-14.200000000000239,0.78125,500,20,False
1911,-29.750000000000274,0.765625,500,8,False
1912,-107.7999999999998,0.75,500,0,False
1913,-52.70000000000038,0.59375,500,79,False
1914,-21.300000000000068,0.90625,500,24,False
1915,-119.09999999999982,0.625,500,0,False
1916,-33.55000000000035,0.671875,500,0,False
1917,2.6999999999995987,0.84375,500,1,False
1918,-8.35,0.859375,500,1,False
1919,0.39999999999980307,0.84375,500,2,False
1920,-126.9,0.71875,500,0,False
1921,-29.400000000000126,0.71875,500,0,False
