episode,total_reward,coverage_pct,steps,total_collisions,terminated
1272,-64.80000000000042,0.875,500,13,False
1273,2.1999999999996893,0.9375,500,0,False
1274,5.599999999999573,0.90625,500,0,False
1275,5.149999999999584,0.953125,500,0,False
1276,-22.050000000000193,0.875,500,56,False
1277,-2.950000000000201,0.953125,500,0,False
1278,5.24999999999959,0.921875,500,0,False
1279,-18.050000000000075,0.921875,500,0,False
1280,3.1499999999996375,0.890625,500,2,False
1281,2.5499999999996654,0.921875,500,1,False
1282,4.049999999999595,0.859375,500,0,False
1283,-0.10000000000032128,0.875,500,0,False
1284,0.7999999999996584,0.90625,500,0,False
1285,0.9499999999996512,0.921875,500,0,False
1286,-23.84999999999999,0.734375,500,0,False
1287,-23.450000000000237,0.796875,500,34,False
1288,-5.450000000000126,0.953125,500,0,False
1289,3.9499999999996045,0.921875,500,4,False
1290,5.299999999999591,0.90625,500,0,False
1291,-66.89999999999999,0.8125,500,0,False
1292,7.5999999999995485,0.90625,500,0,False
1293,5.199999999999585,0.90625,500,0,False
1294,4.349999999999623,0.953125,500,1,False
1295,-0.60000000000026,0.9375,500,0,False
1296,4.999999999999604,0.90625,500,0,False
1297,-16.799999999999986,0.9375,500,2,False
1298,-18.95000000000019,0.796875,500,37,False
1299,-59.500000000000036,0.90625,500,0,False
1300,-184.49999999999977,0.859375,500,0,False
1301,5.499999999999574,0.875,500,0,False
1302,7.799999999999516,0.9375,500,0,False
1303,-0.8000000000003253,0.875,500,0,False
1304,4.4499999999995845,0.890625,500,0,False
1305,5.399999999999578,0.9375,500,0,False
1306,-25.75000000000006,0.953125,500,0,False
1307,4.549999999999572,0.890625,500,0,False
1308,-9.05000000000024,0.921875,500,0,False
1309,-8.550000000000232,0.828125,500,7,False
1310,-23.500000000000192,0.84375,500,39,False
1311,7.049999999999592,0.953125,500,2,False
1312,-39.70000000000018,0.75,500,0,False
1313,4.249999999999612,0.953125,500,0,False
1314,5.649999999999545,0.921875,500,1,False
1315,3.1499999999995745,0.890625,500,0,False
1316,5.799999999999555,0.90625,500,0,False
1317,6.099999999999589,0.9375,500,0,False
1318,7.799999999999535,0.96875,500,0,False
1319,-46.80000000000007,0.90625,500,0,False
1320,-14.10000000000041,0.90625,500,0,False
1321,1.5499999999996494,0.890625,500,0,False
1322,-55.14999999999998,0.890625,500,0,False
1323,-47.15000000000002,0.921875,500,0,False
1324,5.79999999999956,0.90625,500,0,False
1325,-4.650000000000091,0.890625,500,0,False
1326,5.549999999999578,0.890625,500,0,False
1327,3.5999999999995995,0.9375,500,0,False
1328,4.149999999999629,0.890625,500,0,False
1329,-0.2500000000003518,0.828125,500,0,False
1330,-106.99999999999886,0.90625,500,0,False
1331,-93.15000000000039,0.953125,500,0,False
1332,-11.300000000000185,0.96875,500,17,False
1333,-13.700000000000133,0.90625,500,13,False
1334,8.649999999999547,0.921875,500,0,False
1335,6.5999999999995875,0.9375,500,0,False
1336,4.699999999999579,0.90625,500,0,False
1337,3.6999999999996565,0.9375,500,0,False
1338,4.499999999999636,0.9375,500,9,False
1339,-6.700000000000169,0.9375,500,0,False
1340,-43.05000000000008,0.921875,500,1,False
1341,-27.700000000000326,0.8125,500,0,False
1342,-12.55000000000016,0.859375,500,16,False
1343,1.0999999999996595,0.90625,500,1,False
1344,3.3999999999996278,0.90625,500,0,False
1345,6.8499999999995556,0.921875,500,0,False
1346,4.699999999999559,0.90625,500,0,False
1347,1.849999999999623,0.890625,500,3,False
1348,7.7999999999994944,0.9375,500,0,False
1349,0.2499999999997203,0.953125,500,0,False
1350,-30.650000000000325,0.890625,500,22,False
1351,4.949999999999717,0.953125,500,0,False
1352,3.8499999999996275,0.953125,500,0,False
1353,5.049999999999605,0.890625,500,0,False
1354,6.999999999999588,0.96875,500,0,False
1355,0.8499999999996117,0.890625,500,4,False
1356,-0.050000000000369305,0.890625,500,3,False
1357,-22.050000000000207,0.859375,500,0,False
1358,-10.950000000000053,0.890625,500,0,False
1359,7.09999999999955,0.96875,500,3,False
1360,3.79999999999963,0.875,500,0,False
1361,-39.00000000000028,0.90625,500,2,False
1362,4.549999999999618,0.921875,500,0,False
1363,2.3499999999996173,0.890625,500,2,False
1364,2.599999999999604,0.9375,500,0,False
1365,5.149999999999615,0.921875,500,0,False
1366,7.649999999999583,0.953125,500,0,False
1367,6.299999999999546,0.9375,500,3,False
1368,2.5499999999995895,0.921875,500,0,False
1369,2.549999999999592,0.859375,500,0,False
1370,1.099999999999633,0.90625,500,0,False
1371,-33.950000000000145,0.953125,500,0,False
1372,7.599999999999524,0.9375,500,0,False
1373,-92.74999999999925,0.953125,500,0,False
1374,-6.200000000000377,0.90625,500,24,False
1375,7.149999999999554,0.921875,500,0,False
1376,8.749999999999524,0.953125,500,0,False
1377,5.6999999999995605,0.90625,500,0,False
1378,3.3499999999996093,0.921875,500,0,False
1379,-51.74999999999996,0.953125,500,0,False
1380,-30.75000000000034,0.859375,500,62,False
1381,-31.35000000000014,0.734375,500,0,False
1382,-57.550000000000175,0.890625,500,0,False
1383,-19.79999999999997,0.9375,500,2,False
1384,-54.80000000000009,0.90625,500,0,False
1385,-13.549999999999955,0.921875,500,0,False
1386,-1.7500000000003169,0.921875,500,1,False
1387,-8.20000000000019,0.875,500,0,False
1388,4.6999999999996,0.9375,500,0,False
1389,3.7499999999996025,0.859375,500,0,False
1390,5.0499999999996374,0.921875,500,0,False
1391,6.449999999999522,0.890625,500,0,False
1392,-116.75000000000055,0.859375,500,0,False
1393,4.6499999999996255,0.953125,500,3,False
1394,0.3999999999997039,0.90625,500,10,False
1395,3.4999999999996225,0.90625,500,0,False
1396,-35.450000000000166,0.921875,500,2,False
1397,-1.6000000000003,0.8125,500,2,False
1398,-37.70000000000024,0.8125,500,0,False
1399,-5.750000000000296,0.890625,500,0,False
1400,3.4499999999995916,0.921875,500,0,False
1401,-22.350000000000247,0.859375,500,0,False
1402,7.949999999999511,0.921875,500,0,False
1403,4.699999999999607,0.9375,500,0,False
1404,6.499999999999581,0.9375,500,0,False
1405,1.6999999999995952,0.9375,500,1,False
1406,-6.000000000000223,0.90625,500,11,False
1407,6.5499999999995735,0.921875,500,0,False
1408,-20.74999999999991,0.859375,500,0,False
1409,1.5999999999996164,0.84375,500,4,False
1410,-3.8500000000002625,0.921875,500,7,False
1411,-18.800000000000246,0.84375,500,1,False
1412,4.449999999999645,0.921875,500,0,False
1413,-68.99999999999987,0.96875,500,4,False
1414,3.749999999999631,0.953125,500,0,False
1415,6.449999999999584,0.921875,500,0,False
1416,0.5499999999996327,0.859375,500,0,False
1417,-12.250000000000124,0.921875,500,0,False
1418,-5.10000000000029,0.78125,500,0,False
1419,5.449999999999559,0.921875,500,2,False
1420,-72.70000000000012,0.90625,500,0,False
1421,8.649999999999507,0.953125,500,0,False
1422,4.499999999999612,0.9375,500,2,False
1423,0.34999999999971754,0.890625,500,0,False
1424,5.999999999999572,0.90625,500,0,False
1425,5.049999999999576,0.921875,500,0,False
1426,5.349999999999583,0.921875,500,0,False
1427,-14.200000000000204,0.84375,500,35,False
1428,-17.44999999999996,0.953125,500,0,False
1429,7.399999999999537,0.9375,500,0,False
1430,-0.1000000000003669,0.875,500,0,False
1431,1.349999999999688,0.921875,500,0,False
1432,-65.90000000000003,0.875,500,0,False
1433,5.999999999999591,0.9375,500,1,False
1434,3.9999999999996008,0.90625,500,0,False
1435,2.399999999999595,0.875,500,1,False
1436,-1.2000000000003532,0.96875,500,15,False
1437,2.9999999999996327,0.875,500,0,False
1438,2.249999999999621,0.890625,500,1,False
1439,6.249999999999732,0.921875,500,6,False
1440,5.6999999999995286,0.9375,500,0,False
1441,4.599999999999607,0.90625,500,1,False
1442,5.199999999999596,0.90625,500,0,False
1443,-0.7000000000003475,0.875,500,2,False
1444,1.8999999999996318,0.875,500,0,False
1445,4.699999999999623,0.890625,500,0,False
1446,5.34999999999956,0.953125,500,0,False
1447,-18.94999999999995,0.921875,500,0,False
1448,-14.850000000000248,0.828125,500,0,False
1449,3.899999999999623,0.875,500,0,False
1450,0.549999999999661,0.953125,500,0,False
1451,7.299999999999553,0.9375,500,2,False
1452,-0.6000000000003208,0.90625,500,0,False
1453,-13.600000000000406,0.9375,500,1,False
1454,1.0999999999996688,0.9375,500,10,False
1455,-5.150000000000178,0.921875,500,0,False
1456,4.099999999999598,0.90625,500,0,False
1457,6.4499999999996485,0.953125,500,0,False
1458,3.299999999999608,0.90625,500,2,False
1459,6.149999999999578,0.921875,500,0,False
1460,4.499999999999658,0.9375,500,0,False
1461,6.349999999999599,0.921875,500,0,False
1462,5.449999999999591,0.890625,500,0,False
1463,8.399999999999567,0.9375,500,0,False
1464,-16.100000000000083,0.90625,500,0,False
1465,-81.3499999999993,0.984375,500,66,False
1466,-6.100000000000297,0.78125,500,0,False
1467,-11.950000000000221,0.75,500,17,False
1468,2.399999999999648,0.90625,500,0,False
1469,-1.4500000000003226,0.890625,500,0,False
1470,1.099999999999623,0.90625,500,0,False
1471,3.4999999999995977,0.90625,500,0,False
1472,4.94999999999958,0.984375,500,0,False
1473,1.9999999999996372,0.84375,500,0,False
1474,8.29999999999955,0.9375,500,0,False
1475,3.2999999999996206,0.9375,500,0,False
1476,4.04999999999959,0.890625,500,0,False
1477,4.1499999999995945,0.921875,500,0,False
1478,-5.200000000000271,0.8125,500,0,False
1479,0.6499999999996047,0.859375,500,0,False
1480,-9.350000000000078,0.921875,500,0,False
1481,-14.450000000000172,0.640625,500,0,False
1482,-12.550000000000013,0.953125,500,5,False
1483,-1.9500000000003503,0.765625,500,0,False
1484,9.749999999999504,0.953125,500,0,False
1485,9.499999999999508,0.96875,500,0,False
1486,1.299999999999644,0.9375,500,9,False
1487,2.449999999999644,0.890625,500,0,False
1488,3.3999999999995896,0.90625,500,0,False
1489,-13.250000000000329,0.953125,500,12,False
1490,4.299999999999622,0.90625,500,0,False
1491,9.949999999999497,0.953125,500,0,False
1492,9.649999999999476,0.953125,500,1,False
1493,2.4999999999996465,0.90625,500,2,False
1494,-38.500000000000206,0.90625,500,0,False
1495,2.749999999999632,0.921875,500,0,False
1496,-1.1000000000002854,0.90625,500,0,False
1497,7.299999999999509,0.96875,500,0,False
1498,4.699999999999588,0.875,500,0,False
1499,9.049999999999518,0.921875,500,0,False
1500,-34.30000000000022,0.9375,500,1,False
1501,6.699999999999605,0.9375,500,0,False
1502,6.249999999999551,0.921875,500,0,False
1503,-102.94999999999997,0.921875,500,0,False
1504,-27.250000000000036,0.953125,500,0,False
1505,-51.45000000000015,0.921875,500,0,False
1506,4.349999999999643,0.921875,500,0,False
1507,-33.85000000000026,0.796875,500,55,False
1508,5.499999999999581,0.9375,500,2,False
1509,1.399999999999809,0.96875,500,0,False
1510,4.249999999999657,0.984375,500,0,False
1511,-45.95000000000038,0.921875,500,2,False
1512,3.2499999999996616,0.953125,500,10,False
1513,-5.250000000000267,0.890625,500,0,False
1514,-12.750000000000018,0.921875,500,2,False
1515,-5.150000000000258,0.921875,500,24,False
1516,-22.800000000000143,0.90625,500,1,False
1517,7.049999999999564,0.953125,500,0,False
1518,4.899999999999636,0.96875,500,0,False
1519,-18.499999999999954,0.9375,500,1,False
1520,2.399999999999634,0.875,500,1,False
1521,0.4999999999996143,0.84375,500,0,False
1522,-19.549999999999944,0.890625,500,1,False
1523,4.449999999999602,0.921875,500,0,False
1524,-108.34999999999972,0.953125,500,19,False
1525,8.149999999999592,0.984375,500,0,False
1526,8.399999999999544,0.9375,500,0,False
1527,5.099999999999596,0.9375,500,7,False
1528,9.099999999999522,0.9375,500,0,False
1529,2.899999999999644,0.9375,500,0,False
1530,-1.4000000000003328,0.90625,500,0,False
1531,9.549999999999505,0.984375,500,0,False
1532,-3.500000000000359,0.9375,500,0,False
1533,-10.600000000000101,0.9375,500,0,False
1534,4.899999999999567,0.9375,500,0,False
1535,241.8999999999998,1.0,222,0,True
1536,7.249999999999538,0.953125,500,3,False
1537,-18.600000000000357,0.9375,500,51,False
1538,10.29999999999952,0.96875,500,0,False
1539,-14.400000000000137,0.90625,500,0,False
1540,-3.850000000000232,0.984375,500,0,False
1541,-16.30000000000012,0.75,500,4,False
1542,-25.90000000000025,0.875,500,0,False
1543,10.39999999999954,0.96875,500,0,False
1544,2.149999999999633,0.921875,500,1,False
1545,10.399999999999496,0.96875,500,0,False
1546,4.249999999999587,0.921875,500,4,False
1547,-18.100000000000065,0.96875,500,0,False
1548,6.949999999999594,0.953125,500,0,False
1549,4.749999999999623,0.953125,500,1,False
1550,4.649999999999611,0.953125,500,2,False
1551,11.049999999999507,0.984375,500,2,False
1552,-7.70000000000014,0.9375,500,0,False
1553,11.349999999999502,0.984375,500,0,False
1554,5.4499999999995925,0.921875,500,0,False
1555,1.149999999999621,0.828125,500,0,False
1556,6.299999999999555,0.90625,500,2,False
1557,-34.90000000000014,0.90625,500,1,False
1558,-4.45000000000033,0.921875,500,1,False
1559,6.949999999999571,0.953125,500,0,False
1560,9.549999999999566,0.984375,500,0,False
1561,6.699999999999562,0.9375,500,0,False
1562,-35.15000000000013,0.921875,500,0,False
1563,8.949999999999532,0.953125,500,0,False
1564,-22.650000000000137,0.953125,500,0,False
1565,11.499999999999478,0.96875,500,1,False
1566,-0.6000000000002818,0.96875,500,1,False
1567,-110.70000000000006,0.9375,500,0,False
1568,-1.7000000000002609,0.96875,500,0,False
1569,1.3999999999996553,0.90625,500,0,False
1570,7.799999999999553,0.9375,500,0,False
1571,-4.850000000000272,0.921875,500,0,False
1572,8.799999999999525,0.9375,500,0,False
1573,2.24999999999963,0.890625,500,0,False
1574,-20.800000000000097,0.96875,500,3,False
1575,6.149999999999544,0.984375,500,0,False
1576,-7.850000000000206,0.984375,500,0,False
1577,7.099999999999579,0.9375,500,0,False
1578,-64.00000000000037,0.9375,500,0,False
1579,-33.15000000000015,0.921875,500,0,False
1580,2.1999999999997106,0.9375,500,0,False
1581,5.049999999999575,0.984375,500,1,False
1582,5.89999999999962,0.96875,500,0,False
1583,5.449999999999645,0.984375,500,0,False
1584,1.7499999999996345,0.953125,500,12,False
1585,8.599999999999536,0.9375,500,0,False
1586,8.64999999999956,0.984375,500,0,False
1587,6.149999999999611,0.921875,500,2,False
1588,8.79999999999955,0.96875,500,0,False
1589,-14.80000000000024,0.96875,500,0,False
1590,-0.10000000000036613,0.875,500,0,False
1591,6.949999999999573,0.921875,500,1,False
1592,5.899999999999579,0.96875,500,4,False
1593,-12.850000000000321,0.859375,500,30,False
1594,1.3499999999996244,0.890625,500,0,False
1595,-28.300000000000338,0.78125,500,51,False
1596,6.899999999999565,0.9375,500,0,False
1597,256.20000000000005,1.0,80,1,True
1598,6.399999999999695,0.96875,500,3,False
1599,8.44999999999948,0.984375,500,2,False
1600,-0.7000000000003118,0.90625,500,4,False
1601,4.899999999999597,0.9375,500,0,False
1602,-2.4500000000002724,0.984375,500,3,False
1603,6.79999999999956,0.9375,500,0,False
1604,5.999999999999577,0.96875,500,0,False
1605,3.049999999999634,0.890625,500,2,False
1606,3.4499999999996227,0.890625,500,0,False
1607,6.399999999999547,0.90625,500,0,False
1608,5.299999999999622,0.9375,500,0,False
1609,6.74999999999959,0.953125,500,0,False
1610,-12.100000000000076,0.8125,500,0,False
1611,-13.25000000000011,0.953125,500,1,False
1612,3.349999999999601,0.984375,500,0,False
1613,-1.3000000000002405,0.96875,500,0,False
1614,0.04999999999987806,0.890625,500,3,False
1615,3.49999999999966,0.96875,500,2,False
1616,1.4999999999996492,0.9375,500,11,False
1617,6.399999999999588,0.9375,500,0,False
1618,-53.5000000000001,0.90625,500,0,False
1619,9.499999999999524,0.96875,500,0,False
1620,-26.450000000000212,0.953125,500,0,False
1621,-36.20000000000022,0.90625,500,1,False
1622,9.949999999999557,0.984375,500,0,False
1623,7.249999999999519,0.953125,500,0,False
1624,-16.74999999999989,0.953125,500,0,False
1625,236.69999999999976,1.0,265,0,True
1626,1.0499999999996854,0.828125,500,0,False
1627,6.549999999999613,0.984375,500,3,False
1628,3.9499999999995965,0.984375,500,0,False
1629,-15.850000000000328,0.953125,500,0,False
1630,6.349999999999583,0.921875,500,0,False
1631,1.7499999999995741,0.875,500,1,False
1632,3.9999999999995723,0.875,500,0,False
1633,254.6,1.0,80,0,True
1634,7.34999999999957,0.953125,500,3,False
1635,5.4499999999996085,0.953125,500,4,False
1636,4.7499999999995985,0.984375,500,7,False
1637,4.449999999999606,0.953125,500,5,False
1638,8.34999999999959,0.984375,500,0,False
1639,-5.250000000000182,0.921875,500,0,False
1640,11.399999999999471,0.953125,500,0,False
1641,9.349999999999524,0.984375,500,3,False
1642,9.649999999999526,0.953125,500,0,False
1643,4.649999999999579,0.921875,500,0,False
1644,-4.000000000000187,0.90625,500,0,False
1645,4.049999999999608,0.921875,500,0,False
1646,-55.60000000000014,0.9375,500,50,False
1647,5.199999999999581,0.96875,500,1,False
1648,8.649999999999556,0.984375,500,0,False
1649,3.449999999999598,0.890625,500,4,False
1650,235.49999999999986,1.0,195,4,True
1651,-4.8000000000002085,0.96875,500,0,False
1652,-3.900000000000296,0.9375,500,0,False
1653,-1.7500000000002067,0.984375,500,1,False
1654,1.8999999999996144,0.84375,500,0,False
1655,2.3999999999996056,0.90625,500,0,False
1656,-12.500000000000204,0.9375,500,0,False
1657,-12.399999999999986,0.96875,500,0,False
1658,0.7499999999996304,0.890625,500,0,False
1659,7.949999999999589,0.984375,500,2,False
1660,3.799999999999583,0.96875,500,6,False
1661,4.899999999999607,0.9375,500,0,False
1662,1.0999999999996504,0.875,500,3,False
1663,9.649999999999485,0.984375,500,0,False
1664,5.749999999999574,0.984375,500,2,False
1665,0.34999999999964915,0.890625,500,1,False
1666,7.399999999999569,0.9375,500,0,False
1667,0.6499999999997037,0.953125,500,1,False
1668,-49.20000000000043,0.90625,500,30,False
1669,-13.900000000000093,0.90625,500,7,False
1670,10.049999999999502,0.984375,500,0,False
1671,2.49999999999962,0.96875,500,0,False
1672,-4.250000000000114,0.953125,500,0,False
1673,-6.4500000000002835,0.984375,500,26,False
1674,12.049999999999493,0.984375,500,0,False
1675,7.199999999999534,0.9375,500,0,False
1676,3.5999999999996404,0.96875,500,2,False
1677,3.449999999999622,0.921875,500,0,False
1678,209.19999999999982,1.0,384,0,True
1679,-0.5000000000003471,0.96875,500,16,False
1680,253.29999999999998,1.0,102,0,True
1681,-58.00000000000033,0.96875,500,5,False
1682,-8.850000000000248,0.953125,500,33,False
1683,1.7999999999996232,0.9375,500,1,False
1684,1.2999999999996545,0.90625,500,0,False
1685,8.69999999999957,0.96875,500,3,False
1686,-51.9000000000001,0.90625,500,1,False
1687,-2.950000000000224,0.984375,500,3,False
1688,231.69999999999968,1.0,308,0,True
1689,209.3999999999998,1.0,391,2,True
1690,-37.45000000000021,0.953125,500,0,False
1691,4.849999999999605,0.984375,500,0,False
1692,4.599999999999632,0.90625,500,2,False
1693,5.549999999999568,0.984375,500,0,False
1694,3.8499999999995973,0.921875,500,0,False
1695,-35.05000000000029,0.828125,500,0,False
1696,-0.7000000000003048,0.9375,500,8,False
1697,184.9,1.0,309,0,True
1698,3.99999999999963,0.90625,500,3,False
1699,3.4999999999996367,0.96875,500,12,False
1700,-11.60000000000014,0.875,500,0,False
1701,5.399999999999581,0.90625,500,0,False
1702,1.4999999999996638,0.96875,500,10,False
1703,-77.70000000000012,0.90625,500,0,False
1704,4.149999999999635,0.953125,500,0,False
1705,3.5499999999996095,0.890625,500,0,False
1706,-16.800000000000026,0.96875,500,0,False
1707,-3.8500000000001586,0.921875,500,0,False
1708,7.299999999999535,0.96875,500,0,False
1709,233.19999999999993,1.0,184,4,True
1710,254.6,1.0,99,0,True
1711,-16.99999999999992,0.96875,500,1,False
1712,253.2,1.0,97,0,True
1713,2.1499999999996047,0.890625,500,0,False
1714,3.2499999999996136,0.953125,500,0,False
1715,8.849999999999522,0.984375,500,0,False
1716,-1.1000000000002659,0.9375,500,0,False
1717,-20.800000000000345,0.90625,500,50,False
1718,6.499999999999591,0.9375,500,0,False
1719,5.099999999999618,0.96875,500,9,False
1720,-1.450000000000335,0.890625,500,15,False
1721,-3.6500000000002806,0.96875,500,2,False
1722,4.149999999999585,0.890625,500,0,False
1723,6.149999999999592,0.953125,500,3,False
1724,-17.85,0.953125,500,0,False
1725,7.149999999999549,0.953125,500,0,False
1726,-3.050000000000253,0.984375,500,26,False
1727,9.299999999999546,0.96875,500,0,False
1728,8.099999999999543,0.96875,500,0,False
1729,8.599999999999524,0.96875,500,1,False
1730,6.2499999999995755,0.921875,500,0,False
1731,4.849999999999566,0.984375,500,1,False
1732,-0.9500000000003793,0.953125,500,17,False
1733,217.99999999999977,1.0,250,0,True
1734,-0.05000000000034199,0.859375,500,0,False
1735,-12.050000000000294,0.953125,500,10,False
1736,7.449999999999566,0.984375,500,2,False
1737,8.899999999999531,0.96875,500,0,False
1738,-5.200000000000192,0.90625,500,4,False
1739,4.699999999999586,0.96875,500,0,False
1740,7.599999999999545,0.96875,500,0,False
1741,-8.300000000000356,0.90625,500,0,False
1742,11.049999999999512,0.984375,500,0,False
1743,-30.50000000000006,0.96875,500,0,False
1744,4.9499999999996165,0.921875,500,0,False
1745,190.7,1.0,227,1,True
1746,-7.95000000000028,0.953125,500,20,False
1747,9.749999999999538,0.984375,500,0,False
1748,0.5499999999996953,0.796875,500,0,False
1749,-4.750000000000109,0.984375,500,1,False
1750,10.29999999999951,0.96875,500,0,False
1751,-39.15000000000003,0.921875,500,0,False
1752,4.949999999999582,0.921875,500,0,False
1753,7.999999999999531,0.96875,500,0,False
1754,-5.200000000000047,0.96875,500,0,False
1755,3.7499999999996185,0.953125,500,0,False
1756,207.89999999999964,1.0,443,20,True
1757,9.399999999999514,0.96875,500,2,False
1758,6.599999999999596,0.96875,500,7,False
1759,9.149999999999515,0.953125,500,0,False
1760,7.1999999999995765,0.96875,500,2,False
1761,3.849999999999625,0.921875,500,1,False
1762,7.199999999999566,0.9375,500,0,False
1763,5.099999999999624,0.96875,500,0,False
1764,9.699999999999497,0.96875,500,0,False
1765,5.549999999999612,0.953125,500,6,False
1766,9.949999999999521,0.953125,500,0,False
1767,239.8999999999998,1.0,220,0,True
1768,-11.050000000000262,0.953125,500,0,False
1769,3.4499999999996147,0.984375,500,14,False
1770,9.79999999999951,0.96875,500,0,False
1771,-42.90000000000029,0.9375,500,0,False
1772,248.09999999999997,1.0,131,1,True
1773,5.4999999999995755,0.96875,500,0,False
1774,0.44999999999964957,0.828125,500,0,False
1775,9.949999999999543,0.984375,500,0,False
1776,6.74999999999961,0.984375,500,0,False
1777,0.999999999999648,0.96875,500,14,False
1778,3.7999999999996406,0.9375,500,1,False
1779,5.749999999999557,0.953125,500,0,False
1780,234.3999999999997,1.0,293,0,True
1781,6.599999999999557,0.90625,500,0,False
1782,-5.600000000000174,0.9375,500,2,False
1783,-16.849999999999874,0.859375,500,0,False
1784,-1.1500000000003525,0.828125,500,0,False
1785,3.849999999999576,0.890625,500,2,False
1786,3.849999999999648,0.984375,500,2,False
1787,6.149999999999546,0.953125,500,0,False
1788,249.79999999999993,1.0,136,0,True
1789,8.999999999999535,0.9375,500,0,False
1790,-4.000000000000193,0.9375,500,0,False
1791,8.299999999999562,0.9375,500,0,False
1792,6.249999999999606,0.984375,500,0,False
1793,10.649999999999494,0.953125,500,0,False
1794,-1.2000000000003948,0.875,500,0,False
1795,8.39999999999957,0.96875,500,0,False
1796,253.39999999999998,1.0,100,0,True
1797,-144.2999999999993,0.875,500,198,False
1798,-10.250000000000282,0.765625,500,0,False
1799,-27.900000000000205,0.71875,500,20,False
1800,-78.99999999999942,0.96875,500,2,False
1801,254.20000000000005,1.0,62,6,True
1802,-65.70000000000033,0.90625,500,0,False
1803,0.8499999999996037,0.859375,500,0,False
1804,176.79999999999984,1.0,328,0,True
1805,6.9499999999995765,0.984375,500,0,False
1806,-77.4500000000001,0.859375,500,1,False
1807,8.799999999999537,0.96875,500,0,False
1808,-195.4499999999997,0.734375,500,123,False
1809,228.9999999999997,1.0,314,0,True
1810,1.7999999999996308,0.90625,500,5,False
1811,10.399999999999492,0.96875,500,0,False
1812,228.19999999999968,1.0,321,0,True
1813,5.299999999999606,0.9375,500,0,False
1814,239.09999999999977,1.0,240,0,True
1815,250.39999999999998,1.0,110,0,True
1816,-1.1500000000002653,0.953125,500,11,False
1817,204.80000000000004,1.0,341,6,True
1818,11.149999999999519,0.984375,500,0,False
1819,1.899999999999613,0.90625,500,0,False
1820,-2.250000000000209,0.984375,500,0,False
1821,-24.50000000000013,0.875,500,26,False
1822,-14.650000000000173,0.953125,500,0,False
1823,8.649999999999546,0.953125,500,0,False
1824,6.799999999999599,0.96875,500,1,False
1825,244.49999999999983,1.0,188,0,True
1826,238.5999999999998,1.0,239,0,True
1827,-14.60000000000031,0.96875,500,46,False
1828,5.399999999999566,0.9375,500,2,False
1829,6.549999999999554,0.984375,500,2,False
1830,8.74999999999955,0.984375,500,0,False
1831,-13.749999999999936,0.984375,500,0,False
1832,6.049999999999575,0.984375,500,1,False
1833,-48.400000000000354,0.90625,500,3,False
1834,2.8499999999995724,0.921875,500,6,False
1835,4.699999999999592,0.9375,500,2,False
1836,257.1,1.0,78,0,True
1837,-14.900000000000002,0.875,500,0,False
1838,3.199999999999625,0.9375,500,4,False
1839,10.299999999999516,0.96875,500,0,False
1840,-90.25000000000028,0.828125,500,1,False
1841,-49.600000000000314,0.8125,500,0,False
1842,-14.800000000000209,0.9375,500,35,False
1843,227.9999999999997,1.0,310,3,True
1844,6.949999999999546,0.953125,500,0,False
1845,224.59999999999962,1.0,367,1,True
1846,-45.10000000000027,0.875,500,63,False
1847,9.699999999999527,0.96875,500,0,False
1848,230.09999999999968,1.0,305,4,True
1849,253.79999999999995,1.0,104,0,True
1850,2.799999999999645,0.9375,500,2,False
1851,5.699999999999576,0.9375,500,1,False
1852,-65.80000000000014,0.96875,500,0,False
1853,251.79999999999998,1.0,123,0,True
1854,225.1999999999999,1.0,149,1,True
1855,221.3999999999999,1.0,244,1,True
1856,-41.05000000000025,0.921875,500,6,False
1857,3.5499999999996574,0.984375,500,2,False
1858,-30.250000000000266,0.984375,500,25,False
1859,2.0499999999996916,0.984375,500,7,False
1860,238.9999999999998,1.0,210,0,True
1861,206.34999999999968,1.0,473,8,True
1862,6.599999999999543,0.96875,500,2,False
1863,231.2999999999997,1.0,295,1,True
1864,-18.350000000000065,0.953125,500,0,False
1865,-11.500000000000153,0.96875,500,2,False
1866,-39.90000000000034,0.875,500,68,False
1867,5.499999999999603,0.96875,500,0,False
1868,-21.350000000000144,0.953125,500,0,False
1869,-16.350000000000115,0.890625,500,13,False
1870,3.8999999999996104,0.9375,500,2,False
1871,-0.6000000000003528,0.875,500,0,False
1872,236.1999999999998,1.0,258,0,True
1873,2.0499999999996206,0.890625,500,0,False
1874,-3.050000000000245,0.890625,500,0,False
1875,7.749999999999519,0.984375,500,0,False
1876,6.699999999999568,0.96875,500,7,False
1877,-38.60000000000028,0.96875,500,0,False
1878,5.449999999999664,0.984375,500,0,False
1879,248.29999999999993,1.0,143,0,True
1880,7.099999999999566,0.9375,500,0,False
1881,253.39999999999998,1.0,100,2,True
1882,-175.55,0.921875,500,163,False
1883,8.749999999999527,0.984375,500,0,False
1884,-5.150000000000341,0.859375,500,10,False
1885,250.99999999999997,1.0,119,0,True
1886,1.3999999999997481,0.96875,500,2,False
1887,-54.8500000000003,0.828125,500,94,False
1888,9.399999999999517,0.96875,500,1,False
1889,-22.350000000000193,0.953125,500,25,False
1890,250.79999999999995,1.0,122,1,True
1891,0.9999999999996062,0.90625,500,0,False
1892,221.1999999999997,1.0,329,0,True
1893,-4.20000000000017,0.96875,500,1,False
1894,195.79999999999998,1.0,251,0,True
1895,209.89999999999955,1.0,492,0,True
